Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
cloudml-hypertune,252659,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
requests-ntlm3,201824,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
pymeta3,188797,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
flask-cloudflared,175139,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
heroku3,165922,1.86,10,0,0,2,,0,9,0,,,0,0,,,8
pygaljs,152470,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
zipfile38,148747,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
encoder,146740,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
progressbar33,142622,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
stups-tokens,139783,1.86,10,,0,2,,0,9,0,,,0,0,,,8
pypubsub,133204,1.86,10,0,0,3,,0,0,0,,,0,0,0,,10
www-authenticate,127025,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
shutilwhich,105764,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
speaklater,93187,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
cli-passthrough,80651,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
flask-ngrok,79141,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
ebaysdk,77606,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
elasticecshandler,76556,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
async-exit-stack,74664,1.86,10,,0,0,,0,9,0,,,0,0,,,10
css-html-js-minify,74440,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
python3-gearman,72726,1.86,10,,0,0,,0,9,0,,,0,0,,,10
dall-e,71080,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
smartypants,70002,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
python-lzf,68936,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
meld3,68518,1.86,10,,0,0,,0,9,0,,,0,0,,,10
pypickle,64984,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
siphash,64037,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
cssmin,63648,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
slugify,59421,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
asyncmock,56932,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
djangorestframework-filters,55880,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
tryme,52779,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
alog,52136,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
hangul-romanize,51628,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
dis3,50276,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
singledispatchmethod,49869,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
pure25519,49513,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
area,49453,1.86,10,,0,0,,0,9,0,,,0,0,,,10
xunique,47429,1.86,10,0,0,0,,0,9,0,,,0,0,,,10
binaryornot,2477510,1.81,6,,0,3,,0,10,0,,,0,0,,,10
python-bidi,1159196,1.81,10,0,0,0,,0,10,0,,,0,0,,,9
cloudscraper,467321,1.81,10,0,0,1,,0,10,0,,,0,0,,,8
plotly-express,307409,1.81,10,0,0,0,,0,10,0,,0,0,0,,,9
sodapy,228542,1.81,10,0,0,0,,0,10,0,,,0,0,,,9
fancycompleter,221793,1.81,8,,0,1,,0,10,0,,,0,0,,,10
sqlalchemy-databricks,180686,1.81,10,0,0,2,,0,10,0,,,0,0,0,,7
waifupicspython,157638,1.81,10,0,0,0,,0,10,0,,,0,0,,,9
primepy,153566,1.81,9,0,0,0,,0,10,0,,,0,0,,,10
python-json-config,147632,1.81,10,,0,0,,0,10,0,,,0,0,,,9
attributedict,136960,1.81,10,0,0,0,,0,10,0,,,0,0,,,9
facebook-sdk,129733,1.81,10,,0,1,,0,10,0,,,0,0,,,8
pyjks,112268,1.81,10,0,0,2,,0,10,0,,,0,0,,,7
oauth2-client,103396,1.81,10,0,0,2,,0,10,0,,,0,0,,,7
cryptocode,100167,1.81,9,0,0,0,,0,10,0,,,0,0,,,10
pylint-quotes,84597,1.81,10,0,0,1,,0,10,0,,,0,0,,,8
python-helpscout-v2,83774,1.81,10,0,0,0,,0,10,0,,,0,0,,,9
python-i18n,75338,1.81,10,0,0,2,,0,10,0,,,0,0,,,7
handyspark,74861,1.81,10,0,0,1,,0,10,0,,,0,0,,,8
uiautomation,68839,1.81,6,0,0,2,,0,10,1,,,0,0,,,10
click-shell,63483,1.81,10,,0,0,,0,10,0,,0,0,0,0,,9
sockets,57918,1.81,9,0,0,0,,0,10,0,,,0,0,,,10
msgpack-types,51627,1.81,10,0,0,4,,0,10,0,,,0,0,,,5
flake8-useless-assert,48628,1.81,10,0,0,0,,0,10,0,,,0,0,,,9
httpsig,47836,1.81,10,0,0,1,,0,10,0,,,0,0,,,8
pyrebase4,54117,1.78,10,0,0,5,,0,0,0,,,0,0,,,7
fuckit,54049,1.78,10,0,0,2,,0,0,0,,,0,0,,,10
lolcat,51391,1.78,10,0,0,2,,0,0,0,,,0,0,,,10
zip-files,48286,1.78,9,0,0,0,,0,9,0,,,0,0,,,10
pastel,1132284,1.73,10,0,0,0,,0,10,0,,,0,0,,,8
shareplum,669010,1.73,10,0,0,8,,0,10,0,,,0,0,,,0
tbats,564951,1.73,10,0,0,0,,0,10,0,,0,0,0,,,8
marshmallow-jsonapi,280392,1.73,10,,0,0,,0,10,0,,,0,0,,,8
jupyter-dash,138367,1.73,10,0,0,8,,0,10,0,,,0,0,0,,0
datetime-truncate,128338,1.73,10,0,0,0,,0,10,0,,,0,0,,,8
robotframework-excellib,127859,1.73,10,,0,0,,0,10,0,,,0,0,,,8
django-admin-autocomplete-filter,115617,1.73,10,0,0,8,,0,10,0,,,0,0,,,0
geojsoncontour,91615,1.73,10,0,0,2,,0,10,0,,,0,0,,,6
conjure-python-client,86175,1.73,10,,0,6,,0,10,0,,,0,0,,,2
uproot3-methods,77748,1.73,10,0,0,4,,0,10,0,,,0,0,,,4
uproot3,77741,1.73,10,,0,4,,0,10,0,,,0,0,,,4
django-celery-email,65003,1.73,10,0,0,8,,0,10,0,,,0,0,,,0
databricks-dbapi,60685,1.73,10,0,0,0,,0,10,0,,,0,0,0,,8
ndg-httpsclient,3240517,1.70,10,0,0,1,,0,0,0,,0,0,0,,,10
enum-compat,1655189,1.70,10,0,0,1,,0,0,0,,,0,0,,,10
ipadic,158294,1.70,10,0,0,1,,0,0,0,,,0,0,,,10
sklearn-crfsuite,150637,1.70,10,0,0,1,,0,0,0,,,0,0,,,10
moment,114464,1.70,10,0,0,1,,0,0,0,,,0,0,,,10
flake8-literal,101923,1.70,10,0,0,0,,0,0,1,,,0,0,,,10
pymorphy2,59761,1.70,10,0,0,0,,0,0,1,,,0,0,,,10
codeowners,648984,1.65,10,,0,7,,0,10,0,,,0,0,,,0
java-manifest,298043,1.65,9,0,0,0,,0,10,0,,,0,0,,,8
rootpath,162953,1.65,10,0,0,1,,0,10,0,,,0,0,,,6
dash-mantine-components,135528,1.65,10,0,0,0,,0,10,0,,,0,0,,,7
django-sslserver,133718,1.65,10,0,0,7,,0,10,0,,,0,0,,,0
nostradamus,86658,1.65,7,0,0,0,,0,10,0,,,0,0,,,10
graphene-file-upload,82727,1.65,10,0,0,7,,0,10,0,,,0,0,,,0
mitogen,63490,1.65,6,,0,0,,0,10,3,,,0,0,,,8
html2jirawiki,54998,1.65,9,,0,0,,0,10,0,,,0,0,,,8
dbus-next,54971,1.65,10,0,0,7,,0,10,0,,0,0,0,,,0
aenum,23690851,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
linecache2,838173,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
shellescape,743887,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
textwrap3,718409,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
singleton-decorator,569971,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
ffmpeg,422673,1.62,10,,0,0,,0,0,0,,,0,0,,,10
slack,281473,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
textsearch,216849,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
json-fix,210158,1.62,10,0,0,0,,0,0,10,,0,0,0,,,0
fonts,188685,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
font-roboto,187526,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
robotframework-selenium2library,112443,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
castxml,112378,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
business-duration,110178,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
colorhash,106049,1.62,10,0,0,0,,0,0,0,,,0,0,0,,10
git-python,105793,1.62,10,0,0,0,,0,0,0,,,0,0,0,,10
phonetics,99095,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
dotted-dict,96331,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
cobble,82362,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
simple-watchdog-timer,82263,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
flask-request-id-header,82195,1.62,10,0,0,0,,0,9,0,,0,0,0,,,7
py-backwards,68008,1.62,10,0,0,0,,0,0,0,,0,0,0,,,10
causalmodels,59967,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
surrogate,59007,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
categorical-distance,56797,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
highered,56707,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
pymorphy2-dicts-ru,55545,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
commandlines,54315,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
pdfminer2,51422,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
jenkins,49446,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
offspring,49187,1.62,10,,0,0,,0,0,0,,,0,0,,,10
simplecosine,48710,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
unipath,47015,1.62,10,0,0,0,,0,0,0,,,0,0,,,10
signalfx,1194349,1.57,10,,0,6,,0,10,0,,0,0,0,,,0
djangorestframework-jwt,647100,1.57,10,0,0,6,,0,10,0,,,0,0,,,0
django-rest-swagger,303332,1.57,10,,0,6,,0,10,0,,0,0,0,,,0
tkinterdnd2,266534,1.57,6,0,0,0,,0,10,0,,,0,0,,,10
pywebpush,168104,1.57,10,,0,2,,0,10,3,,,0,0,,,1
bert-score,142270,1.57,10,0,0,1,,0,10,0,,,0,0,,,5
inspecta,136706,1.57,10,0,0,0,,0,10,0,,,0,0,,,6
lerc,117886,1.57,5,0,0,2,,0,10,0,,,0,0,,,9
streamlit-aggrid,116650,1.57,10,0,0,1,,0,10,5,,,0,0,,,0
dns-lexicon,89485,1.57,10,,0,0,,0,10,0,,0,0,0,,,6
jupyterthemes,68961,1.57,10,0,0,6,,0,10,0,,,0,0,,,0
purl,52978,1.57,10,,0,1,,0,10,0,,,0,0,,,5
pydivert,47525,1.57,6,0,0,0,,0,10,0,,,0,0,,,10
fastdiff,185338,1.54,8,0,0,1,,0,0,0,,,0,0,,,10
python-pptx,1646037,1.49,10,0,0,0,,0,10,5,,,0,0,,,0
piexif,820053,1.49,10,0,0,5,,0,10,0,,,0,0,,,0
lpips,737570,1.49,8,0,0,1,,0,10,3,,0,0,0,,,3
property-cached,266459,1.49,10,0,0,0,,0,10,0,,,0,0,,,5
records,210080,1.49,10,0,0,2,,0,10,0,,,0,0,,,3
async-property,137152,1.49,10,0,0,0,,0,10,0,,,0,0,,,5
prov,132600,1.49,10,0,0,0,,0,10,0,,,0,0,,,5
awkward0,78408,1.49,10,0,0,1,,0,10,0,,,0,0,,,4
logdna,77973,1.49,10,,0,5,,0,10,0,,0,0,0,0,,0
quickchart-io,67368,1.49,10,0,0,0,,0,10,0,,,0,0,,,5
drift-python,62564,1.49,10,,0,5,,0,10,0,,,0,0,,,0
ipysheet,59046,1.49,10,0,0,4,,0,10,1,,,0,0,,,0
msgpack-numpy,166364,1.46,10,0,0,1,,0,9,0,,,0,0,,,4
parsedatetime,6077761,1.41,10,0,0,0,,0,10,0,,,0,0,,,4
python-docx,3984391,1.41,10,0,0,0,,0,10,0,,,0,0,,,4
databricks-api,2473195,1.41,10,0,0,1,,0,10,0,,,0,0,0,,3
stackstac,397582,1.41,10,0,0,2,,0,10,2,,,0,0,,,0
flake8-plugin-utils,370795,1.41,10,0,0,1,,0,10,0,,,0,0,,,3
newspaper3k,211982,1.41,10,0,0,4,,0,10,0,,,0,0,,,0
pyjq,107626,1.41,10,,0,1,,0,10,0,,,0,0,,,3
pyhdfe,95386,1.41,10,0,0,0,,0,10,2,,,0,0,,,2
noiseprotocol,71633,1.41,10,,0,3,,0,10,0,,,0,0,,,1
feapder,104414,1.38,10,,0,1,,0,9,3,,,0,0,,,0
mrjob,81408,1.38,9,0,0,5,,0,9,0,,,0,0,,,0
model-mommy,81038,1.38,10,,0,4,,0,9,0,,,0,0,,,0
bookstore,102728,1.32,10,0,0,3,,0,10,0,,,0,0,,,0
djangorestframework-recursive,72692,1.32,10,0,0,3,,0,10,0,,,0,0,,,0
flake8-breakpoint,69299,1.32,10,0,0,,,0,10,0,,,0,0,,,3
pycocoevalcap,199706,1.30,0,0,0,0,,0,9,3,,,0,0,0,,10
fastdtw,477905,1.24,10,0,0,2,,0,10,0,,,0,0,,,0
cfscrape,195750,1.24,10,0,0,2,,0,10,0,,,0,0,,,0
django-templated-mail,145161,1.24,10,0,0,2,,0,10,0,,,0,0,,,0
pysnow,94961,1.24,10,0,0,1,,0,10,0,,,0,0,,,1
flake8-fixme,79828,1.24,10,,0,2,,0,10,0,,,0,0,,,0
pyreadr,69326,1.24,0,0,0,2,,0,10,0,,,0,0,,,10
pymel,203729,1.22,9,0,0,0,,0,9,0,,,0,0,,,3
transliterate,91965,1.22,10,0,0,2,,0,9,0,,,0,0,,,0
dicttoxml,1286841,1.16,1,0,0,0,,0,10,0,,,0,0,0,,10
tflite-model-maker-nightly,542618,1.16,0,,0,10,,0,10,1,,0,0,0,,,0
google-oauth2-tool,185264,1.16,10,0,0,0,,0,10,0,,,0,0,,,1
missingpy,152681,1.16,10,0,0,0,,0,10,0,,,0,0,,,1
protobuf-decoder,94609,1.16,10,0,0,0,,0,10,0,,,0,0,0,,1
tflite-model-maker,72254,1.16,0,,0,10,,0,10,1,,0,0,0,,,0
django-prettyjson,50763,1.16,10,0,0,1,,0,10,0,,,0,0,,,0
mergedeep,2905888,1.08,10,0,0,0,,0,10,0,,,0,0,,,0
requests-html,597135,1.08,10,0,0,0,,0,10,0,,,0,0,,,0
nmslib,265530,1.08,10,,0,0,,0,10,0,,,0,0,,,0
sttable,238728,1.08,10,0,0,0,,0,10,0,,,0,0,,,0
pydevd-pycharm,220229,1.08,0,0,0,0,,0,10,10,,0,0,0,,,0
hdrpy,126566,1.08,10,0,0,0,,0,10,0,,,0,0,,,0
yorm,121500,1.08,10,,0,0,,0,10,0,,,0,0,,,0
pandas-read-xml,94203,1.08,10,0,0,0,,0,10,0,,,0,0,,,0
geolib,93992,1.08,10,0,0,0,,0,10,0,,,0,0,,,0
parquet-metadata,86540,1.08,10,0,0,0,,0,10,0,,,0,0,,,0
sparkdl,85525,1.08,10,0,0,0,,0,10,0,,0,0,0,,,0
opendatasets,81017,1.08,10,,0,0,,0,10,0,,,0,0,,,0
jupyterlab-code-formatter,63256,1.08,10,0,0,0,,0,10,0,,0,0,0,,,0
klaviyo-sdk,50438,1.08,10,0,0,0,,0,10,0,,,0,0,,,0
trace-updater,47073,1.08,10,,0,0,,0,10,0,,,0,0,,,0
pynumdiff,725502,1.05,10,0,0,0,,0,9,0,,,0,0,,,0
aws-kinesis-agg,244644,0.81,0,0,0,0,,0,10,0,,,0,10,0,,0
grpcio-status,203786492,0.00,,,,,,,,,,,,,,,
protobuf,163481307,0.00,,,,,,,,,,,,,,,
pytz,163466054,0.00,,,,,,,,,,,,,,,
pyarrow,95859785,0.00,,,,,,,,,,,,,,,
docutils,91019317,0.00,,,,,,,,,,,,,,,
beautifulsoup4,84554030,0.00,,,,,,,,,,,,,,,
pyasn1-modules,84164055,0.00,,,,,,,,,,,,,,,
distlib,72003096,0.00,,,,,,,,,,,,,,,
iniconfig,70271066,0.00,,,,,,,,,,,,,,,
openpyxl,69933339,0.00,,,,,,,,,,,,,,,
et-xmlfile,66724497,0.00,,,,,,,,,,,,,,,
pydantic-core,65774404,0.00,,,,,,,,,,,,,,,
rpds-py,62802965,0.00,,,,,,,,,,,,,,,
annotated-types,53863084,0.00,,,,,,,,,,,,,,,
pathspec,52473288,0.00,,,,,,,,,,,,,,,
ruamel-yaml,44354012,0.00,,,,,,,,,,,,,,,
awswrangler,41396127,0.00,,,,,,,,,,,,,,,
py4j,39700521,0.00,,,,,,,,,,,,,,,
poetry-plugin-export,39408918,0.00,,,,,,,,,,,,,,,
ruamel-yaml-clib,35452498,0.00,,,,,,,,,,,,,,,
py,33883779,0.00,,,,,,,,,,,,,,,
blinker,33073707,0.00,,,,,,,,,,,,,,,
sortedcontainers,32887177,0.00,,,,,,,,,,,,,,,
ply,31561258,0.00,,,,,,,,,,,,,,,
pkginfo,31030865,0.00,,,,,,,,,,,,,,,
jeepney,30416454,0.00,,,,,,,,,,,,,,,
pycodestyle,30124232,0.00,,,,,,,,,,,,,,,
cleo,28739887,0.00,,,,,,,,,,,,,,,
uritemplate,28218689,0.00,,,,,,,,,,,,,,,
pyspark,28197186,0.00,,,,,,,,,,,,,,,
pyproject-hooks,28056622,0.00,,,,,,,,,,,,,,,
jupyter-server,26757292,0.00,,,,,,,,,,,,,,,
nbconvert,24145433,0.00,,,,,,,,,,,,,,,
pkgutil-resolve-name,23756955,0.00,,,,,,,,,,,,,,,
crashtest,21277869,0.00,,,,,,,,,,,,,,,
nbformat,21080688,0.00,,,,,,,,,,,,,,,
gremlinpython,20653783,0.00,,,,,,,,,,,,,,,
pbr,19664518,0.00,,,,,,,,,,,,,,,
tensorflow,19310420,0.00,,,,,,,,,,,,,,,
humanfriendly,19308101,0.00,,,,,,,,,,,,,,,
snowflake-sqlalchemy,19119295,0.00,,,,,,,,,,,,,,,
xlrd,18985653,0.00,,,,,,,,,,,,,,,
torch,18664850,0.00,,,,,,,,,,,,,,,
comm,18423464,0.00,,,,,,,,,,,,,,,
bs4,17916279,0.00,,,,,,,,,,,,,,,
great-expectations,17465623,0.00,,,,,,,,,,,,,,,
numba,17432481,0.00,,,,,,,,,,,,,,,
cinemagoer,17389009,0.00,,,,,,,,,,,,,,,
tensorflow-estimator,17030528,0.00,,,,,,,,,,,,,,,
contextlib2,16689545,0.00,,,,,,,,,,,,,,,
notebook-shim,16470682,0.00,,,,,,,,,,,,,,,
jupyter-events,15762884,0.00,,,,,,,,,,,,,,,
uri-template,15749688,0.00,,,,,,,,,,,,,,,
jupyter-server-terminals,15230460,0.00,,,,,,,,,,,,,,,
widgetsnbextension,15187795,0.00,,,,,,,,,,,,,,,
mysql-connector-python,15163854,0.00,,,,,,,,,,,,,,,
ipywidgets,15150756,0.00,,,,,,,,,,,,,,,
backports-zoneinfo,14802760,0.00,,,,,,,,,,,,,,,
execnet,14288987,0.00,,,,,,,,,,,,,,,
imdbpy,14272946,0.00,,,,,,,,,,,,,,,
selenium,13283473,0.00,,,,,,,,,,,,,,,
coloredlogs,12338943,0.00,,,,,,,,,,,,,,,
antlr4-python3-runtime,12335609,0.00,,,,,,,,,,,,,,,
safetensors,12252826,0.00,,,,,,,,,,,,,,,
unidecode,12019874,0.00,,,,,,,,,,,,,,,
wandb,11568200,0.00,,,,,,,,,,,,,,,
thrift,11127692,0.00,,,,,,,,,,,,,,,
confluent-kafka,10596649,0.00,,,,,,,,,,,,,,,
tensorflow-serving-api,10514531,0.00,,,,,,,,,,,,,,,
dvclive,10043164,0.00,,,,,,,,,,,,,,,
retrying,10004010,0.00,,,,,,,,,,,,,,,
hatchling,9987819,0.00,,,,,,,,,,,,,,,
docopt,9842880,0.00,,,,,,,,,,,,,,,
pysftp,9586135,0.00,,,,,,,,,,,,,,,
lockfile,9328018,0.00,,,,,,,,,,,,,,,
checkov,9085585,0.00,,,,,,,,,,,,,,,
trio-websocket,9069567,0.00,,,,,,,,,,,,,,,
orbax-checkpoint,9061056,0.00,,,,,,,,,,,,,,,
pycrypto,8712329,0.00,,,,,,,,,,,,,,,
python-daemon,8667251,0.00,,,,,,,,,,,,,,,
rfc3986,8664230,0.00,,,,,,,,,,,,,,,
ruff,8455716,0.00,,,,,,,,,,,,,,,
databricks-sql-connector,8254635,0.00,,,,,,,,,,,,,,,
python-gnupg,7933272,0.00,,,,,,,,,,,,,,,
shap,7768206,0.00,,,,,,,,,,,,,,,
ninja,7668782,0.00,,,,,,,,,,,,,,,
stevedore,7567854,0.00,,,,,,,,,,,,,,,
validators,7553843,0.00,,,,,,,,,,,,,,,
accelerate,7279020,0.00,,,,,,,,,,,,,,,
nvidia-cudnn-cu12,7218256,0.00,,,,,,,,,,,,,,,
ml-dtypes,7104498,0.00,,,,,,,,,,,,,,,
pywin32,6995194,0.00,,,,,,,,,,,,,,,
nvidia-nvjitlink-cu12,6948682,0.00,,,,,,,,,,,,,,,
nvidia-nccl-cu12,6901353,0.00,,,,,,,,,,,,,,,
protobuf3-to-dict,6853962,0.00,,,,,,,,,,,,,,,
gsutil,6697294,0.00,,,,,,,,,,,,,,,
apache-beam,6514365,0.00,,,,,,,,,,,,,,,
holidays,6425400,0.00,,,,,,,,,,,,,,,
ratelimit,6208250,0.00,,,,,,,,,,,,,,,
slicer,6101913,0.00,,,,,,,,,,,,,,,
optax,6073920,0.00,,,,,,,,,,,,,,,
avro-python3,6041957,0.00,,,,,,,,,,,,,,,
nvidia-cublas-cu12,5988367,0.00,,,,,,,,,,,,,,,
fire,5987270,0.00,,,,,,,,,,,,,,,
connexion,5975626,0.00,,,,,,,,,,,,,,,
tensorboard-plugin-wit,5963473,0.00,,,,,,,,,,,,,,,
sklearn,5957528,0.00,,,,,,,,,,,,,,,
nvidia-cuda-nvrtc-cu12,5935649,0.00,,,,,,,,,,,,,,,
rich-argparse,5925942,0.00,,,,,,,,,,,,,,,
ipython-genutils,5885183,0.00,,,,,,,,,,,,,,,
sphinxcontrib-jsmath,5880337,0.00,,,,,,,,,,,,,,,
nvidia-cuda-runtime-cu12,5859929,0.00,,,,,,,,,,,,,,,
nvidia-cuda-cupti-cu12,5846285,0.00,,,,,,,,,,,,,,,
nvidia-cusparse-cu12,5840367,0.00,,,,,,,,,,,,,,,
nvidia-cusolver-cu12,5837006,0.00,,,,,,,,,,,,,,,
botocore-stubs,5836553,0.00,,,,,,,,,,,,,,,
nvidia-cufft-cu12,5834430,0.00,,,,,,,,,,,,,,,
cramjam,5767782,0.00,,,,,,,,,,,,,,,
nvidia-curand-cu12,5752002,0.00,,,,,,,,,,,,,,,
enum34,5728511,0.00,,,,,,,,,,,,,,,
avro,5720630,0.00,,,,,,,,,,,,,,,
onnxruntime,5687154,0.00,,,,,,,,,,,,,,,
nvidia-nvtx-cu12,5663682,0.00,,,,,,,,,,,,,,,
envier,5258494,0.00,,,,,,,,,,,,,,,
qtconsole,5232908,0.00,,,,,,,,,,,,,,,
databricks-sdk,5215441,0.00,,,,,,,,,,,,,,,
types-awscrt,5204222,0.00,,,,,,,,,,,,,,,
wasabi,5140870,0.00,,,,,,,,,,,,,,,
click-didyoumean,4958697,0.00,,,,,,,,,,,,,,,
nose,4897460,0.00,,,,,,,,,,,,,,,
ansible,4858007,0.00,,,,,,,,,,,,,,,
types-s3transfer,4856913,0.00,,,,,,,,,,,,,,,
crcmod,4849100,0.00,,,,,,,,,,,,,,,
pyarrow-hotfix,4806242,0.00,,,,,,,,,,,,,,,
elastic-transport,4728914,0.00,,,,,,,,,,,,,,,
reportlab,4692632,0.00,,,,,,,,,,,,,,,
python-levenshtein,4691730,0.00,,,,,,,,,,,,,,,
marshmallow-enum,4686888,0.00,,,,,,,,,,,,,,,
dpath,4671470,0.00,,,,,,,,,,,,,,,
kfp,4647681,0.00,,,,,,,,,,,,,,,
pytorch-lightning,4645018,0.00,,,,,,,,,,,,,,,
timm,4618518,0.00,,,,,,,,,,,,,,,
levenshtein,4558304,0.00,,,,,,,,,,,,,,,
grpcio-health-checking,4362438,0.00,,,,,,,,,,,,,,,
maxminddb,4244637,0.00,,,,,,,,,,,,,,,
geographiclib,4224487,0.00,,,,,,,,,,,,,,,
db-contrib-tool,4217590,0.00,,,,,,,,,,,,,,,
asyncio,4171867,0.00,,,,,,,,,,,,,,,
confection,4145775,0.00,,,,,,,,,,,,,,,
ftfy,4072899,0.00,,,,,,,,,,,,,,,
azure-devops,4020377,0.00,,,,,,,,,,,,,,,
leather,4010542,0.00,,,,,,,,,,,,,,,
tensorflow-metadata,3930804,0.00,,,,,,,,,,,,,,,
hdfs,3923194,0.00,,,,,,,,,,,,,,,
pydub,3912840,0.00,,,,,,,,,,,,,,,
looker-sdk,3906768,0.00,,,,,,,,,,,,,,,
openapi-spec-validator,3825479,0.00,,,,,,,,,,,,,,,
aniso8601,3803323,0.00,,,,,,,,,,,,,,,
jupyter-console,3762156,0.00,,,,,,,,,,,,,,,
spacy-legacy,3747828,0.00,,,,,,,,,,,,,,,
nbclassic,3724495,0.00,,,,,,,,,,,,,,,
nvidia-cudnn-cu11,3722637,0.00,,,,,,,,,,,,,,,
somnium,3689806,0.00,,,,,,,,,,,,,,,
nvidia-cublas-cu11,3653893,0.00,,,,,,,,,,,,,,,
twisted,3634274,0.00,,,,,,,,,,,,,,,
aws-lambda-powertools,3561002,0.00,,,,,,,,,,,,,,,
pathlib,3538136,0.00,,,,,,,,,,,,,,,
sentence-transformers,3495973,0.00,,,,,,,,,,,,,,,
minimal-snowplow-tracker,3416866,0.00,,,,,,,,,,,,,,,
nvidia-cuda-nvrtc-cu11,3414865,0.00,,,,,,,,,,,,,,,
funcsigs,3337183,0.00,,,,,,,,,,,,,,,
pgpy,3319707,0.00,,,,,,,,,,,,,,,
nvidia-cuda-runtime-cu11,3292487,0.00,,,,,,,,,,,,,,,
pydantic-settings,3200047,0.00,,,,,,,,,,,,,,,
pyee,3199008,0.00,,,,,,,,,,,,,,,
promise,3150550,0.00,,,,,,,,,,,,,,,
urllib3-secure-extra,3147366,0.00,,,,,,,,,,,,,,,
kfp-server-api,3091485,0.00,,,,,,,,,,,,,,,
cloudevents,2912635,0.00,,,,,,,,,,,,,,,
jupyter,2853309,0.00,,,,,,,,,,,,,,,
xlwt,2831071,0.00,,,,,,,,,,,,,,,
dbt-semantic-interfaces,2817796,0.00,,,,,,,,,,,,,,,
google,2811583,0.00,,,,,,,,,,,,,,,
bottle,2808424,0.00,,,,,,,,,,,,,,,
cftime,2772127,0.00,,,,,,,,,,,,,,,
pyhive,2753944,0.00,,,,,,,,,,,,,,,
hijri-converter,2707249,0.00,,,,,,,,,,,,,,,
uuid,2677329,0.00,,,,,,,,,,,,,,,
langdetect,2668232,0.00,,,,,,,,,,,,,,,
openapi-schema-validator,2661287,0.00,,,,,,,,,,,,,,,
pymsteams,2616855,0.00,,,,,,,,,,,,,,,
passlib,2611759,0.00,,,,,,,,,,,,,,,
pypandoc,2593644,0.00,,,,,,,,,,,,,,,
oracledb,2552889,0.00,,,,,,,,,,,,,,,
cloud-tpu-client,2545592,0.00,,,,,,,,,,,,,,,
toposort,2531126,0.00,,,,,,,,,,,,,,,
diffusers,2530082,0.00,,,,,,,,,,,,,,,
