Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
py-rust-stemmers,323605,0.00,,,,,,,,,,,,,,,
kr8s,323567,0.00,,,,,,,,,,,,,,,
ytsaurus-client,323533,0.00,,,,,,,,,,,,,,,
sqlmesh,323329,0.00,,,,,,,,,,,,,,,
setuptools-download,323058,0.00,,,,,,,,,,,,,,,
veracode-api-signing,322982,0.00,,,,,,,,,,,,,,,
arcticdb,322288,0.00,,,,,,,,,,,,,,,
wiki-fetch,322053,0.00,,,,,,,,,,,,,,,
webapp2,321015,0.00,,,,,,,,,,,,,,,
molecule-plugins,320915,0.00,,,,,,,,,,,,,,,
scim2-filter-parser,320797,0.00,,,,,,,,,,,,,,,
timedelta,320225,0.00,,,,,,,,,,,,,,,
pandasai,319840,0.00,,,,,,,,,,,,,,,
json-spec,319791,0.00,,,,,,,,,,,,,,,
pygltflib,319467,0.00,,,,,,,,,,,,,,,
onnxscript,319310,0.00,,,,,,,,,,,,,,,
change-wheel-version,319285,0.00,,,,,,,,,,,,,,,
pyreadline,319234,0.00,,,,,,,,,,,,,,,
biotraj,318660,0.00,,,,,,,,,,,,,,,
detect-delimiter,317774,0.00,,,,,,,,,,,,,,,
turbopuffer,316719,0.00,,,,,,,,,,,,,,,
azureml-pipeline,316360,0.00,,,,,,,,,,,,,,,
lintrunner-adapters,316176,0.00,,,,,,,,,,,,,,,
ytsaurus-yson,315977,0.00,,,,,,,,,,,,,,,
pyexecjs,314869,0.00,,,,,,,,,,,,,,,
livekit-plugins-openai,314603,0.00,,,,,,,,,,,,,,,
azure-iot-hub,314590,0.00,,,,,,,,,,,,,,,
aioesphomeapi,314129,0.00,,,,,,,,,,,,,,,
databind,313989,0.00,,,,,,,,,,,,,,,
feature-engine,313913,0.00,,,,,,,,,,,,,,,
tzwhere,313902,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-mcp,313670,0.00,,,,,,,,,,,,,,,
classify-imports,313397,0.00,,,,,,,,,,,,,,,
pycln,313363,0.00,,,,,,,,,,,,,,,
typesense,313019,0.00,,,,,,,,,,,,,,,
open-webui,312625,0.00,,,,,,,,,,,,,,,
wagon,312299,0.00,,,,,,,,,,,,,,,
flask-apscheduler,311861,0.00,,,,,,,,,,,,,,,
google-cloud-profiler,311567,0.00,,,,,,,,,,,,,,,
sphinx-mdinclude,310978,0.00,,,,,,,,,,,,,,,
mosaicml-streaming,310969,0.00,,,,,,,,,,,,,,,
google-api,308680,0.00,,,,,,,,,,,,,,,
lmnr,308608,0.00,,,,,,,,,,,,,,,
websocket,308595,0.00,,,,,,,,,,,,,,,
github-action-utils,308583,0.00,,,,,,,,,,,,,,,
lhotse,307478,0.00,,,,,,,,,,,,,,,
skyfield,307372,0.00,,,,,,,,,,,,,,,
unidic,307051,0.00,,,,,,,,,,,,,,,
langgraph-runtime-inmem,306950,0.00,,,,,,,,,,,,,,,
awscli-plugin-s3-proxy,306716,0.00,,,,,,,,,,,,,,,
adjust-precision-for-schema,306641,0.00,,,,,,,,,,,,,,,
ptvsd,306641,0.00,,,,,,,,,,,,,,,
pycodestyle-magic,305201,0.00,,,,,,,,,,,,,,,
test-results-parser,305130,0.00,,,,,,,,,,,,,,,
bittensor-cli,304951,0.00,,,,,,,,,,,,,,,
rerun-sdk,304314,0.00,,,,,,,,,,,,,,,
neotime,303472,0.00,,,,,,,,,,,,,,,
pyghmi,303186,0.00,,,,,,,,,,,,,,,
number-parser,303054,0.00,,,,,,,,,,,,,,,
xdg,302649,0.00,,,,,,,,,,,,,,,
argilla,301592,0.00,,,,,,,,,,,,,,,
dns-lexicon,301337,0.00,,,,,,,,,,,,,,,
pytest-lazy-fixtures,300882,0.00,,,,,,,,,,,,,,,
vl-convert-python,300469,0.00,,,,,,,,,,,,,,,
pylsp-mypy,299829,0.00,,,,,,,,,,,,,,,
opendatalab,299652,0.00,,,,,,,,,,,,,,,
datasketches,299192,0.00,,,,,,,,,,,,,,,
uv-build,298567,0.00,,,,,,,,,,,,,,,
qpd,298445,0.00,,,,,,,,,,,,,,,
httpx-aiohttp,298264,0.00,,,,,,,,,,,,,,,
sanitize-filename,298078,0.00,,,,,,,,,,,,,,,
pyyml,297602,0.00,,,,,,,,,,,,,,,
graphql-server-core,297234,0.00,,,,,,,,,,,,,,,
xenon,296535,0.00,,,,,,,,,,,,,,,
authzed,296474,0.00,,,,,,,,,,,,,,,
mkl,296198,0.00,,,,,,,,,,,,,,,
pyatlan,295687,0.00,,,,,,,,,,,,,,,
edx-django-utils,295659,0.00,,,,,,,,,,,,,,,
docspec-python,295294,0.00,,,,,,,,,,,,,,,
kuzu,294688,0.00,,,,,,,,,,,,,,,
pysmi-lextudio,294511,0.00,,,,,,,,,,,,,,,
sphinx-markdown-builder,293687,0.00,,,,,,,,,,,,,,,
pymoo,292794,0.00,,,,,,,,,,,,,,,
autogluon-core,292677,0.00,,,,,,,,,,,,,,,
langserve,292447,0.00,,,,,,,,,,,,,,,
tobiko-cloud-helpers,292388,0.00,,,,,,,,,,,,,,,
python-schema-registry-client,291893,0.00,,,,,,,,,,,,,,,
workadays,291749,0.00,,,,,,,,,,,,,,,
azureml-defaults,291674,0.00,,,,,,,,,,,,,,,
pytest-ruff,291373,0.00,,,,,,,,,,,,,,,
fds-sdk-utils,291229,0.00,,,,,,,,,,,,,,,
playwright-stealth,290880,0.00,,,,,,,,,,,,,,,
azureml-inference-server-http,289971,0.00,,,,,,,,,,,,,,,
instagrapi,289794,0.00,,,,,,,,,,,,,,,
pysnmp-lextudio,289324,0.00,,,,,,,,,,,,,,,
bzt,289303,0.00,,,,,,,,,,,,,,,
pygal,288662,0.00,,,,,,,,,,,,,,,
sip,288523,0.00,,,,,,,,,,,,,,,
starlark-pyo3,287682,0.00,,,,,,,,,,,,,,,
pydoclint,287619,0.00,,,,,,,,,,,,,,,
teradataml,286925,0.00,,,,,,,,,,,,,,,
compel,286840,0.00,,,,,,,,,,,,,,,
pytest-astropy,286705,0.00,,,,,,,,,,,,,,,
simpy,286606,0.00,,,,,,,,,,,,,,,
pydynamodb,286562,0.00,,,,,,,,,,,,,,,
yamlordereddictloader,286419,0.00,,,,,,,,,,,,,,,
pulp-glue-deb,286144,0.00,,,,,,,,,,,,,,,
pulp-cli-deb,286116,0.00,,,,,,,,,,,,,,,
azureml-train-automl-client,285336,0.00,,,,,,,,,,,,,,,
findlibs,285199,0.00,,,,,,,,,,,,,,,
bumpver,285072,0.00,,,,,,,,,,,,,,,
tensordict,284937,0.00,,,,,,,,,,,,,,,
pyroscope-io,283537,0.00,,,,,,,,,,,,,,,
pandas-ta,283429,0.00,,,,,,,,,,,,,,,
econml,283395,0.00,,,,,,,,,,,,,,,
smolagents,283228,0.00,,,,,,,,,,,,,,,
trcli,282853,0.00,,,,,,,,,,,,,,,
timeago,282797,0.00,,,,,,,,,,,,,,,
jwskate,282514,0.00,,,,,,,,,,,,,,,
pyqtwebengine,282345,0.00,,,,,,,,,,,,,,,
liger-kernel,281449,0.00,,,,,,,,,,,,,,,
zha-quirks,281217,0.00,,,,,,,,,,,,,,,
openapi-codec,281193,0.00,,,,,,,,,,,,,,,
aws-logging-handlers,280987,0.00,,,,,,,,,,,,,,,
silero-vad,280784,0.00,,,,,,,,,,,,,,,
schedulefree,280613,0.00,,,,,,,,,,,,,,,
nuitka,280232,0.00,,,,,,,,,,,,,,,
scipy-openblas32,279667,0.00,,,,,,,,,,,,,,,
hass-web-proxy-lib,279439,0.00,,,,,,,,,,,,,,,
django-rest-passwordreset,279429,0.00,,,,,,,,,,,,,,,
azureml-automl-core,279151,0.00,,,,,,,,,,,,,,,
autogluon-features,278977,0.00,,,,,,,,,,,,,,,
deprecat,278676,0.00,,,,,,,,,,,,,,,
reductoai,278404,0.00,,,,,,,,,,,,,,,
cron-schedule-triggers,277913,0.00,,,,,,,,,,,,,,,
cmake-format,277871,0.00,,,,,,,,,,,,,,,
python-tools-scripts,277701,0.00,,,,,,,,,,,,,,,
contextily,277553,0.00,,,,,,,,,,,,,,,
yoyo-migrations,276992,0.00,,,,,,,,,,,,,,,
pycrdt,276674,0.00,,,,,,,,,,,,,,,
flake8-use-fstring,276530,0.00,,,,,,,,,,,,,,,
pyyaml-ft,276448,0.00,,,,,,,,,,,,,,,
arize-phoenix-evals,276390,0.00,,,,,,,,,,,,,,,
pylint-flask,276324,0.00,,,,,,,,,,,,,,,
munkres,275834,0.00,,,,,,,,,,,,,,,
deepl,275705,0.00,,,,,,,,,,,,,,,
wtforms-json,275422,0.00,,,,,,,,,,,,,,,
azureml-pipeline-steps,275375,0.00,,,,,,,,,,,,,,,
docspec,275093,0.00,,,,,,,,,,,,,,,
crispy-bootstrap4,273149,0.00,,,,,,,,,,,,,,,
objectory,273044,0.00,,,,,,,,,,,,,,,
agno,272948,0.00,,,,,,,,,,,,,,,
kivy-garden,272613,0.00,,,,,,,,,,,,,,,
pip-install-test,272334,0.00,,,,,,,,,,,,,,,
google-cloud-alloydb-connector,272317,0.00,,,,,,,,,,,,,,,
sglang,272143,0.00,,,,,,,,,,,,,,,
cut-cross-entropy,271971,0.00,,,,,,,,,,,,,,,
ipfshttpclient,270877,0.00,,,,,,,,,,,,,,,
pycountry-convert,270822,0.00,,,,,,,,,,,,,,,
onnxslim,270732,0.00,,,,,,,,,,,,,,,
great-tables,270136,0.00,,,,,,,,,,,,,,,
kafe2,270071,0.00,,,,,,,,,,,,,,,
logger,269717,0.00,,,,,,,,,,,,,,,
jupyter-telemetry,269081,0.00,,,,,,,,,,,,,,,
asyncua,268992,0.00,,,,,,,,,,,,,,,
pinterest-generated-client,268637,0.00,,,,,,,,,,,,,,,
pinterest-api-sdk,268140,0.00,,,,,,,,,,,,,,,
flask-graphql,267704,0.00,,,,,,,,,,,,,,,
tinsel,266714,0.00,,,,,,,,,,,,,,,
autologging,266485,0.00,,,,,,,,,,,,,,,
langgraph-supervisor,266086,0.00,,,,,,,,,,,,,,,
reno,266032,0.00,,,,,,,,,,,,,,,
pybacklogpy,266013,0.00,,,,,,,,,,,,,,,
monty,265667,0.00,,,,,,,,,,,,,,,
django-rest-knox,265495,0.00,,,,,,,,,,,,,,,
minimax-mcp,264826,0.00,,,,,,,,,,,,,,,
os-client-config,264450,0.00,,,,,,,,,,,,,,,
agate-sql,264139,0.00,,,,,,,,,,,,,,,
pysfeel,264039,0.00,,,,,,,,,,,,,,,
uptrace,263898,0.00,,,,,,,,,,,,,,,
segmentation-models-pytorch,263873,0.00,,,,,,,,,,,,,,,
theano-pymc,263856,0.00,,,,,,,,,,,,,,,
tempita,263042,0.00,,,,,,,,,,,,,,,
ruff-lsp,262908,0.00,,,,,,,,,,,,,,,
insightface,262448,0.00,,,,,,,,,,,,,,,
basicsr,261020,0.00,,,,,,,,,,,,,,,
st-theme,260671,0.00,,,,,,,,,,,,,,,
rapidocr-onnxruntime,260591,0.00,,,,,,,,,,,,,,,
stopit,260446,0.00,,,,,,,,,,,,,,,
gpiod,260192,0.00,,,,,,,,,,,,,,,
juju,259604,0.00,,,,,,,,,,,,,,,
pilkit,259516,0.00,,,,,,,,,,,,,,,
mdformat-frontmatter,259263,0.00,,,,,,,,,,,,,,,
saxonche,259040,0.00,,,,,,,,,,,,,,,
autogluon-tabular,258753,0.00,,,,,,,,,,,,,,,
pytorch-forecasting,258347,0.00,,,,,,,,,,,,,,,
lob,258304,0.00,,,,,,,,,,,,,,,
apiclient,258209,0.00,,,,,,,,,,,,,,,
fds-protobuf-stach,258184,0.00,,,,,,,,,,,,,,,
fds-protobuf-stach-v2,258180,0.00,,,,,,,,,,,,,,,
anyjson,258175,0.00,,,,,,,,,,,,,,,
snowflake-cli-labs,258134,0.00,,,,,,,,,,,,,,,
pytest-operator,257391,0.00,,,,,,,,,,,,,,,
agate-excel,256551,0.00,,,,,,,,,,,,,,,
simplejpeg,256400,0.00,,,,,,,,,,,,,,,
sqlite-vec,256049,0.00,,,,,,,,,,,,,,,
ddtrace-api,255958,0.00,,,,,,,,,,,,,,,
llama-index-llms-litellm,255908,0.00,,,,,,,,,,,,,,,
sortedcollections,255697,0.00,,,,,,,,,,,,,,,
attoworld,255422,0.00,,,,,,,,,,,,,,,
fugue-sql-antlr,255202,0.00,,,,,,,,,,,,,,,
agate-dbf,255068,0.00,,,,,,,,,,,,,,,
llama-index-vector-stores-milvus,254642,0.00,,,,,,,,,,,,,,,
oslo-concurrency,254450,0.00,,,,,,,,,,,,,,,
langchain-milvus,254437,0.00,,,,,,,,,,,,,,,
google-compute-engine,254200,0.00,,,,,,,,,,,,,,,
browserbase,253973,0.00,,,,,,,,,,,,,,,
deap,252992,0.00,,,,,,,,,,,,,,,
simplekml,252815,0.00,,,,,,,,,,,,,,,
python-neutronclient,252583,0.00,,,,,,,,,,,,,,,
kestra,252215,0.00,,,,,,,,,,,,,,,
tox-ansible,252022,0.00,,,,,,,,,,,,,,,
django-test-migrations,251766,0.00,,,,,,,,,,,,,,,
clvm-tools-rs,251379,0.00,,,,,,,,,,,,,,,
deb-pkg-tools,250692,0.00,,,,,,,,,,,,,,,
salesforce-cdp-connector,250629,0.00,,,,,,,,,,,,,,,
namedlist,249921,0.00,,,,,,,,,,,,,,,
icalevents,249547,0.00,,,,,,,,,,,,,,,
avalara,248877,0.00,,,,,,,,,,,,,,,
bloom-filter2,248732,0.00,,,,,,,,,,,,,,,
autogluon,248316,0.00,,,,,,,,,,,,,,,
langchain-nvidia-ai-endpoints,248288,0.00,,,,,,,,,,,,,,,
columnar,248151,0.00,,,,,,,,,,,,,,,
flask-pydantic,247914,0.00,,,,,,,,,,,,,,,
flake8-logging-format,247913,0.00,,,,,,,,,,,,,,,
qds-sdk,247608,0.00,,,,,,,,,,,,,,,
nr-stream,247488,0.00,,,,,,,,,,,,,,,
grpc-gateway-protoc-gen-openapiv2,247477,0.00,,,,,,,,,,,,,,,
randomname,247268,0.00,,,,,,,,,,,,,,,
dspy-ai,247266,0.00,,,,,,,,,,,,,,,
streamlit-folium,247256,0.00,,,,,,,,,,,,,,,
futurist,246902,0.00,,,,,,,,,,,,,,,
marketorestpython,246421,0.00,,,,,,,,,,,,,,,
paddlex,245823,0.00,,,,,,,,,,,,,,,
reverse-geocoder,245539,0.00,,,,,,,,,,,,,,,
pyspark-pandas,245521,0.00,,,,,,,,,,,,,,,
langchain-mongodb,245271,0.00,,,,,,,,,,,,,,,
aider-chat,244473,0.00,,,,,,,,,,,,,,,
wheel-stub,244177,0.00,,,,,,,,,,,,,,,
ocrmypdf,244114,0.00,,,,,,,,,,,,,,,
islpy,244109,0.00,,,,,,,,,,,,,,,
skops,244048,0.00,,,,,,,,,,,,,,,
collate-sqllineage,243332,0.00,,,,,,,,,,,,,,,
semantic-link-labs,243024,0.00,,,,,,,,,,,,,,,
llama-index-vector-stores-postgres,243020,0.00,,,,,,,,,,,,,,,
einops-exts,242893,0.00,,,,,,,,,,,,,,,
encodec,242553,0.00,,,,,,,,,,,,,,,
drf-standardized-errors,242543,0.00,,,,,,,,,,,,,,,
aim,242537,0.00,,,,,,,,,,,,,,,
autogluon-common,241779,0.00,,,,,,,,,,,,,,,
transformers-stream-generator,241672,0.00,,,,,,,,,,,,,,,
prompty,241530,0.00,,,,,,,,,,,,,,,
esp-idf-panic-decoder,241289,0.00,,,,,,,,,,,,,,,
pscript,241118,0.00,,,,,,,,,,,,,,,
hierarchical-conf,240492,0.00,,,,,,,,,,,,,,,
zlib-ng,240065,0.00,,,,,,,,,,,,,,,
qiskit-connector,239570,0.00,,,,,,,,,,,,,,,
dash-ag-grid,238949,0.00,,,,,,,,,,,,,,,
testscenarios,238885,0.00,,,,,,,,,,,,,,,
levanter,238301,0.00,,,,,,,,,,,,,,,
snowflake-telemetry-python,237836,0.00,,,,,,,,,,,,,,,
grpc-requests,237806,0.00,,,,,,,,,,,,,,,
trickkiste,237607,0.00,,,,,,,,,,,,,,,
inference-schema,237598,0.00,,,,,,,,,,,,,,,
dapla-toolbelt,237436,0.00,,,,,,,,,,,,,,,
laces,237365,0.00,,,,,,,,,,,,,,,
livekit-plugins-deepgram,237247,0.00,,,,,,,,,,,,,,,
dbt,237149,0.00,,,,,,,,,,,,,,,
diastatic-malt,236675,0.00,,,,,,,,,,,,,,,
asdf-coordinates-schemas,236668,0.00,,,,,,,,,,,,,,,
deeplake,236563,0.00,,,,,,,,,,,,,,,
coralogix-logger,236364,0.00,,,,,,,,,,,,,,,
hyper,236348,0.00,,,,,,,,,,,,,,,
sift,235873,0.00,,,,,,,,,,,,,,,
texterrors,234468,0.00,,,,,,,,,,,,,,,
uptime-kuma-api,234374,0.00,,,,,,,,,,,,,,,
pybluez,234316,0.00,,,,,,,,,,,,,,,
tensorflow-gpu,234280,0.00,,,,,,,,,,,,,,,
solace-pubsubplus,234271,0.00,,,,,,,,,,,,,,,
zerobouncesdk,233963,0.00,,,,,,,,,,,,,,,
tcmlib,233764,0.00,,,,,,,,,,,,,,,
sqlvalidator,233521,0.00,,,,,,,,,,,,,,,
dm-env,233336,0.00,,,,,,,,,,,,,,,
airflow-provider-fivetran-async,232904,0.00,,,,,,,,,,,,,,,
loro,232551,0.00,,,,,,,,,,,,,,,
pyzipcode,232206,0.00,,,,,,,,,,,,,,,
nr-date,232205,0.00,,,,,,,,,,,,,,,
langgraph-checkpoint-sqlite,232117,0.00,,,,,,,,,,,,,,,
openseespy,231958,0.00,,,,,,,,,,,,,,,
esp-idf-size,231914,0.00,,,,,,,,,,,,,,,
snmpsim-lextudio,231676,0.00,,,,,,,,,,,,,,,
django-split-settings,231266,0.00,,,,,,,,,,,,,,,
cartesia,230527,0.00,,,,,,,,,,,,,,,
stream-zip,230508,0.00,,,,,,,,,,,,,,,
coverage-enable-subprocess,230462,0.00,,,,,,,,,,,,,,,
snowflake-cli,230257,0.00,,,,,,,,,,,,,,,
android-backup,230067,0.00,,,,,,,,,,,,,,,
pyparser,230037,0.00,,,,,,,,,,,,,,,
ceja,229911,0.00,,,,,,,,,,,,,,,
testresources,229875,0.00,,,,,,,,,,,,,,,
perfetto,229785,0.00,,,,,,,,,,,,,,,
aresponses,229219,0.00,,,,,,,,,,,,,,,
django-htmlmin,229129,0.00,,,,,,,,,,,,,,,
yggdrasil-engine,228916,0.00,,,,,,,,,,,,,,,
vispy,228720,0.00,,,,,,,,,,,,,,,
robotframework-sshlibrary,228694,0.00,,,,,,,,,,,,,,,
mozfile,228441,0.00,,,,,,,,,,,,,,,
box-sdk-gen,228319,0.00,,,,,,,,,,,,,,,
py-ed25519-zebra-bindings,227185,0.00,,,,,,,,,,,,,,,
demjson3,226906,0.00,,,,,,,,,,,,,,,
pdf2docx,226813,0.00,,,,,,,,,,,,,,,
python-terraform,226287,0.00,,,,,,,,,,,,,,,
cognitive-complexity,226182,0.00,,,,,,,,,,,,,,,
romkan,225966,0.00,,,,,,,,,,,,,,,
composio-core,225853,0.00,,,,,,,,,,,,,,,
flake8-cognitive-complexity,225455,0.00,,,,,,,,,,,,,,,
intel-cmplr-lib-ur,224931,0.00,,,,,,,,,,,,,,,
graphql-query,224706,0.00,,,,,,,,,,,,,,,
databricks-dlt,224694,0.00,,,,,,,,,,,,,,,
bibtexparser,224592,0.00,,,,,,,,,,,,,,,
pytest-black,224329,0.00,,,,,,,,,,,,,,,
types-pysaml2,224279,0.00,,,,,,,,,,,,,,,
kubernetes-client,224278,0.00,,,,,,,,,,,,,,,
azure-functions-durable,224121,0.00,,,,,,,,,,,,,,,
files-com,223466,0.00,,,,,,,,,,,,,,,
jsonschema2md,223328,0.00,,,,,,,,,,,,,,,
pytest-insta,223271,0.00,,,,,,,,,,,,,,,
django-unfold,223031,0.00,,,,,,,,,,,,,,,
duplocloud-client,222922,0.00,,,,,,,,,,,,,,,
arize-phoenix-client,221741,0.00,,,,,,,,,,,,,,,
micloud,221648,0.00,,,,,,,,,,,,,,,
superqt,221535,0.00,,,,,,,,,,,,,,,
okta-jwt-verifier,221370,0.00,,,,,,,,,,,,,,,
llama-index-embeddings-huggingface,221038,0.00,,,,,,,,,,,,,,,
checkmk-dev-tools,220811,0.00,,,,,,,,,,,,,,,
axiom-py,220775,0.00,,,,,,,,,,,,,,,
cruft,220689,0.00,,,,,,,,,,,,,,,
flashinfer-python,219975,0.00,,,,,,,,,,,,,,,
netsuite,219970,0.00,,,,,,,,,,,,,,,
xml-python,219568,0.00,,,,,,,,,,,,,,,
pyasyncore,219538,0.00,,,,,,,,,,,,,,,
certbot-dns-powerdns,218899,0.00,,,,,,,,,,,,,,,
nvidia-modelopt,218656,0.00,,,,,,,,,,,,,,,
coiled,218331,0.00,,,,,,,,,,,,,,,
async-asgi-testclient,218251,0.00,,,,,,,,,,,,,,,
openseespylinux,218161,0.00,,,,,,,,,,,,,,,
ipyvuetify,218104,0.00,,,,,,,,,,,,,,,
fastled,217412,0.00,,,,,,,,,,,,,,,
pdfminer,216859,0.00,,,,,,,,,,,,,,,
leval,216679,0.00,,,,,,,,,,,,,,,
tqdm-loggable,216621,0.00,,,,,,,,,,,,,,,
databricks-utils,216264,0.00,,,,,,,,,,,,,,,
rule-engine,216018,0.00,,,,,,,,,,,,,,,
langchain-elasticsearch,215943,0.00,,,,,,,,,,,,,,,
sqlalchemy-citext,215696,0.00,,,,,,,,,,,,,,,
flask-pymongo,215508,0.00,,,,,,,,,,,,,,,
pydevicetree,215232,0.00,,,,,,,,,,,,,,,
virtme-ng,214764,0.00,,,,,,,,,,,,,,,
type-enforced,214478,0.00,,,,,,,,,,,,,,,
oslo-service,214064,0.00,,,,,,,,,,,,,,,
feedgen,213859,0.00,,,,,,,,,,,,,,,
pymsalruntime,213789,0.00,,,,,,,,,,,,,,,
flask-bootstrap,213721,0.00,,,,,,,,,,,,,,,
sphinx-multitoc-numbering,213116,0.00,,,,,,,,,,,,,,,
disklru,211828,0.00,,,,,,,,,,,,,,,
flask-principal,211120,0.00,,,,,,,,,,,,,,,
ipyvue,211056,0.00,,,,,,,,,,,,,,,
weave,211034,0.00,,,,,,,,,,,,,,,
r7insight-python,210224,0.00,,,,,,,,,,,,,,,
apache-superset,210119,0.00,,,,,,,,,,,,,,,
psd-tools,209927,0.00,,,,,,,,,,,,,,,
pyro4,209720,0.00,,,,,,,,,,,,,,,
untangle,209452,0.00,,,,,,,,,,,,,,,
mozinfo,209361,0.00,,,,,,,,,,,,,,,
serpapi,209285,0.00,,,,,,,,,,,,,,,
dynamicprompts,209048,0.00,,,,,,,,,,,,,,,
hyperscript,208608,0.00,,,,,,,,,,,,,,,
pipfile,208555,0.00,,,,,,,,,,,,,,,
pygeoif,208464,0.00,,,,,,,,,,,,,,,
keyrings-cryptfile,208235,0.00,,,,,,,,,,,,,,,
rundoc,208003,0.00,,,,,,,,,,,,,,,
objectpath,207965,0.00,,,,,,,,,,,,,,,
nvidia-modelopt-core,207734,0.00,,,,,,,,,,,,,,,
sphinx-jupyterbook-latex,207586,0.00,,,,,,,,,,,,,,,
kubernetes-stubs,207364,0.00,,,,,,,,,,,,,,,
gggdtparser,207337,0.00,,,,,,,,,,,,,,,
langchainplus-sdk,207285,0.00,,,,,,,,,,,,,,,
pypruningradixtrie,207265,0.00,,,,,,,,,,,,,,,
recordclass,207212,0.00,,,,,,,,,,,,,,,
flask-swagger,207090,0.00,,,,,,,,,,,,,,,
pyqtwebengine-qt5,206689,0.00,,,,,,,,,,,,,,,
spanishconjugator,206316,0.00,,,,,,,,,,,,,,,
fastled-wasm,206315,0.00,,,,,,,,,,,,,,,
yake,206085,0.00,,,,,,,,,,,,,,,
habluetooth,205882,0.00,,,,,,,,,,,,,,,
radish-bdd,205761,0.00,,,,,,,,,,,,,,,
firebolt-sdk,205718,0.00,,,,,,,,,,,,,,,
aws-lambda-context,205551,0.00,,,,,,,,,,,,,,,
coolprop,205346,0.00,,,,,,,,,,,,,,,
pedalboard,204799,0.00,,,,,,,,,,,,,,,
glpk,204710,0.00,,,,,,,,,,,,,,,
stytch,204353,0.00,,,,,,,,,,,,,,,
astrapy,204267,0.00,,,,,,,,,,,,,,,
sqloxide,204195,0.00,,,,,,,,,,,,,,,
torch-complex,204017,0.00,,,,,,,,,,,,,,,
tobiko-cloud-pydantic,203792,0.00,,,,,,,,,,,,,,,
tensorflow-aarch64,203655,0.00,,,,,,,,,,,,,,,
proxmoxer,203645,0.00,,,,,,,,,,,,,,,
shiny,203407,0.00,,,,,,,,,,,,,,,
mssql-django,203058,0.00,,,,,,,,,,,,,,,
sphinx-bootstrap-theme,203053,0.00,,,,,,,,,,,,,,,
adb-shell,203021,0.00,,,,,,,,,,,,,,,
qpsolvers,202555,0.00,,,,,,,,,,,,,,,
owslib,202392,0.00,,,,,,,,,,,,,,,
pynliner,202377,0.00,,,,,,,,,,,,,,,
pysmartdl,202336,0.00,,,,,,,,,,,,,,,
ale-py,202107,0.00,,,,,,,,,,,,,,,
pulumi-oci,201996,0.00,,,,,,,,,,,,,,,
zcbor,201498,0.00,,,,,,,,,,,,,,,
protorpc,201459,0.00,,,,,,,,,,,,,,,
influxdb3-python,201378,0.00,,,,,,,,,,,,,,,
mscerts,201125,0.00,,,,,,,,,,,,,,,
pyasynchat,201057,0.00,,,,,,,,,,,,,,,
kokoro,200984,0.00,,,,,,,,,,,,,,,
pyairports,200923,0.00,,,,,,,,,,,,,,,
pytorch,200606,0.00,,,,,,,,,,,,,,,
oslo-messaging,200504,0.00,,,,,,,,,,,,,,,
asdf-wcs-schemas,200461,0.00,,,,,,,,,,,,,,,
mozprocess,200059,0.00,,,,,,,,,,,,,,,
trustcall,199558,0.00,,,,,,,,,,,,,,,
g2pkk,199501,0.00,,,,,,,,,,,,,,,
flake8-json,199469,0.00,,,,,,,,,,,,,,,
cdktf,199195,0.00,,,,,,,,,,,,,,,
runpod,198970,0.00,,,,,,,,,,,,,,,
django-encrypted-model-fields,198766,0.00,,,,,,,,,,,,,,,
collate-data-diff,198440,0.00,,,,,,,,,,,,,,,
redisvl,198380,0.00,,,,,,,,,,,,,,,
bm25s,198191,0.00,,,,,,,,,,,,,,,
mkdocs-exclude,198162,0.00,,,,,,,,,,,,,,,
pyicu,197949,0.00,,,,,,,,,,,,,,,
labmaze,197473,0.00,,,,,,,,,,,,,,,
libify,197322,0.00,,,,,,,,,,,,,,,
protovalidate,197203,0.00,,,,,,,,,,,,,,,
inotify-simple,196151,0.00,,,,,,,,,,,,,,,
iden,195755,0.00,,,,,,,,,,,,,,,
bigtree,195553,0.00,,,,,,,,,,,,,,,
earthengine-api,195531,0.00,,,,,,,,,,,,,,,
lapx,195387,0.00,,,,,,,,,,,,,,,
commonregex,195044,0.00,,,,,,,,,,,,,,,
hera,194877,0.00,,,,,,,,,,,,,,,
edx-lint,194845,0.00,,,,,,,,,,,,,,,
rosbags,194756,0.00,,,,,,,,,,,,,,,
user-agent,194590,0.00,,,,,,,,,,,,,,,
devin-mcp-cli,194540,0.00,,,,,,,,,,,,,,,
manifestoo-core,194444,0.00,,,,,,,,,,,,,,,
pytkdocs,194355,0.00,,,,,,,,,,,,,,,
fuzzysearch,194307,0.00,,,,,,,,,,,,,,,
lorem-text,194226,0.00,,,,,,,,,,,,,,,
openevals,193928,0.00,,,,,,,,,,,,,,,
chemicals,193716,0.00,,,,,,,,,,,,,,,
aws,193600,0.00,,,,,,,,,,,,,,,
session-info2,193338,0.00,,,,,,,,,,,,,,,
bigquery,193334,0.00,,,,,,,,,,,,,,,
betterproto-fw,192993,0.00,,,,,,,,,,,,,,,
pytest-cache,192538,0.00,,,,,,,,,,,,,,,
