Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
flake8-black,585402,3.49,10,,0,0,10,0,10,6,,2,0,0,,0,9
awkward,383899,3.49,10,,0,5,0,0,10,10,10,0,0,0,0,0,8
awkward-cpp,369071,3.49,10,,0,5,0,0,10,10,10,0,0,0,0,0,8
pybtex-docutils,295458,3.49,10,0,0,0,10,0,9,0,10,0,0,0,,0,10
bsdiff4,245432,3.49,10,0,0,0,10,0,9,0,10,0,0,0,,0,10
backports-strenum,172636,3.49,10,0,0,0,10,0,9,0,10,0,0,0,,0,10
yamlfix,60151,3.49,10,,0,3,10,0,10,0,10,0,0,10,,0,0
odoo-test-helper,59741,3.49,10,0,0,3,10,0,0,0,10,0,0,0,,0,10
smmap,50486438,3.46,10,0,0,6,10,0,10,0,,0,0,0,,0,10
h2,7211607,3.46,10,,0,5,10,0,10,1,,0,0,0,,0,10
ansible-core,4199369,3.46,10,,2,7,,10,10,10,,0,0,0,,,5
django-extensions,3121466,3.46,10,0,0,6,10,0,10,0,,0,0,0,,0,10
hologram,2772467,3.46,10,0,0,6,10,0,10,0,,0,0,0,0,0,10
voluptuous,2356643,3.46,10,0,0,6,10,0,10,0,,0,,0,,0,10
drf-yasg,1946576,3.46,10,,0,3,10,0,9,0,10,0,0,10,,0,0
django-appconf,1268385,3.46,10,0,0,6,10,0,10,0,,0,0,0,,0,10
priority,1000937,3.46,10,,0,6,10,0,10,0,,0,0,0,,0,10
smmap2,923729,3.46,10,0,0,6,10,0,10,0,,0,0,0,,0,10
cloudsplaining,882088,3.46,10,0,0,2,10,0,10,0,10,2,0,9,,0,0
rpaframework-core,798934,3.46,10,,0,0,10,0,10,10,,0,9,0,,0,0
textdistance,701039,3.46,10,,0,4,10,0,10,2,,0,0,0,0,0,10
autofaiss,699063,3.46,10,0,0,6,10,0,10,0,,0,0,0,0,0,10
rpaframework-pdf,654734,3.46,10,,0,0,10,0,10,10,,0,9,0,,0,0
patchelf,574462,3.46,0,0,0,10,10,0,10,0,,0,0,9,0,0,10
ansible-base,567006,3.46,10,,2,7,,10,10,10,,0,0,0,,,5
rpaframework,563570,3.46,10,,0,0,10,0,10,10,,0,9,0,,0,0
lifelines,464872,3.46,10,0,0,5,10,0,10,1,,0,0,0,,0,10
django-reversion,402833,3.46,10,0,0,4,10,0,10,2,,0,0,0,,0,10
docxtpl,340011,3.46,10,0,0,3,10,0,10,4,,0,0,0,,0,9
django-localflavor,335256,3.46,10,0,0,6,10,0,10,0,,0,0,0,,0,10
crispy-bootstrap5,318396,3.46,10,0,0,3,10,0,10,3,,0,0,0,,0,10
mistletoe,296714,3.46,10,0,0,2,10,0,10,4,,0,0,0,0,0,10
netmiko,266355,3.46,10,,0,6,10,0,10,10,,0,0,0,,0,0
dlinfo,260100,3.46,10,0,0,0,10,0,10,6,,0,0,0,,0,10
pygdbmi,247242,3.46,10,0,0,6,10,0,10,0,,0,0,0,,0,10
contractions,234750,3.46,10,0,0,6,10,0,10,0,,0,0,0,,0,10
openmim,220124,3.46,10,,0,8,10,0,10,0,,0,0,0,,0,8
django-classy-tags,207397,3.46,10,,0,5,10,0,9,0,10,0,7,0,0,0,0
fugashi,200176,3.46,10,0,0,1,10,0,10,5,,0,0,0,,0,10
python-logstash-async,163781,3.46,10,0,0,1,10,0,10,5,,0,0,0,,0,10
rpaframework-windows,162287,3.46,10,,0,0,10,0,10,10,,0,9,0,,0,0
google-api-python-client-stubs,153503,3.46,10,0,0,0,10,0,10,6,,0,0,0,,0,10
exifread,145826,3.46,10,,0,6,10,0,10,0,,0,0,0,,0,10
pytest-logger,129616,3.46,10,0,0,1,10,0,10,5,,0,0,0,,0,10
molecule-docker,126945,3.46,10,,0,6,10,0,10,0,,,0,0,,0,10
scikit-datasets,121690,3.46,10,,0,6,10,0,10,0,,0,0,0,,0,10
google-play-scraper,120626,3.46,10,,0,7,10,0,10,0,,0,0,0,,0,9
logfury,104161,3.46,10,0,0,6,10,0,10,0,,0,0,0,0,0,10
mastercard-oauth1-signer,88497,3.46,10,6,0,4,10,0,10,0,,0,0,0,,0,6
rpaframework-dialogs,74346,3.46,10,,0,0,10,0,10,10,,0,9,0,,0,0
testbook,73661,3.46,10,,0,6,10,0,10,0,,0,0,0,,0,10
robocorp-dialog,73567,3.46,10,,0,0,10,0,10,10,,0,9,0,,0,0
solana,73358,3.46,10,,0,1,10,0,10,10,,0,0,0,,0,5
django-browser-reload,69851,3.46,10,,0,0,10,0,10,10,,0,0,9,,0,0
seletools,68991,3.46,10,0,0,0,10,0,10,6,,0,0,0,,0,10
pwntools,67473,3.46,0,,0,3,10,0,9,10,10,0,0,10,,0,0
hypothesis-graphql,66975,3.46,10,0,0,0,10,0,10,6,,0,0,0,,0,10
django-contrib-comments,66629,3.46,10,0,0,6,10,0,10,0,,0,0,0,,0,10
colcon-cmake,66206,3.46,10,0,0,6,10,0,10,0,,,0,0,,0,10
colcon-notification,61827,3.46,9,0,0,4,10,0,10,3,,,0,0,,0,10
pretend,61657,3.46,10,0,0,2,10,0,10,0,,6,0,0,,0,10
histoprint,60324,3.46,10,0,0,4,10,0,10,2,,0,0,0,,0,10
dbt-artifacts-parser,60028,3.46,10,,0,1,10,0,10,5,,0,,0,,0,10
linearmodels,58794,3.46,10,,0,0,10,0,10,10,,0,9,0,,0,0
klio-exec,58777,3.46,10,,0,6,10,0,10,0,,0,0,0,,0,10
klio-audio,58290,3.46,10,,0,6,10,0,10,0,,0,0,0,,0,10
bacpypes,58094,3.46,10,0,0,1,10,0,10,5,,0,0,0,,0,10
klio,58077,3.46,10,,0,6,10,0,10,0,,0,0,0,,0,10
klio-core,57968,3.46,10,,0,6,10,0,10,0,,0,0,0,,0,10
eml-parser,57901,3.46,10,,0,0,10,0,10,6,,0,0,0,,0,10
js2xml,56812,3.46,10,0,0,6,10,0,10,0,,0,0,0,,0,10
pytest-structlog,56471,3.46,10,,0,2,10,0,10,4,,0,0,0,,0,10
vonage,55874,3.46,10,,0,1,10,0,10,5,,0,0,0,,0,10
ptyprocess,64098752,3.43,10,0,0,6,10,0,9,0,,0,0,0,,0,10
requests-file,20806414,3.43,10,0,0,4,10,0,9,2,,0,0,0,,0,10
nodeenv,16288525,3.43,10,0,0,6,10,0,9,0,,0,0,0,,0,10
pyquery,3439186,3.43,10,0,0,2,10,0,9,4,,0,0,0,,0,10
multipledispatch,1904364,3.43,10,0,0,6,10,0,9,0,,0,0,0,,0,10
rlp,1428923,3.43,10,3,0,6,,0,10,10,,0,0,0,,,10
httpstan,797938,3.43,10,,0,5,10,0,10,0,,1,0,0,,0,10
reportportal-client,344276,3.43,9,,0,0,10,0,10,10,10,0,0,0,,0,0
sphinxcontrib-httpdomain,242729,3.43,10,,0,6,10,0,9,0,,0,0,0,0,0,10
simpleitk,198622,3.43,10,,0,9,,0,10,10,,0,0,0,0,,10
libusb1,195549,3.43,10,,0,1,,0,10,10,,,0,0,8,,10
circus,153276,3.43,10,0,0,6,10,0,9,0,,0,0,0,,0,10
pip-autoremove,139316,3.43,10,0,0,6,10,0,9,0,,0,0,0,,0,10
luqum,125548,3.43,10,0,0,6,10,0,9,0,,0,0,0,,0,10
amazon-textract-response-parser,115365,3.43,10,,0,0,10,0,10,0,,0,0,10,,0,9
sqloxide,96557,3.43,10,0,0,1,10,0,10,0,10,0,0,0,0,0,8
certbot-dns-duckdns,92448,3.43,10,0,0,0,10,0,10,0,10,0,0,0,,0,9
pypsexec,61726,3.43,9,,0,0,10,0,10,0,10,0,0,0,,0,10
case-insensitive-dictionary,61114,3.43,10,,0,2,10,0,10,0,,0,7,0,,0,9
aiohttp-sse-client,58415,3.43,10,0,0,6,10,0,9,0,,0,0,0,,0,10
asyncmy,58371,3.43,10,0,0,3,10,0,10,5,10,0,0,0,,0,1
pretty-errors,55720,3.43,10,0,0,0,10,0,10,1,,0,7,0,,0,10
netaddr,5301438,3.41,10,,0,1,10,10,9,0,,0,0,0,,0,8
flask-restx,1273764,3.41,10,,0,4,10,10,9,0,,0,0,0,,0,5
robotframework-debuglibrary,135835,3.41,10,,0,1,10,0,9,0,,0,7,0,,0,10
arcgis2geojson,113626,3.41,10,0,0,0,10,0,9,0,10,0,0,0,,0,9
neuralprophet,100337,3.41,10,,0,2,10,0,10,5,,0,7,4,,0,1
drf-chunked-upload,84510,3.41,10,,0,1,10,0,9,0,,0,7,0,,0,10
nuscenes-devkit,64138,3.41,10,,0,10,,0,9,10,,0,,0,,,9
nilearn,62724,3.41,10,,0,9,0,0,9,10,,0,0,0,0,0,10
installer,29401925,3.38,2,,0,8,10,0,10,5,,0,0,0,,0,10
jsonpatch,27597821,3.38,10,0,0,5,10,0,10,0,,0,0,0,,0,10
entrypoints,16280122,3.38,10,0,0,5,10,0,10,0,,0,0,0,,0,10
python-slugify,16055029,3.38,10,0,0,2,10,0,10,3,,0,0,0,,0,10
cfgv,15468386,3.38,10,0,0,0,10,0,10,5,,,0,0,,0,10
hyperframe,7222138,3.38,10,,0,5,10,0,10,0,,0,0,0,,0,10
spacy-loggers,5781500,3.38,10,0,0,5,10,0,10,0,,0,0,0,,0,10
cron-descriptor,5022286,3.38,10,0,0,3,10,0,10,2,,0,0,0,,0,10
automat,3477450,3.38,10,,0,4,10,0,10,1,,0,0,0,,0,10
cssselect2,3217880,3.38,10,0,0,0,10,0,10,5,,0,0,0,,0,10
pmdarima,2681357,3.38,10,,0,9,10,0,10,2,,0,0,0,,0,4
koalas,2235916,3.38,10,,0,5,10,0,10,0,,0,0,0,,0,10
graphframes,2150361,3.38,10,0,0,5,10,0,10,0,,0,0,0,,0,10
dominate,1522736,3.38,10,0,0,4,10,0,10,1,,0,0,0,,0,10
torchsde,1410224,3.38,10,,0,5,10,0,10,0,,0,0,0,,0,10
thefuzz,1009919,3.38,10,0,0,5,10,0,10,0,,0,0,0,,0,10
avro-gen3,817322,3.38,10,,0,5,10,0,10,0,,0,0,0,,0,10
mss,761731,3.38,10,,0,0,10,0,10,5,,0,0,0,,0,10
flask-talisman,728070,3.38,10,0,0,5,10,0,10,0,,0,0,0,,0,10
formulaic,705565,3.38,10,,0,1,10,0,10,10,,0,0,0,,0,4
django-ckeditor,443884,3.38,10,0,0,1,10,0,10,4,,0,0,0,,0,10
sqlalchemy-json,386133,3.38,10,0,0,5,10,0,10,0,,0,0,0,,0,10
policyuniverse,383265,3.38,10,0,0,5,10,0,10,0,,0,0,0,,0,10
dag-factory,367685,3.38,10,,0,5,10,0,10,0,,0,0,0,,0,10
pytest-pylint,327877,3.38,10,,0,2,10,0,10,3,,0,0,0,,0,10
python-mimeparse,325568,3.38,10,0,0,5,10,0,10,0,,0,0,0,,0,10
myst-nb,283668,3.38,10,,0,2,10,0,10,3,,0,0,0,,0,10
pyspellchecker,276392,3.38,10,0,0,2,10,0,10,3,,0,0,0,,0,10
javaobj-py3,275621,3.38,10,,0,1,10,0,10,4,,0,0,0,,0,10
decopatch,265552,3.38,10,0,0,5,10,0,10,0,,0,0,0,,0,10
serpent,260630,3.38,10,0,0,0,10,0,10,5,,0,0,0,,0,10
prov,249420,3.38,10,,0,0,10,0,10,10,,0,0,0,,0,5
python-socks,246551,3.38,10,0,0,0,10,0,10,5,,0,0,0,,0,10
sqlalchemy-mixins,243974,3.38,10,0,0,5,10,0,10,0,,0,0,0,,0,10
praat-parselmouth,232014,3.38,10,0,0,0,10,0,10,5,,0,0,0,0,0,10
dodgy,210794,3.38,10,0,0,5,10,0,10,0,,0,0,0,,0,10
torch-audiomentations,195033,3.38,10,0,0,2,10,0,10,3,,0,0,0,,0,10
gitignore-parser,176601,3.38,10,0,0,5,10,0,10,0,,0,0,0,,0,10
pysqlite3-binary,173928,3.38,10,0,0,0,10,0,10,5,,0,0,0,,0,10
pytest-reporter-html1,151411,3.38,10,0,0,0,10,0,10,5,,0,0,0,,0,10
libhoney,149327,3.38,10,,0,10,10,0,10,3,,0,0,3,0,0,0
everett,146891,3.38,10,,0,1,10,0,10,4,,0,0,0,,0,10
django-imagekit,144956,3.38,10,0,0,5,10,0,10,0,,0,0,0,0,0,10
django-cache-memoize,141765,3.38,10,0,0,5,10,0,10,0,,0,0,0,,0,10
pytest-docker,141417,3.38,10,,0,5,10,0,10,0,,0,0,0,,0,10
ipyleaflet,124495,3.38,10,0,0,5,10,0,10,10,,0,0,0,,0,0
youtube-search-python,123051,3.38,10,0,0,5,10,0,10,0,,0,0,0,,0,10
sahi,117896,3.38,10,,0,5,10,0,10,10,,0,0,0,,0,0
slicerator,116840,3.38,10,0,0,5,10,0,10,0,,0,0,0,,0,10
swapper,113027,3.38,10,,0,5,10,0,10,0,,0,0,0,,0,10
pytest-openfiles,109891,3.38,10,0,0,5,10,0,10,0,,0,0,0,,0,10
pysqlite3,102467,3.38,10,0,0,0,10,0,10,5,,0,0,0,,0,10
mapbox-vector-tile,78167,3.38,10,0,0,6,10,0,10,0,,0,0,0,,0,9
tftpy,70255,3.38,10,0,0,5,10,0,10,0,,0,0,0,,0,10
feast,70226,3.38,10,,5,10,0,0,10,10,10,0,0,0,,0,0
gidgethub,66401,3.38,10,,0,5,10,0,10,0,,0,0,0,0,0,10
colcon-ros,62920,3.38,10,0,0,5,10,0,10,0,,,0,0,,0,10
openapi3,59986,3.38,10,,0,5,10,0,10,0,,0,0,0,,0,10
iso639-lang,58193,3.38,10,0,0,0,10,0,10,5,,0,0,0,,0,10
eth-brownie,57958,3.38,10,,0,5,10,0,10,10,,0,0,0,,0,0
parquet-tools,57796,3.38,10,3,0,4,10,0,10,2,,0,0,0,,0,6
espnet-model-zoo,55541,3.38,10,0,0,5,10,0,10,0,,0,0,0,,0,10
django-wkhtmltopdf,54264,3.38,10,0,0,5,10,0,10,0,,0,0,0,,0,10
dill,50675328,3.35,10,0,0,0,,10,9,5,,,0,10,0,,10
cloudpickle,37847884,3.35,10,,0,5,10,0,9,0,,0,0,0,,0,10
isoduration,16139523,3.35,10,,0,0,10,0,10,0,,0,7,0,0,0,10
typed-ast,5771531,3.35,10,,0,5,10,0,9,0,,0,0,0,,0,10
web3,1554837,3.35,10,,0,8,,0,10,10,,0,0,0,,,10
visions,1449810,3.35,10,,0,1,10,0,9,4,,0,0,0,,0,10
haversine,1422489,3.35,10,,0,1,10,0,10,0,,0,7,0,,0,9
testpath,1380963,3.35,8,0,0,0,10,0,10,0,,0,0,10,,0,10
memory-profiler,1076385,3.35,10,0,0,5,10,0,9,0,,0,0,0,,0,10
pyserial-asyncio,834801,3.35,10,0,0,5,10,0,9,0,,0,0,0,0,0,10
wand,733221,3.35,10,0,0,1,10,0,9,4,,0,0,0,0,0,10
envyaml,686294,3.35,10,0,0,0,10,0,10,0,,0,7,0,,0,10
flask-bcrypt,666840,3.35,10,0,0,5,10,0,9,0,,0,0,0,,0,10
mecab-python3,657041,3.35,10,0,0,0,10,0,9,5,,0,0,0,,0,10
circuitbreaker,598045,3.35,10,,0,5,10,0,9,0,,0,0,0,,0,10
swagger-spec-validator,547184,3.35,10,0,0,5,10,0,9,0,,0,0,0,,0,10
pydantic-avro,358325,3.35,10,,0,1,10,0,10,0,,0,10,0,,0,7
bravado,341192,3.35,10,0,0,5,10,0,9,0,,0,0,0,,0,10
snakeviz,262389,3.35,10,0,0,5,10,0,9,0,,0,0,0,,0,10
pickle5,182023,3.35,10,0,0,5,10,0,9,0,,0,0,0,,0,10
atlassian-jwt-auth,181586,3.35,10,,0,0,10,0,10,0,,0,7,0,,0,10
telepath,175042,3.35,10,0,0,2,10,0,10,0,,0,0,10,,0,6
auditwheel,155142,3.35,6,,0,7,10,0,9,2,,0,0,0,,0,10
html2image,131964,3.35,10,0,0,4,10,0,10,0,,1,0,0,0,0,10
python-documentcloud,117149,3.35,10,0,0,0,10,0,9,5,,0,0,0,,0,10
django-statici18n,113470,3.35,10,0,0,0,10,0,9,5,,0,0,0,,0,10
axonius-api-client,101746,3.35,10,,0,9,,0,10,10,,0,0,0,,,9
pytest-arraydiff,87657,3.35,10,0,0,5,10,0,9,0,,,0,0,,0,10
pykalman,72089,3.35,10,0,0,3,10,0,9,2,,0,0,0,,0,10
search-engine-parser,69177,3.35,10,,0,5,10,0,9,0,,0,0,0,,0,10
universal-analytics-python3,56374,3.35,10,0,0,0,10,0,10,0,,0,7,0,,0,10
pydantic-spark,54275,3.35,10,0,0,3,10,0,10,0,,0,7,0,,0,7
gevent,8862660,3.32,10,0,0,0,10,0,9,0,10,0,0,0,0,0,8
knack,6496378,3.32,10,,0,10,,0,10,1,,,0,10,,,10
ldap3,4121956,3.32,10,0,0,8,,0,9,10,,,0,0,,,10
jproperties,1439880,3.32,10,,0,0,10,0,9,0,,0,7,0,,0,10
sphinx-copybutton,1076914,3.32,10,,0,5,10,0,10,0,10,1,0,0,,0,2
msoffcrypto-tool,694262,3.32,10,0,0,1,0,0,10,10,,0,0,10,,0,10
py3langid,297846,3.32,10,0,0,0,10,0,9,0,,0,7,0,,0,10
hl7,205811,3.32,10,0,0,2,10,0,9,0,,0,7,0,,0,8
sarif-tools,70972,3.32,10,,0,9,,0,10,3,,,0,10,,,9
executing,25747631,3.30,10,0,0,4,10,0,10,0,,0,0,0,,0,10
spacy,8252684,3.30,10,,0,4,10,0,10,10,,0,0,0,,0,0
catalogue,8118042,3.30,10,0,0,3,10,0,10,1,,0,0,0,,0,10
pkce,6648214,3.30,10,0,0,4,10,0,10,0,,0,0,0,,0,10
py-cpuinfo,5855983,3.30,10,0,0,4,10,0,10,0,,0,0,0,,0,10
jdcal,3130017,3.30,10,0,0,4,10,0,10,0,,0,0,0,,0,10
scandir,3030673,3.30,10,,0,4,10,0,10,0,,0,0,0,,0,10
injector,2225639,3.30,10,,0,4,10,0,10,0,,0,0,0,,0,10
audioread,1956037,3.30,10,0,0,4,10,0,10,0,,0,0,0,,0,10
json-log-formatter,1802022,3.30,10,0,0,2,10,0,10,2,,0,0,0,,0,10
drf-spectacular,1611099,3.30,10,,0,4,10,0,10,10,,0,0,0,,0,0
autograd,1310144,3.30,10,0,0,4,10,0,10,0,,0,0,0,,0,10
polib,1153226,3.30,10,0,0,4,10,0,10,0,,0,0,0,,0,10
funcy,1144805,3.30,10,0,0,2,10,0,10,2,,0,0,0,,0,10
premailer,1010218,3.30,10,0,0,4,10,0,10,0,,0,0,0,,0,10
js2py,918516,3.30,10,0,0,4,10,0,10,0,,0,0,0,,0,10
pipreqs,717854,3.30,10,0,0,7,10,0,10,0,,0,0,0,,0,7
zigpy-znp,713824,3.30,10,0,0,1,10,0,10,3,,,0,0,,0,10
alive-progress,692738,3.30,10,0,0,0,10,0,10,4,,0,0,0,,0,10
simplefix,666598,3.30,10,,0,0,10,0,10,4,,0,0,0,,0,10
mangum,662540,3.30,10,,0,4,10,0,10,0,,0,0,0,,0,10
fastapi-utils,607642,3.30,10,,0,0,10,0,10,10,,0,0,0,,0,4
ddt,545427,3.30,10,,0,4,10,0,10,0,,0,0,0,,0,10
sqlitedict,510483,3.30,10,0,0,4,10,0,10,0,,0,0,0,,0,10
dotmap,507056,3.30,10,0,0,4,10,0,10,0,,0,0,0,,0,10
opencc,486679,3.30,10,0,0,9,10,0,10,0,,0,0,0,,0,5
confuse,435073,3.30,10,0,0,4,10,0,10,0,,0,0,0,,0,10
vertica-python,430637,3.30,10,,0,0,10,0,10,4,,0,0,0,0,0,10
fcm-django,419327,3.30,10,,0,4,10,0,10,10,,0,0,0,,0,0
nbdime,375077,3.30,10,,0,4,10,0,9,2,,1,0,10,0,0,1
asgi-correlation-id,370037,3.30,10,0,0,5,10,0,10,2,,0,0,0,,0,7
mammoth,359069,3.30,10,0,0,0,10,0,10,4,,0,0,0,,0,10
pytest-mypy,346985,3.30,10,,0,0,10,0,10,4,,0,0,0,,0,10
fastapi-pagination,323999,3.30,10,,0,0,10,0,10,10,,0,0,0,,0,4
paramiko-expect,307628,3.30,10,0,0,4,10,0,10,0,,0,0,0,,0,10
sqlalchemy-trino,301009,3.30,10,0,0,4,10,0,10,0,,0,0,0,,0,10
check-manifest,293600,3.30,10,,0,1,10,0,10,3,,0,0,0,,0,10
elasticsearch-curator,282912,3.30,10,5,0,1,,0,9,5,,0,0,10,,,10
django-log-request-id,247030,3.30,10,,0,4,10,0,10,0,,0,0,0,,0,10
kneed,224176,3.30,10,,0,2,10,0,10,2,,0,0,0,,0,10
pygeos,216464,3.30,10,,0,4,10,0,10,0,,0,0,0,0,0,10
flake8-rst-docstrings,205810,3.30,10,,0,0,10,0,10,4,,0,0,0,,0,10
zxcvbn,184633,3.30,10,0,0,4,10,0,10,0,,0,0,0,,0,10
jmp,179308,3.30,10,0,0,6,10,0,10,0,,0,0,0,,0,8
doc8,171321,3.30,10,,0,4,10,0,10,0,,0,0,0,,0,10
calver,157329,3.30,10,0,0,4,10,0,10,0,,0,0,0,,0,10
pymacaroons,147088,3.30,10,0,0,4,10,0,10,0,,0,0,0,,0,10
arxiv,141717,3.30,10,,0,0,10,0,10,5,,0,0,0,,0,9
flake8-tuple,141663,3.30,10,0,0,4,10,0,10,0,,0,0,0,,0,10
mo-imports,136515,3.30,10,0,0,0,10,0,10,4,,0,0,0,,0,10
xmldiff,135842,3.30,10,0,0,0,10,0,10,4,,0,0,0,0,0,10
varname,134587,3.30,10,0,0,0,10,0,10,4,,0,0,0,,0,10
flask-executor,126996,3.30,10,,0,4,10,0,10,0,,0,0,0,,0,10
scrubadub,126473,3.30,10,0,0,4,10,0,10,0,,0,0,0,,0,10
basemap,114135,3.30,10,,0,0,10,0,10,4,,0,0,0,,0,10
basemap-data,112044,3.30,10,,0,0,10,0,10,4,,0,0,0,,0,10
aiorun,111182,3.30,10,0,0,2,10,0,10,2,,0,0,0,,0,10
honeycomb-beeline,105990,3.30,10,,0,10,10,0,10,2,,0,0,3,0,0,0
ff3,97165,3.30,10,0,0,0,10,0,10,4,,0,0,0,,0,10
python-binance,93842,3.30,10,0,0,4,10,0,10,0,,0,0,0,,0,10
py-sr25519-bindings,91533,3.30,10,0,0,2,10,0,10,2,,0,0,0,,0,10
flake8-assertive,88821,3.30,10,,0,2,10,0,10,2,,0,0,0,0,0,10
pluginlib,85906,3.30,10,0,0,0,10,0,10,4,,0,0,0,,0,10
django-activity-stream,77483,3.30,10,0,2,2,10,0,10,0,,0,7,10,0,0,0
pytest-astropy-header,75790,3.30,10,0,0,4,10,0,10,0,,,0,0,,0,10
price-parser,75241,3.30,10,0,0,4,10,0,10,0,,0,0,0,,0,10
basemap-data-hires,69321,3.30,10,,0,0,10,0,10,4,,0,0,0,,0,10
pymodbustcp,65202,3.30,10,0,0,0,10,0,10,4,,0,0,0,,0,10
django-cachalot,64643,3.30,10,0,0,4,10,0,10,0,,0,0,0,,0,10
uri,64359,3.30,10,,0,0,10,0,10,0,,0,0,0,4,0,10
sanic-jwt,63243,3.30,10,,0,4,10,0,10,0,,0,0,0,,0,10
colcon-test-result,63177,3.30,10,0,0,4,10,0,10,0,,,0,0,,0,10
pyro5,61903,3.30,10,0,0,1,10,0,10,3,,0,0,0,,0,10
django-loginas,61446,3.30,10,0,0,4,10,0,10,0,,0,0,0,,0,10
colcon-output,61285,3.30,10,0,0,4,10,0,10,0,,,0,0,,0,10
colcon-package-selection,61207,3.30,10,0,0,4,10,0,10,0,,,0,0,,0,10
voxel51-eta,56804,3.30,10,,0,9,10,0,10,5,,0,0,0,,0,0
vcstool,55404,3.30,10,0,0,4,10,0,10,0,,0,0,0,,0,10
jsonpointer,33216639,3.27,10,0,0,4,10,0,9,0,,0,0,0,,0,10
qrcode,2838786,3.27,10,,0,3,10,0,9,1,,0,0,0,,0,10
pyhumps,2761731,3.27,10,,0,4,10,0,9,0,,0,0,0,,0,10
svgwrite,1260936,3.27,10,0,0,4,10,0,9,0,,0,0,0,,0,10
simpleeval,1034098,3.27,10,,0,4,10,0,9,0,,0,0,0,0,0,10
python-can,801966,3.27,10,,0,7,,0,10,10,,,0,0,,,10
multipart,756541,3.27,10,0,0,4,10,0,9,0,,0,0,0,,0,10
y-py,750010,3.27,10,0,0,2,10,0,9,2,,0,0,0,0,0,10
xhtml2pdf,724030,3.27,10,0,0,1,10,0,10,0,,0,0,4,0,0,10
formulas,706132,3.27,10,0,0,0,10,0,10,3,,1,0,0,,0,10
sparqlwrapper,651512,3.27,10,0,0,4,10,0,9,0,,0,0,0,0,0,10
tf2onnx,400425,3.27,9,,0,10,,0,10,8,,0,0,0,,,10
cvxopt,398247,3.27,10,,0,3,10,0,9,1,,0,0,0,,0,10
django-object-actions,271520,3.27,10,,0,2,10,0,10,1,10,0,0,0,0,0,4
canmatrix,215501,3.27,10,,0,7,,0,10,10,,,0,0,0,,10
scooby,204804,3.27,10,0,0,3,10,0,10,0,,1,0,0,,0,10
nbstripout,201861,3.27,10,0,0,1,10,0,9,3,,0,0,0,,0,10
bincopy,198861,3.27,5,0,0,2,10,0,10,0,10,0,0,0,,0,10
django-solo,151479,3.27,10,0,0,4,10,0,9,0,,0,0,0,,0,10
bpython,137577,3.27,10,0,0,4,10,0,9,0,,0,0,0,,0,10
django-ordered-model,119777,3.27,10,,0,4,10,0,9,0,,0,0,0,,0,10
pytest-mpl,90414,3.27,10,0,0,3,10,0,9,1,,0,0,0,,0,10
git-filter-repo,86365,3.27,10,0,0,4,10,0,9,0,,0,0,0,0,0,10
pyrr,77770,3.27,10,0,0,4,10,0,9,0,,0,0,0,,0,10
eight,70371,3.27,10,0,0,1,10,0,10,0,,0,0,4,0,0,10
tubes,65258,3.27,10,,0,4,10,0,9,0,,0,0,0,,0,10
pigar,62177,3.27,4,,0,1,10,0,10,2,10,0,0,0,,0,10
plotly,13804375,3.24,10,,0,10,,0,10,10,,,0,10,,,0
starkbank-ecdsa,5205797,3.24,10,6,0,4,,10,10,0,,,0,0,,,10
plotnine,2966694,3.24,10,,0,0,0,0,10,10,10,0,0,0,,0,10
pythran-openblas,507935,3.24,10,0,0,2,10,0,10,0,,2,0,0,0,0,10
arch,367776,3.24,10,,0,0,10,0,9,7,,0,10,0,,0,0
openshift,361968,3.24,10,,0,10,,0,10,0,,0,0,10,,,10
pyzabbix,232311,3.24,10,0,0,0,10,0,0,0,10,0,0,0,,0,10
great-expectations-experimental,232158,3.24,10,,0,10,0,0,10,10,10,0,0,0,,0,0
wrapt-timeout-decorator,185862,3.24,10,0,0,0,0,0,10,10,,0,10,0,,0,10
chart-studio,72862,3.24,10,,0,10,,0,10,10,,,0,10,,,0
flask-oidc-ext,53432,3.24,10,0,0,3,10,0,10,0,,2,0,0,,0,9
chardet,60813589,3.22,10,,0,3,10,0,10,0,,0,0,0,,0,10
python-json-logger,29327571,3.22,10,,0,3,10,0,10,0,,0,0,0,,0,10
pandocfilters,16949535,3.22,10,0,0,1,10,0,10,2,,0,0,0,,0,10
docstring-parser,10564921,3.22,10,0,0,2,10,0,10,1,,0,0,0,,0,10
dacite,6452521,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
strenum,5971223,3.22,10,,0,3,10,0,10,0,,0,0,0,0,0,10
addict,2978092,3.22,10,0,0,3,10,0,10,0,,0,0,0,0,0,10
ws4py,1640065,3.22,10,,0,3,10,0,10,0,,0,0,0,,0,10
imagehash,1499302,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
url-normalize,1415699,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
annoy,1251480,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
python-lsp-jsonrpc,1023427,3.22,10,,0,3,10,0,10,0,,0,0,0,,0,10
reactivex,871145,3.22,10,,0,10,10,0,10,1,,0,0,0,,0,2
