Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
jaconv,732660,2.22,10,,0,4,,0,10,0,,,0,0,,,10
unidiff,624594,2.22,10,0,0,4,,0,10,0,,,0,0,,,10
multiping,595993,2.22,10,0,0,4,,0,10,0,,,0,0,,,10
loky,391276,2.22,10,,0,4,,0,10,0,,0,0,0,,,10
setuptools-scm-git-archive,368222,2.22,10,0,0,3,,0,10,1,,,0,0,,,10
oauth2,354402,2.22,10,0,0,6,,0,10,0,,,0,0,,,8
django-csp,338055,2.22,10,0,0,4,,0,10,0,,,0,0,,,10
html-text,326325,2.22,10,0,0,4,,0,10,0,,,0,0,,,10
mleap,282905,2.22,10,,0,7,,0,10,3,,,0,0,,,4
pgsanity,193475,2.22,10,0,0,4,,0,10,0,,0,0,0,,,10
airflow-provider-fivetran,181174,2.22,10,,0,4,,0,10,0,,,0,0,0,,10
mailchimp3,178726,2.22,10,0,0,4,,0,10,0,,,0,0,,,10
dbnd,176746,2.22,8,0,0,0,,0,10,10,,0,0,0,,,6
yaml-config,118500,2.22,10,,0,4,,0,10,0,,,0,0,,,10
ipython-sql,112686,2.22,10,0,0,4,,0,10,0,,,0,0,,,10
dbnd-spark,110593,2.22,8,0,0,0,,0,10,10,,0,0,0,,,6
libusb1,103377,2.22,10,,0,1,,0,10,3,,,0,0,,,10
cobs,94856,2.22,10,0,0,0,,0,10,4,,,0,0,0,,10
textract,94351,2.22,10,0,0,4,,0,10,0,,0,0,0,,,10
pydoc-markdown,94022,2.22,10,,0,1,10,0,9,0,,0,0,0,,0,0
fortifyapi,89731,2.22,10,,0,4,,0,10,0,,0,0,0,,,10
django-bulk-update,85159,2.22,10,0,0,4,,0,10,0,,,0,0,,,10
language-tags,81714,2.22,10,0,0,4,,0,10,0,,0,0,0,0,,10
treeinterpreter,81315,2.22,10,0,0,4,,0,10,0,,,0,0,,,10
gvgen,72413,2.22,10,0,0,4,,0,10,0,,,0,0,,,10
django-elasticsearch-dsl-drf,69220,2.22,10,,0,0,10,0,9,1,,0,0,0,,0,0
aws-wsgi,58900,2.22,10,0,0,4,,0,10,0,,,0,0,,,10
mitogen,58477,2.22,6,,0,0,,0,10,10,,,0,0,,,8
dbnd-airflow,58087,2.22,8,0,0,0,,0,10,10,,0,0,0,,,6
dry-rest-permissions,57500,2.22,10,0,0,4,,0,10,0,,,0,0,,,10
gdata-python3,55511,2.22,10,0,0,4,,0,10,0,,,0,0,,,10
pyarango,54119,2.22,10,0,0,4,,0,10,0,,,0,0,,,10
dbnd-airflow-monitor,51388,2.22,8,0,0,0,,0,10,10,,0,0,0,,,6
dbnd-airflow-auto-tracking,51387,2.22,8,0,0,0,,0,10,10,,0,0,0,,,6
dirhash,43732,2.22,10,0,0,4,,0,10,0,,,0,0,,,10
mockredispy,41499,2.22,10,0,0,4,,0,10,0,,,0,0,,,10
warrant,41344,2.22,10,,0,5,,0,10,0,,,0,0,,,9
odoorpc,40493,2.22,10,0,0,1,,0,10,3,,,0,0,,,10
s2clientprotocol,38825,2.22,10,0,0,3,,0,10,1,,,0,0,,,10
typed-pyspark,38516,2.22,10,0,0,3,,0,10,1,,,0,0,,,10
percy,37802,2.22,10,,0,4,,0,10,0,,,0,0,,,10
proxyscrape,35860,2.22,10,0,0,4,,0,10,0,,,0,0,,,10
forbiddenfruit,35160,2.22,10,0,0,4,,0,10,0,,,0,0,,,10
click-plugins,10666984,2.19,10,,0,3,,0,9,1,,,0,0,0,,10
futures,8358733,2.19,10,,0,4,,0,9,0,,,0,0,,,10
redis-py-cluster,1784123,2.19,10,0,2,3,,0,10,0,,,0,0,0,,10
blendmodes,560257,2.19,10,0,0,0,,0,10,1,,,0,4,0,,10
workflow,275854,2.19,10,,0,4,,0,9,0,,,0,0,,,10
pytest-flakefinder,126611,2.19,10,0,0,4,,0,9,0,,,0,0,,,10
trainer,105109,2.19,10,,0,3,0,0,0,4,,0,0,0,,0,10
model-mommy,88166,2.19,10,,0,4,,0,9,0,,,0,0,,,10
rdflib-jsonld,52721,2.19,10,0,0,4,,0,9,0,,,0,0,,,10
dynamorm,40269,2.19,10,,0,4,,0,9,0,,,0,0,,,10
bcpy,37884,2.19,10,0,0,1,,0,10,0,,0,0,4,,,10
django-statsd-mozilla,35610,2.19,10,0,0,4,,0,9,0,,,0,0,,,10
bz2file,710468,2.16,10,0,0,0,,10,0,0,,,0,0,,,10
pyathenajdbc,247262,2.16,10,,0,0,10,0,10,0,,0,0,0,0,0,0
sql-formatter,196345,2.16,10,0,0,0,10,0,10,0,,0,0,0,,0,0
fastdownload,191711,2.16,10,0,0,0,10,0,10,0,,0,0,0,,0,0
rake-nltk,188073,2.16,10,0,0,0,10,0,10,0,,0,0,0,,0,0
pyzbar,185472,2.16,10,0,0,0,10,0,10,0,,0,0,0,,0,0
pfzy,148652,2.16,10,0,0,0,10,0,10,0,,0,0,0,,0,0
ipyslickgrid,110178,2.16,10,0,0,0,10,0,10,0,,0,0,0,,0,0
airflow-dbt-python,109070,2.16,10,,0,0,10,0,10,0,,0,0,0,0,0,0
validator-collection,84246,2.16,10,0,0,0,10,0,10,0,,0,0,0,,0,0
openalchemy,65646,2.16,10,,0,0,10,0,10,0,,0,0,0,0,0,0
pytest-reraise,63280,2.16,10,,0,0,10,0,10,0,,0,0,0,0,0,0
pylibdmtx,53138,2.16,10,0,0,0,10,0,10,0,,0,0,0,,0,0
ipytree,42523,2.16,10,0,0,0,10,0,10,0,,0,0,0,,0,0
scrapyscript,42429,2.16,10,0,0,0,10,0,10,0,,0,0,0,,0,0
pixelmatch,39129,2.16,10,0,0,0,10,0,10,0,,0,0,0,,0,0
inflection,7997277,2.14,10,,0,3,,0,10,0,,,0,0,,,10
deprecation,6827602,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
atomicwrites,4786882,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
pyperclip,4025176,2.14,10,0,0,4,,0,10,0,,,0,0,,,9
sqlalchemy-redshift,2743692,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
thrift-sasl,1919302,2.14,10,0,0,3,,0,10,0,,0,0,0,,,10
python-consul,1474118,2.14,8,0,0,5,,0,10,0,,,0,0,,,10
eth-hash,1365027,2.14,10,,0,3,,0,10,0,,0,0,0,,,10
ws4py,1019541,2.14,10,,0,3,,0,10,0,,,0,0,,,10
genson,912832,2.14,10,,0,2,,0,10,1,,,0,0,,,10
pytest-ordering,894089,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
install,870011,2.14,9,0,0,4,,0,10,0,,,0,0,,,10
pytest-custom-exit-code,861255,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
torchdiffeq,821813,2.14,10,0,0,1,,0,10,2,,,0,0,,,10
environs,771725,2.14,10,,0,2,,0,10,1,,,0,0,,,10
pysnooper,522700,2.14,10,0,0,1,,0,10,2,,,0,0,,,10
dateutils,509261,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
tensorflowonspark,448264,2.14,9,,0,8,,0,10,0,,,0,0,,,6
pytest-dotenv,413245,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
dotmap,411083,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
gputil,403735,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
suds-py3,403226,2.14,9,0,0,5,,0,10,0,,,0,0,0,,9
pytest-lazy-fixture,402422,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
flask-swagger-ui,381262,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
missingno,375078,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
jinja2-cli,370552,2.14,10,0,0,2,,0,10,1,,,0,0,,,10
credstash,289190,2.14,10,0,0,3,,0,10,0,,,0,9,0,,4
pytest-freezegun,284351,2.14,10,0,0,3,,0,10,0,,,0,0,0,,10
webassets,277947,2.14,10,0,0,3,,0,10,0,,0,0,0,,,10
httpagentparser,258416,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
django-multiselectfield,174497,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
pytest-logger,172195,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
easygui,151691,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
pygelf,150728,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
evdev,135748,2.14,10,0,0,3,,0,10,0,,,0,0,0,,10
django-dotenv,116078,2.14,10,,0,3,,0,10,0,,,0,0,,,10
contexttimer,108020,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
first,97220,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
dotenv,91774,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
py3nvml,90261,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
ipydatawidgets,87669,2.14,10,,0,0,10,0,9,0,,0,0,0,,0,0
zi-api-auth-client,84544,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
javalang,83302,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
py-expression-eval,75908,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
pyvim,75113,2.14,10,,0,3,,0,10,0,,,0,0,,,10
requirementslib,73750,2.14,0,,0,3,10,0,10,0,10,0,0,0,,0,0
git-pylint-commit-hook,61710,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
djangorestframework-recursive,60034,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
lesscpy,57259,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
exponent-server-sdk,56014,2.14,10,,0,3,,0,10,0,,,0,0,,,10
ultimate-hosts-blacklist-whitelist-dev,55564,2.14,10,0,0,0,,0,10,3,,,0,0,,,10
ddlparse,54579,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
django-redis-sessions,54520,2.14,10,,0,3,,0,10,0,,,0,0,,,10
target-jsonl,52779,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
flake8-coding,51258,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
countryinfo,48787,2.14,10,,0,3,,0,10,0,,,0,0,,,10
mkl-service,47493,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
fastapi-versioning,43728,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
zipstream,41432,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
mkdocs-autolinks-plugin,40680,2.14,10,0,0,4,,0,10,0,,,0,0,,,9
sphinx-inline-tabs,39911,2.14,10,,0,0,,0,10,3,,,0,0,,,10
observable,36207,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
python-quilt,35089,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
poetry,23886660,2.11,0,,0,10,0,0,10,10,,1,0,0,0,0,2
pysocks,12819970,2.11,9,0,0,4,,0,9,0,,,0,0,,,10
parameterized,3996403,2.11,10,,0,3,,0,9,0,,,0,0,,,10
commonmark,3430619,2.11,10,0,0,3,,0,9,0,,,0,0,0,,10
coreapi,1509765,2.11,10,0,0,3,,0,9,0,,,0,0,,,10
requests-aws-sign,1169753,2.11,10,0,0,3,,0,9,0,,,0,0,,,10
ndjson,668631,2.11,10,0,0,3,,0,9,0,,,0,0,,,10
mercantile,474544,2.11,10,,0,2,,0,10,0,,0,0,10,,,4
pytest-flake8,320114,2.11,10,0,0,3,,0,9,0,,,0,0,0,,10
flake8-commas,247145,2.11,10,0,0,3,,0,9,0,,,0,0,,,10
extras,207595,2.11,10,,0,1,,0,9,2,,,0,0,,,10
esprima,142414,2.11,10,0,0,3,,0,9,0,,,0,0,,,10
python-status,140961,2.11,10,0,0,3,,0,9,0,,,0,0,,,10
cmreshandler,74460,2.11,10,0,0,3,,0,9,0,,,0,0,,,10
awsretry,51419,2.11,10,0,0,6,,0,0,0,,,0,0,,,10
awslogs,45215,2.11,10,0,0,3,,0,9,0,,,0,0,,,10
django-cors-middleware,35988,2.11,10,0,0,3,,0,9,0,,,0,0,,,10
dataclasses,13127167,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
monotonic,4872552,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
pyrfc3339,1882163,2.05,10,0,0,2,,0,10,0,,,0,0,0,,10
publication,1386441,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
glob2,1019945,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
eth-rlp,888578,2.05,10,0,0,2,,0,10,0,,0,0,0,,,10
roundrobin,778504,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
attr,629497,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
pykwalify,621784,2.05,10,,0,2,,0,10,0,,,0,0,0,,10
fs-s3fs,617016,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
log-symbols,591753,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
spinners,586714,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
bumpversion,580903,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
pretty-html-table,571352,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
lunardate,559312,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
jsonpath-rw-ext,537589,2.05,10,,0,2,,0,10,0,,,0,0,,,10
arabic-reshaper,506726,2.05,10,0,0,2,,0,10,0,,,0,0,0,,10
flake8-print,454526,2.05,10,0,0,3,,0,10,0,,,0,0,,,9
xmljson,452819,2.05,10,0,0,3,,0,10,0,,,0,0,,,9
geocoder,401863,2.05,10,0,0,5,,0,10,0,,,0,0,,,7
flask-apispec,400095,2.05,10,0,0,4,,0,10,0,,,0,0,,,8
ulid-py,380854,2.05,10,,0,3,,0,10,0,,,0,0,,,9
flask-oauthlib,337834,2.05,10,0,0,4,,0,10,0,,,0,0,,,8
jstyleson,333861,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
pytest-pythonpath,332421,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
uplink,324035,2.05,10,,0,2,,0,10,0,,,0,0,,,10
wordninja,251176,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
whichcraft,248441,2.05,10,0,0,1,,0,10,1,,,0,0,,,10
pygerduty,235037,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
asgi-lifespan,232722,2.05,10,,0,2,,0,10,0,,,0,0,,,10
pandas-schema,220862,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
testing-common-database,217150,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
dbutils-typehint,209665,2.05,10,,0,2,,0,10,0,,,0,0,,,10
html-testrunner,177707,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
zipcodes,154704,2.05,10,0,0,1,,0,10,1,,,0,0,,,10
durationpy,153375,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
pytest-vcr,151852,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
fuzzyfinder,149551,2.05,10,0,0,3,,0,10,0,,,0,0,,,9
ldapdomaindump,139509,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
placebo,138159,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
torchsummary,126909,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
mo-future,125711,2.05,10,0,0,0,,0,10,2,,0,0,0,,,10
pytricia,122667,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
mail-parser,119039,2.05,10,0,0,2,,0,10,0,,0,0,0,,,10
usaddress-scourgify,116447,2.05,10,,0,2,,0,10,0,,,0,0,,,10
pyddq,113637,2.05,10,,0,2,,0,10,0,,,0,0,0,,10
selectors2,108864,2.05,10,,0,2,,0,10,0,,0,0,0,,,10
cognitojwt,105683,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
pytest-shard,101750,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
flake8-blind-except,100919,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
iterative-stratification,99298,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
versionfinder,97837,2.05,10,0,0,2,,0,10,0,,0,0,0,,,10
outdated,97431,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
rangehttpserver,95708,2.05,10,,0,2,,0,10,0,,,0,0,,,10
apiritif,86957,2.05,10,0,0,3,,0,10,0,,,0,0,,,9
openedx-django-require,84075,2.05,8,0,0,4,,0,10,0,,,0,0,,,10
pptree,81884,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
mat4py,81414,2.05,10,0,0,1,,0,10,1,,,0,0,,,10
flake8-copyright,80090,2.05,10,0,0,2,,0,10,0,,,0,0,0,,10
plantuml,77525,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
random-user-agent,77282,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
postgres,76155,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
node2vec,73347,2.05,10,0,0,3,,0,10,1,,,0,0,,,8
pygeoip,70287,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
pydevicetree,69746,2.05,10,,0,2,0,0,10,0,,0,0,0,0,0,10
python-jsonrpc-server,66082,2.05,10,,0,2,,0,10,0,,,0,0,,,10
rtp,66072,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
pymyq,63521,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
django-cprofile-middleware,59835,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
apispec-oneofschema,59262,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
ggplot,58355,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
ipynb,51898,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
bitmap,51206,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
scanf,51075,2.05,10,0,0,2,,0,10,0,,,0,0,0,,10
efficientnet,48636,2.05,10,0,0,2,,0,10,0,,0,0,0,0,,10
pymonad,47396,2.05,10,0,0,1,,0,10,1,,,0,0,,,10
backports-lzma,46983,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
bech32,46372,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
edlib,44394,2.05,10,,0,2,,0,10,0,,0,0,0,,,10
cqlsh,44338,2.05,10,,0,2,,0,10,0,,,0,0,,,10
djangorestframework-datatables,43471,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
loggly-python-handler,43453,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
htmllistparse,43439,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
youtube-search,43431,2.05,10,,0,2,,0,10,0,,,0,0,,,10
aiortsp,41117,2.05,10,0,0,0,,0,10,2,,,0,0,,,10
pygtail,40410,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
airflow-provider-hightouch,40092,2.05,10,,0,2,,0,10,0,,,0,0,,,10
colcon-common-extensions,38612,2.05,10,0,0,2,,0,10,0,,,0,0,,,10
validate-docbr,38521,2.05,10,,0,2,,0,10,0,,,0,0,,,10
webencodings,23047342,2.03,10,,0,2,,0,9,0,,,0,0,,,10
text-unidecode,11579157,2.03,10,0,0,2,,0,9,0,,,0,0,,,10
astunparse,8524349,2.03,10,0,0,2,,0,9,0,,,0,0,,,10
keras-applications,3438137,2.03,10,0,0,2,,0,9,0,,,0,0,0,,10
pylev,1549499,2.03,10,0,0,2,,0,9,0,,,0,0,,,10
setuptools-git,1346977,2.03,10,0,0,2,,0,9,0,,,0,0,,,10
pprintpp,835801,2.03,10,0,0,2,,0,9,0,,,0,0,,,10
fluent-logger,827734,2.03,10,0,0,2,,0,9,0,,,0,0,,,10
anybadge,335366,2.03,10,0,0,1,,0,10,0,,1,0,0,,,10
darkdetect,328875,2.03,10,0,0,2,,0,9,0,,,0,0,0,,10
alchemy-mock,273168,2.03,10,0,0,2,,0,9,0,,,0,0,,,10
stups-zign,195301,2.03,10,,0,2,,0,9,0,,,0,0,,,10
stups-cli-support,195287,2.03,10,,0,2,,0,9,0,,,0,0,,,10
plyvel,190800,2.03,10,,0,1,,0,9,1,,0,0,0,,,10
xvfbwrapper,167417,2.03,10,,0,2,,0,9,0,,,0,0,,,10
ipy,153763,2.03,10,0,0,2,,0,9,0,,,0,0,,,10
pytoml,137518,2.03,10,0,0,2,,0,9,0,,,0,0,,,10
colorlover,130972,2.03,10,0,0,2,,0,9,0,,0,0,0,,,10
sphinxcontrib-svg2pdfconverter,118710,2.03,10,,0,2,,0,9,0,,,0,0,,,10
ssh2-python,101668,2.03,10,,0,1,,0,10,0,,1,0,0,0,,10
bencode-py,84111,2.03,10,0,0,2,,0,9,0,,,0,0,,,10
squarify,71305,2.03,10,0,0,2,,0,9,0,,,0,0,,,10
jxmlease,68402,2.03,10,0,0,2,,0,9,0,,,0,0,,,10
certbot-dns-aliyun,62815,2.03,10,0,0,2,,0,9,0,,0,0,0,,,10
webrtcvad,56200,2.03,10,0,0,2,,0,9,0,,,0,0,,,10
pyethash,37158,2.03,10,0,0,4,,0,0,0,,3,0,0,,,9
wasmer,195967,2.00,1,0,0,5,10,0,10,0,,0,0,0,0,0,2
wasmer-compiler-cranelift,158085,2.00,1,0,0,5,10,0,10,0,,0,0,0,0,0,2
asynctest,15868310,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
invoke,5743270,1.97,10,0,0,0,,0,10,1,,,0,0,,,10
docker-pycreds,5317634,1.97,10,0,0,1,,0,10,0,,0,0,0,,,10
pathtools,4660001,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
pymeeus,4119226,1.97,10,0,0,0,,0,10,1,,,0,0,,,10
dynamodb-json,2373205,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
pyxlsb,1650279,1.97,10,0,0,1,,0,10,0,,,0,0,0,,10
pyaes,1255277,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
chevron,1182492,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
fastprogress,901450,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
update-checker,814046,1.97,10,,0,1,,0,10,0,,,0,0,,,10
pysmi,627675,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
pygtrie,609271,1.97,10,0,0,0,,0,10,1,,,0,0,,,10
usaddress,603957,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
pysnmp,596338,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
graypy,565320,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
jsonformatter,534427,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
iso3166,527077,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
pyhdb,498057,1.97,10,0,0,1,,0,10,0,,,0,0,0,,10
jwt,452922,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
xmlrunner,434374,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
pyinotify,394369,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
stomp-py,382940,1.97,10,0,0,2,,0,10,0,,0,0,0,,,9
assertpy,350483,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
pyvi,349005,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
macholib,340662,1.97,10,0,0,0,,0,10,1,,,0,0,,,10
pyfarmhash,337646,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
segtok,309226,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
docx2txt,304535,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
flake8-debugger,294969,1.97,10,0,0,2,,0,10,0,,,0,0,,,9
pymannkendall,293640,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
pylru,291077,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
json-rpc,276978,1.97,10,,0,1,,0,10,0,,,0,0,,,10
varint,274489,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
names,246798,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
rouge,242949,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
cursor,238818,1.97,10,0,0,1,,0,10,0,,,0,0,0,,10
beam-nuggets,235139,1.97,10,0,0,1,,0,10,0,,0,0,0,,,10
lap,233502,1.97,10,0,0,1,,0,10,0,,0,0,0,,,10
python-logging-loki,225708,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
invisible-watermark,225344,1.97,10,0,0,1,,0,10,0,,,0,0,0,,10
auth,218989,1.97,10,,0,1,,0,10,0,,0,0,0,,,10
pytest-spark,217882,1.97,10,0,0,1,,0,10,0,,0,0,0,,,10
plantuml-markdown,214900,1.97,10,0,0,1,,0,10,0,,0,0,0,,,10
rrdtool,208677,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
leb128,204536,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
testing-postgresql,202739,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
readerwriterlock,200939,1.97,10,0,0,0,,0,10,1,,,0,0,,,10
infi-systray,186513,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
git-url-parse,185030,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
reprint,170882,1.97,10,0,0,0,,0,10,1,,,0,0,,,10
metaphone,164070,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
email-reply-parser,164036,1.97,10,,0,1,,0,10,0,,,0,0,,,10
mdx-truly-sane-lists,162737,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
multiprocessing-logging,159774,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
certipy,158391,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
django-colorful,158234,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
ngram,152607,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
timeloop,152062,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
logging-formatter-anticrlf,131031,1.97,10,,0,0,,0,10,1,,,0,0,,,10
flake8-noqa,130481,1.97,10,0,0,0,,0,10,1,,,0,0,,,10
colour-runner,118933,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
sphinx-markdown-tables,100776,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
tox-battery,98289,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
news-please,97825,1.97,10,0,0,1,,0,10,10,,0,0,0,,,0
robotframework-datadriver,92914,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
secure,91599,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
dsnparse,86379,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
vsts-client,85901,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
ssm-parameter-store,83532,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
pyjq,77557,1.97,10,,0,1,,0,10,0,,,0,0,,,10
compress-pickle,77055,1.97,10,,0,1,,0,10,0,,0,0,0,,,10
wsgi-request-logger,76970,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
flake8-formatter-junit-xml,75699,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
rtfde,70525,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
pylint-exit,70413,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
daemonize,70243,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
pytest-testconfig,67048,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
json-ref-dict,65171,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
django-sequences,62921,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
bleach-allowlist,62410,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
flake8-colors,61327,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
pgi,61253,1.97,10,,0,1,,0,10,0,,,0,0,,,10
googledrivedownloader,61166,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
kaldi-io,59459,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
geotext,58832,1.97,10,0,0,2,,0,10,0,,,0,0,,,9
ipynbname,58678,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
pycoingecko,58362,1.97,10,0,0,1,,0,10,0,,,0,0,,,10
