Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
webvtt-py,512835,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
jacobi,495836,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
sqlalchemy-continuum,469063,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
zipfile-deflate64,468521,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
csvw,450490,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
pip-check,446942,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
maybe-else,431239,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pymiscutils,430011,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pyiotools,428594,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
jsonslicer,405941,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
aws-assume-role-lib,399959,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
djangorestframework-dataclasses,389742,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
username,368335,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
cxxfilt,367788,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pylibmc,366708,2.97,10,0,0,3,10,0,10,0,,0,0,0,0,0,7
prefixed,351294,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
hypothesis-jsonschema,339148,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
iterators,332961,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
certvalidator,313866,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
libusb-package,310766,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
jplephem,309629,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
tgcrypto,309206,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
ezdxf,304455,2.97,10,0,0,0,10,0,10,10,,0,0,0,,0,0
ci-info,304431,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
antsibull-changelog,301439,2.97,10,,0,1,10,0,10,1,,0,0,0,,0,8
flake8-string-format,299213,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
lazy,297073,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
jurigged,290045,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
clize,283630,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
poyo,282341,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
od,279440,2.97,10,,0,0,10,0,10,0,,,0,0,,0,10
pylogbeat,271444,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
xmldiff,271403,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
construct-typing,269427,2.97,10,0,0,0,10,0,10,10,,0,0,0,,0,0
serpent,265423,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
aiodogstatsd,261025,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
arxiv,259336,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
sqlite-fts4,240540,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pyrogram,239727,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
banal,237929,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
bigquery-schema-generator,236319,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
cwcwidth,230591,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
asammdf,227470,2.97,10,0,0,0,10,0,10,10,,0,0,0,,0,0
vonage-jwt,214841,2.97,10,0,0,0,10,0,10,10,,0,0,0,,0,0
nr-util,212713,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pycld2,207385,2.97,10,0,0,1,10,0,10,0,,0,0,0,,0,9
iteration-utilities,203320,2.97,10,,0,0,10,0,10,0,,0,0,0,0,0,10
sqlalchemy-pytds,200175,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
geoip2-tools,199066,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
serverless-wsgi,198520,2.97,10,0,0,1,10,0,10,0,,0,0,0,,0,9
meshio,192396,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
django-mathfilters,192317,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
atoma,188801,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
spacy-language-detection,188423,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
click-configfile,186508,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
imgkit,180066,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
nagisa,175461,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
discord-webhook,175077,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
srt,170996,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
janome,170174,2.97,10,0,0,2,10,0,10,0,,0,0,0,,0,8
ttach,169725,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
hogql-parser,169716,2.97,1,,0,10,,0,9,10,,0,9,10,,,0
jinxed,169182,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pytest-reporter,161383,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pytest-explicit,160542,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
scikit-surprise,158803,2.97,10,0,0,1,10,0,10,0,,0,0,0,,0,9
u-msgpack-python,158575,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pycdlib,154942,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
pyaescrypt,154896,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
pytest-helpers-namespace,153283,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
sphinx-comments,152779,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
mkdocs-git-authors-plugin,152110,2.97,10,0,0,5,10,0,10,1,,0,0,0,,0,4
english,146157,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
xdis,144467,2.97,0,,0,3,10,0,10,10,,0,0,0,0,0,7
statshog,144455,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
django-utils-six,143298,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
lpc-checksum,141028,2.97,10,,0,1,10,0,10,0,,0,0,0,,0,9
spacy-alignments,139246,2.97,10,0,0,1,10,0,10,0,,0,0,0,,0,9
no-manylinux,139101,2.97,10,0,0,0,10,0,10,0,,,0,0,,0,10
connected-components-3d,138919,2.97,10,0,0,0,10,0,10,10,,0,0,0,,0,0
pansi,138532,2.97,10,0,0,0,10,0,10,10,,0,0,0,,0,0
vonage,137570,2.97,10,0,0,0,10,0,10,10,,0,0,0,,0,0
interchange,136965,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
csv23,131618,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
geonamescache,129463,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
flake8-deprecated,126901,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
collectfast,123736,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
flake8-pep3101,123597,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
skyfield-data,120462,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
lexid,120439,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pdb-attach,115074,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
vonage-utils,114786,2.97,10,0,0,0,10,0,10,10,,0,0,0,,0,0
requests-auth,113595,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
mkdocs-diagrams,109951,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
zlib-state,108811,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
ir-datasets,103942,2.97,10,0,0,3,10,0,10,7,,0,0,0,,0,0
django-graphql-jwt,103663,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
desert,100773,2.97,10,,0,10,10,0,10,0,,0,0,0,,0,0
pymcubes,100693,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
mkdocstrings-python-legacy,97050,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pep562,96855,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
vega-datasets,96828,2.97,10,,0,1,10,0,10,0,,0,0,0,,0,9
sqlalchemy-dremio,96454,2.97,10,0,0,2,10,0,10,0,,0,0,0,,0,8
pydantic-collections,93594,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
blowfish,91813,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
babelfish,91600,2.97,10,0,0,1,10,0,10,0,,0,0,0,0,0,9
filehash,91249,2.97,10,0,0,1,10,0,10,0,,0,0,0,,0,9
log-with-context,91125,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
lunr,90636,2.97,10,,0,2,10,0,10,0,,0,0,0,,0,8
jupyter-black,89433,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
allpairspy,89289,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
googleapis-common-protos-stubs,87776,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
rebulk,87025,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
basicauth,86866,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
django-sql-utils,86710,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pytest-race,83926,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
more-click,82390,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
pytest-emoji,81723,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pyinstrument-cext,79200,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
dataclassy,78104,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
pylbfgs,77400,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
jenkspy,77231,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
django-tree-queries,76484,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
libscrc,75771,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pyjdbc,75322,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
dictknife,72366,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
antlr-denter,72262,2.97,9,0,0,1,10,0,10,0,,0,0,0,,0,10
fastapi-jwt-auth,71967,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
affinegap,71649,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
flake8-import-restrictions,71252,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
oschmod,69797,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
poetry-dotenv-plugin,69549,2.97,10,,0,0,10,0,10,0,,0,0,0,0,0,10
humanreadable,69383,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
sqlalchemy-serializer,69220,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
uncompyle6,68466,2.97,0,,0,1,10,0,10,10,,0,0,0,0,0,9
fuzzymatcher,68355,2.97,10,0,0,1,10,0,10,0,,0,0,0,,0,9
rchitect,68130,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
passwordgenerator,67640,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
pyisbn,67416,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
conditional,67388,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
terrasnek,65997,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
pyhacrf-datamade,65906,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
typing-compat,64660,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
sqlite-bro,64603,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
pytest-eventlet,64121,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
bencoder-pyx,63775,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
gsheets,62986,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
mws,61959,2.97,10,,0,,10,0,10,0,,0,0,0,,0,10
restinstance,61687,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
flake8-2020,61088,2.97,10,0,0,0,10,0,10,0,,,0,0,,0,10
minimalmodbus,60624,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
flake8-aaa,55790,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
recbole,55244,2.97,10,0,0,4,10,0,10,6,,0,0,0,,0,0
vendorize,54919,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
validx,54128,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
spacytextblob,53776,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
approvaltests,53276,2.97,10,0,0,0,10,0,10,10,,0,0,0,,0,0
pip-shims,52014,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
hbreader,51619,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pycircleci,51343,2.97,10,0,0,4,10,0,10,0,,0,0,0,,0,6
nwdiag,50751,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
doppler-env,50586,2.97,10,,0,5,10,0,10,0,,0,0,0,,0,5
subprocrunner,50417,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
iteround,50397,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
jsonasobj,50257,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
polyleven,48977,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
sqs-extended-client,48685,2.97,10,0,0,1,10,0,10,0,,0,0,0,,0,9
pytest-schema,48190,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
django-js-reverse,48073,2.97,10,0,0,3,10,0,10,0,,0,0,0,,0,7
whispers,47597,2.97,10,,0,0,10,0,10,0,,,0,0,0,0,10
python-digitalocean,46612,2.97,10,,0,6,10,0,10,0,,0,0,0,,0,4
presto-types-parser,45950,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
asyncvnc,45931,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
rocrate,45685,2.97,10,0,0,0,10,0,10,10,,0,0,0,,0,0
aiohttp-wsgi,44318,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
rouge-metric,44287,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
defusedcsv,44186,2.97,10,0,0,1,10,0,10,0,,0,0,0,,0,9
aurora-data-api,44078,2.97,10,,0,0,10,0,10,0,,0,0,0,0,0,10
git-credentials,43875,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
blacksheep,43734,2.97,10,,0,2,10,0,10,8,,0,0,0,,0,0
mutf8,43705,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
seqdiag,43495,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
sphinx-autosummary-accessors,43097,2.97,10,0,0,1,10,0,10,0,,0,0,0,,0,9
pytest-resource-path,42709,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pytest-skip-slow,42580,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pyls-spyder,42238,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
splunktalib,41477,2.97,10,,0,3,10,0,10,0,,0,0,0,0,0,7
srptools,41247,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
ib-insync,41005,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
astcheck,40872,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
etherscan-python,40838,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
nbparameterise,40641,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
lightning-bolts,40049,2.97,10,,0,0,10,0,10,0,,0,0,0,0,0,10
sumtypes,38591,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
ols-client,38478,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
approval-utilities,38404,2.97,10,0,0,0,10,0,10,10,,0,0,0,,0,0
x690,38177,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
graphene-sqlalchemy-filter,37826,2.97,10,0,0,1,10,0,10,0,,0,0,0,,0,9
beautiful-date,36838,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pyonmttok,36652,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
three-merge,36545,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
secp256k1,36442,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
tempenv,36294,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
deflate-dict,36004,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
py-gfm,35458,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
prettyqt,34799,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
exitstatus,34204,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
sqlalchemy-aurora-data-api,33570,2.97,10,,0,0,10,0,10,0,,0,0,0,0,0,10
kanjize,33463,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
django-querysetsequence,33384,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
pylertalertmanager,33377,2.97,10,,0,10,10,0,10,0,,0,0,0,,0,0
archive-path,32926,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
fnc,32905,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
anltk,32666,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
pyemd,32621,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
elastiknn-client,32382,2.97,10,,0,0,10,0,10,10,,0,0,0,0,0,0
django-relativedelta,32344,2.97,10,0,0,10,10,0,10,0,,0,0,0,,0,0
python-periphery,32329,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
xunitparserx,31684,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
fixturefilehandler,31627,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
ahocorapy,31470,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
geojson-rewind,31225,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
asyncore-wsgi,30863,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
warp,30673,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
py2vega,30150,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
wikitextparser,29918,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
stdio-proxy,29207,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pylint-runner,29192,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
mkdocs-exclude-search,29107,2.97,10,0,0,1,10,0,10,0,,0,0,0,,0,9
runtype,28894,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pytray,28353,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
censusgeocode,28344,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pandas-vet,28093,2.97,10,,0,0,10,0,10,0,,0,0,0,0,0,10
django-staff-sso-client,27924,2.97,10,,0,10,,0,0,0,,,0,10,,,10
flake8-classmethod-staticmethod,27894,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
wimpy,27671,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
monday,27627,2.97,10,,0,10,10,0,10,0,,0,0,0,,0,0
click-command-tree,27567,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
aiohttp-basicauth,27522,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
tox-direct,27454,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
python-amazon-paapi,27416,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
random-address,27313,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
msgfy,27225,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
urltitle,27076,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
termplotlib,26941,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
appdirs,21564493,2.95,10,0,0,7,,0,10,0,,0,0,9,,,10
boto,7873986,2.95,10,0,0,10,10,0,9,0,,0,0,0,,0,0
cx-oracle,3957984,2.95,10,,0,0,,10,9,0,,,0,10,,,10
pytz-deprecation-shim,3089023,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
fixedint,2822652,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
clickhouse-driver,2619245,2.95,10,,0,0,10,0,9,0,,0,0,0,,0,10
eth-keys,2088738,2.95,10,,0,4,,0,10,9,,0,0,0,,,10
wordcloud,1611518,2.95,10,0,0,2,10,0,10,1,10,0,0,0,,0,0
fugue,1158063,2.95,10,,2,9,10,0,10,0,,0,0,0,,0,0
sshpubkeys,1005405,2.95,10,,0,3,10,0,10,0,,0,7,0,,0,2
latexcodec,781380,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
pybtex-docutils,520530,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
verspec,429384,2.95,10,0,0,0,10,0,9,0,,0,0,0,0,0,10
bravado,419752,2.95,10,0,0,5,10,0,9,0,,0,0,0,,0,5
colorzero,369788,2.95,10,0,0,0,10,0,9,0,,0,0,0,0,0,10
tavern,249751,2.95,10,,0,0,10,0,10,0,,1,0,0,,0,9
nacos-sdk-python,249346,2.95,10,0,0,3,,0,10,10,,,0,0,,,10
django-crum,193989,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
lusid-sdk,182776,2.95,10,0,0,0,10,0,9,10,,0,0,0,,0,0
textile,175867,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
django-nose,158917,2.95,10,0,0,3,10,0,10,0,,0,0,10,,0,0
pamela,148573,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
python-sat,142912,2.95,10,0,0,3,,0,10,10,,,0,0,0,,10
pyodata,142876,2.95,10,0,0,1,10,0,10,0,,0,0,10,,0,2
storable,139622,2.95,10,,0,0,10,0,9,0,,0,0,0,0,0,10
savepagenow,133639,2.95,10,0,0,1,10,0,10,0,10,0,0,0,,0,2
wonderwords,127846,2.95,10,0,0,5,10,0,10,0,,1,0,0,0,0,4
flask-mongoengine,110665,2.95,10,,0,0,10,0,9,0,,0,0,0,,0,10
django-recurrence,107392,2.95,10,0,0,3,10,0,10,0,,0,0,10,,0,0
dj-email-url,104878,2.95,10,,0,0,10,0,9,0,,0,0,0,,0,10
dom-toml,85112,2.95,10,,0,0,10,0,10,0,10,0,0,0,0,0,3
vosk,82210,2.95,10,0,0,3,,0,10,10,,0,0,0,0,,10
globmatch,81916,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
flake8-secure-coding-standard,75187,2.95,10,0,0,1,0,0,10,0,10,0,8,0,0,0,10
grin,72586,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
spacy-pkuseg,72050,2.95,10,0,0,0,10,0,10,0,10,0,0,0,0,0,3
pythreejs,71891,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
pypushdeer,63819,2.95,10,0,0,1,10,0,10,0,,1,0,0,,0,8
astutils,51452,2.95,10,,0,0,10,0,9,0,,0,0,0,,0,10
pyexiftool,49548,2.95,10,0,0,0,10,0,9,0,,0,0,0,0,0,10
flask-json,48128,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
shippinglabel,47507,2.95,10,,0,0,10,0,10,0,10,0,0,0,0,0,3
sphinxcontrib-blockdiag,45744,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
sphinxcontrib-nwdiag,43609,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
pyqt5-plugins,42283,2.95,10,,0,0,10,0,9,0,,0,0,0,,0,10
flake8-warnings,41000,2.95,10,0,0,0,10,0,9,0,,0,0,0,0,0,10
py3createtorrent,34458,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
sphinxcontrib-seqdiag,34216,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
tsfeatures,32104,2.95,10,,0,0,10,0,10,1,,1,0,0,,0,8
sumologic-collectd-metrics,30948,2.95,10,,0,10,10,0,9,0,,0,0,0,0,0,0
django-clamd,30165,2.95,10,,0,3,10,0,0,0,,0,0,0,0,0,10
pywinctl,29346,2.95,10,,0,0,10,0,9,0,,0,0,0,0,0,10
nba-api,28840,2.95,10,,0,3,,0,10,10,,0,0,0,0,,10
odict,27841,2.95,10,,0,0,10,0,9,0,,0,0,0,,0,10
nglview,27617,2.95,10,0,0,0,10,0,9,10,,0,0,0,,0,0
cligj,5092696,2.92,10,5,0,1,,0,10,0,,,0,10,,,10
google-apitools,2164688,2.92,10,0,0,6,,0,10,0,,,0,10,,,10
pygame,1554542,2.92,10,,2,2,10,0,0,0,,0,0,0,0,0,10
requests-kerberos,1302714,2.92,10,0,0,3,10,0,9,0,10,0,0,0,,0,0
snuggs,764128,2.92,10,5,0,1,,0,10,0,,,0,10,,,10
crhelper,201963,2.92,10,0,0,6,,0,10,0,,,0,10,,,10
pypcap,154282,2.92,10,0,0,5,,0,9,0,,,0,0,8,,10
sumologic-sdk,134294,2.92,10,,0,4,10,0,10,0,,2,0,0,0,0,4
wxpython,124098,2.92,0,0,0,6,10,0,0,10,10,0,0,0,0,0,0
sybil,84972,2.92,10,0,0,3,,0,9,10,,,0,0,,,10
midea-beautiful-air,55148,2.92,10,0,0,2,10,0,10,0,10,1,0,0,,0,0
jsontas,47572,2.92,10,0,0,6,,0,10,0,,,0,10,0,,10
tff-nightly,35374,2.92,10,,0,10,,0,10,0,,0,0,10,,,6
google-fhir,34193,2.92,10,0,0,3,,0,10,6,,1,2,10,,,5
paramiko,72148415,2.89,10,,0,0,,10,10,0,,0,0,10,,,9
pycountry,12563955,2.89,10,,0,3,10,0,10,0,,0,0,0,,0,6
injector,1835539,2.89,10,,0,2,10,0,10,0,,0,0,0,,0,7
robotframework-pythonlibcore,1550881,2.89,10,0,0,1,10,0,10,0,,0,0,0,,0,8
geoalchemy2,1287320,2.89,10,,0,1,10,0,10,8,,0,0,0,,0,0
adagio,1130725,2.89,10,,0,0,10,0,10,0,,0,0,0,,0,9
pdbr,1119836,2.89,10,0,0,1,10,0,10,2,,0,0,0,,0,6
translate,762432,2.89,10,0,0,9,10,0,10,0,,0,0,0,,0,0
pip-licenses,712522,2.89,10,0,0,2,10,0,10,0,,0,0,0,,0,7
a2wsgi,653789,2.89,10,0,0,1,10,0,10,2,,0,0,0,,0,6
office365,554251,2.89,10,0,0,0,10,0,10,0,,0,0,0,,0,9
mkdocs-awesome-pages-plugin,534559,2.89,10,0,0,2,10,0,10,7,,0,0,0,,0,0
docxtpl,484636,2.89,10,0,0,3,10,0,10,6,,0,0,0,,0,0
rarfile,477235,2.89,10,0,0,0,10,0,10,0,,0,0,0,0,0,9
django-localflavor,429512,2.89,10,0,0,7,10,0,10,2,,0,0,0,,0,0
pathmagic,428266,2.89,10,0,0,0,10,0,10,0,,0,0,0,,0,9
zigpy-deconz,387431,2.89,10,0,0,1,10,0,10,0,,,0,0,,0,8
plyfile,350207,2.89,10,0,0,0,10,0,10,2,,0,0,0,,0,7
djangoql,315207,2.89,10,0,0,0,10,0,10,7,,0,3,0,,0,0
pythran,312749,2.89,9,0,0,0,10,0,10,10,,0,0,0,,0,0
