Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
types-pysftp,92771,4.95,10,,0,10,10,0,9,10,,7,0,0,,0,10
types-contextvars,92703,4.95,10,,0,10,10,0,9,10,,7,0,0,,0,10
types-click-spinner,88406,4.95,10,,0,10,10,0,9,10,,7,0,0,,0,10
types-polib,88324,4.95,10,,0,10,10,0,9,10,,7,0,0,,0,10
types-pywin32,87190,4.95,10,,0,10,10,0,9,10,,7,0,0,,0,10
types-oauthlib,86336,4.95,10,,0,10,10,0,9,10,,7,0,0,,0,10
types-waitress,85734,4.95,10,,0,10,10,0,9,10,,7,0,0,,0,10
types-pyrfc3339,85626,4.95,10,,0,10,10,0,9,10,,7,0,0,,0,10
dice-ml,83802,4.95,10,0,0,3,10,0,10,10,,7,10,0,,0,10
types-regex,83458,4.95,10,,0,10,10,0,9,10,,7,0,0,,0,10
types-pycurl,83067,4.95,10,,0,10,10,0,9,10,,7,0,0,,0,10
types-pyvmomi,83012,4.95,10,,0,10,10,0,9,10,,7,0,0,,0,10
types-google-cloud-ndb,82381,4.95,10,,0,10,10,0,9,10,,7,0,0,,0,10
types-chevron,80369,4.95,10,,0,10,10,0,9,10,,7,0,0,,0,10
types-frozendict,76639,4.95,10,,0,10,10,0,9,10,,7,0,0,,0,10
types-mypy-extensions,75739,4.95,10,,0,10,10,0,9,10,,7,0,0,,0,10
types-annoy,74184,4.95,10,,0,10,10,0,9,10,,7,0,0,,0,10
types-jack-client,73949,4.95,10,,0,10,10,0,9,10,,7,0,0,,0,10
types-docopt,73136,4.95,10,,0,10,10,0,9,10,,7,0,0,,0,10
types-pyaudio,71711,4.95,10,,0,10,10,0,9,10,,7,0,0,,0,10
types-singledispatch,70940,4.95,10,,0,10,10,0,9,10,,7,0,0,,0,10
types-python-gflags,70367,4.95,10,,0,10,10,0,9,10,,7,0,0,,0,10
types-first,69271,4.95,10,,0,10,10,0,9,10,,7,0,0,,0,10
types-pyfarmhash,67615,4.95,10,,0,10,10,0,9,10,,7,0,0,,0,10
pystac-client,65516,4.95,10,,0,10,10,0,9,10,,7,0,0,,0,10
types-itsdangerous,64972,4.95,10,,0,10,10,0,9,10,,7,0,0,,0,10
types-humanfriendly,62604,4.95,10,,0,10,10,0,9,10,,7,0,0,,0,10
types-sqlalchemy,61901,4.95,10,,0,10,10,0,9,10,,7,0,0,,0,10
types-jmespath,61377,4.95,10,,0,10,10,0,9,10,,7,0,0,,0,10
types-mysqlclient,59495,4.95,10,,0,10,10,0,9,10,,7,0,0,,0,10
types-pyjwt,55715,4.95,10,,0,10,10,0,9,10,,7,0,0,,0,10
klein,55165,4.95,10,,0,10,10,0,9,10,,7,0,0,,0,10
types-atomicwrites,53734,4.95,10,,0,10,10,0,9,10,,7,0,0,,0,10
types-flask-cors,53055,4.95,10,,0,10,10,0,9,10,,7,0,0,,0,10
types-xmltodict,51174,4.95,10,,0,10,10,0,9,10,,7,0,0,,0,10
types-xxhash,50315,4.95,10,,0,10,10,0,9,10,,7,0,0,,0,10
types-jwt,48243,4.95,10,,0,10,10,0,9,10,,7,0,0,,0,10
cyvcf2,48226,4.95,10,0,0,3,10,0,10,10,10,7,0,0,,0,10
types-babel,47642,4.95,10,,0,10,10,0,9,10,,7,0,0,,0,10
types-tornado,46670,4.95,10,,0,10,10,0,9,10,,7,0,0,,0,10
types-typing-extensions,45038,4.95,10,,0,10,10,0,9,10,,7,0,0,,0,10
types-attrs,44020,4.95,10,,0,10,10,0,9,10,,7,0,0,,0,10
types-pymssql,43196,4.95,10,,0,10,10,0,9,10,,7,0,0,,0,10
types-openssl-python,42612,4.95,10,,0,10,10,0,9,10,,7,0,0,,0,10
types-characteristic,41350,4.95,10,,0,10,10,0,9,10,,7,0,0,,0,10
types-backports-abc,41346,4.95,10,,0,10,10,0,9,10,,7,0,0,,0,10
types-fb303,41323,4.95,10,,0,10,10,0,9,10,,7,0,0,,0,10
types-pathlib2,41323,4.95,10,,0,10,10,0,9,10,,7,0,0,,0,10
types-scribe,41321,4.95,10,,0,10,10,0,9,10,,7,0,0,,0,10
types-kazoo,41317,4.95,10,,0,10,10,0,9,10,,7,0,0,,0,10
types-routes,41315,4.95,10,,0,10,10,0,9,10,,7,0,0,,0,10
types-nmap,41309,4.95,10,,0,10,10,0,9,10,,7,0,0,,0,10
types-httplib2,41167,4.95,10,,0,10,10,0,9,10,,7,0,0,,0,10
pynwb,40898,4.95,10,,0,10,10,0,9,10,,7,0,0,0,0,10
types-flask-sqlalchemy,37815,4.95,10,,0,10,10,0,9,10,,7,0,0,,0,10
wasmtime,37531,4.95,9,,0,4,10,0,10,10,10,7,0,0,,0,10
awscli,146928606,4.92,10,,0,3,10,0,9,10,,7,0,10,0,0,10
pandas,129590852,4.92,10,,0,8,,10,10,10,,10,0,9,0,,10
isort,21993041,4.92,8,0,0,10,10,0,10,10,10,5,0,0,,0,6
huggingface-hub,17153392,4.92,10,,0,6,10,0,10,10,,7,5,0,,0,10
semver,11527383,4.92,10,,0,2,10,0,10,10,,8,10,0,,0,10
dataclasses-json,10392729,4.92,10,,0,9,10,0,10,10,10,5,0,0,,0,5
kfp-pipeline-spec,5292642,4.92,10,,0,5,10,0,10,10,,,5,10,,9,0
wtforms,3488033,4.92,10,,0,2,10,10,10,10,,8,0,0,,0,10
diff-cover,1863447,4.92,10,,0,2,10,0,10,10,,8,10,0,,0,10
django-celery-beat,880901,4.92,10,,0,5,10,0,9,10,,6,8,0,,0,10
s3path,741694,4.92,10,,0,2,10,0,10,10,10,8,0,0,,0,10
trimesh,614308,4.92,10,0,0,4,10,0,10,10,10,5,0,0,,0,10
google-cloud-pipeline-components,484520,4.92,10,,0,5,10,0,10,10,,,5,10,,9,0
numpyro,466561,4.92,10,,0,10,10,0,10,10,,6,0,0,,0,10
pytest-testinfra,410082,4.92,10,,0,4,10,0,10,10,10,5,0,0,,0,10
testinfra,174225,4.92,10,,0,4,10,0,10,10,10,5,0,0,,0,10
gotrue,141418,4.92,10,,0,5,10,0,10,10,10,5,0,0,0,0,9
opensearch-dsl,125446,4.92,10,,0,10,10,0,10,0,,5,0,10,4,0,10
itables,111895,4.92,10,,0,0,10,0,10,8,10,7,7,0,,0,10
duo-client,90377,4.92,10,,0,10,10,0,9,3,,7,0,10,,0,10
disposable-email-domains,82286,4.92,10,,0,9,10,0,9,10,,8,0,0,,0,10
clvm,76587,4.92,10,,0,10,10,0,10,2,10,7,1,0,,0,10
django-defender,54557,4.92,10,0,0,4,10,0,10,2,10,7,0,10,,0,10
napalm,47840,4.92,10,,0,4,10,0,10,10,10,5,0,0,,10,0
spaces,40190,4.92,10,,0,6,10,0,10,10,,7,5,0,,0,10
clarifai-grpc,36584,4.92,10,,0,7,10,0,9,10,,7,10,0,,0,6
noisereduce,33230,4.92,10,,0,2,10,0,10,10,10,8,0,0,,0,10
kiwisolver,34063502,4.89,10,,0,1,10,10,9,5,10,7,0,0,0,0,10
oscrypto,23228454,4.89,10,0,0,1,10,10,10,10,,9,0,0,,0,10
pymongo,21115916,4.89,10,,0,9,10,0,10,10,,7,0,0,,0,10
pre-commit,11892950,4.89,10,,0,7,10,0,10,10,,,0,10,0,0,10
statsmodels,10610625,4.89,10,,0,3,10,0,10,10,,7,9,0,0,0,10
torchvision,6907237,4.89,9,,0,10,10,0,10,10,,7,0,0,0,0,10
ijson,5025478,4.89,10,,0,1,10,10,9,5,10,7,0,0,,0,10
boxsdk,988492,4.89,10,,0,9,10,0,10,10,,7,0,0,0,0,10
python-fsutil,557137,4.89,10,,0,0,10,0,10,5,10,7,8,3,,0,10
giturlparse,287630,4.89,10,0,0,3,10,0,10,10,,7,9,0,,0,10
myst-nb,269882,4.89,10,,0,9,10,0,10,10,,7,0,0,,0,10
trafilatura,179600,4.89,10,0,0,3,10,0,10,10,,7,9,0,,0,10
ntc-templates,153906,4.89,10,0,0,10,10,0,9,10,10,5,0,0,0,0,4
pygls,117426,4.89,10,,0,10,10,0,10,10,,7,0,0,,0,9
robotframework-robocop,108205,4.89,10,,0,9,10,0,10,10,,7,0,0,,0,10
rioxarray,107397,4.89,10,,0,4,10,0,9,10,10,5,0,0,,0,10
django-sql-explorer,44507,4.89,10,0,0,4,10,0,10,9,,7,9,0,,0,10
extensionclass,41008,4.89,10,,0,5,10,0,9,1,10,7,0,10,,0,10
psutil,108387284,4.86,10,0,0,2,10,10,10,10,,7,0,0,,0,10
fonttools,29301013,4.86,10,,0,2,10,0,10,10,10,7,0,0,,0,10
pyzmq,26133275,4.86,10,,0,0,10,10,10,10,,6,0,4,0,0,10
cattrs,14197947,4.86,10,0,0,2,10,0,10,10,,7,0,10,,0,10
pytest-mock,9468815,4.86,10,,0,2,10,0,10,10,10,7,0,0,0,0,10
jsonpickle,8792341,4.86,10,0,0,2,10,10,10,10,,7,0,0,,0,10
datetime,6335323,4.86,10,,0,2,10,0,9,9,,8,1,10,,0,10
pytest-asyncio,6297351,4.86,10,,0,2,10,0,10,10,10,7,0,0,0,0,10
chex,5057544,4.86,10,,0,8,10,0,10,10,,8,0,0,,0,10
trino,1899117,4.86,10,0,0,8,10,0,10,10,,8,0,0,,0,10
kazoo,1821474,4.86,10,,0,10,10,0,10,2,10,7,0,0,,0,10
funcx-endpoint,1735896,4.86,10,,0,10,10,0,10,10,,5,0,0,,0,10
funcx,1732520,4.86,10,,0,10,10,0,10,10,,5,0,0,,0,10
flake8-bugbear,1696186,4.86,10,0,0,8,10,0,10,10,,8,0,0,,0,10
smbprotocol,1432945,4.86,10,0,0,2,10,0,10,10,10,7,0,0,,0,10
tensorflow-probability,1243313,4.86,10,,0,10,10,0,10,10,,5,0,0,,0,10
datasketch,1144926,4.86,10,,0,2,10,0,10,10,10,7,0,0,0,0,10
universal-pathlib,1038219,4.86,10,0,0,2,10,0,10,10,10,7,0,0,,0,10
questionary,1014384,4.86,10,,0,10,10,0,10,10,,5,0,0,,0,10
optax,829647,4.86,10,,0,8,10,0,10,10,,8,0,0,,0,10
django-phonenumber-field,625312,4.86,10,,0,2,10,0,10,10,10,7,0,0,0,0,10
urwid,583865,4.86,10,0,0,2,10,0,10,10,10,7,0,0,,0,10
webdataset,488346,4.86,10,0,0,2,10,0,10,10,10,7,0,0,,0,10
apipkg,321073,4.86,10,,0,2,10,0,10,10,10,7,0,0,,0,10
asynch,218222,4.86,10,0,0,8,10,0,10,10,10,7,0,0,,0,4
presto-client,192041,4.86,10,0,0,8,10,0,10,10,,8,0,0,,0,10
pandas-market-calendars,176235,4.86,10,0,0,2,10,0,10,10,10,7,0,0,,0,10
st-annotated-text,174696,4.86,10,0,0,1,10,0,10,2,10,7,0,0,,9,10
python-lsp-server,172160,4.86,10,,0,8,10,0,10,10,,8,0,0,,0,10
crochet,161191,4.86,10,,0,2,10,0,10,10,10,7,0,0,,0,10
tree-sitter,105444,4.86,10,0,0,2,10,0,10,10,10,7,0,0,,0,10
sanic-ext,104483,4.86,10,,0,2,10,0,10,10,10,7,0,0,,0,10
mediapy,80287,4.86,10,0,0,10,10,0,10,2,,7,0,10,,0,10
auto-py-to-exe,75981,4.86,10,0,0,2,10,0,10,10,10,7,0,0,0,0,10
ytmusicapi,71114,4.86,10,0,0,2,10,0,10,10,10,7,0,0,,0,10
captcha,62258,4.86,10,0,0,2,10,0,10,10,10,7,0,0,0,0,10
recommenders,49869,4.86,10,,0,10,10,0,10,10,,5,0,0,0,0,10
correctionlib,49766,4.86,10,,0,2,10,0,10,10,10,7,0,0,,0,10
qiskit-ibm-runtime,46852,4.86,10,,0,7,10,0,10,10,,7,0,10,,0,5
python3-nmap,43146,4.86,10,0,0,3,10,0,10,5,,8,0,0,,10,10
cloup,35846,4.86,10,0,0,2,10,0,10,10,10,7,0,0,0,0,10
sphinxcontrib-drawio,34665,4.86,10,,0,2,10,0,10,10,10,7,0,0,,0,10
qiskit-sphinx-theme,34107,4.86,10,,0,10,10,0,10,10,,5,0,0,,0,10
marshmallow,28094638,4.84,10,,0,1,10,0,10,10,,8,0,10,,0,10
jupyter-core,21177523,4.84,10,,0,2,10,0,10,5,,7,7,10,0,0,10
imageio,16226257,4.84,10,,2,3,10,10,10,10,,4,0,0,0,0,10
sympy,9161085,4.84,10,,0,10,10,0,9,10,,5,0,0,0,0,10
celery,6430514,4.84,10,,5,7,10,0,9,10,,2,10,10,,0,0
sh,4886481,4.84,10,0,0,6,10,0,10,10,10,5,0,0,,0,7
phonenumbers,4216090,4.84,10,,0,1,10,10,10,10,,8,0,0,,0,10
netaddr,3777499,4.84,10,0,0,2,10,10,9,10,,7,0,0,,0,10
py-spy,2018122,4.84,10,,0,3,10,0,10,6,10,7,0,10,0,0,6
atlassian-python-api,1711908,4.84,10,,0,5,10,0,10,10,,5,10,0,,0,8
pygit2,1391746,4.84,10,0,0,2,10,0,9,10,10,7,0,0,,0,10
facebook-business,1347565,4.84,10,,0,10,10,0,9,5,,8,0,9,,0,7
cheroot,1332961,4.84,10,,2,1,10,0,10,10,10,7,0,0,0,0,10
geojson,1133295,4.84,10,0,0,5,10,0,10,0,10,7,0,10,,0,10
pyfiglet,1076048,4.84,10,0,0,2,10,0,9,10,10,7,0,0,,0,10
pulp,805901,4.84,4,,0,8,10,0,9,10,10,7,0,0,,0,10
semgrep,703452,4.84,10,,0,7,10,0,10,10,10,5,0,9,,0,0
pyro-ppl,614984,4.84,10,,5,10,10,0,10,10,,2,0,0,,0,10
strawberry-graphql,532404,4.84,10,,0,3,10,0,10,10,,5,10,0,0,0,10
pytest-icdiff,497019,4.84,10,0,0,2,10,0,9,10,10,7,0,0,,0,10
phonenumberslite,464181,4.84,10,,0,1,10,10,10,10,,8,0,0,,0,10
google-cloud-common,286926,4.84,10,,0,10,10,0,10,5,,5,0,10,,0,8
django-treebeard,249360,4.84,10,0,0,5,10,0,10,0,10,7,0,10,,0,10
awsiotsdk,223788,4.84,10,,0,5,10,0,0,10,,7,0,10,,0,10
pycaret,202313,4.84,10,,0,8,10,0,10,10,,5,7,0,0,0,7
domdf-python-tools,182468,4.84,10,,0,0,10,0,10,5,10,7,10,0,0,0,10
spotipy,139496,4.84,10,,0,5,10,0,10,0,10,7,0,10,,0,10
crytic-compile,121771,4.84,9,,0,6,10,0,10,10,10,2,0,0,0,0,10
django-sekizai,112524,4.84,10,,0,3,10,0,9,3,10,7,9,0,,0,10
sphinxcontrib-confluencebuilder,112486,4.84,10,,0,0,10,0,9,10,,8,0,0,8,0,10
markdown-inline-graphviz-extension,109362,4.84,10,0,0,1,10,0,10,0,10,8,0,0,,10,10
blosc,81923,4.84,10,,0,6,10,0,9,0,10,7,9,0,,0,10
pettingzoo,77865,4.84,10,,0,3,10,0,9,10,10,7,0,0,,0,9
python-docs-theme,66664,4.84,10,,0,8,10,0,9,10,,8,0,0,0,0,10
iminuit,50740,4.84,10,,0,2,10,0,9,10,10,7,0,0,,0,10
setuptools-odoo,49528,4.84,10,,0,1,10,0,10,10,10,8,0,0,,0,10
trio-typing,48262,4.84,10,0,0,8,10,0,9,10,,8,0,0,,0,10
google-auth,100464011,4.81,10,,0,10,,10,10,10,,5,2,10,,,8
requests-toolbelt,45541225,4.81,10,0,0,9,10,10,9,2,,8,0,0,,0,10
regex,35184588,4.81,10,0,0,0,10,10,9,5,10,7,0,0,,0,10
portalocker,33897355,4.81,10,0,0,0,10,0,10,10,,7,0,0,8,0,10
toolz,20164190,4.81,10,0,0,5,10,10,9,0,10,7,0,0,,0,10
pygithub,13213893,4.81,10,,0,10,10,0,10,10,,7,0,0,,0,8
nltk,11530095,4.81,10,0,0,7,10,0,10,5,,7,0,9,,0,10
billiard,5212009,4.81,10,,0,2,10,0,9,3,,8,9,10,,0,10
pyhamcrest,1040049,4.81,10,,0,4,10,0,9,9,10,5,0,0,,0,10
treelib,632312,4.81,10,,0,6,10,0,9,5,10,8,0,0,,0,10
datacompy,509397,4.81,10,,0,8,10,0,10,10,,7,0,0,,0,10
time-machine,500880,4.81,10,,0,2,10,0,10,10,,7,0,9,,0,10
zope-hookable,408332,4.81,10,,0,2,10,0,9,3,10,7,0,10,,0,10
django-rq,402789,4.81,10,0,0,5,10,0,10,3,,7,0,0,,10,10
bazel-runfiles,379320,4.81,10,,0,10,10,0,10,10,,8,1,10,0,0,0
google-cloud-error-reporting,372758,4.81,10,,0,,10,10,10,8,,5,0,10,,0,8
qiskit-aer,141139,4.81,10,,0,10,10,0,10,10,,4,0,0,,0,10
django-pipeline,85043,4.81,10,,0,6,10,0,10,0,10,5,0,10,,0,10
rq-dashboard,52957,4.81,10,,0,3,10,0,9,10,10,5,0,0,0,0,10
pycti,52397,4.81,10,,0,0,10,0,10,10,,9,10,0,,0,10
autots,35859,4.81,10,0,0,0,10,0,10,10,,9,10,0,0,0,10
aiofiles,52685636,4.78,10,0,0,1,10,0,10,10,,7,0,10,,0,10
pynacl,43939390,4.78,10,,0,10,10,10,10,1,,7,0,0,,0,10
anyio,41817009,4.78,10,,0,1,10,0,10,10,10,7,0,0,,0,10
httplib2,29569551,4.78,10,,0,4,10,10,9,0,,8,0,10,,0,10
trove-classifiers,26385329,4.78,10,,0,8,10,0,10,3,10,7,0,0,,0,10
flake8,19651615,4.78,10,,0,0,10,0,9,10,,9,0,10,,0,10
arrow,16882849,4.78,10,,0,9,10,10,10,2,,7,0,0,,0,10
altair,15147832,4.78,10,,0,7,10,0,10,10,,8,0,0,0,0,10
cmake,9619034,4.78,10,,0,1,10,0,10,10,10,7,0,0,,0,10
faker,8828536,4.78,10,0,0,1,10,0,10,10,10,7,0,0,,0,10
pyproj,7336147,4.78,10,,0,1,10,0,10,10,10,7,0,0,,0,10
ecdsa,6151032,4.78,10,0,0,8,10,10,9,0,,4,8,0,,0,10
outcome,5266666,4.78,10,,0,10,10,0,9,10,,4,0,0,,0,10
pyproject-api,4886661,4.78,10,,0,1,10,0,10,10,10,7,0,0,,0,10
flask-wtf,4208295,4.78,10,,0,1,10,10,10,10,,7,0,0,,0,10
pymdown-extensions,1661368,4.78,10,,0,0,10,0,9,10,10,5,0,10,,0,6
pycairo,1626923,4.78,10,0,0,0,10,0,9,10,,7,0,0,8,0,10
torchaudio,1580999,4.78,10,,0,9,10,0,10,10,,5,0,0,,0,10
num2words,932454,4.78,10,,0,10,10,0,10,7,,8,0,0,,0,10
flask-socketio,800783,4.78,10,0,0,1,10,0,10,10,,7,0,10,,0,10
pybase64,784874,4.78,10,,0,1,10,0,10,10,10,7,0,0,0,0,10
djangorestframework-stubs,587346,4.78,10,0,0,7,10,0,10,10,,8,0,0,,0,10
falcon,498244,4.78,10,,0,9,10,0,10,10,,5,0,0,0,0,10
scmrepo,471509,4.78,10,,0,1,10,0,10,10,10,7,0,0,,0,10
biopython,469804,4.78,10,,0,2,10,0,9,10,,7,0,9,,0,10
logzio-python-handler,393701,4.78,10,,0,8,10,0,10,10,,8,0,0,,0,9
kedro,348872,4.78,10,,5,10,10,0,10,10,,1,0,0,,0,10
scons,333643,4.78,9,0,0,10,10,0,10,10,,5,0,0,0,0,10
magic-filter,164698,4.78,10,,0,2,10,0,10,9,10,7,0,0,,0,10
recordlinkage,151499,4.78,10,0,0,3,10,0,10,8,10,7,0,0,0,0,10
airtable-python-wrapper,149076,4.78,10,,0,1,10,0,10,10,10,7,0,0,,0,10
aioquic,126706,4.78,10,0,0,5,10,0,10,6,10,7,0,0,,0,10
notion-client,114613,4.78,10,0,0,3,10,0,10,8,,7,0,10,,0,10
blacken-docs,103939,4.78,10,,0,1,10,0,10,10,,8,0,9,,0,10
sphinxcontrib-apidoc,88307,4.78,10,0,0,1,10,0,10,10,10,7,0,0,,0,10
fake-factory,87357,4.78,10,0,0,1,10,0,10,10,10,7,0,0,,0,10
natasha,87175,4.78,10,0,0,1,10,0,10,10,10,7,0,0,,0,10
emcee,78321,4.78,10,0,0,5,10,0,10,6,10,7,0,0,,0,10
pyvisa-py,77385,4.78,10,,0,6,10,0,10,5,10,7,0,0,0,0,10
dynamodb-encryption-sdk,71292,4.78,10,,0,10,10,0,10,6,,7,0,10,,0,5
kserve,66854,4.78,10,,5,10,10,0,10,10,10,2,0,4,0,0,0
flask-security-too,65459,4.78,10,,0,1,10,0,10,10,10,7,0,0,,0,10
dapr,49686,4.78,10,,0,10,10,0,10,10,,5,0,0,,0,9
pyspelling,45341,4.78,10,,0,2,10,0,10,9,10,7,0,0,,0,10
pymorphy3,40218,4.78,10,,0,8,10,0,10,3,10,7,0,0,,0,10
npe2,35266,4.78,10,,0,8,10,0,9,10,,7,0,0,0,0,10
nilearn,33189,4.78,10,,0,8,10,0,9,10,,7,0,0,0,0,10
psycopg2-binary,42196583,4.76,10,0,0,2,10,10,9,10,,7,0,0,,0,9
google-cloud-bigquery,31370306,4.76,10,,0,10,,10,10,10,,5,1,10,,,8
redshift-connector,23229009,4.76,10,,0,1,10,0,10,10,,8,0,10,,0,9
jsonpath-ng,19624392,4.76,10,0,0,3,10,0,10,10,,8,7,0,,0,9
psycopg2,13320236,4.76,10,0,0,2,10,10,9,10,,7,0,0,,0,9
typeguard,12659860,4.76,10,0,0,1,10,0,9,10,10,7,0,0,,0,10
xlsxwriter,12393649,4.76,10,0,0,0,10,0,10,10,,8,10,0,,0,10
libclang,8613305,4.76,10,,0,1,10,0,9,10,10,7,0,0,0,0,10
google-cloud-logging,6284191,4.76,10,,0,10,,10,10,10,,5,1,10,,,8
mashumaro,3817538,4.76,10,0,0,0,10,0,10,10,,8,0,10,,0,10
marshmallow-sqlalchemy,3701445,4.76,10,,0,,10,0,10,10,,8,0,10,,0,10
markdown2,2267238,4.76,10,0,0,7,10,0,9,10,,8,0,0,,0,10
launchdarkly-server-sdk,2012505,4.76,10,,0,5,10,0,9,9,,8,0,9,,0,7
yq,1963699,4.76,10,0,0,0,10,0,10,10,,8,0,10,0,0,10
funcx-common,1732292,4.76,10,,0,10,10,0,10,8,,6,0,0,,0,10
beartype,975957,4.76,10,,0,0,10,0,10,10,10,8,0,0,,0,10
cloudformation-cli-python-plugin,754299,4.76,10,,0,10,10,0,10,0,,8,0,10,,0,10
python-stdnum,691988,4.76,10,0,0,0,10,0,10,10,,8,10,0,,0,10
torchtext,388148,4.76,10,,0,9,10,0,10,1,,8,10,0,,0,10
blosc2,377631,4.76,10,0,0,1,10,0,9,10,10,7,0,0,,0,10
codeguru-profiler-agent,218054,4.76,10,,0,10,10,0,10,0,,8,0,10,,0,10
google-cloud-dns,195291,4.76,10,,0,10,10,0,10,4,,5,0,10,,0,8
check-jsonschema,161984,4.76,10,,0,1,10,0,9,10,10,7,0,0,0,0,10
pipelinewise-singer-python,152243,4.76,10,,0,10,10,0,10,0,,8,0,10,,0,10
django-select2,151433,4.76,10,,0,7,10,0,10,5,,5,0,10,,0,10
pytest-datadir,133068,4.76,10,0,0,7,10,0,9,4,10,7,0,0,,0,10
base64io,129003,4.76,10,,0,10,10,0,10,0,,8,0,10,,0,10
rasa,115956,4.76,10,,0,10,10,0,10,10,10,1,7,0,,0,0
airflow-dbt,99495,4.76,10,,0,10,10,0,10,0,,8,0,10,,0,10
sqlacodegen,84573,4.76,10,0,0,1,10,0,9,10,10,7,0,0,,0,10
x-transformers,83567,4.76,10,0,0,0,10,0,10,10,10,8,0,0,,0,10
pandas-summary,79633,4.76,10,0,0,0,10,0,10,10,,8,10,0,,0,10
skorch,73008,4.76,10,,0,8,10,0,10,10,,6,0,0,,0,10
python-liquid,63018,4.76,10,0,0,0,10,0,10,10,,8,0,10,0,0,10
cogapp,60383,4.76,10,0,0,0,10,0,10,0,,8,0,10,,10,10
treq,50747,4.76,10,,0,10,10,0,9,1,,8,0,9,0,0,10
amazon-textract-response-parser,49434,4.76,10,,0,0,10,0,10,10,,8,0,10,,0,10
pysigma,48243,4.76,10,,0,1,10,0,10,10,10,8,0,0,,0,9
pydoctor,47510,4.76,10,,0,5,10,0,9,6,10,7,0,0,,0,10
patroni,43259,4.76,10,,0,4,10,0,10,10,10,2,0,9,,0,4
pytorch-msssim,37393,4.76,10,0,0,1,10,0,10,0,10,8,0,0,,10,9
pymantic,34660,4.76,10,0,0,7,10,0,9,10,,8,0,0,,0,10
aleph-alpha-client,34482,4.76,10,,0,0,10,0,10,10,10,8,0,0,,0,10
simplification,33164,4.76,10,0,0,0,10,0,10,10,10,8,0,0,0,0,10
llvmlite,14297314,4.73,10,,0,9,10,0,10,10,,4,0,0,0,0,10
zope-interface,12959084,4.73,10,,0,2,10,0,9,2,10,7,0,10,,0,10
jupyter-lsp,9776586,4.73,10,,0,0,10,0,10,10,,5,10,10,,0,5
bitarray,4750567,4.73,10,0,0,0,10,0,9,10,10,8,0,0,,0,10
waitress,1458061,4.73,10,0,0,5,10,0,9,5,,8,0,10,,0,10
vcrpy,1029018,4.73,10,0,0,7,10,0,10,10,,7,0,0,,0,10
pykakasi,541350,4.73,10,0,0,0,10,0,10,0,10,7,7,10,,0,9
blobfile,316991,4.73,10,0,0,1,10,0,9,7,,6,0,0,,10,10
django-colorfield,269640,4.73,10,,0,3,10,0,10,10,10,7,8,3,,0,0
gpytorch,237816,4.73,10,,0,7,10,0,10,10,,7,0,0,,0,10
apsw,211553,4.73,10,,0,0,10,0,9,10,10,8,0,0,0,0,10
sparse,211055,4.73,10,,0,6,10,0,10,5,,8,8,0,,0,10
zope-proxy,178242,4.73,10,,0,3,10,0,9,1,10,7,0,10,,0,10
aiopg,175954,4.73,10,,0,3,10,0,10,6,,8,1,10,0,0,10
edge-tts,132586,4.73,10,0,0,1,10,0,10,10,,8,8,0,,0,10
xgboost-ray,95054,4.73,10,,0,10,10,0,10,7,,7,0,0,0,0,10
pyvo,59790,4.73,10,,0,7,10,0,10,10,,7,0,0,,0,10
njsscan,58763,4.73,10,0,0,1,10,0,10,2,10,5,3,10,,0,10
opentok,53278,4.73,10,,0,7,10,0,10,10,,7,0,0,0,0,10
fastkde,43954,4.73,10,0,0,5,10,0,9,5,10,8,0,0,,0,10
prometheus-async,41443,4.73,10,,0,0,10,0,10,3,10,8,0,10,,0,10
zope-security,39632,4.73,10,,0,3,10,0,9,1,10,7,0,10,,0,10
pyinfra,35347,4.73,10,,0,7,10,0,10,10,,7,0,0,,0,10
cve-bin-tool,33742,4.73,2,,5,10,10,0,10,10,,7,10,10,0,0,0
s3fs,114991376,4.70,10,0,0,6,10,0,10,10,,8,0,0,,0,10
tqdm,71361791,4.70,10,,5,2,,10,9,10,,10,0,0,8,,10
google-cloud-storage,52129412,4.70,10,,0,10,,10,10,10,,5,0,10,,,8
h11,26568762,4.70,10,,0,5,10,10,10,5,,7,0,0,,0,10
contourpy,20804737,4.70,10,0,0,0,10,0,10,10,,7,0,10,,0,10
opt-einsum,8874812,4.70,10,,0,8,10,10,10,2,,7,0,0,,0,10
graphviz,7692427,4.70,10,,0,0,10,10,10,10,,7,0,0,,0,10
pika,5066346,4.70,10,,2,5,10,0,10,5,,7,9,0,0,0,10
django-cors-headers,3990423,4.70,10,,0,0,10,0,10,10,,8,0,9,,0,10
flit-core,3203041,4.70,10,0,0,6,10,0,10,10,,8,0,0,,0,10
pytest-forked,2994023,4.70,10,0,0,10,10,0,10,0,10,7,0,0,,0,10
limits,2601485,4.70,10,0,0,0,10,0,10,10,10,7,0,0,0,0,10
polars,2184566,4.70,10,,0,2,10,0,10,10,10,7,0,0,,0,8
flask-limiter,2110683,4.70,10,0,0,0,10,0,10,10,10,7,0,0,0,0,10
xyzservices,1785337,4.70,10,0,0,0,10,0,10,10,10,7,0,0,0,0,10
whitenoise,1707675,4.70,10,0,0,0,10,0,10,10,,8,0,9,,0,10
