Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
pyrate-limiter,144885,3.32,10,,0,5,10,0,10,1,,8,0,0,0,0,3
hachoir,124878,3.32,0,0,0,2,10,0,10,7,,8,0,0,,0,10
torchextractor,110512,3.32,10,0,0,0,10,0,10,0,,8,0,0,,0,9
mip,85009,3.32,3,,0,3,10,0,10,3,,8,0,0,,0,10
threadpoolctl,24571232,3.30,10,0,0,7,,0,10,7,,5,0,0,,,10
azure-datalake-store,7870477,3.30,10,0,0,4,,0,10,0,,10,0,10,,,10
starkbank-ecdsa,4406438,3.30,10,0,0,4,,10,10,0,,10,0,0,,,10
javaproperties,2784717,3.30,10,0,0,0,10,0,10,0,,6,0,0,0,0,10
python-box,1415323,3.30,10,,0,0,10,0,10,0,,6,0,0,,0,10
gdown,1334602,3.30,10,,0,0,10,0,10,0,,6,0,0,,0,10
readchar,1178164,3.30,10,0,0,0,10,0,10,0,,6,0,0,,0,10
easyprocess,749470,3.30,10,,0,0,10,0,10,0,,6,0,0,,0,10
uritools,740316,3.30,10,0,0,0,10,0,10,0,,6,0,0,,0,10
expandvars,640757,3.30,10,,0,1,10,0,10,0,,6,0,0,,0,9
pyvirtualdisplay,583778,3.30,10,,0,0,10,0,10,0,,6,0,0,,0,10
flatdict,547680,3.30,10,0,0,0,10,0,10,0,,6,0,0,,0,10
crayons,520885,3.30,10,0,0,0,10,0,10,0,,6,0,0,,0,10
entrypoint2,497834,3.30,10,,0,0,10,0,10,0,,6,0,0,,0,10
tomli-w,473449,3.30,10,,0,0,10,0,10,0,,6,0,0,,0,10
libify,434319,3.30,10,0,0,0,10,0,10,0,,6,0,0,,0,10
oyaml,419347,3.30,10,0,0,0,10,0,10,0,,6,0,0,,0,10
zipfile-deflate64,375825,3.30,10,,0,0,10,0,10,0,,6,0,0,,0,10
python-redis-lock,325767,3.30,10,0,0,0,10,0,10,1,,9,0,0,,0,7
fiscalyear,311889,3.30,10,,0,0,10,0,10,0,,6,0,0,,0,10
pep562,307206,3.30,10,0,0,0,10,0,10,0,,6,0,0,,0,10
imgaug,303261,3.30,10,0,0,0,10,0,10,0,,6,0,0,,0,10
praat-parselmouth,295719,3.30,10,0,0,0,10,0,10,0,,6,0,0,0,0,10
jsonslicer,214851,3.30,10,0,0,0,10,0,10,0,,6,0,0,,0,10
pycld2,209218,3.30,10,0,0,1,10,0,10,0,,6,0,0,,0,9
bezier,206598,3.30,10,,0,1,10,0,10,0,,6,0,0,,0,9
tabula-py,203711,3.30,9,,0,0,10,0,10,1,,6,0,0,,0,10
parver,200485,3.30,10,,0,0,10,0,10,0,,6,0,0,,0,10
pycmarkgfm,173528,3.30,10,0,0,0,10,0,10,0,,6,0,0,,0,10
pydocumentdb,173491,3.30,10,,0,6,,0,10,0,,10,0,10,,,8
formulas,171131,3.30,10,0,0,0,10,0,10,0,,6,0,0,,0,10
in-place,161532,3.30,10,0,0,0,10,0,10,0,,6,0,0,0,0,10
tableschema,159851,3.30,10,,0,0,10,0,10,0,,6,0,0,,0,10
lmfit,159054,3.30,10,,0,1,,0,9,10,,10,0,0,,,10
lazy,156465,3.30,10,0,0,0,10,0,10,0,,6,0,0,,0,10
django-bootstrap4,154562,3.30,10,,0,0,10,0,10,10,,6,0,0,,0,0
affinegap,134238,3.30,10,0,0,0,10,0,10,0,,6,0,0,,0,10
wheel-filename,131038,3.30,10,0,0,0,10,0,10,0,,6,0,0,0,0,10
quadprog,126976,3.30,10,0,0,0,10,0,10,0,,6,0,0,,0,10
mkdocs-git-revision-date-localized-plugin,121528,3.30,10,0,0,1,10,0,10,1,,6,0,0,,0,8
jinxed,109715,3.30,10,0,0,0,10,0,10,0,,6,0,0,,0,10
django-mathfilters,99590,3.30,10,0,0,0,10,0,10,0,,6,0,0,,0,10
fastrlock,93414,3.30,10,0,0,0,10,0,10,0,,6,0,0,0,0,10
pyhacrf-datamade,93392,3.30,10,0,0,0,10,0,10,0,,6,0,0,,0,10
djangorestframework-queryfields,90846,3.30,10,0,0,0,10,0,10,0,,6,0,0,,0,10
python-bitcoinlib,88581,3.30,10,0,0,2,,0,9,1,,10,0,0,8,,10
enlighten,85169,3.30,10,0,0,0,10,0,10,0,,6,0,0,,0,10
sqlakeyset,81753,3.30,10,0,0,6,,0,9,6,,10,0,0,,,9
ppft,5696909,3.27,10,0,0,0,,0,9,5,,10,0,10,0,,9
azure-multiapi-storage,2949939,3.27,10,0,0,7,,0,10,0,,8,0,10,0,,8
eth-hash,1051448,3.27,10,,0,3,,0,10,10,,6,0,0,,,10
scrypt,184150,3.27,10,0,0,0,10,0,9,0,,6,0,0,0,0,10
cityhash,174841,3.27,10,,0,0,10,0,9,0,,6,0,0,,0,10
pyexcel-xlsx,86767,3.27,10,0,0,0,10,0,9,0,,6,0,0,0,0,10
mock,12487430,3.24,10,0,0,0,,0,10,10,,10,0,0,,,10
invoke,5201597,3.24,10,0,0,0,,0,10,10,,10,0,0,,,10
hypothesis,5055157,3.24,10,,0,3,10,0,9,10,,1,0,0,,0,0
tifffile,4268450,3.24,10,0,0,0,,0,10,10,,10,0,0,0,,10
fabric,3729428,3.24,10,0,0,0,,0,10,10,,10,0,0,,,10
pyaml,3028831,3.24,10,0,0,0,,0,10,10,,10,0,0,,,10
clikit,709801,3.24,10,0,0,2,10,0,10,0,,8,0,0,,0,6
dogpile-cache,644359,3.24,10,0,0,0,,0,10,10,,10,0,0,,,10
flatten-dict,616960,3.24,10,,0,2,10,0,10,0,,8,0,0,,0,6
autoviz,577054,3.24,10,0,0,0,,0,10,10,,10,0,0,,,10
algoliasearch,534199,3.24,10,,0,6,,0,10,0,,6,0,10,,,10
torchcrepe,523696,3.24,10,0,0,2,,0,10,8,,10,0,0,,,10
adagio,489190,3.24,10,,0,0,10,0,10,0,,5,0,0,,0,10
intelhex,438190,3.24,10,0,0,2,,0,10,0,,10,0,0,8,,10
coveralls,336965,3.24,10,,0,0,10,0,10,0,,5,0,0,,0,10
pysimplegui,282464,3.24,10,0,0,0,,0,10,10,,10,0,0,,,10
puremagic,209650,3.24,8,0,0,0,10,0,10,0,,8,0,0,,0,10
pynput,188398,3.24,10,0,0,0,,0,10,10,,10,0,0,,,10
pycstruct,142053,3.24,10,,0,5,,0,10,5,,10,0,0,,,10
imagecodecs,125656,3.24,10,0,0,0,,0,10,10,,10,0,0,0,,10
mo-future,108149,3.24,10,0,0,0,,0,10,10,,10,0,0,,,10
keras2onnx,98376,3.24,10,,0,10,,0,10,0,,10,0,0,,,10
mo-dots,95984,3.24,10,0,0,0,,0,10,10,,10,0,0,,,10
mo-imports,95712,3.24,10,0,0,0,,0,10,10,,10,0,0,,,10
cpe,82565,3.24,10,,0,2,10,0,10,6,,8,0,0,,0,0
six,178376364,3.22,10,0,0,3,,10,10,0,,10,0,0,,,10
mccabe,22070780,3.22,10,0,0,9,,0,9,1,,10,0,0,,,10
jeepney,19717518,3.22,10,,0,0,,0,9,10,,10,,0,,,10
msrestazure,13790256,3.22,10,,0,3,,0,10,0,,10,0,10,,,10
azure-storage-common,10004447,3.22,10,0,0,5,,0,10,0,,10,0,10,,,8
azure-storage-file,2690661,3.22,10,0,0,5,,0,10,0,,10,0,10,,,8
toposort,1785897,3.22,10,,0,0,,0,9,10,,10,,0,,,10
pypng,1165741,3.22,10,,0,0,,0,9,10,,10,,0,0,,10
python-crontab,1136258,3.22,10,,0,0,,0,9,10,,10,,0,,,10
trampoline,1104795,3.22,10,,0,0,,0,9,10,,10,,0,,,10
azure-storage-nspkg,1066841,3.22,10,0,0,5,,0,10,0,,10,0,10,,,8
umap-learn,801339,3.22,10,0,0,7,,0,10,10,,5,0,0,,,6
aliyun-python-sdk-core,676912,3.22,10,,0,0,,0,9,10,,10,0,0,,,10
atpublic,586398,3.22,10,,0,0,,0,9,10,,10,,0,,,10
flufl-lock,414504,3.22,10,,0,0,,0,9,10,,10,,0,,,10
flake8-eradicate,382057,3.22,10,0,0,1,10,0,10,1,,3,0,0,,0,9
python-dynamodb-lock,293785,3.22,10,0,0,10,,0,9,0,,10,0,0,,,10
sanitize-filename,183909,3.22,10,,0,0,,0,9,10,,10,,0,,,10
mailchecker,176004,3.22,10,0,0,2,10,0,10,5,,9,0,0,,0,0
junit2html,162484,3.22,10,,0,0,,0,9,10,,10,,0,0,,10
qcs-api-client,142520,3.22,10,0,0,0,10,0,10,0,,9,0,0,,0,7
ipyleaflet,141109,3.22,10,0,0,5,10,0,10,4,,6,0,0,,0,0
flask-mongoengine,132440,3.22,10,,0,0,10,0,9,0,,5,0,0,,0,10
pyarmor,115360,3.22,10,0,0,0,,0,9,10,,10,0,0,,,10
ghostscript,86679,3.22,10,,0,0,,0,9,10,,10,,0,0,,10
jupyterlab-pygments,7944760,3.19,10,0,0,2,10,0,10,0,,6,0,10,,0,0
ua-parser,3199418,3.19,10,,0,0,10,0,0,0,,9,0,0,,0,10
raven,1115656,3.19,10,0,0,4,,0,10,0,,8,0,10,0,,10
typing-compat,271950,3.19,10,0,0,0,10,0,10,0,,4,0,0,,0,10
iteration-utilities,114096,3.19,10,,0,0,10,0,10,0,,4,0,0,0,0,10
lazy-object-proxy,13841726,3.16,10,0,0,0,10,0,10,0,,8,0,0,,0,7
flask-restful,1280115,3.16,10,0,0,8,,0,10,1,,10,0,0,,,10
english-words,475571,3.16,10,0,0,0,,0,10,9,,10,0,0,,,10
mailjet-rest,410202,3.16,10,0,0,6,,0,10,4,,10,0,0,,,9
random-password-generator,313251,3.16,10,,0,9,,0,10,0,,10,0,0,,,10
quandl,226949,3.16,10,,0,9,,0,10,0,,10,0,0,,,10
pymatting,219196,3.16,10,0,0,0,10,0,10,7,,8,0,0,,0,0
mozilla-version,131418,3.16,10,,0,8,,0,10,1,,10,0,0,,,10
mailchimp3,129457,3.16,10,0,0,4,,0,10,5,,10,0,0,,,10
flake8-deprecated,106139,3.16,10,0,0,0,10,0,10,0,,8,0,0,,0,7
cloudant,101470,3.16,10,0,0,9,,0,10,0,,10,0,0,,,10
parquet,99197,3.16,10,0,0,1,,0,10,0,,10,0,0,8,,10
mpu,83370,3.16,10,0,0,0,10,0,10,0,,8,0,0,,0,7
marshmallow-oneofschema,1692381,3.14,10,,0,2,,0,10,0,,10,0,10,,,10
zthreading,1279913,3.14,10,,0,0,10,0,0,0,,8,0,0,,0,10
pathable,953100,3.14,10,,0,1,10,0,10,0,,3,0,0,,0,9
google-reauth,698211,3.14,10,0,0,2,,0,10,0,,10,0,10,,,10
django-guardian,324017,3.14,10,,0,7,10,0,9,0,,8,0,0,,0,0
flake8-broken-line,286398,3.14,10,0,0,1,10,0,10,0,,3,0,0,,0,9
mysql,206572,3.14,10,0,0,0,10,0,0,0,,8,0,0,,0,10
captum,120632,3.14,10,,0,10,,0,10,10,,8,0,0,,,0
ansicon,109622,3.14,8,0,0,0,10,0,10,0,,6,0,0,,0,10
msrest,30502467,3.11,10,,0,3,,0,10,0,,8,0,10,,,10
flask-restplus,196688,3.11,10,,0,10,,0,9,0,,8,0,0,,,10
vowpalwabbit,146244,3.11,9,,0,9,0,0,9,10,,1,10,0,,0,0
django-elasticsearch-dsl,144359,3.11,10,,0,5,10,0,9,3,,6,0,0,0,0,0
cli-exit-tools,144248,3.11,10,0,0,0,0,0,10,5,,8,7,0,,0,10
kfp-pipeline-spec,4487470,3.08,10,,0,8,,0,10,10,,,0,10,,,0
junit-xml,3859070,3.08,10,0,0,8,,0,10,0,,10,0,0,,,10
ffmpeg-python,1034323,3.08,10,0,0,6,10,0,10,0,,8,0,0,,0,0
sqlalchemy-stubs,437137,3.08,10,0,0,8,,0,10,0,,10,0,0,,,10
dash-bootstrap-components,408342,3.08,10,,0,0,0,0,10,10,10,6,0,0,,0,4
google-cloud-pipeline-components,356654,3.08,10,,0,8,,0,10,10,,,0,10,,,0
casefy,224110,3.08,10,0,0,0,10,0,10,0,,8,0,0,,0,6
pbspark,218975,3.08,10,0,0,0,10,0,10,2,,8,0,0,0,0,4
python-xlib,179866,3.08,10,,0,8,,0,10,0,,10,0,0,0,,10
nanoid,161781,3.08,10,0,0,8,,0,10,0,,10,0,0,,,10
pytest-shutil,159264,3.08,10,,0,8,,0,10,0,,10,0,0,,,10
sox,156543,3.08,10,,0,2,10,0,10,0,,8,0,0,,0,4
requirements-detector,153509,3.08,10,,0,0,10,0,10,1,,8,0,0,,0,5
pytest-profiling,144587,3.08,10,,0,8,,0,10,0,,10,0,0,,,10
glfw,136423,3.08,8,0,0,0,,0,10,10,,10,0,0,0,,10
pygerrit2,114032,3.08,10,0,0,0,,0,10,10,,10,0,0,,,8
jpholiday,108317,3.08,10,0,0,0,10,0,10,0,,8,0,0,,0,6
flask-debugtoolbar,107151,3.08,10,,0,7,,0,10,1,,10,0,0,,,10
ropwr,103091,3.08,10,0,0,0,10,0,10,0,,8,0,0,,0,6
kml2geojson,89763,3.08,10,0,0,0,10,0,10,0,,8,0,0,,0,6
spark-df-profiling,85097,3.08,10,0,0,8,,0,10,0,,10,0,0,,,10
keras-preprocessing,5789097,3.05,10,,0,8,,0,9,0,,10,0,0,,,10
fuzzywuzzy,4907823,3.05,10,,0,9,,0,10,0,,8,0,0,,,10
azure-cosmosdb-table,3778703,3.05,10,0,0,3,,0,10,0,,10,0,10,,,8
azure-cosmosdb-nspkg,3592458,3.05,10,0,0,3,,0,10,0,,10,0,10,,,8
prison,2287108,3.05,10,0,0,1,,10,10,0,,10,0,0,,,10
ntlm-auth,1112704,3.05,10,,0,1,,10,10,0,,10,0,0,,,10
yaspin,581683,3.05,10,,0,2,10,0,10,0,,6,0,0,,0,5
python-gflags,566883,3.05,10,0,0,1,,0,10,0,,10,0,10,0,,10
django-mptt,352869,3.05,10,0,0,6,10,0,9,0,,8,0,0,,0,0
loky,162064,3.05,10,,0,4,,0,10,5,,8,0,0,,,10
django-grappelli,137998,3.05,10,0,0,2,10,0,9,4,,8,0,0,,0,0
ipydatawidgets,82336,3.05,10,,0,0,10,0,9,6,,8,0,0,,0,0
ray,1986643,3.03,8,,0,10,0,0,10,10,,,0,9,0,0,0
eth-typing,829339,3.03,10,,0,6,,0,10,4,,6,0,0,,,10
social-auth-app-django,599003,3.03,10,0,0,0,10,0,10,10,,1,0,0,,0,0
gin-config,401635,3.03,10,0,0,2,,0,10,0,,8,0,10,,,10
keras-tuner,162261,3.03,10,0,0,0,10,0,10,0,,1,0,0,,0,10
pydevicetree,91211,3.03,10,,0,2,0,0,10,6,,9,0,0,0,0,10
kafka-python,5965163,3.00,10,0,0,7,,0,10,0,,10,0,0,,,10
astor,5186055,3.00,10,0,0,7,,0,10,0,,10,0,0,,,10
user-agents,2297159,3.00,10,0,0,7,,0,10,0,,10,0,0,,,10
collections-extended,1280935,3.00,10,,0,0,10,0,10,0,,8,0,0,,0,5
unidiff,497750,3.00,10,0,0,4,,0,10,3,,10,0,0,,,10
edgegrid-python,453627,3.00,10,,0,10,,0,10,0,,10,0,0,,,7
pytest-parallel,353699,3.00,10,0,0,5,10,0,10,0,,8,0,0,,0,0
snapshottest,259467,3.00,10,0,0,7,,0,10,0,,10,0,0,,,10
kafka,240087,3.00,10,0,0,7,,0,10,0,,10,0,0,,,10
omniduct,172572,3.00,10,0,0,1,,0,10,0,,10,0,9,,,10
facets-overview,159809,3.00,10,0,0,5,,0,10,2,,10,0,0,,,10
yagmail,136903,3.00,10,0,0,7,,0,10,0,,10,0,0,,,10
django-jazzmin,84554,3.00,10,0,0,5,10,0,10,0,,8,0,0,,0,0
opennsfw2,83828,3.00,10,0,0,0,10,0,10,5,,8,0,0,0,0,0
aenum,12314605,2.97,10,0,0,0,,0,0,10,,10,0,0,,,10
jschema-to-python,2172676,2.97,10,,0,0,,0,10,0,,10,0,10,,,10
sarif-om,2170558,2.97,10,,0,0,,0,10,0,,10,0,10,,,10
pytest-repeat,894628,2.97,10,0,0,7,,0,9,0,,10,0,0,,,10
python-memcached,743378,2.97,10,0,0,4,,0,0,0,,10,0,9,0,,10
gviz-api,544007,2.97,10,0,0,0,,0,10,0,,10,0,10,,,10
ipaddr,458980,2.97,10,0,0,0,,0,10,0,,10,0,10,,,10
serverlessrepo,356703,2.97,10,,0,8,,0,10,0,,10,0,10,,,2
pyobjc-core,327035,2.97,10,0,0,0,,0,0,10,,10,0,0,,,10
aiocontextvars,307096,2.97,10,0,0,7,,0,9,0,,10,0,0,,,10
stomp-py,299882,2.97,10,0,0,2,,0,10,7,,8,0,0,,,9
pyobjc,256354,2.97,10,0,0,0,,0,0,10,,10,0,0,,,10
pyobjc-framework-launchservices,234664,2.97,10,0,0,0,,0,0,10,,10,0,0,,,10
pyobjc-framework-applescriptkit,234657,2.97,10,0,0,0,,0,0,10,,10,0,0,,,10
pyobjc-framework-exceptionhandling,234442,2.97,10,0,0,0,,0,0,10,,10,0,0,,,10
pyobjc-framework-automator,234236,2.97,10,0,0,0,,0,0,10,,10,0,0,,,10
pyobjc-framework-installerplugins,233754,2.97,10,0,0,0,,0,0,10,,10,0,0,,,10
pyobjc-framework-latentsemanticmapping,233626,2.97,10,0,0,0,,0,0,10,,10,0,0,,,10
pyobjc-framework-preferencepanes,233574,2.97,10,0,0,0,,0,0,10,,10,0,0,,,10
pyobjc-framework-searchkit,233170,2.97,10,0,0,0,,0,0,10,,10,0,0,,,10
pyobjc-framework-colorsync,233011,2.97,10,0,0,0,,0,0,10,,10,0,0,,,10
pyobjc-framework-osakit,232682,2.97,10,0,0,0,,0,0,10,,10,0,0,,,10
pyobjc-framework-diskarbitration,232586,2.97,10,0,0,0,,0,0,10,,10,0,0,,,10
pyobjc-framework-discrecordingui,232294,2.97,10,0,0,0,,0,0,10,,10,0,0,,,10
pyobjc-framework-dvdplayback,232220,2.97,10,0,0,0,,0,0,10,,10,0,0,,,10
pyobjc-framework-securityfoundation,232067,2.97,10,0,0,0,,0,0,10,,10,0,0,,,10
pyobjc-framework-servicemanagement,231908,2.97,10,0,0,0,,0,0,10,,10,0,0,,,10
pyobjc-framework-eventkit,231247,2.97,10,0,0,0,,0,0,10,,10,0,0,,,10
pyobjc-framework-applescriptobjc,231168,2.97,10,0,0,0,,0,0,10,,10,0,0,,,10
pyobjc-framework-instantmessage,231011,2.97,10,0,0,0,,0,0,10,,10,0,0,,,10
pyobjc-framework-accounts,230751,2.97,10,0,0,0,,0,0,10,,10,0,0,,,10
pyobjc-framework-localauthentication,230695,2.97,10,0,0,0,,0,0,10,,10,0,0,,,10
pyobjc-framework-dictionaryservices,230573,2.97,10,0,0,0,,0,0,10,,10,0,0,,,10
pyobjc-framework-opendirectory,230538,2.97,10,0,0,0,,0,0,10,,10,0,0,,,10
pyobjc-framework-social,230131,2.97,10,0,0,0,,0,0,10,,10,0,0,,,10
pyobjc-framework-collaboration,230008,2.97,10,0,0,0,,0,0,10,,10,0,0,,,10
pyobjc-framework-netfs,229800,2.97,10,0,0,0,,0,0,10,,10,0,0,,,10
pyobjc-framework-findersync,229687,2.97,10,0,0,0,,0,0,10,,10,0,0,,,10
pyobjc-framework-iosurface,229509,2.97,10,0,0,0,,0,0,10,,10,0,0,,,10
pyobjc-framework-naturallanguage,229367,2.97,10,0,0,0,,0,0,10,,10,0,0,,,10
pyobjc-framework-calendarstore,229282,2.97,10,0,0,0,,0,0,10,,10,0,0,,,10
pyobjc-framework-ituneslibrary,229275,2.97,10,0,0,0,,0,0,10,,10,0,0,,,10
pyobjc-framework-mediaplayer,229156,2.97,10,0,0,0,,0,0,10,,10,0,0,,,10
pyobjc-framework-cloudkit,229097,2.97,10,0,0,0,,0,0,10,,10,0,0,,,10
pyobjc-framework-medialibrary,228924,2.97,10,0,0,0,,0,0,10,,10,0,0,,,10
pyobjc-framework-businesschat,228873,2.97,10,0,0,0,,0,0,10,,10,0,0,,,10
pyobjc-framework-mediaaccessibility,228849,2.97,10,0,0,0,,0,0,10,,10,0,0,,,10
pyobjc-framework-videosubscriberaccount,228388,2.97,10,0,0,0,,0,0,10,,10,0,0,,,10
pyobjc-framework-adsupport,228331,2.97,10,0,0,0,,0,0,10,,10,0,0,,,10
pyobjc-framework-pubsub,185660,2.97,10,0,0,0,,0,0,10,,10,0,0,,,10
schematics,95110,2.97,10,,0,7,,0,9,0,,10,0,0,,,10
retry,12201735,2.95,10,0,0,0,,10,9,0,,10,0,0,,,10
cli-helpers,137838,2.95,10,0,0,5,,0,10,0,,8,4,0,,,10
pydata-google-auth,5917968,2.92,10,,0,3,,0,10,3,,10,0,0,0,,10
ws4py,844232,2.92,10,,0,3,,0,10,3,,10,0,0,,,10
blessings,829447,2.92,10,0,0,6,,0,10,0,,10,0,0,,,10
progress,508230,2.92,10,0,0,5,,0,10,1,,10,0,0,,,10
ecos,466472,2.92,10,0,0,6,,0,10,0,,10,0,0,,,10
python3-logstash,421287,2.92,10,0,0,6,,0,10,0,,10,0,0,,,10
djangorestframework-jwt,380570,2.92,10,0,0,6,,0,10,0,,10,0,0,,,10
pypd,339990,2.92,10,,0,6,,0,10,0,,10,0,0,,,10
shrub-py,328238,2.92,10,,0,7,,0,10,1,,10,0,0,,,8
tdigest,217621,2.92,10,0,0,6,,0,10,0,,10,0,0,,,10
django-user-agents,193506,2.92,10,0,0,6,,0,10,0,,10,0,0,,,10
nlpaug,171273,2.92,10,0,0,6,,0,10,0,,10,0,0,,,10
forex-python,171219,2.92,10,,0,6,,0,10,0,,10,0,0,,,10
warcio,167528,2.92,10,0,0,5,,0,10,1,,10,0,0,,,10
better-profanity,147813,2.92,10,,0,6,,0,10,0,,10,0,0,,,10
htmllistparse,99101,2.92,10,0,0,2,,0,10,4,,10,0,0,,,10
robotframework-datadriver,82568,2.92,10,0,0,1,,0,10,5,,10,0,0,,,10
appdirs,13654343,2.89,10,0,0,7,,0,10,0,,8,0,0,,,10
virtualenv-clone,6082149,2.89,10,0,0,6,,0,9,0,,10,0,0,,,10
dash-html-components,1403918,2.89,10,,0,6,,0,9,0,,10,0,0,,,10
pytest-split,468859,2.89,10,,0,1,10,0,10,0,,3,0,0,,0,6
pdm,347188,2.89,0,0,0,2,10,0,10,10,,6,0,0,,0,3
multiaddr,316722,2.89,10,0,0,6,,0,9,0,,10,0,0,,,10
rstr,314322,2.89,10,0,0,5,,0,9,1,,10,0,0,,,10
httmock,302251,2.89,10,0,0,6,,0,9,0,,10,0,0,,,10
pyminizip,270014,2.89,10,0,0,6,,0,9,0,,10,0,0,,,10
ptable,244632,2.89,10,0,0,6,,0,9,0,,10,0,0,,,10
liac-arff,178518,2.89,10,0,0,7,,0,10,0,,8,0,0,,,10
cma,172450,2.89,10,,0,0,,0,9,6,,10,0,0,,,10
sphinxcontrib-httpdomain,140017,2.89,10,,0,6,,0,9,0,,10,0,0,0,,10
mechanize,133315,2.89,10,0,0,1,,0,10,2,,10,0,4,,,10
marathon,113103,2.89,10,0,0,8,,0,10,0,,8,0,0,,,9
django-pgtrigger,96641,2.89,10,,0,1,,0,9,9,,10,0,0,,,6
gslides,88442,2.89,10,,0,0,10,0,10,0,,6,0,0,,0,5
pystache,724682,2.86,10,0,0,0,0,0,10,0,,6,0,0,8,0,10
pandas-datareader,404546,2.86,10,,0,4,,0,9,5,,8,0,0,,,8
notifiers,371577,2.86,10,0,0,2,10,0,10,1,,1,,0,,0,5
great-expectations-experimental,154145,2.86,10,,0,10,0,0,10,10,,3,0,0,,0,0
ssh-python,92341,2.86,10,,0,3,,0,10,5,,6,0,0,,,10
schema,5865436,2.84,10,0,0,5,,0,10,0,,10,0,0,,,10
stringcase,4380332,2.84,10,0,0,4,,0,10,1,,10,0,0,,,10
spark-nlp,3708177,2.84,0,,0,5,10,0,10,10,,5,0,0,,0,0
python-editor,3457735,2.84,10,0,0,5,,0,10,0,,10,0,0,,,10
pure-sasl,1279317,2.84,10,0,0,5,,0,10,0,,10,0,0,,,10
subprocess32,964404,2.84,10,0,0,0,,0,9,0,,8,0,10,,,10
autopage,941784,2.84,10,0,0,0,,0,10,5,,10,0,0,,,10
flaky,888539,2.84,10,,0,5,,0,10,0,,10,0,0,0,,10
fusepy,826460,2.84,10,0,0,5,,0,10,0,,10,0,0,,,10
recommonmark,724405,2.84,10,0,0,5,,0,10,0,,10,0,0,,,10
eth-keys,710653,2.84,10,0,0,5,,0,10,0,,10,0,0,,,10
click-spinner,633420,2.84,10,0,0,5,,0,10,0,,10,0,0,,,10
missingno,484241,2.84,10,0,0,3,,0,10,2,,10,0,0,,,10
jieba,473964,2.84,10,,0,5,,0,10,0,,10,0,0,,,10
livereload,462473,2.84,10,0,0,5,,0,10,0,,10,0,0,,,10
args,293408,2.84,10,0,0,5,,0,10,0,,10,0,0,,,10
imutils,281853,2.84,10,,0,5,,0,10,0,,10,0,0,,,10
arnparse,257286,2.84,10,,0,5,,0,10,0,,10,0,0,,,10
keyboard,228092,2.84,10,0,0,5,,0,10,0,,10,0,0,,,10
trafaret,227972,2.84,10,,0,5,,0,10,0,,10,0,0,,,10
geckodriver-autoinstaller,163881,2.84,10,0,0,5,,0,10,0,,10,0,0,,,10
invisible-watermark,157277,2.84,10,0,0,1,,0,10,4,,10,0,0,0,,10
opentracing-instrumentation,143908,2.84,10,,0,5,,0,10,0,,10,0,0,,,10
xlsx2csv,137209,2.84,10,0,0,4,,0,10,1,,10,0,0,,,10
drf-jwt,126939,2.84,10,0,0,5,,0,10,0,,10,0,0,,,10
usaddress-scourgify,120994,2.84,10,,0,2,,0,10,3,,10,0,0,,,10
nacos-sdk-python,113146,2.84,10,0,0,5,,0,10,0,,10,0,0,,,10
tree-format,104669,2.84,10,0,0,5,,0,10,0,,10,0,0,,,10
prettyprinter,103996,2.84,10,0,0,5,,0,10,0,,10,0,0,,,10
txaws,102817,2.84,10,0,0,5,,0,10,0,,10,0,0,,,10
hellosign-python-sdk,100565,2.84,10,,0,5,,0,10,0,,10,0,0,,,10
webvtt-py,98226,2.84,10,0,0,5,,0,10,0,,10,0,0,,,10
trufflehogregexes,96614,2.84,10,0,0,5,,0,10,0,,10,0,0,,,10
optimizely-sdk,96258,2.84,10,,0,10,0,0,10,2,,1,,0,,0,9
better-exceptions,94999,2.84,10,0,0,5,,0,10,0,,10,0,0,,,10
dsnparse,92957,2.84,10,0,0,1,,0,10,4,,10,0,0,,,10
openunmix,84672,2.84,10,0,0,1,10,0,10,0,,5,0,0,,0,4
python-speech-features,84463,2.84,10,0,0,5,,0,10,0,,10,0,0,,,10
django-better-admin-arrayfield,84310,2.84,10,0,0,0,10,0,10,0,,8,0,0,,0,3
ipaddress,3939570,2.81,10,0,0,1,,10,9,0,,6,0,0,,,10
pyserial,3660736,2.81,10,0,0,5,,0,9,0,,10,0,0,0,,10
ldap3,1734544,2.81,10,0,0,5,,0,9,0,,10,0,0,,,10
presto-python-client,1118180,2.81,10,0,0,6,,0,10,0,,8,0,0,,,10
blendmodes,964885,2.81,10,0,0,0,,0,10,2,,10,0,4,,,10
pyhumps,695360,2.81,10,,0,3,10,0,9,0,,8,0,0,,0,0
textblob,619412,2.81,10,0,0,1,,0,10,0,,10,0,10,0,,7
pyspark-test,187395,2.81,10,,0,0,10,0,10,0,,6,0,0,0,0,4
django-enumfields,101949,2.81,10,0,0,5,,0,9,0,,10,0,0,0,,10
face,1074069,2.78,10,0,0,0,,10,9,0,,10,0,0,,,8
hexbytes,854714,2.78,10,0,0,5,,0,10,2,,6,0,0,,,10
eth-abi,785973,2.78,10,,0,4,,0,10,3,,6,0,0,,,10
dtale,113039,2.78,10,0,0,0,,0,10,10,,6,0,0,,,7
flake8-django,81817,2.78,10,0,0,5,10,0,0,2,,6,0,0,,0,0
