Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
pygraphviz,296672,4.38,10,0,0,1,10,0,9,10,10,0,0,0,,0,10
check-jsonschema,180837,4.38,10,,0,1,10,0,9,10,10,0,0,0,0,0,10
jaxopt,161736,4.38,10,,0,9,10,0,10,10,,0,1,10,,0,1
wikipedia-api,149188,4.38,10,,0,0,10,0,10,8,10,0,4,0,,0,10
canopen,137009,4.38,10,,0,8,10,0,10,2,10,1,0,0,,0,10
mojimoji,127025,4.38,10,0,0,1,10,0,9,10,10,0,0,0,,0,10
b2sdk,126067,4.38,10,0,0,2,10,0,9,10,10,0,0,0,0,0,9
imgtool,118619,4.38,10,,2,10,10,0,10,10,,0,0,10,,0,0
neuralprophet,80853,4.38,10,,0,1,10,0,10,10,,0,7,4,,0,9
klayout,70027,4.38,10,0,0,0,10,0,10,10,10,1,0,0,,0,10
pysodium,69763,4.38,10,0,0,3,10,0,9,10,,0,7,0,,0,10
tinytuya,62252,4.38,10,0,0,4,10,0,10,10,,0,10,10,,0,0
httplib2,26869512,4.35,10,,0,4,10,10,9,0,,0,0,10,,0,10
asgiref,20647237,4.35,10,0,0,7,10,0,10,10,,0,0,0,,0,10
smart-open,16762144,4.35,10,0,0,7,10,0,10,10,,0,0,0,,0,10
django-cors-headers,4418910,4.35,10,,0,1,10,0,10,10,,0,0,9,,0,10
hydra-core,2168198,4.35,9,,0,6,10,0,10,10,,0,9,9,,0,0
social-auth-core,752093,4.35,10,,0,7,10,0,10,10,,0,0,0,,0,10
pipreqs,488239,4.35,10,0,0,7,10,0,10,10,,0,0,0,,0,10
plaid-python,457461,4.35,10,,0,10,10,0,10,8,,0,0,0,,0,9
pytest-httpx,375274,4.35,10,,0,1,10,0,10,10,,0,9,0,,0,10
aiohttp-session,267661,4.35,10,,0,3,10,0,9,5,,0,10,10,0,0,6
z3-solver,255795,4.35,10,0,0,1,10,0,9,10,10,1,0,0,0,0,9
sqlalchemy-cockroachdb,219590,4.35,10,,0,7,10,0,10,10,,0,0,0,,0,10
rotary-embedding-torch,193623,4.35,10,0,0,0,10,0,10,9,10,2,0,0,,0,10
mmdet,149645,4.35,10,,0,7,10,0,10,10,,0,0,0,,0,10
aws-lambda-typing,147962,4.35,10,,0,7,10,0,10,10,,0,0,0,,0,10
hydra-colorlog,122877,4.35,9,,0,6,10,0,10,10,,0,9,9,,0,0
trustme,121634,4.35,10,,0,7,10,0,9,3,10,1,0,0,,0,10
pysnyk,120133,4.35,10,,0,7,10,0,10,10,,0,0,0,,0,10
webexteamssdk,90566,4.35,10,0,0,10,10,0,10,10,,0,0,0,,0,7
google-cloud-access-context-manager,78542,4.35,10,,0,10,,0,10,8,,5,5,10,,,9
zodbpickle,77286,4.35,10,,0,1,10,0,9,3,10,0,0,10,,0,10
google-play-scraper,67178,4.35,10,,0,7,10,0,10,10,,0,0,0,,0,10
extension-helpers,60366,4.35,10,,0,7,10,0,10,10,,0,0,0,,0,10
qtawesome,58834,4.35,10,,0,7,10,0,10,10,,0,0,0,,0,10
blurb,47711,4.35,10,,0,7,10,0,10,10,,0,0,0,,0,10
asdf-standard,44593,4.35,10,,0,7,10,0,10,10,,0,0,0,,0,10
saq,42790,4.35,10,0,0,7,10,0,10,10,,0,0,0,,0,10
itsdangerous,43395304,4.32,10,,0,0,10,10,10,0,,6,0,9,,0,10
mako,27447385,4.32,10,0,0,0,10,10,10,10,,0,0,0,,0,10
contourpy,26420623,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
json5,12345599,4.32,10,,0,2,10,10,10,8,,0,0,0,,0,10
html5lib,11616914,4.32,10,,0,7,10,10,10,3,,0,0,0,,0,10
sphinx,10387154,4.32,10,,0,7,10,0,9,10,,0,0,0,,10,0
apscheduler,8325018,4.32,9,,0,1,10,0,10,10,10,0,0,0,,0,10
pyproj,7317267,4.32,10,,0,0,10,0,10,10,10,0,0,0,,0,10
limits,6367593,4.32,10,0,0,0,10,0,10,10,10,0,0,0,0,0,10
flask-limiter,5881942,4.32,10,0,0,0,10,0,10,10,10,0,0,0,0,0,10
mashumaro,5013797,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
dvc-render,4854506,4.32,10,,0,5,10,0,10,5,10,0,0,0,,0,10
cmdstanpy,2615544,4.32,10,,0,6,10,0,10,10,,1,0,0,,0,10
xyzservices,2500214,4.32,10,0,0,0,10,0,10,10,10,0,0,0,0,0,10
mizani,2374875,4.32,10,,0,0,10,0,10,10,10,0,0,0,,0,10
plotnine,2345555,4.32,10,,0,0,10,0,10,10,10,0,0,0,,0,10
beartype,1862499,4.32,10,,0,0,10,0,10,10,10,0,0,0,,0,10
mutagen,1747302,4.32,10,0,0,1,10,10,10,1,,0,0,0,8,0,10
environs,1088075,4.32,10,,0,0,10,0,10,10,10,0,0,0,,0,10
pdf2image,1045757,4.32,10,0,0,4,10,0,10,6,10,0,0,0,,0,10
sampleproject,948245,4.32,10,,0,6,10,0,10,4,10,0,0,0,,0,10
skl2onnx,823970,4.32,10,,0,3,10,0,10,10,,0,10,0,0,0,7
pybase64,808205,4.32,10,,0,0,10,0,10,10,10,0,0,0,0,0,10
urwid,773269,4.32,10,0,0,0,10,0,10,10,10,0,0,0,,0,10
rich-click,769825,4.32,10,0,0,0,10,0,10,10,10,0,0,0,,0,10
pypdfium2,750934,4.32,10,,0,0,10,0,10,10,10,0,0,0,0,0,10
janus,698858,4.32,10,0,0,,10,0,10,10,,0,0,10,,0,10
pyinstrument,628215,4.32,10,,0,3,10,0,10,10,10,0,0,0,,0,7
htmldate,614464,4.32,10,0,0,0,10,0,10,10,,0,10,0,,0,10
webdataset,539671,4.32,10,0,0,0,10,0,10,10,10,0,0,0,,0,10
asynch,527009,4.32,10,0,0,6,10,0,10,5,10,0,0,0,,0,9
pytest-subtests,523563,4.32,10,0,0,6,10,0,10,4,10,0,0,0,,0,10
argh,474023,4.32,10,,0,0,10,0,10,10,10,0,0,0,,0,10
statsforecast,440251,4.32,10,,0,3,10,0,10,10,10,0,0,0,,0,7
sqlmodel,439648,4.32,10,,0,0,10,0,10,10,,0,0,10,,0,10
mcap,427228,4.32,10,,0,10,10,0,10,10,10,0,0,0,0,0,0
mcap-protobuf-support,404215,4.32,10,,0,10,10,0,10,10,10,0,0,0,0,0,0
currencyconverter,378145,4.32,10,0,0,0,10,0,10,10,10,0,0,0,,0,10
hupper,347332,4.32,10,,0,0,10,0,10,10,,0,0,10,,0,10
atc-dataplatform,327591,4.32,10,,0,10,10,0,10,0,10,0,0,0,,0,10
signxml,303126,4.32,10,0,0,0,10,0,10,10,,0,0,10,0,0,10
databases,302789,4.32,10,,0,10,10,0,10,1,,0,0,10,,0,9
airflow-dbt,290661,4.32,10,,0,10,10,0,10,0,,0,0,10,,0,10
django-structlog,273106,4.32,10,,0,,10,0,10,10,10,0,0,0,,0,10
pyyaml-include,260956,4.32,10,0,0,0,10,0,10,10,10,0,0,0,,0,10
pusher,232945,4.32,10,,0,10,10,0,10,0,10,0,0,0,,0,10
ldaptor,231835,4.32,10,,0,10,10,0,10,0,10,0,0,0,,0,10
cloudformation-cli-python-plugin,208936,4.32,10,,0,10,10,0,10,0,,0,0,10,,0,10
csvkit,173372,4.32,10,0,0,0,10,0,10,10,10,0,0,0,,0,10
wavefront-sdk-python,172313,4.32,10,,0,10,10,0,10,0,10,0,0,0,0,0,10
flytekit,165793,4.32,10,,0,10,10,0,10,10,10,0,0,0,,0,0
codeguru-profiler-agent,163021,4.32,10,,0,10,10,0,10,0,,0,0,10,,0,10
jupyterlab-git,142119,4.32,10,,0,2,10,0,10,10,,0,0,10,0,0,8
base64io,136761,4.32,10,,0,10,10,0,10,0,,0,0,10,,0,10
botorch,124473,4.32,10,,0,10,10,0,10,10,10,0,0,0,,0,0
aioconsole,119597,4.32,10,0,0,0,10,0,10,10,10,0,0,0,,0,10
pyfunceble-dev,118254,4.32,10,,0,0,10,0,10,10,10,0,0,0,8,0,2
jarowinkler,110214,4.32,10,,0,1,10,0,10,1,10,2,0,10,,0,10
pyfunceble,109003,4.32,10,,0,0,10,0,10,10,10,0,0,0,8,0,2
pytest-print,108312,4.32,10,,0,0,10,0,10,10,10,0,0,0,,0,10
pylibsrtp,107021,4.32,10,0,0,0,10,0,10,10,10,0,0,0,,0,10
coincurve,106888,4.32,10,0,0,3,10,0,10,7,10,0,0,0,,0,10
pydeps,88846,4.32,10,0,0,0,10,0,10,10,,0,10,0,0,0,10
st-annotated-text,88468,4.32,10,0,0,1,10,0,10,0,10,0,0,0,,9,10
maison,79103,4.32,10,,0,0,10,0,10,10,10,0,0,0,,0,10
disposable-email-domains,68249,4.32,10,,0,9,10,0,9,8,,0,0,0,,0,10
gdstk,63439,4.32,10,0,0,0,10,0,10,10,10,0,0,0,,0,10
mlforecast,61250,4.32,10,,0,0,10,0,10,10,10,0,0,0,,0,10
python-liquid,60858,4.32,10,0,0,0,10,0,10,10,,0,0,10,0,0,10
dedupe,57914,4.32,10,0,0,0,10,0,10,10,,0,10,0,,0,10
xatlas,52651,4.32,10,0,0,0,10,0,10,10,10,0,0,0,,0,10
bioregistry,51800,4.32,10,0,0,0,10,0,10,10,10,0,0,0,,0,10
autots,50841,4.32,10,0,0,0,10,0,10,10,,0,10,0,0,0,10
roffio,50769,4.32,10,,0,6,10,0,10,4,,0,0,10,,0,10
coredis,50667,4.32,10,0,0,0,10,0,10,10,10,0,0,0,0,0,10
advertools,50265,4.32,10,0,0,0,10,0,10,10,,0,10,0,,0,10
mkdocs-table-reader-plugin,50108,4.32,10,0,0,0,10,0,10,10,10,0,0,0,,0,10
minify-html,47794,4.32,10,0,0,0,10,0,10,10,10,0,0,0,0,0,10
gwcs,47126,4.32,10,,0,7,10,0,9,10,,0,0,0,,0,10
corner,46069,4.32,10,0,0,3,10,0,10,7,10,0,0,0,,0,10
rdata,44657,4.32,10,,0,0,10,0,10,10,10,0,0,0,,0,10
fdasrsf,42878,4.32,10,,0,0,10,0,10,10,10,0,0,0,,0,10
pylibjpeg,42551,4.32,10,,0,0,10,0,10,10,10,0,0,0,0,0,10
selectolax,42134,4.32,10,0,0,0,10,0,10,10,10,0,0,0,,0,10
gitdb,48016445,4.30,10,0,0,8,10,10,9,2,,0,0,0,,0,10
pathlib2,6666089,4.30,10,0,0,3,10,10,10,0,,0,0,10,,0,10
bitarray,5759219,4.30,10,0,0,0,10,0,9,10,10,0,0,0,,0,10
hyperlink,2723000,4.30,10,,0,10,10,10,9,0,,0,0,0,,0,10
python-rapidjson,2027765,4.30,10,,0,0,10,0,9,10,10,0,0,0,,0,10
pint,953538,4.30,10,,0,0,10,0,9,10,10,0,0,0,,0,10
gitdb2,898830,4.30,10,0,0,8,10,10,9,2,,0,0,0,,0,10
pymisp,885703,4.30,10,0,0,0,10,0,9,10,,0,10,0,,0,10
pytest-base-url,701149,4.30,10,,0,3,10,0,9,7,10,0,0,0,,0,10
blosc2,609360,4.30,10,0,0,0,10,0,9,10,10,0,0,0,,0,10
restrictedpython,476625,4.30,10,,0,4,10,0,9,2,,0,6,10,,0,10
django-taggit,401464,4.30,10,0,0,2,10,0,10,1,10,0,0,10,,0,10
scrypt,204482,4.30,10,0,0,0,10,0,9,10,10,0,0,0,0,0,10
apsw,203779,4.30,10,,0,0,10,0,9,10,10,0,0,0,0,0,10
django-constance,192833,4.30,10,,0,8,10,0,10,5,10,0,0,10,,0,0
robotframework-browser,161372,4.30,10,,0,0,10,0,10,10,10,1,0,0,,0,9
django-money,150470,4.30,10,,0,7,10,0,9,3,10,0,0,0,,0,10
sqlacodegen,114867,4.30,10,0,0,0,10,0,9,10,10,0,0,0,,0,10
readability-lxml,113724,4.30,10,0,0,5,10,0,10,0,,2,0,0,,10,10
edge-tts,90608,4.30,10,0,0,1,10,0,10,10,,0,8,0,,0,10
numbagg,74448,4.30,10,,0,0,10,0,9,10,10,0,0,0,,0,10
iminuit,43781,4.30,10,,0,0,10,0,9,10,10,0,0,0,,0,10
pylibjpeg-libjpeg,43354,4.30,10,,0,0,10,0,9,10,10,0,0,0,,0,10
django-ical,41992,4.30,10,0,0,3,10,0,10,0,10,0,0,10,,0,10
gcsfs,10456737,4.27,10,0,0,6,10,0,10,10,,0,0,0,,0,10
flask-appbuilder,9604071,4.27,10,,0,4,10,0,10,10,,0,8,10,,0,0
time-machine,6025250,4.27,10,,0,0,10,0,10,10,,0,0,9,,0,10
voluptuous,3071139,4.27,10,0,0,6,10,0,10,10,,0,0,0,,0,10
ec2-metadata,2943488,4.27,10,,0,0,10,0,10,10,,0,0,9,,0,10
oldest-supported-numpy,2690089,4.27,10,0,0,5,10,0,10,5,,0,0,9,,0,10
optax,2338555,4.27,10,,0,6,10,0,10,10,,0,0,0,,0,10
pytest-randomly,2068112,4.27,10,,0,0,10,0,10,10,,0,0,9,,0,10
whitenoise,1888990,4.27,10,0,0,0,10,0,10,10,,0,0,9,,0,10
posthog,1298905,4.27,10,,0,7,10,0,10,9,,0,0,0,,0,10
pandera,1123546,4.27,10,,0,6,10,0,10,10,,0,0,0,,0,10
aio-pika,1002112,4.27,10,,0,7,10,0,10,10,,0,0,0,,0,9
thriftpy2,948279,4.27,10,,0,9,10,0,10,7,,0,0,0,0,0,10
flake8-comprehensions,740782,4.27,10,,0,0,10,0,10,10,,0,0,9,,0,10
django-allauth,714423,4.27,10,0,0,3,10,0,10,10,,0,0,9,,0,7
exchangelib,698533,4.27,10,0,0,0,10,0,10,10,,0,9,0,,0,10
hnswlib,613414,4.27,10,0,0,10,10,0,10,6,,0,0,0,,0,10
okta,590961,4.27,10,6,0,10,10,0,10,1,,0,0,0,,0,9
daphne,562028,4.27,10,0,0,6,10,0,10,10,,0,0,0,,0,10
channels-redis,479442,4.27,10,0,0,6,10,0,10,10,,0,0,0,,0,10
model-bakery,428051,4.27,10,0,0,1,10,0,9,2,10,0,0,10,,0,10
django-mysql,282708,4.27,10,,0,0,10,0,10,10,,0,0,9,,0,10
rq-scheduler,277008,4.27,10,0,0,6,10,0,10,0,,0,0,0,,10,10
flake8-tidy-imports,273427,4.27,10,,0,0,10,0,10,10,,0,0,9,,0,10
courlan,237858,4.27,10,0,0,0,10,0,10,10,,0,9,0,,0,10
bertopic,202765,4.27,10,0,0,6,10,0,10,10,,0,0,0,,0,10
pygls,192830,4.27,10,,0,6,10,0,10,10,,0,0,0,,0,10
persistent,169020,4.27,10,,0,1,10,0,9,2,10,0,0,10,,0,10
btrees,156228,4.27,10,,0,1,10,0,9,2,10,0,0,10,,0,10
localstack-core,152594,4.27,9,,0,10,10,0,9,10,10,1,0,0,,0,0
localstack-ext,128425,4.27,9,,0,10,10,0,9,10,10,1,0,0,,0,0
splinter,114421,4.27,10,0,0,6,10,0,10,10,,0,0,0,,0,10
osmnx,103369,4.27,10,0,0,0,10,0,10,10,,0,9,0,,0,10
control,99274,4.27,10,,0,6,10,0,10,10,,0,0,0,,0,10
localstack,99178,4.27,9,,0,10,10,0,9,10,10,1,0,0,,0,0
django-linear-migrations,97010,4.27,10,,0,0,10,0,10,10,,0,0,9,,0,10
asdf,80115,4.27,10,,0,6,10,0,10,10,,0,0,0,,0,10
fschat,72610,4.27,10,,0,6,10,0,10,10,,0,0,0,,0,10
django-permissions-policy,64008,4.27,10,,0,0,10,0,10,10,,0,0,9,,0,10
autodoc-pydantic,64004,4.27,10,,0,6,10,0,10,10,,0,0,0,,0,10
zope-security,61980,4.27,10,,0,3,10,0,9,0,10,0,0,10,,0,10
sumy,61445,4.27,10,,0,5,10,0,10,5,,0,9,0,,0,10
django-rich,57726,4.27,10,,0,0,10,0,10,10,,0,0,9,,0,10
waiter,55488,4.27,10,,0,0,10,0,9,5,10,0,7,0,,0,10
flake8-no-pep420,41401,4.27,10,,0,0,10,0,10,10,,0,0,9,,0,10
redshift-connector,34896619,4.24,10,,0,0,10,0,10,10,,0,0,10,,0,9
dataclasses-json,12784170,4.24,10,,0,10,10,0,10,8,10,0,0,0,,0,1
opt-einsum,8291101,4.24,10,,0,8,10,10,10,1,,0,0,0,,0,10
billiard,6995539,4.24,10,,0,3,10,0,9,1,,0,8,10,,0,10
readme-renderer,6093806,4.24,10,,0,8,10,0,10,1,10,0,0,0,,0,10
prometheus-flask-exporter,5656648,4.24,10,0,0,2,10,0,10,7,10,0,0,0,,0,10
numexpr,5540463,4.24,10,0,0,4,10,10,10,10,,0,0,0,0,0,5
uamqp,5197465,4.24,10,0,0,4,10,0,10,5,,0,0,10,,0,10
django-filter,3305957,4.24,10,0,0,6,10,0,9,10,,0,0,0,,0,10
h3,3057820,4.24,10,0,0,7,10,0,10,2,10,0,0,0,,0,10
pycares,2617892,4.24,10,0,0,4,10,0,10,5,10,0,0,0,,0,10
asyncpg,2383375,4.24,10,,0,4,10,0,10,5,10,0,0,0,,0,10
faiss-cpu,1836107,4.24,10,,0,0,10,0,10,9,10,0,0,0,0,0,10
shtab,1031626,4.24,10,,0,6,10,0,9,10,,0,0,0,0,0,10
splunk-sdk,821609,4.24,10,,0,9,10,0,10,0,10,0,0,0,,0,10
pytest-localserver,598203,4.24,10,,0,5,10,0,10,4,10,0,0,0,,0,10
django-ses,526898,4.24,10,,0,5,10,0,10,6,10,0,0,0,,0,8
rpy2,514794,4.24,10,,0,0,10,0,10,10,10,0,0,0,,0,9
django-compressor,433218,4.24,10,0,0,6,10,0,9,10,,0,0,0,,0,10
seleniumbase,402415,4.24,10,0,0,0,10,0,10,10,,0,0,10,,0,9
suds-community,285504,4.24,10,,0,2,10,0,10,7,10,0,0,0,,0,10
suds,270301,4.24,10,,0,2,10,0,10,7,10,0,0,0,,0,10
mkdocs-git-revision-date-localized-plugin,253224,4.24,10,0,0,2,10,0,10,8,10,0,0,0,,0,9
sqlite-utils,249853,4.24,10,0,0,1,10,0,10,10,,0,7,0,,0,10
lizard,245206,4.24,10,0,0,6,10,0,9,0,,0,0,0,,10,10
faiss-gpu,203811,4.24,10,,0,0,10,0,10,9,10,0,0,0,0,0,10
sanic-ext,163408,4.24,10,,0,3,10,0,10,6,10,0,0,0,,0,10
dask-glm,154640,4.24,10,0,0,7,10,0,10,0,10,0,0,9,,0,6
mkdocs-include-markdown-plugin,136656,4.24,10,,0,1,10,0,10,8,10,0,0,0,0,0,10
tag-expressions,131245,4.24,10,,0,0,10,0,10,0,10,0,0,0,,9,10
metaflow,124984,4.24,10,,0,6,0,0,10,10,10,2,9,0,,0,9
ariadne,118919,4.24,10,0,0,0,10,0,10,10,10,0,0,0,,0,9
python-nomad,114060,4.24,10,,0,9,10,0,10,0,10,0,0,0,0,0,10
ibm-watson,106986,4.24,10,,0,10,10,0,10,0,10,0,0,0,,0,9
pytest-console-scripts,104321,4.24,10,,0,9,10,0,10,0,10,0,0,0,,0,10
sphinx-toolbox,103765,4.24,10,,0,0,10,0,10,10,10,0,0,0,0,0,9
parse-it,98675,4.24,10,0,0,0,10,0,10,10,10,0,0,0,,0,9
htbuilder,96451,4.24,10,0,0,0,10,0,10,0,10,0,0,0,,9,10
auto-py-to-exe,91141,4.24,10,0,0,0,10,0,10,10,10,0,0,0,0,0,9
pyjson5,90851,4.24,10,0,0,1,10,0,10,10,,0,7,0,,0,10
amazon-textract-response-parser,80103,4.24,10,,0,0,10,0,10,10,,0,0,10,,0,9
django-types,72409,4.24,10,,0,9,10,0,10,10,10,0,0,0,,0,0
pytest-cpp,52878,4.24,10,0,0,4,10,0,10,5,10,0,0,0,0,0,10
datatable,51885,4.24,10,,0,7,10,0,10,2,,0,10,0,0,0,10
prisma,50862,4.24,10,,0,1,10,0,10,10,10,0,0,0,,0,8
fixit,46720,4.24,10,,0,3,10,0,9,7,,0,0,9,,0,10
requests-toolbelt,51551552,4.22,10,0,0,9,10,10,9,0,,0,0,0,,0,10
psycopg2-binary,49447641,4.22,10,0,0,2,10,10,9,10,,0,0,0,,0,7
sentry-sdk,24044248,4.22,10,,0,6,0,0,10,10,,0,9,10,0,0,10
psycopg2,13981974,4.22,10,0,0,2,10,10,9,10,,0,0,0,,0,7
gevent,7565333,4.22,10,0,0,0,10,0,9,10,10,0,0,0,0,0,9
cssselect,4826198,4.22,10,0,0,9,10,10,9,0,,0,0,0,,0,10
linkify-it-py,3722197,4.22,10,,0,0,10,0,9,7,10,0,3,0,,0,10
autopep8,3241520,4.22,10,,0,2,10,10,10,0,,0,10,0,,0,10
py-spy,1909334,4.22,10,,0,5,10,0,10,2,10,0,0,10,0,0,5
pytest-repeat,1144910,4.22,10,,0,5,10,0,9,4,10,0,0,0,,0,10
xarray-einstats,877325,4.22,10,,0,0,10,0,9,3,10,0,0,9,,0,10
pulp,785338,4.22,3,,0,6,10,0,9,10,10,0,0,0,,0,10
pytest-variables,252221,4.22,10,,0,2,10,0,9,7,10,0,0,0,,0,10
mygeotab,214448,4.22,10,0,0,0,10,0,10,10,,0,8,0,,0,10
drf-extensions,153485,4.22,10,0,0,5,10,0,10,0,,0,7,10,,0,9
pyfaidx,98459,4.22,10,,0,1,10,0,9,8,10,0,0,0,,0,10
robotframework-debuglibrary,94287,4.22,10,,0,1,10,0,9,10,,0,7,0,,0,10
eks-token,71023,4.22,10,,0,4,10,0,10,0,,0,8,9,,0,10
python3-nmap,44266,4.22,10,0,0,3,10,0,10,1,,2,0,0,,10,10
s3fs,210041108,4.19,10,0,0,5,10,0,10,10,,0,0,0,,0,10
opencv-python,11700056,4.19,10,,0,5,10,0,10,10,,0,0,0,,0,10
delta-spark,8139300,4.19,10,,0,4,10,0,10,10,,0,0,0,6,0,5
pycountry,7474976,4.19,10,,0,5,10,0,10,10,,0,0,0,,0,10
fastparquet,6239491,4.19,10,0,0,1,10,0,10,10,,0,0,9,,0,8
pydot,5615025,4.19,10,,0,5,10,0,10,10,,0,0,0,,0,10
opencv-python-headless,3833604,4.19,10,,0,5,10,0,10,10,,0,0,0,,0,10
opencv-contrib-python,1991013,4.19,10,,0,5,10,0,10,10,,0,0,0,,0,10
sqlglot,1856823,4.19,10,0,0,5,10,0,10,10,,0,0,0,,0,10
aiosqlite,1679121,4.19,10,0,0,5,10,0,10,10,,0,0,0,,0,10
pytesseract,1245790,4.19,10,0,0,5,10,0,10,10,,0,0,0,,0,10
sqlalchemy-spanner,1044780,4.19,10,,0,10,10,0,10,2,,1,4,10,,0,3
influxdb-client,875433,4.19,10,,0,5,10,0,10,10,,0,0,0,,0,10
prefect,561116,4.19,10,,0,10,0,0,10,10,10,0,7,9,,0,1
pytorch-metric-learning,243486,4.19,10,0,0,5,10,0,10,10,,0,0,0,,0,10
django-user-accounts,233697,4.19,10,,0,10,10,0,10,5,,0,0,0,,0,10
zope-hookable,208268,4.19,10,,0,2,10,0,9,0,10,0,0,10,,0,10
opencv-contrib-python-headless,186776,4.19,10,,0,5,10,0,10,10,,0,0,0,,0,10
symengine,153146,4.19,10,0,0,8,10,0,10,7,,0,0,0,0,0,10
gpytorch,151637,4.19,10,,0,6,10,0,10,9,,0,0,0,,0,10
unstructured-pytesseract,129315,4.19,10,0,0,5,10,0,10,10,,0,0,0,,0,10
pytest-docker,127227,4.19,10,,0,5,10,0,10,10,,0,0,0,0,0,10
cfgrib,118893,4.19,10,,0,5,10,0,10,10,,0,0,0,,0,10
acryl-sqlglot,101914,4.19,10,0,0,5,10,0,10,10,,0,0,0,,0,10
django-htmx,95253,4.19,10,,0,0,10,0,10,10,,0,0,9,,0,9
sdmetrics,79230,4.19,10,,0,5,10,0,10,10,,0,0,0,,0,10
wemake-python-styleguide,57628,4.19,10,,0,5,10,0,10,10,,0,0,0,,0,10
djangocms-text-ckeditor,55045,4.19,10,,0,7,10,0,10,6,10,0,8,0,,0,0
crate-docs-theme,52408,4.19,10,,0,5,10,0,10,10,,0,0,0,,0,10
mypy-extensions,34733608,4.16,10,,0,5,10,0,9,0,,0,0,0,,10,10
jupyter-client,19803120,4.16,10,,0,3,10,0,10,5,,0,0,10,0,0,10
asttokens,18834877,4.16,10,0,0,10,10,10,10,0,,0,0,0,,0,8
click-man,6214692,4.16,10,0,0,8,10,0,10,0,10,0,0,0,,0,10
qtpy,3950324,4.16,10,,0,6,10,0,10,2,,0,0,10,,0,10
evidently,2951795,4.16,10,,0,8,10,0,10,10,10,0,0,0,0,0,0
yq,2370723,4.16,10,0,0,0,10,0,10,8,,0,0,10,0,0,10
marshmallow-oneofschema,2034500,4.16,10,,0,2,10,0,10,6,,0,0,10,,0,10
array-record,1679228,4.16,10,0,0,6,10,0,10,0,,0,3,10,,0,10
py-partiql-parser,1489458,4.16,10,0,0,1,10,0,10,7,10,0,0,0,,0,10
open-clip-torch,1151553,4.16,10,,0,6,10,0,9,10,,0,0,0,,0,9
chromadb,1072532,4.16,10,,0,8,10,0,10,10,10,0,0,0,0,0,0
sudachipy,964290,4.16,10,0,0,1,10,0,10,10,10,0,0,0,0,0,7
python-graphql-client,748533,4.16,10,,0,10,10,0,10,4,,0,1,0,,0,10
nameparser,562327,4.16,10,0,0,1,10,10,9,0,10,1,0,0,,0,10
pydeprecate,541051,4.16,10,,2,0,10,0,10,4,10,0,8,0,,0,8
anyconfig,521085,4.16,10,0,0,0,10,0,10,10,,0,7,0,,0,10
numpy-quaternion,476651,4.16,10,0,0,0,10,0,10,10,10,0,0,0,,0,8
codecov,442697,4.16,10,0,0,8,10,0,10,0,,0,0,10,,0,10
arpeggio,418329,4.16,10,,0,1,10,0,9,6,,0,0,0,8,0,10
django-colorfield,281794,4.16,10,,0,0,10,0,10,10,10,0,9,3,,0,0
stackprinter,281131,4.16,10,,0,0,10,0,10,8,10,0,0,0,,0,10
gotrue,236808,4.16,10,,0,1,10,0,10,10,10,0,0,0,0,0,7
pyang,179784,4.16,9,0,0,5,10,0,10,2,,1,0,0,8,0,10
sphinx-prompt,175066,4.16,10,,0,0,10,0,10,10,,0,10,0,,0,8
tcod,135849,4.16,10,,0,0,10,0,10,10,10,0,0,0,,0,8
python-logging-rabbitmq,124401,4.16,10,0,0,1,10,0,10,0,10,0,0,0,8,0,9
rtoml,82737,4.16,10,,0,2,10,0,10,6,10,0,0,0,,0,10
django-admin-interface,79194,4.16,10,,0,0,10,0,10,10,10,0,9,3,,0,0
scout-apm,77032,4.16,10,,0,5,10,0,10,3,10,0,0,0,0,0,10
django-maintenance-mode,58197,4.16,10,,0,0,10,0,10,10,10,0,9,3,,0,0
ciphey,46121,4.16,10,0,0,8,10,0,10,0,10,0,0,0,,0,10
asn1crypto,60067984,4.14,10,0,0,1,10,10,10,0,,0,0,10,,0,10
toml,25712866,4.14,10,,0,7,10,10,10,0,,1,0,0,,0,10
imageio,22696385,4.14,10,,2,3,10,10,10,4,,0,0,0,0,0,10
google-pasta,14926240,4.14,10,0,0,1,10,10,10,0,,0,0,10,,0,10
chex,9500713,4.14,10,,0,8,10,0,10,5,,0,2,0,,0,10
flask-restx,837038,4.14,10,,0,4,10,10,9,7,,0,0,0,,0,7
petl,250965,4.14,10,,0,3,10,0,10,0,10,0,7,0,,0,10
dpkt,247391,4.14,10,,0,6,10,0,9,4,,0,7,0,,0,10
pydriller,229455,4.14,10,0,0,1,10,0,10,0,10,0,10,0,,0,10
pytest-selenium,220325,4.14,10,,0,6,10,0,9,2,10,0,0,0,,0,10
backports-strenum,165220,4.14,10,0,0,0,10,0,9,8,10,0,0,0,,0,10
butterfree,128776,4.14,10,4,0,10,10,0,10,0,,0,2,0,,0,9
flask-pydantic,124084,4.14,10,,0,3,10,0,10,8,,0,5,0,,0,10
pyjnius,102100,4.14,10,,0,4,10,0,10,3,10,1,0,0,0,0,10
