Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
types-aiobotocore-forecast,41571,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-sagemaker-featurestore-runtime,41568,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-lex-models,41565,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-machinelearning,41559,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-servicecatalog-appregistry,41559,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-marketplacecommerceanalytics,41550,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-mediatailor,41550,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-kinesisanalyticsv2,41549,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-kinesis-video-signaling,41547,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-ssm-incidents,41519,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-dlm,41511,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-iotsitewise,41507,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-mediapackage-vod,41507,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-sagemaker-edge,41501,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-route53-recovery-control-config,41498,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
antspyx,41495,4.32,10,,0,0,10,0,10,10,10,0,0,0,0,0,10
types-aiobotocore-amplifybackend,41484,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-route53resolver,41471,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-memorydb,41464,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
rebound,41447,4.32,10,,0,0,10,0,10,10,10,0,0,0,0,0,10
types-aiobotocore-billingconductor,41402,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-mediastore-data,41385,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-support-app,41353,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-chime-sdk-media-pipelines,41328,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-connectcases,41301,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-tnb,41285,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-m2,41284,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-license-manager-user-subscriptions,41273,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-cleanrooms,41272,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-cloudtrail-data,41255,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-securitylake,41254,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-oam,41249,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-kendra-ranking,41246,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-vpc-lattice,41232,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-arc-zonal-shift,41231,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-chime-sdk-voice,41226,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-codeguru-security,41215,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-connectcampaigns,41212,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-ivschat,41207,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-sagemaker-metrics,41207,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-kinesis-video-webrtc-storage,41196,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-controltower,41190,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-rolesanywhere,41184,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-docdb-elastic,41182,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-ssm-sap,41174,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-simspaceweaver,41157,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-iotfleetwise,41150,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-ivs-realtime,41146,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-internetmonitor,41133,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-entityresolution,41118,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-resource-explorer-2,41113,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-managedblockchain-query,41112,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-codecatalyst,41111,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-pipes,41105,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-migrationhuborchestrator,41103,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-redshift-serverless,41084,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-omics,41076,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-trustedadvisor,41061,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-appfabric,41057,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-license-manager-linux-subscriptions,41039,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-mediapackagev2,41038,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-b2bi,41025,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-bcm-data-exports,41011,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-sagemaker-geospatial,41002,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-pca-connector-ad,41001,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-qconnect,40995,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-cleanroomsml,40994,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-workspaces-thin-client,40980,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-medical-imaging,40973,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-osis,40968,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-inspector-scan,40965,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-eks-auth,40963,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-launch-wizard,40936,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-freetier,40930,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-neptune-graph,40923,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-datazone,40910,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-repostspace,40907,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-supplychain,40905,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-cloudfront-keyvaluestore,40903,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-cost-optimization-hub,40881,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-marketplace-agreement,40881,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-qbusiness,40860,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-marketplace-deployment,40833,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-qldb-session,40796,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-chatbot,40775,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-lookoutmetrics,40771,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-timestream-influxdb,40764,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-lookoutvision,40746,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-networkmonitor,40746,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-artifact,40728,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-deadline,40718,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-iotfleethub,40688,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-robomaker,40685,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-qldb,40668,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-route53profiles,40648,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-controlcatalog,40621,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-codeconnections,40585,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
markdown-it-py,251443264,4.30,10,,0,3,10,10,10,0,,0,0,10,,0,10
graphene,25883667,4.30,10,,0,7,10,0,10,0,10,0,0,4,,0,10
parse,23793265,4.30,10,0,0,2,10,10,10,1,,0,0,10,,0,10
dbt-extractor,19850677,4.30,10,,0,9,10,0,10,0,10,0,1,0,,0,10
hyperlink,19607849,4.30,10,,0,10,10,10,9,0,,0,0,0,,0,10
bitarray,17423024,4.30,10,0,0,0,10,0,9,10,10,0,0,0,,0,10
pypdfium2,12750928,4.30,10,,0,0,10,0,9,10,10,0,0,0,0,0,10
feedparser,7469347,4.30,10,,0,0,10,0,9,10,,10,0,0,,0,10
pytest-socket,5342137,4.30,10,,0,0,10,0,10,5,,0,10,10,,0,8
cupy-cuda12x,5018075,4.30,10,3,0,10,0,0,10,10,10,0,0,0,0,0,10
pathlib2,4869692,4.30,10,0,0,3,10,10,10,0,,0,0,10,,0,10
airportsdata,3775375,4.30,10,0,0,0,10,0,9,10,10,0,0,0,,0,10
django-celery-results,3205807,4.30,10,,0,6,10,0,9,6,,0,7,0,,0,10
comtypes,2434467,4.30,8,,0,2,10,0,9,10,,0,0,10,0,0,10
pyexcel,1555140,4.30,10,,0,0,10,0,9,10,10,0,0,0,,0,10
hist,1180141,4.30,10,3,0,0,10,0,10,6,10,1,0,0,,0,10
skl2onnx,1102349,4.30,10,,0,4,10,0,10,5,10,0,10,0,,0,4
duo-client,677568,4.30,10,,0,10,10,0,9,0,,0,0,10,,0,10
ibm-vpc,432568,4.30,10,,0,2,10,0,10,2,10,0,0,10,,0,9
pytest-mpl,405777,4.30,10,0,0,4,10,0,9,10,,4,0,0,,0,10
bibtexparser,351047,4.30,10,,0,5,10,0,10,0,10,0,7,0,,0,10
django-classy-tags,319720,4.30,10,,0,10,10,0,9,5,,0,7,0,0,0,7
trame,251007,4.30,10,0,0,1,10,0,9,10,10,0,0,0,,0,9
numbagg,209000,4.30,10,,0,0,10,0,9,10,10,0,0,0,0,0,10
cupy-cuda11x,201553,4.30,10,3,0,10,0,0,10,10,10,0,0,0,0,0,10
pyopencl,159614,4.30,10,,0,0,10,0,9,10,10,0,0,0,,0,10
crosshair-tool,156680,4.30,10,,0,0,10,0,9,10,10,0,0,0,,0,10
dtaidistance,142594,4.30,10,0,0,0,10,0,9,10,10,0,0,0,,0,10
arcgis2geojson,133169,4.30,10,0,0,0,10,0,9,10,10,0,0,0,,0,10
borb,127644,4.30,10,0,0,0,10,0,9,10,,0,0,10,,0,10
esbonio,109116,4.30,10,0,0,3,10,0,0,10,10,0,0,0,0,0,10
jsonobject,94744,4.30,10,,0,10,10,0,9,0,10,0,0,0,,0,10
bitarray-hardbyte,93614,4.30,10,0,0,0,10,0,9,10,10,0,0,0,,0,10
mobsfscan,73020,4.30,10,,0,2,10,0,10,0,10,0,9,10,,0,5
cupy-cuda13x,66474,4.30,10,3,0,10,0,0,10,10,10,0,0,0,0,0,10
openml,55329,4.30,10,,0,10,10,0,9,0,10,0,0,0,,0,10
cpymad,44646,4.30,10,,0,0,10,0,9,10,10,0,0,0,,0,10
cupy,44490,4.30,10,3,0,10,0,0,10,10,10,0,0,0,0,0,10
pygeofilter,40706,4.30,10,0,0,5,10,0,10,2,10,0,0,4,,0,10
yt,40541,4.30,10,,0,10,10,0,9,10,10,0,0,0,,0,0
typing-inspect,66459448,4.27,10,0,0,4,10,0,10,2,,0,0,0,,10,10
asgiref,64519844,4.27,10,0,0,6,10,0,10,10,,0,0,0,,0,10
pymupdf,47798915,4.27,10,,0,6,10,0,10,10,,0,0,0,,0,10
apache-airflow-providers-common-sql,32758454,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
tldextract,22321850,4.27,10,,0,1,10,0,10,5,,0,0,0,,10,10
streamlit,20524126,4.27,10,,0,10,0,0,10,10,10,0,9,10,,0,0
apache-airflow-providers-cncf-kubernetes,19873275,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-snowflake,19724949,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-databricks,18101482,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-fab,17778909,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-google,17113172,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-mysql,16242935,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-ssh,16169509,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow,13645544,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-http,11333149,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-sqlite,10828841,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-slack,8838790,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-common-compat,7941926,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
blessed,7800673,4.27,10,,0,6,10,0,10,10,,0,0,0,,0,10
apache-airflow-providers-ftp,7562823,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-smtp,7009911,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-imap,6723132,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-common-io,6678381,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-docker,6315266,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
nanobind,4394256,4.27,10,0,0,6,10,0,10,10,,0,0,0,,0,10
apache-airflow-providers-amazon,4339154,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-microsoft-mssql,3665742,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-sftp,3515702,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-postgres,2797190,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-microsoft-azure,2690802,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
pymupdfb,2633411,4.27,10,,0,6,10,0,10,10,,0,0,0,,0,10
apache-airflow-core,2459064,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-airbyte,2251318,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-openlineage,1928761,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-task-sdk,1819392,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-standard,1781475,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-oracle,1617878,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
import-deps,1396665,4.27,10,0,0,0,10,0,10,6,,0,0,0,,10,10
apache-airflow-providers-trino,1395156,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-datadog,1369473,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-jdbc,1356620,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-celery,1315483,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-mongo,1294127,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-dbt-cloud,1213832,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
stable-baselines3,1196641,4.27,10,,0,6,10,0,10,10,,0,0,0,,0,10
apache-airflow-providers-apache-kafka,1188700,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-pagerduty,1169804,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-odbc,1083759,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-salesforce,1057049,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-apache-impala,1036116,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
exchange-calendars,1025907,4.27,10,0,0,6,10,0,10,10,,0,0,0,,0,10
apache-airflow-providers-redis,1018706,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
nats-py,988932,4.27,10,,0,6,10,0,10,10,,0,0,0,,0,10
apache-airflow-providers-alibaba,946538,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
python-fsutil,882898,4.27,10,,0,0,10,0,10,4,10,0,5,3,,0,10
apache-airflow-providers-apache-spark,864385,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-tableau,794996,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-apache-livy,592699,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
gpytorch,575592,4.27,10,,0,6,10,0,10,10,,0,0,0,,0,10
apache-airflow-providers-opsgenie,555664,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-atlassian-jira,528213,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-samba,510141,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-papermill,494715,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-elasticsearch,438033,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
asdf-transform-schemas,437280,4.27,10,,0,6,10,0,10,10,,0,0,0,,0,10
apache-airflow-providers-apache-beam,432525,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-sendgrid,406946,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
nilearn,391151,4.27,10,,0,6,10,0,10,10,,0,0,0,0,0,10
apache-airflow-providers-hashicorp,385514,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
django-tenants,383882,4.27,10,0,0,6,10,0,10,10,,0,0,0,,0,10
mlforecast,381003,4.27,10,,0,2,10,0,10,4,10,5,0,0,,0,10
apache-airflow-providers-github,377777,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-apache-druid,311758,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-apache-flink,292053,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
pycapnp,280467,4.27,10,0,0,6,10,0,10,10,,0,0,0,,0,10
apache-airflow-providers-apache-hive,278779,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-jenkins,277617,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-telegram,265490,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-opensearch,260340,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
qutip,250695,4.27,10,,0,7,10,0,10,10,,0,0,0,0,0,9
apache-airflow-providers-presto,242175,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-openai,227283,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
tesserocr,226209,4.27,10,3,0,4,10,0,10,9,,0,,0,0,0,10
apache-airflow-providers-grpc,220335,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-vertica,211146,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-microsoft-psrp,193598,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-apache-cassandra,187369,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
acquisition,177184,4.27,10,,0,3,10,0,9,0,10,0,0,10,,0,10
apache-airflow-providers-exasol,175360,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
optimistix,167289,4.27,10,,0,6,10,0,10,10,,0,0,0,,0,10
accesscontrol,166018,4.27,10,,0,3,10,0,9,0,10,0,0,10,,0,10
apache-airflow-providers-asana,162881,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-neo4j,161295,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-apache-hdfs,141001,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-influxdb,140373,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-git,136576,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-weaviate,133544,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-zendesk,131973,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
pyspark-extension,128465,4.27,10,3,0,0,10,0,10,0,10,1,0,10,,0,9
apache-airflow-providers-edge3,126627,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-facebook,124900,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-apprise,123642,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-cloudant,123142,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-microsoft-winrm,117120,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-dingding,114157,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-pinecone,109944,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-arangodb,109015,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
cdk-certbot-dns-route53,104976,4.27,10,0,0,10,10,0,10,10,,0,0,0,,6,0
apache-airflow-providers-apache-pinot,104150,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-apache-iceberg,99367,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-apache-pig,98246,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-yandex,97831,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-pgvector,97369,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-jira,96365,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-apache-drill,95358,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-teradata,87990,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-discord,87572,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-common-messaging,85758,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-keycloak,84930,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-segment,78190,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-openfaas,78027,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-cohere,74465,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-qdrant,72748,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-apache-kylin,70030,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-singularity,69580,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
monday,69493,4.27,10,,0,6,10,0,10,10,,0,0,0,,0,10
asyncio-nats-client,67443,4.27,10,,0,6,10,0,10,10,,0,0,0,,0,10
apache-airflow-backport-providers-amazon,64844,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
django-click,64530,4.27,10,0,0,6,10,0,10,10,,0,0,0,,0,10
mongoquery,64244,4.27,10,0,0,4,10,0,10,4,10,2,0,0,,0,10
django-templated-email,63543,4.27,10,1,0,7,10,0,10,8,,0,0,0,,0,10
contributors-txt,60691,4.27,10,0,0,,10,0,10,10,,0,0,9,,0,10
dagger-io,55821,4.27,10,6,0,10,10,0,10,10,,0,0,0,0,0,0
apache-airflow-providers-apache-tinkerpop,48119,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
apache-airflow-providers-tabular,45377,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
airflow,42678,4.27,10,,0,10,,10,10,10,,0,0,10,1,,5
cffi,528045545,4.24,9,,0,7,10,0,9,10,,0,0,0,,0,10
tokenizers,84356085,4.24,10,,0,5,10,0,10,10,10,0,0,0,,0,4
asttokens,75117097,4.24,10,0,0,6,10,10,10,3,,0,0,0,,0,10
gcloud-aio-storage,31021983,4.24,10,,0,6,10,0,0,10,,0,0,0,,10,3
tblib,24048504,4.24,10,0,0,0,10,0,10,10,,0,0,10,,0,9
patsy,23102541,4.24,10,3,0,3,10,0,9,10,,0,0,0,,0,10
pytest-rerunfailures,21999356,4.24,10,,0,6,10,0,9,10,,0,0,0,,0,10
gcloud-aio-bigquery,20324218,4.24,10,,0,6,10,0,0,10,,0,0,0,,10,3
gcloud-aio-auth,20276673,4.24,10,,0,6,10,0,0,10,,0,0,0,,10,3
flask-limiter,18906790,4.24,10,0,0,0,10,0,10,10,10,0,0,0,0,0,9
limits,17689033,4.24,10,0,0,0,10,0,10,10,10,0,0,0,0,0,9
faiss-cpu,11189861,4.24,10,,0,2,10,0,10,7,10,0,0,0,,0,10
chromadb,7618751,4.24,10,,0,9,10,0,10,10,10,0,0,0,0,0,0
xyzservices,6453241,4.24,10,0,0,0,10,0,10,9,10,0,0,0,0,0,10
facebook-business,6103113,4.24,10,3,0,9,10,0,9,3,,0,0,9,,0,5
aiormq,3955017,4.24,10,0,0,6,10,0,9,10,,0,0,0,,0,10
itemloaders,3878043,4.24,10,0,0,9,10,0,10,0,10,0,0,0,,0,10
dependency-injector,3445331,4.24,10,3,0,1,10,0,10,7,10,0,0,0,,0,8
pymemcache,3298316,4.24,10,,0,8,10,0,10,0,,0,7,9,0,0,7
gcloud-aio-pubsub,3275622,4.24,10,,0,6,10,0,0,10,,0,0,0,,10,3
versioneer,2476494,4.24,10,0,0,9,10,0,10,0,10,0,0,0,,0,10
