Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
unstructured-inference,418899,0.00,,,,,,,,,,,,,,,
paddlepaddle,418540,0.00,,,,,,,,,,,,,,,
alembic-utils,418049,0.00,,,,,,,,,,,,,,,
textual-dev,416855,0.00,,,,,,,,,,,,,,,
spandrel-extra-arches,416794,0.00,,,,,,,,,,,,,,,
tabcmd,416316,0.00,,,,,,,,,,,,,,,
tk,416190,0.00,,,,,,,,,,,,,,,
vobject,415962,0.00,,,,,,,,,,,,,,,
llama-index-readers-web,415693,0.00,,,,,,,,,,,,,,,
wmill,414864,0.00,,,,,,,,,,,,,,,
odxtools,414301,0.00,,,,,,,,,,,,,,,
unsloth-zoo,413981,0.00,,,,,,,,,,,,,,,
textual-serve,413459,0.00,,,,,,,,,,,,,,,
anyscale,412193,0.00,,,,,,,,,,,,,,,
onnxruntime-genai,411865,0.00,,,,,,,,,,,,,,,
recordclass,411463,0.00,,,,,,,,,,,,,,,
gto,411290,0.00,,,,,,,,,,,,,,,
codefind,410179,0.00,,,,,,,,,,,,,,,
asyncclick,409758,0.00,,,,,,,,,,,,,,,
uhashring,408757,0.00,,,,,,,,,,,,,,,
flask-script,407611,0.00,,,,,,,,,,,,,,,
tsdownsample,407188,0.00,,,,,,,,,,,,,,,
pymatgen,405790,0.00,,,,,,,,,,,,,,,
schemdraw,405720,0.00,,,,,,,,,,,,,,,
python-etcd,405067,0.00,,,,,,,,,,,,,,,
webexteamssdk,404337,0.00,,,,,,,,,,,,,,,
bugsnag,403925,0.00,,,,,,,,,,,,,,,
coola,403061,0.00,,,,,,,,,,,,,,,
rstcheck-core,402950,0.00,,,,,,,,,,,,,,,
junit2html,402901,0.00,,,,,,,,,,,,,,,
azureml-train-core,402714,0.00,,,,,,,,,,,,,,,
pydotplus,402234,0.00,,,,,,,,,,,,,,,
fastapi-slim,402011,0.00,,,,,,,,,,,,,,,
pytensor,401857,0.00,,,,,,,,,,,,,,,
python-swiftclient,400634,0.00,,,,,,,,,,,,,,,
codemagic-cli-tools,399893,0.00,,,,,,,,,,,,,,,
bayesian-optimization,399699,0.00,,,,,,,,,,,,,,,
pytest-timeouts,399169,0.00,,,,,,,,,,,,,,,
delighted,398659,0.00,,,,,,,,,,,,,,,
pyrepl,398076,0.00,,,,,,,,,,,,,,,
dbt-clickhouse,397962,0.00,,,,,,,,,,,,,,,
sk-dist,394467,0.00,,,,,,,,,,,,,,,
alibabacloud-tea-openapi,393286,0.00,,,,,,,,,,,,,,,
img2pdf,391447,0.00,,,,,,,,,,,,,,,
apeye-core,390977,0.00,,,,,,,,,,,,,,,
dlinfo,390585,0.00,,,,,,,,,,,,,,,
python-novaclient,389953,0.00,,,,,,,,,,,,,,,
waiting,389200,0.00,,,,,,,,,,,,,,,
python-interface,388778,0.00,,,,,,,,,,,,,,,
aerospike,388344,0.00,,,,,,,,,,,,,,,
datadog-logger,388340,0.00,,,,,,,,,,,,,,,
jsonalias,387216,0.00,,,,,,,,,,,,,,,
graphrag,386998,0.00,,,,,,,,,,,,,,,
throttlex,386898,0.00,,,,,,,,,,,,,,,
rlpycairo,386468,0.00,,,,,,,,,,,,,,,
seqeval,386122,0.00,,,,,,,,,,,,,,,
streamerate,386081,0.00,,,,,,,,,,,,,,,
controlnet-aux,385658,0.00,,,,,,,,,,,,,,,
redlock-py,385289,0.00,,,,,,,,,,,,,,,
progressbar,385188,0.00,,,,,,,,,,,,,,,
pyuwsgi,384955,0.00,,,,,,,,,,,,,,,
backports-abc,384564,0.00,,,,,,,,,,,,,,,
pyvalid,384390,0.00,,,,,,,,,,,,,,,
python-matter-server,383144,0.00,,,,,,,,,,,,,,,
sparkorm,382142,0.00,,,,,,,,,,,,,,,
httpie,381160,0.00,,,,,,,,,,,,,,,
textstat,380857,0.00,,,,,,,,,,,,,,,
clipboard,379619,0.00,,,,,,,,,,,,,,,
ast-grep-py,379503,0.00,,,,,,,,,,,,,,,
jsonschema-rs,378227,0.00,,,,,,,,,,,,,,,
oslo-context,376564,0.00,,,,,,,,,,,,,,,
docstring-parser-fork,374209,0.00,,,,,,,,,,,,,,,
livekit-protocol,374016,0.00,,,,,,,,,,,,,,,
azureml-train-restclients-hyperdrive,373858,0.00,,,,,,,,,,,,,,,
databricks-vectorsearch,373365,0.00,,,,,,,,,,,,,,,
intel-openmp,372886,0.00,,,,,,,,,,,,,,,
kagglehub,372588,0.00,,,,,,,,,,,,,,,
fnllm,372059,0.00,,,,,,,,,,,,,,,
livekit-api,371525,0.00,,,,,,,,,,,,,,,
docling,371467,0.00,,,,,,,,,,,,,,,
python3-xlib,370680,0.00,,,,,,,,,,,,,,,
embreex,370593,0.00,,,,,,,,,,,,,,,
openapi-python-client,370090,0.00,,,,,,,,,,,,,,,
robotframework-jsonlibrary,369913,0.00,,,,,,,,,,,,,,,
yandex-query-client,369544,0.00,,,,,,,,,,,,,,,
dashscope,368391,0.00,,,,,,,,,,,,,,,
pyapacheatlas,366785,0.00,,,,,,,,,,,,,,,
ordereddict,366752,0.00,,,,,,,,,,,,,,,
pynetbox,364557,0.00,,,,,,,,,,,,,,,
datarobot,361299,0.00,,,,,,,,,,,,,,,
alibabacloud-tea,361230,0.00,,,,,,,,,,,,,,,
pytest-mypy,360656,0.00,,,,,,,,,,,,,,,
roboflow,358814,0.00,,,,,,,,,,,,,,,
pylint-gitlab,358299,0.00,,,,,,,,,,,,,,,
sphinx-reredirects,357445,0.00,,,,,,,,,,,,,,,
tfx-bsl,356821,0.00,,,,,,,,,,,,,,,
sphinx-click,356028,0.00,,,,,,,,,,,,,,,
customtkinter,355959,0.00,,,,,,,,,,,,,,,
sphinx-gallery,355877,0.00,,,,,,,,,,,,,,,
s2sphere,355756,0.00,,,,,,,,,,,,,,,
julius,355371,0.00,,,,,,,,,,,,,,,
bigframes,355043,0.00,,,,,,,,,,,,,,,
llama-index-readers-wikipedia,354878,0.00,,,,,,,,,,,,,,,
logfire,354878,0.00,,,,,,,,,,,,,,,
clearml,354456,0.00,,,,,,,,,,,,,,,
csscompressor,354232,0.00,,,,,,,,,,,,,,,
zha-quirks,353897,0.00,,,,,,,,,,,,,,,
aiven-client,353377,0.00,,,,,,,,,,,,,,,
pandarallel,352920,0.00,,,,,,,,,,,,,,,
swig,352744,0.00,,,,,,,,,,,,,,,
azureml-automl-core,352531,0.00,,,,,,,,,,,,,,,
docx,352213,0.00,,,,,,,,,,,,,,,
anywidget,352096,0.00,,,,,,,,,,,,,,,
rule-engine,351221,0.00,,,,,,,,,,,,,,,
mmhash3,350761,0.00,,,,,,,,,,,,,,,
pyu2f,349312,0.00,,,,,,,,,,,,,,,
mux-python,348706,0.00,,,,,,,,,,,,,,,
types-factory-boy,348297,0.00,,,,,,,,,,,,,,,
tdqm,348288,0.00,,,,,,,,,,,,,,,
amplitude-analytics,348155,0.00,,,,,,,,,,,,,,,
llama-index-tools-wikipedia,347921,0.00,,,,,,,,,,,,,,,
spotinst-agent,347677,0.00,,,,,,,,,,,,,,,
mpire,347524,0.00,,,,,,,,,,,,,,,
svix,347360,0.00,,,,,,,,,,,,,,,
deepgram-sdk,346964,0.00,,,,,,,,,,,,,,,
morefs,345842,0.00,,,,,,,,,,,,,,,
pykakasi,345278,0.00,,,,,,,,,,,,,,,
testresources,345131,0.00,,,,,,,,,,,,,,,
textual-imageview,344756,0.00,,,,,,,,,,,,,,,
tobiko-cloud-helpers,343902,0.00,,,,,,,,,,,,,,,
scantree,343580,0.00,,,,,,,,,,,,,,,
databricks-labs-lsql,343079,0.00,,,,,,,,,,,,,,,
getdaft,342420,0.00,,,,,,,,,,,,,,,
alibabacloud-credentials,341798,0.00,,,,,,,,,,,,,,,
pycrdt,341733,0.00,,,,,,,,,,,,,,,
telnetlib3,341507,0.00,,,,,,,,,,,,,,,
livekit,341336,0.00,,,,,,,,,,,,,,,
azureml-train-automl-client,340928,0.00,,,,,,,,,,,,,,,
gptcache,340680,0.00,,,,,,,,,,,,,,,
python-version,339177,0.00,,,,,,,,,,,,,,,
pandas-profiling,338061,0.00,,,,,,,,,,,,,,,
lazy-model,337590,0.00,,,,,,,,,,,,,,,
libtpu,337389,0.00,,,,,,,,,,,,,,,
labelbox,337135,0.00,,,,,,,,,,,,,,,
mlserver,336163,0.00,,,,,,,,,,,,,,,
replicate,335879,0.00,,,,,,,,,,,,,,,
alibabacloud-openapi-util,335690,0.00,,,,,,,,,,,,,,,
google-api,335007,0.00,,,,,,,,,,,,,,,
litestar,334954,0.00,,,,,,,,,,,,,,,
mpld3,334940,0.00,,,,,,,,,,,,,,,
detect-delimiter,334705,0.00,,,,,,,,,,,,,,,
pytest-reportportal,334470,0.00,,,,,,,,,,,,,,,
azureml-pipeline-steps,334423,0.00,,,,,,,,,,,,,,,
cloudinary,334340,0.00,,,,,,,,,,,,,,,
pycollada,334094,0.00,,,,,,,,,,,,,,,
sphinx-bootstrap-theme,333441,0.00,,,,,,,,,,,,,,,
voyageai,333235,0.00,,,,,,,,,,,,,,,
routes,333013,0.00,,,,,,,,,,,,,,,
alibabacloud-gateway-spi,330976,0.00,,,,,,,,,,,,,,,
sagemaker-data-insights,330840,0.00,,,,,,,,,,,,,,,
aim,330547,0.00,,,,,,,,,,,,,,,
pymonetdb,329802,0.00,,,,,,,,,,,,,,,
quart-cors,329726,0.00,,,,,,,,,,,,,,,
flpc,329679,0.00,,,,,,,,,,,,,,,
nipype,328613,0.00,,,,,,,,,,,,,,,
bindep,328308,0.00,,,,,,,,,,,,,,,
capsolver,327859,0.00,,,,,,,,,,,,,,,
statistics,327828,0.00,,,,,,,,,,,,,,,
robocorp-log,327708,0.00,,,,,,,,,,,,,,,
nvidia-ml-py3,326709,0.00,,,,,,,,,,,,,,,
jax-cuda12-plugin,326613,0.00,,,,,,,,,,,,,,,
fds-sdk-utils,326401,0.00,,,,,,,,,,,,,,,
mergepythonclient,326352,0.00,,,,,,,,,,,,,,,
returns,325947,0.00,,,,,,,,,,,,,,,
ip2location,325859,0.00,,,,,,,,,,,,,,,
ada-url,324870,0.00,,,,,,,,,,,,,,,
ase,324306,0.00,,,,,,,,,,,,,,,
hass-web-proxy-lib,324006,0.00,,,,,,,,,,,,,,,
simple-azure-blob-downloader,323239,0.00,,,,,,,,,,,,,,,
pyspark-pandas,322941,0.00,,,,,,,,,,,,,,,
autogluon-core,322884,0.00,,,,,,,,,,,,,,,
simpervisor,322464,0.00,,,,,,,,,,,,,,,
cron-schedule-triggers,321404,0.00,,,,,,,,,,,,,,,
dissect-target,321402,0.00,,,,,,,,,,,,,,,
fastembed,321355,0.00,,,,,,,,,,,,,,,
lazy-imports,320840,0.00,,,,,,,,,,,,,,,
tox-ansible,320756,0.00,,,,,,,,,,,,,,,
lcov-cobertura,320467,0.00,,,,,,,,,,,,,,,
salesforce-fuelsdk-sans,320185,0.00,,,,,,,,,,,,,,,
python-tds,320168,0.00,,,,,,,,,,,,,,,
mnemonic,319940,0.00,,,,,,,,,,,,,,,
zope-i18nmessageid,319923,0.00,,,,,,,,,,,,,,,
open-webui,319386,0.00,,,,,,,,,,,,,,,
llguidance,319236,0.00,,,,,,,,,,,,,,,
mkl,318672,0.00,,,,,,,,,,,,,,,
pulp-cli-deb,318623,0.00,,,,,,,,,,,,,,,
jax-cuda12-pjrt,318428,0.00,,,,,,,,,,,,,,,
cdktf,318213,0.00,,,,,,,,,,,,,,,
pulp-glue-deb,318168,0.00,,,,,,,,,,,,,,,
llama-cpp-python,318109,0.00,,,,,,,,,,,,,,,
airflow-provider-lakefs,317528,0.00,,,,,,,,,,,,,,,
pockets,317366,0.00,,,,,,,,,,,,,,,
starlark-pyo3,317034,0.00,,,,,,,,,,,,,,,
pyqtwebengine,316594,0.00,,,,,,,,,,,,,,,
e2b-code-interpreter,316340,0.00,,,,,,,,,,,,,,,
granian,315696,0.00,,,,,,,,,,,,,,,
dbx,315494,0.00,,,,,,,,,,,,,,,
pantab,315076,0.00,,,,,,,,,,,,,,,
dateformat,313980,0.00,,,,,,,,,,,,,,,
pydoe,313315,0.00,,,,,,,,,,,,,,,
azureml-pipeline,312743,0.00,,,,,,,,,,,,,,,
randomname,312639,0.00,,,,,,,,,,,,,,,
valkey,312343,0.00,,,,,,,,,,,,,,,
gurobipy,312266,0.00,,,,,,,,,,,,,,,
jupyter-contrib-nbextensions,312266,0.00,,,,,,,,,,,,,,,
httpstan,312060,0.00,,,,,,,,,,,,,,,
neotime,311685,0.00,,,,,,,,,,,,,,,
empy,311605,0.00,,,,,,,,,,,,,,,
ua-parser-rs,311413,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-langchain,310609,0.00,,,,,,,,,,,,,,,
pyatlan,310244,0.00,,,,,,,,,,,,,,,
apify-shared,310071,0.00,,,,,,,,,,,,,,,
cut-cross-entropy,309857,0.00,,,,,,,,,,,,,,,
purecloudplatformclientv2,309611,0.00,,,,,,,,,,,,,,,
yolo,309588,0.00,,,,,,,,,,,,,,,
einx,309332,0.00,,,,,,,,,,,,,,,
databind,309071,0.00,,,,,,,,,,,,,,,
visitor,307479,0.00,,,,,,,,,,,,,,,
sliceline,307220,0.00,,,,,,,,,,,,,,,
spark-expectations,306647,0.00,,,,,,,,,,,,,,,
case-conversion,306396,0.00,,,,,,,,,,,,,,,
ptvsd,306287,0.00,,,,,,,,,,,,,,,
einops-exts,305961,0.00,,,,,,,,,,,,,,,
sagemaker-datawrangler,305709,0.00,,,,,,,,,,,,,,,
sphinxcontrib-napoleon,305577,0.00,,,,,,,,,,,,,,,
fds-protobuf-stach-v2,305489,0.00,,,,,,,,,,,,,,,
fds-protobuf-stach,305402,0.00,,,,,,,,,,,,,,,
bzt,305071,0.00,,,,,,,,,,,,,,,
autologging,304686,0.00,,,,,,,,,,,,,,,
ag2,304544,0.00,,,,,,,,,,,,,,,
pylint-celery,303727,0.00,,,,,,,,,,,,,,,
pytest-flake8,303718,0.00,,,,,,,,,,,,,,,
spacy-curated-transformers,303653,0.00,,,,,,,,,,,,,,,
bridgecrew,303358,0.00,,,,,,,,,,,,,,,
dj-rest-auth,303178,0.00,,,,,,,,,,,,,,,
braintrust-api,303151,0.00,,,,,,,,,,,,,,,
arcticdb,302813,0.00,,,,,,,,,,,,,,,
uptime-kuma-api,302675,0.00,,,,,,,,,,,,,,,
spider-client,302422,0.00,,,,,,,,,,,,,,,
globus-compute-endpoint,302155,0.00,,,,,,,,,,,,,,,
autogluon-features,301872,0.00,,,,,,,,,,,,,,,
tm1py,301294,0.00,,,,,,,,,,,,,,,
jupyter-contrib-core,301042,0.00,,,,,,,,,,,,,,,
awsebcli,300784,0.00,,,,,,,,,,,,,,,
evervault-attestation-bindings,300701,0.00,,,,,,,,,,,,,,,
starlette-testclient,300683,0.00,,,,,,,,,,,,,,,
docling-core,300098,0.00,,,,,,,,,,,,,,,
ast-grep-cli,300046,0.00,,,,,,,,,,,,,,,
pysnmpcrypto,300007,0.00,,,,,,,,,,,,,,,
django-recaptcha,299215,0.00,,,,,,,,,,,,,,,
python-mimeparse,299083,0.00,,,,,,,,,,,,,,,
pip-install-test,298651,0.00,,,,,,,,,,,,,,,
dag-factory,298538,0.00,,,,,,,,,,,,,,,
tempita,298451,0.00,,,,,,,,,,,,,,,
sqlean-py,298369,0.00,,,,,,,,,,,,,,,
meltano,298247,0.00,,,,,,,,,,,,,,,
mdxpy,297952,0.00,,,,,,,,,,,,,,,
pylcs,297898,0.00,,,,,,,,,,,,,,,
munkres,297769,0.00,,,,,,,,,,,,,,,
python-debian,297688,0.00,,,,,,,,,,,,,,,
pyicu-binary,297554,0.00,,,,,,,,,,,,,,,
aiotask-context,297388,0.00,,,,,,,,,,,,,,,
python-schema-registry-client,296950,0.00,,,,,,,,,,,,,,,
pyreadline,296576,0.00,,,,,,,,,,,,,,,
sspilib,296564,0.00,,,,,,,,,,,,,,,
rapidocr-onnxruntime,295955,0.00,,,,,,,,,,,,,,,
arize,295489,0.00,,,,,,,,,,,,,,,
autovizwidget,295022,0.00,,,,,,,,,,,,,,,
dbt-athena,294839,0.00,,,,,,,,,,,,,,,
dm-control,294653,0.00,,,,,,,,,,,,,,,
hdijupyterutils,294614,0.00,,,,,,,,,,,,,,,
pyarabic,294596,0.00,,,,,,,,,,,,,,,
inscribe,294194,0.00,,,,,,,,,,,,,,,
pypandoc-binary,294061,0.00,,,,,,,,,,,,,,,
antithesis,293844,0.00,,,,,,,,,,,,,,,
coiled,293828,0.00,,,,,,,,,,,,,,,
globus-identity-mapping,293758,0.00,,,,,,,,,,,,,,,
literalai,292811,0.00,,,,,,,,,,,,,,,
heapdict,292306,0.00,,,,,,,,,,,,,,,
semantic-link-sempy,292098,0.00,,,,,,,,,,,,,,,
autogluon-tabular,291973,0.00,,,,,,,,,,,,,,,
files-com,291888,0.00,,,,,,,,,,,,,,,
streamlit-keyup,291862,0.00,,,,,,,,,,,,,,,
livekit-agents,291568,0.00,,,,,,,,,,,,,,,
wiki-fetch,291384,0.00,,,,,,,,,,,,,,,
together,291288,0.00,,,,,,,,,,,,,,,
pyroscope-io,291112,0.00,,,,,,,,,,,,,,,
flet,291085,0.00,,,,,,,,,,,,,,,
reverse-geocoder,291034,0.00,,,,,,,,,,,,,,,
bravado-core,291006,0.00,,,,,,,,,,,,,,,
sphinxcontrib-plantuml,290446,0.00,,,,,,,,,,,,,,,
azureml-sdk,290074,0.00,,,,,,,,,,,,,,,
google-cloud-profiler,289928,0.00,,,,,,,,,,,,,,,
impacket,289606,0.00,,,,,,,,,,,,,,,
icalevents,289299,0.00,,,,,,,,,,,,,,,
pennylane-lightning,288977,0.00,,,,,,,,,,,,,,,
pdm-pep517,288393,0.00,,,,,,,,,,,,,,,
pydrive,288234,0.00,,,,,,,,,,,,,,,
paypalrestsdk,288188,0.00,,,,,,,,,,,,,,,
mltable,288161,0.00,,,,,,,,,,,,,,,
djangorestframework-camel-case,288085,0.00,,,,,,,,,,,,,,,
distance,287895,0.00,,,,,,,,,,,,,,,
graphql-query,287282,0.00,,,,,,,,,,,,,,,
syncer,286792,0.00,,,,,,,,,,,,,,,
autogluon,286572,0.00,,,,,,,,,,,,,,,
azureml-inference-server-http,286144,0.00,,,,,,,,,,,,,,,
globus-compute-sdk,286008,0.00,,,,,,,,,,,,,,,
websocket,285987,0.00,,,,,,,,,,,,,,,
pwlf,285765,0.00,,,,,,,,,,,,,,,
pymupdf4llm,285362,0.00,,,,,,,,,,,,,,,
esp-idf-kconfig,285290,0.00,,,,,,,,,,,,,,,
bce-python-sdk,285057,0.00,,,,,,,,,,,,,,,
acres,283936,0.00,,,,,,,,,,,,,,,
wiremock,283346,0.00,,,,,,,,,,,,,,,
youtube-dl,282413,0.00,,,,,,,,,,,,,,,
pybars4,282327,0.00,,,,,,,,,,,,,,,
bump-my-version,281494,0.00,,,,,,,,,,,,,,,
smartystreets-python-sdk,281494,0.00,,,,,,,,,,,,,,,
tls-client,281383,0.00,,,,,,,,,,,,,,,
simplekml,281146,0.00,,,,,,,,,,,,,,,
docling-parse,279325,0.00,,,,,,,,,,,,,,,
pymap3d,279321,0.00,,,,,,,,,,,,,,,
stopit,279262,0.00,,,,,,,,,,,,,,,
python-jsonpath,279009,0.00,,,,,,,,,,,,,,,
pytest-codspeed,278370,0.00,,,,,,,,,,,,,,,
cmake-format,278205,0.00,,,,,,,,,,,,,,,
mplcursors,278135,0.00,,,,,,,,,,,,,,,
anyjson,277919,0.00,,,,,,,,,,,,,,,
zmq,277884,0.00,,,,,,,,,,,,,,,
exrex,277689,0.00,,,,,,,,,,,,,,,
fireworks-ai,277670,0.00,,,,,,,,,,,,,,,
streamlit-folium,277432,0.00,,,,,,,,,,,,,,,
gjson,277053,0.00,,,,,,,,,,,,,,,
arize-phoenix,276247,0.00,,,,,,,,,,,,,,,
crontab,275833,0.00,,,,,,,,,,,,,,,
pygam,275184,0.00,,,,,,,,,,,,,,,
luigi,274988,0.00,,,,,,,,,,,,,,,
etuples,274947,0.00,,,,,,,,,,,,,,,
text-generation,274494,0.00,,,,,,,,,,,,,,,
django-rest-polymorphic,274260,0.00,,,,,,,,,,,,,,,
cons,273749,0.00,,,,,,,,,,,,,,,
liger-kernel,273721,0.00,,,,,,,,,,,,,,,
sanitize-filename,273703,0.00,,,,,,,,,,,,,,,
pandoc,273613,0.00,,,,,,,,,,,,,,,
aws-logging-handlers,273404,0.00,,,,,,,,,,,,,,,
logical-unification,273363,0.00,,,,,,,,,,,,,,,
dragnet,272831,0.00,,,,,,,,,,,,,,,
tzwhere,272702,0.00,,,,,,,,,,,,,,,
virtme-ng,272640,0.00,,,,,,,,,,,,,,,
arize-phoenix-otel,272400,0.00,,,,,,,,,,,,,,,
aioesphomeapi,272188,0.00,,,,,,,,,,,,,,,
streamlit-extras,271870,0.00,,,,,,,,,,,,,,,
yamlordereddictloader,271639,0.00,,,,,,,,,,,,,,,
mdformat-tables,271395,0.00,,,,,,,,,,,,,,,
harfile,270802,0.00,,,,,,,,,,,,,,,
py-markdown-table,270455,0.00,,,,,,,,,,,,,,,
cw-rpa,270355,0.00,,,,,,,,,,,,,,,
jinjanator,269953,0.00,,,,,,,,,,,,,,,
minikanren,269938,0.00,,,,,,,,,,,,,,,
jinjanator-plugins,269630,0.00,,,,,,,,,,,,,,,
paypalhttp,269522,0.00,,,,,,,,,,,,,,,
ics,269191,0.00,,,,,,,,,,,,,,,
red-black-tree-mod,269103,0.00,,,,,,,,,,,,,,,
docling-ibm-models,268518,0.00,,,,,,,,,,,,,,,
aiotools,268027,0.00,,,,,,,,,,,,,,,
pyagrum-nightly,266696,0.00,,,,,,,,,,,,,,,
untangle,266665,0.00,,,,,,,,,,,,,,,
deepl,266342,0.00,,,,,,,,,,,,,,,
robocorp-tasks,266305,0.00,,,,,,,,,,,,,,,
json-encoder,265893,0.00,,,,,,,,,,,,,,,
pytools,265816,0.00,,,,,,,,,,,,,,,
litestar-htmx,265811,0.00,,,,,,,,,,,,,,,
meta,265758,0.00,,,,,,,,,,,,,,,
dm-env,264716,0.00,,,,,,,,,,,,,,,
crawl4ai,264611,0.00,,,,,,,,,,,,,,,
teradataml,264209,0.00,,,,,,,,,,,,,,,
oslo-concurrency,264199,0.00,,,,,,,,,,,,,,,
robocorp,263403,0.00,,,,,,,,,,,,,,,
robocorp-workitems,263081,0.00,,,,,,,,,,,,,,,
pycnite,263016,0.00,,,,,,,,,,,,,,,
crispy-bootstrap4,260741,0.00,,,,,,,,,,,,,,,
mjml-python,260733,0.00,,,,,,,,,,,,,,,
azureml-fsspec,260316,0.00,,,,,,,,,,,,,,,
dvc-s3,260212,0.00,,,,,,,,,,,,,,,
docopt-ng,259790,0.00,,,,,,,,,,,,,,,
faststream,259720,0.00,,,,,,,,,,,,,,,
agate-sql,259566,0.00,,,,,,,,,,,,,,,
authzed,259548,0.00,,,,,,,,,,,,,,,
bloom-filter2,259439,0.00,,,,,,,,,,,,,,,
runloop-api-client,259320,0.00,,,,,,,,,,,,,,,
objectory,259096,0.00,,,,,,,,,,,,,,,
django-pgtrigger,258994,0.00,,,,,,,,,,,,,,,
skyfield,258804,0.00,,,,,,,,,,,,,,,
mycdp,258145,0.00,,,,,,,,,,,,,,,
clearml-agent,258143,0.00,,,,,,,,,,,,,,,
deprecat,257887,0.00,,,,,,,,,,,,,,,
sagemaker-training,257858,0.00,,,,,,,,,,,,,,,
pygments-ansi-color,257777,0.00,,,,,,,,,,,,,,,
paypal-checkout-serversdk,257579,0.00,,,,,,,,,,,,,,,
ipfshttpclient,257542,0.00,,,,,,,,,,,,,,,
fal-client,257472,0.00,,,,,,,,,,,,,,,
lightstep,257306,0.00,,,,,,,,,,,,,,,
qds-sdk,257150,0.00,,,,,,,,,,,,,,,
hierarchicalforecast,256531,0.00,,,,,,,,,,,,,,,
qwen-vl-utils,256325,0.00,,,,,,,,,,,,,,,
taskipy,256321,0.00,,,,,,,,,,,,,,,
esp-idf-monitor,255616,0.00,,,,,,,,,,,,,,,
sip,255380,0.00,,,,,,,,,,,,,,,
openseespy,255170,0.00,,,,,,,,,,,,,,,
haystack-experimental,255077,0.00,,,,,,,,,,,,,,,
magika,254438,0.00,,,,,,,,,,,,,,,
willow,254048,0.00,,,,,,,,,,,,,,,
agate-excel,253512,0.00,,,,,,,,,,,,,,,
molecule-plugins,253275,0.00,,,,,,,,,,,,,,,
hl7apy,252833,0.00,,,,,,,,,,,,,,,
semchunk,252762,0.00,,,,,,,,,,,,,,,
kylinpy,252532,0.00,,,,,,,,,,,,,,,
github-action-utils,252455,0.00,,,,,,,,,,,,,,,
onnxslim,251833,0.00,,,,,,,,,,,,,,,
agate-dbf,251620,0.00,,,,,,,,,,,,,,,
mmengine,251262,0.00,,,,,,,,,,,,,,,
cloudfoundry-client,251044,0.00,,,,,,,,,,,,,,,
interpolate,250705,0.00,,,,,,,,,,,,,,,
netapp-ontap,250532,0.00,,,,,,,,,,,,,,,
cycode,249890,0.00,,,,,,,,,,,,,,,
semantic-link-functions-geopandas,249768,0.00,,,,,,,,,,,,,,,
pybluez,249752,0.00,,,,,,,,,,,,,,,
semantic-link-functions-validators,249729,0.00,,,,,,,,,,,,,,,
semantic-link-functions-phonenumbers,249708,0.00,,,,,,,,,,,,,,,
semantic-link-functions-meteostat,249691,0.00,,,,,,,,,,,,,,,
semantic-link-functions-holidays,249670,0.00,,,,,,,,,,,,,,,
semantic-link,249537,0.00,,,,,,,,,,,,,,,
robotframework-databaselibrary,249337,0.00,,,,,,,,,,,,,,,
pydevicetree,249206,0.00,,,,,,,,,,,,,,,
azureml-defaults,249059,0.00,,,,,,,,,,,,,,,
usd-core,248795,0.00,,,,,,,,,,,,,,,
econml,248526,0.00,,,,,,,,,,,,,,,
yoyo-migrations,248383,0.00,,,,,,,,,,,,,,,
clickhouse-toolset,248216,0.00,,,,,,,,,,,,,,,
fernet,248161,0.00,,,,,,,,,,,,,,,
monty,248003,0.00,,,,,,,,,,,,,,,
globus-compute-common,247921,0.00,,,,,,,,,,,,,,,
comet-ml,247875,0.00,,,,,,,,,,,,,,,
findlibs,247297,0.00,,,,,,,,,,,,,,,
llamaindex-py-client,247148,0.00,,,,,,,,,,,,,,,
rauth,247082,0.00,,,,,,,,,,,,,,,
basicsr,246934,0.00,,,,,,,,,,,,,,,
pybacklogpy,246831,0.00,,,,,,,,,,,,,,,
autogluon-common,246416,0.00,,,,,,,,,,,,,,,
tlslite-ng,245813,0.00,,,,,,,,,,,,,,,
azure-iot-hub,245473,0.00,,,,,,,,,,,,,,,
streamlit-card,245385,0.00,,,,,,,,,,,,,,,
cognite-sdk,244544,0.00,,,,,,,,,,,,,,,
flake8-logging-format,244472,0.00,,,,,,,,,,,,,,,
clickhouse-cityhash,244094,0.00,,,,,,,,,,,,,,,
theano-pymc,243942,0.00,,,,,,,,,,,,,,,
openapi-codec,243835,0.00,,,,,,,,,,,,,,,
asyncpg-stubs,243438,0.00,,,,,,,,,,,,,,,
streamlit-image-coordinates,243409,0.00,,,,,,,,,,,,,,,
kr8s,243388,0.00,,,,,,,,,,,,,,,
svcs,243030,0.00,,,,,,,,,,,,,,,
td-client,242065,0.00,,,,,,,,,,,,,,,
esp-idf-panic-decoder,241775,0.00,,,,,,,,,,,,,,,
wetextprocessing,241693,0.00,,,,,,,,,,,,,,,
tree-sitter-language-pack,241629,0.00,,,,,,,,,,,,,,,
openseespylinux,241536,0.00,,,,,,,,,,,,,,,
inotify,241129,0.00,,,,,,,,,,,,,,,
rerun-sdk,240988,0.00,,,,,,,,,,,,,,,
