Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
aws-sam-translator,10207660,5.57,10,,0,10,10,0,10,10,,0,8,10,,0,10
django-oauth-toolkit,438025,5.57,10,,0,10,10,0,9,10,10,0,0,10,,0,9
chiavdf,208387,5.57,10,,0,10,10,0,10,10,10,0,8,0,0,0,10
securesystemslib,99681,5.57,10,,0,10,10,0,10,10,,3,0,0,6,10,4
cwl-utils,50071,5.57,10,,0,2,10,0,10,10,10,0,10,10,,0,10
pillow,61154810,5.54,10,0,2,8,10,10,9,10,,0,0,10,,0,10
proto-plus,41979704,5.54,10,,0,10,10,10,10,8,,1,1,10,,0,9
msal,41404852,5.54,10,,2,2,10,10,9,10,10,0,9,0,,0,10
sentry-sdk,19915912,5.54,10,,0,9,10,0,10,10,,0,9,10,0,0,10
django,11867415,5.54,10,,0,9,10,10,10,10,,0,0,9,,0,10
constructs,5270930,5.54,10,,0,10,10,0,10,10,,0,0,10,,5,10
connexion,3134361,5.54,10,,0,7,10,10,9,10,10,0,0,10,,0,5
mediapipe,991333,5.54,9,0,0,10,10,0,10,10,,0,0,10,,10,6
meson,778759,5.54,10,,0,7,10,0,10,10,,0,10,0,8,0,10
importlib-metadata,163018206,5.51,8,0,0,0,10,10,10,10,,0,0,10,,10,10
oauthlib,79063263,5.51,10,,0,8,10,10,10,10,,0,0,10,,0,10
grpcio,73374450,5.51,8,,5,9,10,10,10,10,,,0,9,,10,0
gitpython,44636711,5.51,10,0,0,8,10,10,10,10,,0,0,10,,0,10
grpcio-tools,33233673,5.51,8,,5,9,10,10,10,10,,,0,9,,10,0
configparser,9679675,5.51,10,0,0,0,10,10,10,8,,0,0,10,,10,10
cloudformation-cli,1515266,5.51,10,,0,10,10,0,10,10,10,0,0,10,,0,8
onnxconverter-common,751655,5.51,10,,0,10,10,0,10,1,,0,7,10,0,9,10
scylla-driver,261417,5.51,10,,0,8,10,0,10,10,10,0,0,10,,0,10
kopf,176081,5.51,10,,0,2,10,0,10,10,10,0,10,9,,0,10
pulumi-aws,159459,5.51,10,,0,10,10,0,10,10,10,0,0,10,0,0,8
raydp,128261,5.51,10,0,0,8,10,0,10,10,10,0,0,10,,0,10
chemprop,115721,5.51,10,,0,8,10,0,10,10,10,0,10,0,,0,10
pycparser,100871105,5.49,10,0,0,4,10,10,9,4,,0,0,10,,10,10
frozenlist,63555667,5.49,10,,0,,10,0,10,10,10,0,10,10,1,0,10
networkx,25821063,5.49,10,0,0,8,10,10,9,10,10,0,0,0,,0,10
libcst,7723638,5.49,10,,0,3,10,10,9,10,10,,0,9,,0,9
ujson,7505453,5.49,10,,0,8,10,10,9,10,10,0,0,0,,0,10
service-identity,2568182,5.49,10,,5,0,10,0,10,0,10,0,9,10,,10,10
dbt-duckdb,89254,5.49,10,,0,7,10,0,10,10,,0,6,0,,10,10
cloud-sql-python-connector,789231,5.46,10,,5,10,0,0,10,10,,6,7,10,,10,7
chiapos,205664,5.46,10,,0,10,10,0,10,10,10,0,6,0,,0,10
async-timeout,80456841,5.43,10,,0,8,10,0,9,10,,0,9,10,0,0,10
dnspython,68919958,5.43,10,,0,2,10,10,9,10,,0,8,10,0,0,10
babel,22366133,5.43,10,,0,7,10,10,10,10,10,0,0,0,0,0,10
responses,10673856,5.43,10,0,0,7,10,0,10,10,,0,10,10,0,0,10
opentelemetry-api,10253588,5.43,10,,0,10,10,0,10,10,,0,7,10,,0,9
opentelemetry-sdk,8752270,5.43,10,,0,10,10,0,10,10,,0,7,10,,0,9
opentelemetry-semantic-conventions,6891462,5.43,10,,0,10,10,0,10,10,,0,7,10,,0,9
opentelemetry-proto,6596162,5.43,10,,0,10,10,0,10,10,,0,7,10,,0,9
opentelemetry-exporter-otlp-proto-http,5507134,5.43,10,,0,10,10,0,10,10,,0,7,10,,0,9
opentelemetry-exporter-otlp-proto-grpc,3860127,5.43,10,,0,10,10,0,10,10,,0,7,10,,0,9
opentelemetry-exporter-otlp-proto-common,3770148,5.43,10,,0,10,10,0,10,10,,0,7,10,,0,9
opentelemetry-exporter-otlp,2897989,5.43,10,,0,10,10,0,10,10,,0,7,10,,0,9
firebase-admin,2068597,5.43,10,,0,10,10,0,10,7,10,0,0,10,0,0,10
astropy,654064,5.43,10,,0,9,10,0,10,10,,0,7,10,,0,10
dvc,582199,5.43,10,3,0,4,10,0,10,10,10,0,10,0,,0,10
opentelemetry-propagator-b3,360946,5.43,10,,0,10,10,0,10,10,,0,7,10,,0,9
pyroute2,356468,5.43,10,,0,5,10,0,9,10,,0,10,0,0,9,10
opentelemetry-exporter-jaeger-thrift,303781,5.43,10,,0,10,10,0,10,10,,0,7,10,,0,9
opentelemetry-exporter-jaeger-proto-grpc,272544,5.43,10,,0,10,10,0,10,10,,0,7,10,,0,9
opentelemetry-exporter-jaeger,256671,5.43,10,,0,10,10,0,10,10,,0,7,10,,0,9
aiocache,219553,5.43,10,,0,7,10,0,10,10,,0,10,10,0,0,10
opentelemetry-exporter-prometheus,181043,5.43,10,,0,10,10,0,10,10,,0,7,10,,0,9
protoc-gen-validate,71087,5.43,10,,0,8,10,10,10,10,10,0,0,0,0,0,9
django-push-notifications,67652,5.43,10,0,0,7,10,0,10,10,10,0,0,10,0,0,10
aiomonitor,53591,5.43,10,,0,1,10,0,10,8,10,0,0,10,8,0,10
opentelemetry-propagator-jaeger,47887,5.43,10,,0,10,10,0,10,10,,0,7,10,,0,9
pyroute2-core,40897,5.43,10,,0,5,10,0,9,10,,0,10,0,0,9,10
opentelemetry-exporter-zipkin-json,38839,5.43,10,,0,10,10,0,10,10,,0,7,10,,0,9
opentelemetry-exporter-zipkin-proto-http,37118,5.43,10,,0,10,10,0,10,10,,0,7,10,,0,9
opentelemetry-exporter-zipkin,36314,5.43,10,,0,10,10,0,10,10,,0,7,10,,0,9
opentelemetry-test-utils,34968,5.43,10,,0,10,10,0,10,10,,0,7,10,,0,9
opentelemetry-exporter-opencensus,33749,5.43,10,,0,10,10,0,10,10,,0,7,10,,0,9
sqlparse,32815922,5.41,10,0,0,0,10,10,10,10,,0,10,10,,0,10
google-crc32c,31797809,5.41,10,,0,10,10,10,10,0,10,0,0,10,,0,10
cycler,24239305,5.41,10,,0,6,10,0,10,10,10,1,0,10,,0,10
rq,1173715,5.41,10,0,0,7,10,0,9,10,10,0,10,0,,0,10
raiutils,134261,5.41,10,,0,10,10,0,10,10,10,0,10,10,,0,0
mne,100325,5.41,10,,2,7,10,0,10,10,10,0,9,10,,0,3
erroranalysis,82269,5.41,10,,0,10,10,0,10,10,10,0,10,10,,0,0
linode-api4,40533,5.41,10,,0,10,10,0,10,10,10,1,4,0,,0,10
netbox-topology-views,35601,5.41,10,,0,4,10,0,10,10,10,2,8,4,,0,10
dask,8104487,5.38,10,0,0,7,10,10,10,10,,0,0,9,,0,10
etils,1791257,5.38,10,0,0,9,10,0,10,10,,0,6,10,,0,10
pydicom,290466,5.38,10,,0,10,10,0,9,10,10,0,5,0,0,0,10
kombu,7095350,5.35,10,,0,6,10,0,10,10,,0,10,10,,0,10
applicationinsights,6669112,5.35,10,,0,8,10,0,10,10,,0,7,10,,0,10
uvloop,4544347,5.35,10,,0,8,10,0,10,10,10,7,0,0,,0,10
django-debug-toolbar,1831168,5.35,10,0,0,6,10,0,10,10,10,0,0,10,0,0,10
sanic,617460,5.35,10,,0,6,10,0,10,10,,0,10,10,,0,10
numcodecs,237141,5.35,10,,0,6,10,0,10,10,10,0,10,0,,0,10
azure-monitor-opentelemetry,111320,5.35,10,,0,8,10,0,10,10,,0,7,10,,0,10
django-configurations,107084,5.35,10,,0,8,10,0,10,8,10,0,0,10,,0,10
aws-parallelcluster,85102,5.35,9,,0,10,10,0,10,10,,0,10,10,,0,7
plexapi,81925,5.35,10,0,0,6,10,0,10,10,10,0,10,0,,0,10
crowdstrike-falconpy,75885,5.35,10,,0,10,10,0,9,10,,0,9,10,,0,7
pytenable,55422,5.35,10,,0,10,10,0,10,4,10,0,6,10,,0,8
dask-cuda,36014,5.35,10,,0,6,10,0,10,10,10,0,0,10,,0,10
jsonschema,93444857,5.32,10,,0,0,10,10,10,10,10,0,0,10,0,0,9
django-redis,1823810,5.32,10,0,0,6,10,0,9,10,10,0,0,10,,0,10
pytest-django,1809672,5.32,10,,0,7,10,0,9,5,10,1,0,0,,10,10
arviz,1530472,5.32,10,,0,5,10,0,10,10,,0,0,9,0,10,8
django-stubs-ext,882104,5.32,10,0,0,9,10,0,10,10,,0,0,0,,10,10
django-stubs,869028,5.32,10,0,0,9,10,0,10,10,,0,0,0,,10,10
jupyterhub,164036,5.32,10,,0,10,10,0,9,10,10,0,0,10,,0,6
django-recaptcha,136208,5.32,10,,0,7,10,0,10,10,,0,8,10,0,0,10
google-events,79730,5.32,10,,0,10,10,0,10,7,,1,1,10,,8,6
aiobotocore,140626019,5.30,10,,0,6,10,0,10,10,,0,9,10,,0,10
ipython,26165613,5.30,10,,0,6,10,10,10,10,,0,0,9,0,0,10
authlib,6342529,5.30,10,,0,7,10,0,10,10,,0,9,10,,0,9
streamlit,1969328,5.30,9,,0,10,10,0,10,10,,2,10,10,,0,5
django-ratelimit,279627,5.30,10,,0,5,10,0,9,4,10,0,10,10,,0,10
python-gvm,263854,5.30,10,,0,4,10,0,10,10,,0,10,0,8,0,10
json2xml,131032,5.30,10,,0,0,10,0,9,10,10,0,10,10,,0,9
cupy-cuda11x,70143,5.30,10,2,0,10,10,0,10,10,10,0,0,0,0,0,10
glum,46213,5.30,10,,0,10,10,0,10,10,10,3,0,0,,0,10
tabmat,33741,5.30,10,,0,10,10,0,10,10,10,3,0,0,,0,10
idna,204603972,5.27,10,,0,2,10,10,10,3,,,0,10,,10,10
pyjwt,119774840,5.27,10,,0,6,10,10,10,9,10,0,0,0,,0,10
pyodbc,22843325,5.27,10,0,0,5,10,10,10,10,,0,10,0,,0,10
tablib,1637832,5.27,10,,0,10,10,0,10,5,10,0,0,10,,0,10
cloudformation-cli-java-plugin,1511960,5.27,10,,0,10,10,0,10,5,10,0,0,10,,0,10
djangorestframework-simplejwt,1423990,5.27,10,,0,10,10,0,10,5,10,0,0,10,,0,10
aws-sam-cli,890865,5.27,7,,0,10,10,0,10,10,,0,10,10,8,0,0
torch-model-archiver,387837,5.27,7,,0,10,10,0,10,10,,0,7,10,0,0,10
google-benchmark,332844,5.27,10,,0,5,10,0,10,10,10,0,0,10,,0,10
nibabel,251588,5.27,10,,0,2,10,0,9,10,10,0,0,0,,10,10
aesara,199587,5.27,10,,0,6,10,0,9,10,10,0,0,9,,0,10
shandy-sqlfmt,195131,5.27,10,,0,5,10,0,10,10,10,0,10,0,0,0,10
yamlfix,103692,5.27,10,,0,5,10,0,10,10,10,0,0,10,,0,10
pulp-glue,71841,5.27,10,,0,5,10,0,10,10,,0,10,10,,0,10
pulp-cli,49859,5.27,10,,0,5,10,0,10,10,,0,10,10,,0,10
numpy-stl,35326,5.27,10,0,0,0,10,0,10,7,,0,10,10,8,0,10
google-resumable-media,45421427,5.24,10,,0,10,10,10,10,6,,0,1,10,,0,8
google-auth-oauthlib,34207912,5.24,10,,0,10,10,10,10,6,,0,1,10,,0,8
tensorboard,20412037,5.24,10,,0,10,10,0,10,10,,2,0,10,,10,0
tb-nightly,12466740,5.24,10,,0,10,10,0,10,10,,2,0,10,,10,0
jupyterlab,12011912,5.24,10,,0,9,10,0,9,10,,0,10,10,0,0,6
tensorboard-data-server,11683995,5.24,10,,0,10,10,0,10,10,,2,0,10,,10,0
yapf,4679596,5.24,10,,0,8,10,0,10,10,,4,1,10,,0,10
pypdf2,3946117,5.24,10,,0,5,10,10,9,10,,0,0,10,,0,10
google-cloud-spanner,3415149,5.24,10,,0,10,10,0,10,10,,3,2,10,,0,8
docker-compose,1589063,5.24,10,,0,10,10,0,10,10,,,0,0,0,10,8
causalml,307236,5.24,10,,5,10,10,0,9,10,,0,0,10,,0,10
cwltool,57483,5.24,10,,0,0,10,0,10,10,10,0,10,10,,0,8
typing,8213637,5.22,10,,0,9,10,0,9,9,,0,0,0,,10,10
omegaconf,4578682,5.22,9,,0,3,10,0,10,10,,0,10,0,,9,10
cog,4294248,5.22,10,,0,6,10,0,10,10,10,0,9,0,0,0,9
jaraco-functools,1447144,5.22,10,0,0,1,10,0,10,10,,0,0,10,,10,10
pythainlp,653539,5.22,9,0,2,2,10,0,10,10,10,0,10,4,,0,10
datadog-checks-base,102807,5.22,7,,0,9,10,0,10,10,10,0,9,0,0,0,9
google-cloud-asset,62140,5.22,10,,0,10,10,0,10,10,,0,3,10,,0,9
apache-airflow-client,54890,5.22,10,,0,10,10,0,10,9,,0,0,10,8,0,4
opentelemetry-instrumentation,3552445,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
azure-kusto-data,2836709,5.19,10,,0,4,10,0,10,10,,0,10,10,0,0,10
globus-sdk,2726951,5.19,10,,0,8,10,0,10,10,10,4,0,0,,0,10
dirac,2363870,5.19,10,,0,8,10,0,10,10,10,0,0,4,,0,10
opentelemetry-util-http,1944484,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
azure-kusto-ingest,1852029,5.19,10,,0,4,10,0,10,10,,0,10,10,0,0,10
opentelemetry-instrumentation-asgi,1251282,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
py7zr,1185529,5.19,6,,0,3,10,0,10,9,10,0,9,10,,0,10
opentelemetry-instrumentation-botocore,1184235,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-fastapi,1000779,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-wsgi,988901,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-logging,952386,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-requests,945263,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
opentelemetry-distro,863604,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-grpc,804269,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
aws-lambda-builders,776703,5.19,10,,0,10,10,0,10,10,,0,10,10,,0,4
opentelemetry-instrumentation-dbapi,755641,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-urllib,597653,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-flask,560538,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-aiohttp-client,514417,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
opentelemetry-propagator-aws-xray,512169,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-sqlalchemy,506787,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-urllib3,476171,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-aws-lambda,422501,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-sqlite3,399880,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-redis,357027,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
django-silk,343145,5.19,10,0,0,7,10,0,10,7,10,0,0,10,0,0,10
opentelemetry-instrumentation-psycopg2,314206,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-django,313256,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-starlette,255681,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-jinja2,235944,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-celery,201056,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-asyncpg,168412,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-kafka-python,144126,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-pymongo,139847,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-pymysql,126242,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
django-hijack,123260,5.19,10,0,0,5,10,0,10,10,,1,9,10,,0,9
opentelemetry-instrumentation-httpx,121111,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-boto,120386,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
opentelemetry-sdk-extension-aws,116530,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-elasticsearch,110147,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-pika,94514,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-boto3sqs,89281,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
opentelemetry-exporter-prometheus-remote-write,81984,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
opentelemetry-instrumentation-sklearn,60531,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
mobsfscan,58542,5.19,10,,0,0,10,0,10,10,10,0,9,10,,0,8
opentelemetry-instrumentation-system-metrics,53268,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
pulumi-kubernetes,43339,5.19,10,,0,6,10,0,10,10,10,0,0,10,0,0,8
opentelemetry-instrumentation-tornado,35499,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
opentelemetry-propagator-ot-trace,33624,5.19,10,,0,9,10,0,10,10,,0,7,10,,0,7
soupsieve,71032351,5.16,10,,0,0,10,10,10,7,10,0,0,10,,0,10
dbt-core,5679207,5.16,10,,0,9,10,0,10,10,10,0,8,0,0,0,6
twine,3417836,5.16,7,,0,4,10,0,10,10,,0,9,0,,10,10
dbt-postgres,1901003,5.16,10,,0,9,10,0,10,10,10,0,8,0,0,0,6
bidict,1484332,5.16,10,,5,0,10,0,10,10,10,4,0,9,,0,10
pydeck,1340613,5.16,10,,0,9,10,0,10,10,,2,0,10,,10,0
google-cloud-translate,1185366,5.16,10,,0,10,10,0,10,10,,0,2,10,,0,9
pymemcache,981878,5.16,10,,0,10,10,0,10,5,,0,9,9,0,0,10
google-analytics-data,507274,5.16,10,,0,10,10,0,10,10,,0,2,10,,0,9
fastai,264541,5.16,10,0,0,7,10,0,10,10,,0,0,0,,10,10
aiosmtpd,107232,5.16,10,0,0,2,10,0,10,5,,0,8,10,8,0,10
faust-streaming,95567,5.16,10,,0,4,10,0,9,10,10,0,10,0,,0,10
delta-sharing,48692,5.16,10,,0,9,10,0,10,10,,0,0,0,8,0,10
neomodel,37224,5.16,10,,0,3,10,0,10,10,10,1,10,0,0,0,10
pluggy,78828367,5.14,10,0,0,10,10,0,10,10,10,0,0,0,,0,10
importlib-resources,59991227,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
scikit-learn,39158449,5.14,10,,0,10,0,10,10,10,10,0,0,10,0,0,10
uvicorn,24465977,5.14,10,,0,10,10,0,10,10,,0,0,10,,0,10
starlette,16959763,5.14,10,,0,10,10,0,10,10,,0,0,10,,0,10
lightgbm,6538996,5.14,10,,0,10,10,0,10,10,,0,0,10,0,0,10
inflect,4216242,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
singledispatch,2216862,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
cssutils,1427779,5.14,10,0,0,0,10,0,10,10,,0,0,10,,10,10
modin,1189000,5.14,10,,0,10,10,0,10,10,,0,10,0,0,0,10
mutagen,1114149,5.14,10,0,0,2,10,10,10,10,,0,0,0,8,0,10
python-arango,853347,5.14,10,,0,10,10,0,10,10,,0,10,0,,0,10
neptune-client,557507,5.14,10,,0,10,10,0,10,10,10,0,0,0,,0,10
hubspot-api-client,536877,5.14,10,,0,10,10,0,10,10,10,0,0,0,,0,10
jupytext,427246,5.14,10,,0,5,10,0,10,10,10,0,9,0,,0,9
elementary-data,228756,5.14,10,,0,10,10,0,10,10,10,0,0,0,,0,10
flaml,207412,5.14,10,,0,10,10,0,10,10,,0,0,10,,0,10
pyvista,188470,5.14,10,,0,10,10,0,10,10,10,0,0,0,0,0,10
mapclassify,130769,5.14,10,0,0,10,10,0,10,10,10,0,0,0,0,0,10
cartopy,114005,5.14,10,0,0,10,10,0,10,10,10,0,0,0,,0,10
conda-pack,89664,5.14,10,,0,10,10,0,10,10,10,0,0,0,,0,10
neptune,70731,5.14,10,,0,10,10,0,10,10,10,0,0,0,,0,10
onepasswordconnectsdk,69972,5.14,10,,0,10,10,0,10,10,10,0,0,0,,0,10
kedro-datasets,63691,5.14,10,,0,10,10,0,10,10,10,0,0,0,0,0,10
ops,63636,5.14,10,,0,10,10,0,10,10,10,0,0,0,0,0,10
kedro-telemetry,61210,5.14,10,,0,10,10,0,10,10,10,0,0,0,0,0,10
recommenders,49869,5.14,10,,0,10,10,0,10,10,,0,0,10,0,0,10
podman,47840,5.14,10,,0,10,10,0,10,10,,0,0,10,0,0,10
photutils,39372,5.14,10,,0,0,10,0,10,10,,0,10,0,,10,10
hgvs,35999,5.14,10,,0,10,10,0,10,10,10,0,0,0,,0,10
flask-pydantic-spec,35256,5.14,10,,0,10,10,0,10,10,10,0,0,0,,0,10
torchgeo,33679,5.14,10,,0,10,10,0,10,10,,0,0,10,,0,10
setuptools,325119737,5.11,0,0,0,3,10,10,10,10,,0,0,10,,10,10
loguru,12825095,5.11,10,,0,3,10,0,10,10,,0,10,10,,0,10
datadog-api-client,3257674,5.11,10,,0,5,10,0,10,10,10,0,7,0,,0,10
optuna,1926560,5.11,10,,0,10,10,0,9,10,10,0,0,0,,0,10
playwright,1355675,5.11,10,,0,9,10,0,10,10,,1,0,10,,0,10
shtab,761914,5.11,10,,0,10,10,0,9,10,10,0,0,0,0,0,10
certbot,495254,5.11,10,,0,10,10,0,9,10,,0,0,10,0,0,10
django-widget-tweaks,450903,5.11,10,0,0,3,10,0,10,10,10,0,0,10,,0,10
acme,365984,5.11,10,,0,10,10,0,9,10,,0,0,10,0,0,10
tf-models-nightly,233999,5.11,10,,0,10,10,0,9,10,,0,0,10,,10,0
towncrier,185514,5.11,10,,0,9,10,0,10,10,10,1,0,0,,0,10
pyseto,181733,5.11,10,,0,3,10,0,10,10,,0,10,10,,0,10
glances,170153,5.11,10,0,2,0,10,0,9,10,10,0,10,4,0,0,10
certbot-nginx,139410,5.11,10,,0,10,10,0,9,10,,0,0,10,0,0,10
pyqtgraph,130827,5.11,10,,0,10,10,0,9,10,,0,10,0,,0,10
certbot-apache,123192,5.11,10,,0,10,10,0,9,10,,0,0,10,0,0,10
certbot-dns-route53,112152,5.11,10,,0,10,10,0,9,10,,0,0,10,0,0,10
tf-models-official,112151,5.11,10,,0,10,10,0,9,10,,0,0,10,,10,0
edk2-pytool-extensions,107211,5.11,10,,0,10,10,0,9,10,,0,10,0,,0,10
pyangbind,97773,5.11,10,,0,10,10,0,9,10,10,0,0,0,,0,10
edk2-pytool-library,84576,5.11,10,,0,10,10,0,9,10,,0,10,0,,0,10
keras-nlp,58715,5.11,10,0,0,9,10,0,10,10,10,1,0,0,,0,10
certbot-dns-cloudflare,54532,5.11,10,,0,10,10,0,9,10,,0,0,10,0,0,10
libpysal,52088,5.11,10,,0,10,10,0,9,10,10,0,0,0,0,0,10
qiskit-sphinx-theme,34107,5.11,10,,0,10,10,0,10,10,10,1,0,0,,0,9
cve-bin-tool,33742,5.11,2,,5,10,10,10,10,10,,4,10,10,0,0,0
filelock,93254103,5.08,10,,0,3,10,0,9,10,10,0,0,10,,0,10
msgpack,37533140,5.08,10,0,0,3,10,10,9,10,,0,0,10,0,0,10
xgboost,10050955,5.08,10,,0,8,10,0,10,10,,2,0,10,0,0,10
cdk-nag,4166931,5.08,10,,0,10,10,0,10,10,,0,0,0,,7,9
google-cloud-datastore,3715114,5.08,10,,0,10,10,0,10,10,,0,2,10,,0,8
jax,3207061,5.08,10,,0,9,10,0,10,10,,1,1,10,,0,9
jaxlib,2944397,5.08,10,,0,9,10,0,10,10,,1,1,10,,0,9
tensorflow-model-optimization,476622,5.08,10,,0,8,10,0,10,10,,0,2,10,,0,10
z3-solver,336843,5.08,10,0,0,0,10,0,9,10,10,1,0,0,0,10,9
chiabip158,147705,5.08,10,,0,5,10,0,10,3,10,0,2,0,,10,10
cdk8s-plus-22,61118,5.08,10,,0,10,10,0,10,10,,0,0,9,,0,10
opensearch-py,17036046,5.05,10,,0,10,10,0,10,10,,0,0,10,0,0,9
kfp-pipeline-spec,5292642,5.05,10,,0,8,10,0,10,10,,,3,10,,9,0
stripe,2046677,5.05,10,,0,9,10,0,10,10,,0,0,10,,0,10
rtree,871266,5.05,10,0,0,9,10,0,10,10,10,0,0,0,,0,10
python-telegram-bot,798756,5.05,10,,2,7,10,0,10,10,,0,0,0,8,0,10
tempora,774893,5.05,10,0,0,0,10,0,10,9,,0,0,10,,10,10
artifacts-keyring,761388,5.05,10,,0,8,10,0,10,2,,0,0,10,,9,10
jaraco-text,621994,5.05,10,0,0,0,10,0,10,9,,0,0,10,,10,10
google-cloud-pipeline-components,484520,5.05,10,,0,8,10,0,10,10,,,3,10,,9,0
pymc3,448073,5.05,10,,0,10,10,0,9,10,10,2,0,9,,0,2
deltacat,383704,5.05,10,,0,10,10,0,10,10,10,0,0,0,,0,9
awscrt,351343,5.05,10,,0,9,10,0,10,10,,0,0,10,,0,10
pymc,340555,5.05,10,,0,10,10,0,9,10,10,2,0,9,,0,2
pvlib,207719,5.05,10,,0,9,10,0,10,10,10,0,0,0,,0,10
fairlearn,176398,5.05,10,,0,10,10,0,10,10,10,0,0,0,,0,9
doc-warden,102900,5.05,10,,0,9,10,0,10,10,,0,0,10,0,10,0
tag-expressions,54172,5.05,10,,0,0,10,0,10,10,10,0,0,0,,9,10
frappe-bench,49518,5.05,10,,0,3,10,0,10,10,10,0,9,0,0,0,10
packaging,154770539,5.03,4,,0,9,10,10,9,10,,0,0,9,0,0,10
fonttools,29301013,5.03,10,,0,2,10,0,10,10,10,0,0,10,,0,10
djangorestframework,5566633,5.03,10,,0,9,10,0,9,10,,0,0,10,,0,10
autopep8,3324255,5.03,10,,0,2,10,10,10,10,,0,10,0,,0,10
elasticsearch-dsl,3104456,5.03,10,,0,8,10,0,10,10,,1,0,10,0,0,10
pooch,1293215,5.03,10,,0,7,10,0,9,10,10,3,0,0,,0,10
versioneer,458055,5.03,10,0,0,10,10,0,9,9,10,0,0,0,,0,10
datamodel-code-generator,432761,5.03,10,,0,2,10,0,10,10,10,0,10,0,,0,10
django-taggit,343689,5.03,10,0,0,2,10,0,10,10,10,0,0,10,,0,10
versioneer-518,180077,5.03,10,0,0,10,10,0,9,9,10,0,0,0,,0,10
cibuildwheel,159273,5.03,10,,0,9,10,0,9,10,10,0,0,0,,0,10
fastapi-cache2,51767,5.03,10,,0,10,10,0,10,10,10,0,10,0,,0,2
cwl-upgrader,45654,5.03,10,,0,0,10,0,10,6,10,0,9,10,,0,10
stactools,37310,5.03,10,,0,9,10,0,9,10,10,0,0,0,,0,10
pyxattr,36708,5.03,10,,2,0,10,0,10,0,,0,0,10,8,10,10
snowflake-connector-python,30452090,5.00,10,,0,9,10,0,10,10,,0,0,9,,0,10
distributed,4674810,5.00,10,0,0,9,10,0,10,10,,0,0,9,,0,10
yamllint,4114053,5.00,10,,0,5,10,0,10,10,,0,0,0,,10,10
google-cloud-bigtable,3471228,5.00,10,,0,10,10,0,10,9,,0,2,10,,0,8
