Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
tempora,1092911,5.46,10,0,0,0,10,0,10,10,,6,0,10,,10,10
google-cloud-dataproc-metastore,1087393,5.46,10,,0,10,10,0,10,10,,0,0,10,,10,4
google-cloud-dataplex,1059492,5.46,10,,0,10,10,0,10,10,,0,0,10,,10,4
google-cloud-orchestration-airflow,1040199,5.46,10,,0,10,10,0,10,10,,0,0,10,,10,4
jaraco-context,1006287,5.46,10,0,0,0,10,0,10,10,,6,0,10,,10,10
jaraco-collections,998182,5.46,10,0,0,0,10,0,10,10,,6,0,10,,10,10
jaraco-text,992033,5.46,10,0,0,0,10,0,10,10,,6,0,10,,10,10
path,988555,5.46,10,0,0,0,10,0,10,10,,6,0,10,,10,10
google-cloud-dataform,759836,5.46,10,,0,10,10,0,10,10,,0,0,10,,10,4
python-arango,732251,5.46,10,,0,10,10,0,10,10,,6,10,0,,0,10
neptune-client,541562,5.46,10,,0,10,10,0,10,10,10,6,0,0,,0,10
keyrings-alt,356436,5.46,10,0,0,0,10,0,10,10,,6,0,10,,10,10
google-cloud-billing,340625,5.46,10,,0,10,10,0,10,10,,0,0,10,,10,4
path-py,289815,5.46,10,0,0,0,10,0,10,10,,6,0,10,,10,10
google-cloud-certificate-manager,285592,5.46,10,,0,10,10,0,10,10,,0,0,10,,10,4
google-cloud-notebooks,228199,5.46,10,,0,10,10,0,10,10,,0,0,10,,10,4
pvlib,184565,5.46,10,,0,10,10,0,10,10,10,6,0,0,,0,10
google-cloud-recaptcha-enterprise,173135,5.46,10,,0,10,10,0,10,10,,0,0,10,,10,4
google-cloud-private-ca,138140,5.46,10,,0,10,10,0,10,10,,0,0,10,,10,4
pyts,122567,5.46,10,,0,1,10,0,10,6,10,6,9,0,,9,8
django-hijack,112127,5.46,10,0,0,5,10,0,10,10,,6,9,10,,0,9
chia-rs,92799,5.46,10,,0,10,10,0,10,10,10,6,0,0,,0,10
google-cloud-functions,83195,5.46,10,,0,10,10,0,10,10,,0,0,10,,10,4
google-cloud-core,44306390,5.43,10,,0,10,10,10,10,5,,3,0,10,,0,10
proto-plus,33620718,5.43,10,,0,10,10,10,10,5,,3,0,10,,0,10
argcomplete,18855093,5.43,10,0,0,3,10,10,10,10,,6,0,10,0,0,10
azure-kusto-data,3192040,5.43,10,,0,3,10,0,10,10,,6,10,10,0,0,10
azure-kusto-ingest,2169491,5.43,10,,0,3,10,0,10,10,,6,10,10,0,0,10
dirac,1336416,5.43,10,,0,7,10,0,10,10,10,6,0,4,,0,10
geojson,1109052,5.43,10,0,0,5,10,0,10,8,10,6,0,10,,0,10
torchtext,661519,5.43,10,,0,9,10,0,10,10,,7,10,0,,0,10
dvc,574406,5.43,10,,0,3,10,0,10,10,10,6,10,0,0,0,10
versioneer,364511,5.43,10,0,0,10,10,0,9,10,10,6,0,0,,0,10
google-cloud-iam,354073,5.43,10,,0,10,10,10,10,5,,3,0,10,,0,10
google-cloud-error-reporting,326067,5.43,10,,0,10,10,10,10,5,,3,0,10,,0,10
z3-solver,307658,5.43,10,0,0,1,10,0,9,10,10,6,0,0,0,10,9
versioneer-518,173932,5.43,10,0,0,10,10,0,9,10,10,6,0,0,,0,10
interpret-community,131236,5.43,10,,0,10,10,0,10,3,,6,10,10,,0,10
edk2-pytool-extensions,92199,5.43,10,,0,10,10,0,9,10,,6,10,0,,0,10
edk2-pytool-library,83363,5.43,10,,0,10,10,0,9,10,,6,10,0,,0,10
twine,3681367,5.41,7,,0,4,10,0,10,9,,6,9,0,,10,10
python-miio,751372,5.41,10,,2,2,10,0,10,10,10,6,10,0,,0,10
bayesian-optimization,180539,5.41,10,,0,7,10,0,10,10,,6,0,0,0,9,10
glances,126243,5.41,10,0,2,2,10,0,9,10,10,4,10,4,0,0,9
pluggy,54832833,5.38,10,0,0,9,10,0,10,10,10,6,0,0,,0,10
dbt-core,3962191,5.38,10,,0,9,10,0,10,10,10,4,8,0,0,0,6
stripe,1750096,5.38,10,,0,9,10,0,10,10,,6,0,10,,0,10
dbt-postgres,1608670,5.38,10,,0,9,10,0,10,10,10,4,8,0,0,0,6
parsl,1014831,5.38,10,,0,10,10,0,10,10,10,6,0,0,,0,9
python-telegram-bot,630966,5.38,10,,2,7,10,0,10,10,,6,0,0,8,0,10
awscrt,331365,5.38,10,,0,9,10,0,10,10,,6,0,10,,0,10
appengine-python-standard,177254,5.38,10,,0,9,10,0,10,10,10,6,0,0,,0,10
pyvisa,138566,5.38,10,,0,9,10,0,10,10,10,6,0,0,0,0,10
dbt,122049,5.38,10,,0,9,10,0,10,10,10,4,8,0,0,0,6
aeppl,107916,5.38,10,,0,3,10,0,10,10,10,6,0,9,,0,10
towncrier,102738,5.38,10,,0,9,10,0,10,10,10,6,0,0,,0,10
hail,90083,5.38,4,,0,10,10,0,10,10,,,10,0,,9,10
google-resumable-media,38230490,5.35,10,,0,10,10,10,10,4,,3,0,10,,0,10
wcwidth,32031419,5.35,10,,0,10,10,0,9,0,,9,10,0,,9,8
python-utils,18307281,5.35,10,0,0,0,10,0,10,10,,7,10,0,8,0,10
opensearch-py,16331742,5.35,10,,0,10,10,0,10,10,,4,0,10,0,0,10
lightgbm,5861224,5.35,10,,0,10,10,0,10,10,,4,0,10,0,0,10
djangorestframework,5608030,5.35,10,,0,9,10,0,9,10,,6,0,10,,0,10
mysqlclient,3821450,5.35,10,,0,2,10,0,10,10,,6,10,10,0,0,10
firebase-admin,1791395,5.35,10,,0,10,10,0,10,2,10,6,0,10,0,0,10
pydriller,432488,5.35,10,0,0,2,10,0,10,10,10,6,10,0,,0,10
pytest-playwright,298416,5.35,10,,0,8,10,0,10,10,,7,0,10,,0,10
elementary-data,129674,5.35,10,,0,10,10,0,10,10,10,4,0,0,,0,10
praw,117939,5.35,10,,0,2,10,0,10,10,,9,7,10,,0,10
blspy,107823,5.35,10,,0,10,10,0,10,10,,6,8,0,,0,10
cfn-lint,19405320,5.32,10,,0,3,10,0,10,10,10,4,0,10,,0,10
jedi,17684661,5.32,9,0,0,5,10,10,9,10,,3,0,10,,0,10
sympy,8557293,5.32,10,,0,10,10,0,9,10,10,4,0,0,0,0,10
yamllint,3726369,5.32,10,,0,5,10,0,10,10,,6,0,0,,10,10
optuna,1443329,5.32,10,,0,10,10,0,9,10,10,4,0,0,,0,10
pydicom,272170,5.32,10,,0,8,10,0,9,10,10,6,1,0,0,0,10
httpie,179185,5.32,10,0,0,3,10,0,10,10,10,4,0,10,0,0,10
shillelagh,138417,5.32,10,,0,1,10,0,10,10,10,7,10,0,,0,10
botocore,299502055,5.30,10,,0,0,10,10,10,10,,8,0,10,,0,10
azure-core,55795502,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-storage-blob,38652624,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-common,33908605,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
snowflake-connector-python,27508988,5.30,10,,0,10,10,0,10,10,,4,0,9,,0,10
azure-identity,26313771,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
websockets,15723689,5.30,10,0,5,1,10,0,10,10,10,4,0,10,,0,10
trove-classifiers,12483849,5.30,10,,0,8,10,0,10,10,10,6,0,0,,0,10
azure-mgmt-core,10729616,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-nspkg,10616961,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-storage-file-datalake,10118719,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-keyvault-secrets,9257699,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-resource,9072221,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
argon2-cffi-bindings,7561958,5.30,10,,0,0,10,0,10,10,,8,10,10,,0,10
pytest-xdist,7554957,5.30,10,,0,8,10,0,10,10,10,6,0,0,,0,10
azure-keyvault,7459819,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-graphrbac,7295704,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
pandas-gbq,7049453,5.30,10,,0,10,10,0,10,10,,3,0,10,0,0,10
gspread,6974217,5.30,10,0,0,8,10,0,10,10,10,6,0,0,0,0,10
azure-mgmt-storage,6947326,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-storage-queue,6100317,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-keyvault,6081502,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-cosmos,6049093,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-containerregistry,5957975,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-authorization,5651382,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-eventhub,5455892,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-keyvault-keys,5408953,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-compute,4718881,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-nspkg,4687946,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-data-tables,4642593,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-datafactory,4490347,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-datalake-nspkg,4478818,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-cosmosdb,4275287,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
cog,4250973,5.30,10,,0,2,10,0,10,10,10,6,9,0,0,0,10
azure-mgmt-datalake-store,4160441,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-datalake-analytics,4131684,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-sql,4115133,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-containerservice,4102974,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-msi,4049778,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-recoveryservices,4038266,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
readme-renderer,4027019,5.30,10,,0,8,10,0,10,10,10,6,0,0,,0,10
azure-mgmt-containerinstance,3996206,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-network,3995485,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-batch,3967016,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-monitor,3963180,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-signalr,3954077,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-servicebus,3931018,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-web,3905856,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-eventhub,3890219,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-batch,3882029,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-redis,3860864,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-rdbms,3857167,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-dns,3848702,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-servicebus,3828706,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-loganalytics,3825660,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-cdn,3804672,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
google-cloud-datastore,3803115,5.30,10,,0,10,10,0,10,10,,3,0,10,,0,10
azure-mgmt-recoveryservicesbackup,3799574,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-iothub,3799307,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-loganalytics,3791071,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-trafficmanager,3786201,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-cognitiveservices,3765568,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-search,3749419,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-marketplaceordering,3740527,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-devtestlabs,3738452,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-eventgrid,3700521,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-managementgroups,3688426,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-media,3682851,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-applicationinsights,3674993,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-iothubprovisioningservices,3665432,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-servicefabric,3655350,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-advisor,3654734,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-billing,3651936,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-policyinsights,3651357,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-batchai,3635873,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-iotcentral,3633848,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-consumption,3629031,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-relay,3619794,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-datamigration,3601792,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-maps,3600385,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-reservations,3276137,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-appconfiguration,3245226,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-keyvault-certificates,3152508,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
cdk-nag,3144453,5.30,10,,0,10,10,0,10,10,,4,0,0,,7,9
azure-storage-file-share,3085792,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-eventgrid,2885919,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
google-cloud-spanner,2647283,5.30,10,,0,10,10,0,10,10,,3,0,10,,0,10
azure-mgmt-sqlvirtualmachine,2504364,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-netapp,2409411,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-security,2394740,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-synapse-artifacts,2377130,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-appconfiguration,2375915,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-privatedns,2371559,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-hdinsight,2370940,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-synapse,2365866,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-kusto,2363946,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-apimanagement,2353039,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-synapse-spark,2333737,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-imagebuilder,2332793,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-redhatopenshift,2322572,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-botservice,2308009,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-managedservices,2303979,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-keyvault-administration,2293929,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
google-cloud-vision,2272769,5.30,10,,0,10,10,0,10,10,,3,0,10,,0,10
azure-mgmt-servicelinker,2269770,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-extendedlocation,2255917,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-synapse-managedprivateendpoints,2255780,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-synapse-accesscontrol,2255332,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-databoxedge,2238566,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-servicefabricmanagedclusters,2228017,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
cookiecutter,2112367,5.30,10,,0,8,10,0,10,10,10,6,0,0,,0,10
azure-storage,1952616,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
google-cloud-container,1901388,5.30,10,,0,10,10,0,10,10,,3,0,10,,0,10
azure-mgmt-deploymentmanager,1890780,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure,1839507,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
google-cloud-bigquery-datatransfer,1770024,5.30,10,,0,10,10,0,10,10,,3,0,10,,0,10
azure-mgmt-subscription,1759281,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
google-cloud-pubsublite,1747645,5.30,10,,0,10,10,0,10,10,,3,0,10,,0,10
google-cloud-videointelligence,1616646,5.30,10,,0,10,10,0,10,10,,3,0,10,,0,10
google-cloud-build,1583136,5.30,10,,0,10,10,0,10,10,,3,0,10,,0,10
azure-mgmt,1478657,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-servicefabric,1447694,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-logic,1444465,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-notificationhubs,1424173,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-scheduler,1415335,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-servicemanagement-legacy,1395559,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-commerce,1376127,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-powerbiembedded,1376045,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-managementpartner,1373137,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-hanaonazure,1372364,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-machinelearningcompute,1372027,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-devspaces,1338908,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-applicationinsights,1311017,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
pipx,1251841,5.30,10,0,0,8,10,0,10,10,10,6,0,0,0,0,10
etils,794561,5.30,10,0,0,8,10,0,10,10,,6,0,10,,0,10
google-cloud-speech,770996,5.30,10,,0,10,10,0,10,10,,3,0,10,,0,10
aws-lambda-builders,649552,5.30,10,,0,10,10,0,10,10,,2,10,10,,0,4
python-benedict,570780,5.30,10,,0,0,10,0,10,10,10,6,9,3,,0,10
github3-py,553498,5.30,10,,0,8,10,0,10,10,,6,10,0,,0,10
zha-quirks,473829,5.30,10,,0,8,10,0,10,10,10,6,0,0,,0,10
azure-eventhub-checkpointstoreblob-aio,456825,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
hubspot-api-client,444164,5.30,10,,0,8,10,0,10,10,10,6,0,0,,0,10
azure-mgmt-appcontainers,388467,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
google-analytics-data,345473,5.30,10,,0,10,10,0,10,10,,3,0,10,,0,10
azure-mgmt-resourcegraph,302732,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-monitor-query,301041,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-eventhub-checkpointstoreblob,297235,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-schemaregistry,244246,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-ai-formrecognizer,228675,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-search-documents,198152,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-schemaregistry-avroserializer,195333,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-monitor-opentelemetry-exporter,180916,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-mgmt-hybridcompute,176191,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-ai-ml,172419,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-ai-textanalytics,151513,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
qiskit-terra,134564,5.30,10,,2,10,10,0,10,10,,2,0,10,,0,10
google-cloud-dialogflow-cx,124775,5.30,10,,0,10,10,0,10,10,,3,0,10,,0,10
azure-containerregistry,116006,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-ai-language-questionanswering,114528,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-ai-language-conversations,113205,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
azure-cognitiveservices-knowledge-qnamaker,113167,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
pygitguardian,105250,5.30,10,,0,8,10,0,10,10,10,6,0,0,,0,10
azure-mgmt-automation,90233,5.30,8,,0,9,10,0,10,10,,0,0,10,,9,6
fido2,89576,5.30,10,,0,0,10,0,10,10,,7,9,0,8,0,10
setuptools,235676574,5.27,0,0,0,1,10,10,10,10,,6,0,10,,10,10
google-auth-oauthlib,32485348,5.27,10,,0,10,10,10,10,3,,3,0,10,,0,10
markdown-it-py,20430375,5.27,10,,0,1,10,10,10,10,,6,0,10,,0,10
imageio,14416596,5.27,10,,2,3,10,10,10,10,10,2,0,0,0,0,10
sh,4108027,5.27,10,0,0,10,10,0,10,10,10,4,0,0,,0,9
kornia,2436560,5.27,10,,0,10,10,0,10,10,10,4,0,0,0,0,9
pytest-django,1919154,5.27,10,,0,8,10,0,9,0,10,6,0,0,,10,10
jaxlib,1664239,5.27,10,,0,10,10,0,10,10,,4,0,10,,0,9
bidict,1546378,5.27,10,,5,0,10,0,10,10,10,6,0,9,,0,10
pythainlp,228735,5.27,9,0,2,0,10,0,10,10,10,4,10,4,,0,10
openapi-python-client,126965,5.27,10,,0,3,10,0,10,10,,6,10,10,,0,8
cibuildwheel,98100,5.27,10,,0,8,10,0,9,10,10,6,0,0,,0,10
flaml,93630,5.27,10,,0,10,10,0,10,10,,4,0,10,,0,9
greenlet,56214085,5.24,10,0,0,1,10,0,9,10,10,6,10,0,,0,10
requests-toolbelt,45156140,5.24,10,0,0,9,10,10,9,8,,7,0,0,,0,10
itsdangerous,40003382,5.24,10,,0,0,10,10,10,10,,8,0,9,,0,10
scikit-learn,34842822,5.24,10,,0,10,0,10,10,10,10,2,0,10,0,0,10
fastjsonschema,12858327,5.24,10,0,0,5,10,10,10,5,,9,8,0,,0,10
ijson,5883556,5.24,10,,0,1,10,10,9,10,10,6,0,0,,0,10
distributed,4468280,5.24,10,0,0,8,10,0,10,10,,6,0,9,,0,10
streamlit,1770836,5.24,9,,0,10,10,0,10,10,,1,10,10,,0,5
scrapy,937750,5.24,10,0,0,10,10,0,10,10,10,2,0,0,,0,10
cloudformation-cli-java-plugin,740380,5.24,10,,0,10,10,0,10,4,10,4,0,10,,0,8
pytest-aiohttp,585288,5.24,10,0,0,4,10,0,10,0,10,6,10,10,0,0,10
python-fsutil,530173,5.24,10,,0,0,10,0,10,10,10,6,8,3,,0,10
aiokafka,469257,5.24,2,0,0,6,10,0,10,10,10,4,6,10,,0,10
pymc3,410996,5.24,10,,0,10,10,0,9,10,10,4,0,9,,0,3
jsonargparse,309230,5.24,10,,0,0,10,0,10,10,,7,10,10,,0,10
tensorflow-model-optimization,248331,5.24,10,,0,8,10,0,10,10,,5,0,10,,0,10
datamodel-code-generator,237765,5.24,10,,0,2,10,0,10,10,10,4,10,0,,0,10
apprise,200471,5.24,10,,0,2,10,0,10,10,,4,10,10,0,0,10
pymc,175073,5.24,10,,0,10,10,0,9,10,10,4,0,9,,0,3
jupyterhub,150199,5.24,10,,0,8,10,0,9,10,10,0,0,10,,0,7
django-rq,148687,5.24,10,0,0,5,10,0,10,10,,6,0,0,,10,9
draftjs-exporter,119546,5.24,10,,0,0,10,0,10,0,,7,10,10,,10,10
fastkml,112618,5.24,10,,0,5,10,0,0,9,10,6,10,0,,0,10
msal,34048128,5.22,10,,2,0,10,10,9,10,10,6,0,0,,0,10
vine,5319174,5.22,10,,0,2,10,0,9,8,,7,10,10,,0,10
geopandas,4972153,5.22,10,,0,7,10,0,10,10,10,6,0,0,0,0,10
holidays,4947136,5.22,10,,0,7,10,0,10,10,10,6,0,0,,0,10
jupyterlab-server,3299700,5.22,10,,0,2,10,0,10,9,,6,9,10,0,0,10
google-cloud-compute,1602570,5.22,10,,0,10,10,0,10,9,,3,0,10,,0,10
behave,1001034,5.22,10,0,0,0,10,0,9,10,,7,10,10,,0,10
aws-sam-cli,788110,5.22,7,,0,10,10,0,10,10,,0,9,10,8,0,0
cyclonedx-python-lib,700458,5.22,10,,0,2,10,0,10,10,10,6,0,9,0,0,9
channels,640731,5.22,10,,0,7,10,0,10,10,,7,0,9,,0,10
clu,194603,5.22,10,,0,7,10,0,10,10,,6,0,10,,0,10
grafanalib,175786,5.22,10,0,0,7,10,0,10,10,10,6,0,0,,0,10
airtable-python-wrapper,146003,5.22,10,,0,7,10,0,10,10,10,6,0,0,,0,10
mkdocs-techdocs-core,136022,5.22,10,,0,10,10,0,10,8,10,6,0,0,,0,9
datadog-checks-base,135692,5.22,7,,0,9,10,0,10,10,10,0,9,0,0,0,9
zappa,95099,5.22,10,,0,10,10,0,10,10,10,6,0,0,,0,7
packaging,142801171,5.19,4,,0,7,10,10,9,10,,9,0,9,0,0,8
sqlalchemy,74022621,5.19,10,,0,0,10,10,10,10,,6,0,10,0,0,10
jsonschema,67610014,5.19,10,,0,0,10,0,10,10,10,6,0,10,0,0,10
virtualenv,54540438,5.19,6,,0,4,10,0,10,10,10,6,0,10,,0,10
aiosignal,54052558,5.19,10,,0,,10,0,10,10,,6,10,10,0,0,10
sqlparse,30900289,5.19,10,0,0,0,10,10,10,10,,6,10,0,,0,10
more-itertools,30079883,5.19,10,,0,6,10,10,10,10,,7,0,0,0,0,10
networkx,24873808,5.19,10,0,0,7,10,10,9,10,,6,0,0,,0,10
rapidfuzz,14842404,5.19,10,,0,0,10,0,10,10,10,6,0,10,,0,10
sentencepiece,10049957,5.19,10,0,0,0,10,10,10,10,,6,0,10,0,0,10
loguru,7855836,5.19,10,,0,0,10,0,10,10,,6,10,10,,0,10
jira,4427383,5.19,10,,0,8,10,0,10,10,10,4,0,0,0,0,10
graphql-core,4248298,5.19,10,,0,1,10,0,10,10,10,6,0,10,,0,9
pip-tools,3691054,5.19,0,,0,10,10,0,10,10,10,6,0,10,,0,10
requests-mock,3234679,5.19,10,,0,6,10,0,10,10,10,6,1,0,0,0,10
webdriver-manager,1870653,5.19,10,,0,2,10,0,10,10,10,6,7,0,,0,10
pymemcache,1115637,5.19,10,,0,10,10,0,10,0,,7,10,9,0,0,10
playwright,796183,5.19,10,,0,8,10,0,10,10,,4,0,10,,0,10
prospector,456543,5.19,10,,0,3,10,0,10,10,,7,7,9,,0,9
