Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
cs2-nav,65436,0.00,,,,,,,,,,,,,,,
django-compat,65433,0.00,,,,,,,,,,,,,,,
opengeode-core,65431,0.00,,,,,,,,,,,,,,,
zhinst-utils,65380,0.00,,,,,,,,,,,,,,,
mlcflow,65339,0.00,,,,,,,,,,,,,,,
torchrec,65321,0.00,,,,,,,,,,,,,,,
finml-utils,65317,0.00,,,,,,,,,,,,,,,
cornac,65243,0.00,,,,,,,,,,,,,,,
girder-large-image,65158,0.00,,,,,,,,,,,,,,,
pyexecjs2,65151,0.00,,,,,,,,,,,,,,,
openedx-calc,65071,0.00,,,,,,,,,,,,,,,
salesforce-fuelsdk,65032,0.00,,,,,,,,,,,,,,,
edx-bulk-grades,65025,0.00,,,,,,,,,,,,,,,
chem,65008,0.00,,,,,,,,,,,,,,,
faker-e164,65007,0.00,,,,,,,,,,,,,,,
qcodes,64988,0.00,,,,,,,,,,,,,,,
htmlparser,64977,0.00,,,,,,,,,,,,,,,
monarchmoney,64925,0.00,,,,,,,,,,,,,,,
rsconnect-python,64907,0.00,,,,,,,,,,,,,,,
amazon-sns-extended-client,64873,0.00,,,,,,,,,,,,,,,
django-settings-export,64873,0.00,,,,,,,,,,,,,,,
properties,64816,0.00,,,,,,,,,,,,,,,
insights-core,64810,0.00,,,,,,,,,,,,,,,
django-fsm-log,64806,0.00,,,,,,,,,,,,,,,
whisper-normalizer,64789,0.00,,,,,,,,,,,,,,,
django-google-sso,64784,0.00,,,,,,,,,,,,,,,
phono3py,64779,0.00,,,,,,,,,,,,,,,
flet-web,64764,0.00,,,,,,,,,,,,,,,
msvc-runtime,64686,0.00,,,,,,,,,,,,,,,
databricks-bundles,64673,0.00,,,,,,,,,,,,,,,
dython,64672,0.00,,,,,,,,,,,,,,,
openedx-learning,64656,0.00,,,,,,,,,,,,,,,
rpm,64643,0.00,,,,,,,,,,,,,,,
silpa-common,64610,0.00,,,,,,,,,,,,,,,
uritemplate-py,64579,0.00,,,,,,,,,,,,,,,
cdktf-cdktf-provider-github,64522,0.00,,,,,,,,,,,,,,,
snakemake-interface-report-plugins,64490,0.00,,,,,,,,,,,,,,,
momentchi2,64460,0.00,,,,,,,,,,,,,,,
griffe-pydantic,64447,0.00,,,,,,,,,,,,,,,
codejail-includes,64444,0.00,,,,,,,,,,,,,,,
mdtraj,64419,0.00,,,,,,,,,,,,,,,
pyuptimekuma-hass,64400,0.00,,,,,,,,,,,,,,,
dbtc,64394,0.00,,,,,,,,,,,,,,,
selenium-requests,64361,0.00,,,,,,,,,,,,,,,
pika-stubs,64335,0.00,,,,,,,,,,,,,,,
ibm-watson-openscale,64332,0.00,,,,,,,,,,,,,,,
pystack,64326,0.00,,,,,,,,,,,,,,,
nvidia-lm-eval,64298,0.00,,,,,,,,,,,,,,,
voluptuous-openapi,64244,0.00,,,,,,,,,,,,,,,
arro3-io,64241,0.00,,,,,,,,,,,,,,,
paddlepaddle-gpu,64231,0.00,,,,,,,,,,,,,,,
cvprac,64225,0.00,,,,,,,,,,,,,,,
primefac,64224,0.00,,,,,,,,,,,,,,,
sqlalchemy-rdsiam,64195,0.00,,,,,,,,,,,,,,,
named,64189,0.00,,,,,,,,,,,,,,,
large-image-source-tiff,64187,0.00,,,,,,,,,,,,,,,
user-util,64133,0.00,,,,,,,,,,,,,,,
iamdata,64102,0.00,,,,,,,,,,,,,,,
passagemath-cliquer,64097,0.00,,,,,,,,,,,,,,,
uipath,64095,0.00,,,,,,,,,,,,,,,
lightning-habana,64091,0.00,,,,,,,,,,,,,,,
dash-svg,64078,0.00,,,,,,,,,,,,,,,
passagemath-msolve,64049,0.00,,,,,,,,,,,,,,,
django-method-override,64039,0.00,,,,,,,,,,,,,,,
cocoindex,63937,0.00,,,,,,,,,,,,,,,
git-review,63933,0.00,,,,,,,,,,,,,,,
py-ocsf-models,63932,0.00,,,,,,,,,,,,,,,
edx-event-bus-redis,63925,0.00,,,,,,,,,,,,,,,
edx-milestones,63920,0.00,,,,,,,,,,,,,,,
chialisp-loader,63911,0.00,,,,,,,,,,,,,,,
chia-base,63898,0.00,,,,,,,,,,,,,,,
large-image-source-openslide,63835,0.00,,,,,,,,,,,,,,,
girder-large-image-annotation,63811,0.00,,,,,,,,,,,,,,,
oslo-vmware,63793,0.00,,,,,,,,,,,,,,,
django-test-without-migrations,63763,0.00,,,,,,,,,,,,,,,
fysom,63752,0.00,,,,,,,,,,,,,,,
asyncgui,63733,0.00,,,,,,,,,,,,,,,
nucliadb-models,63732,0.00,,,,,,,,,,,,,,,
netapp-lib,63724,0.00,,,,,,,,,,,,,,,
typedpy,63714,0.00,,,,,,,,,,,,,,,
runtime-builder,63707,0.00,,,,,,,,,,,,,,,
chialisp-builder,63699,0.00,,,,,,,,,,,,,,,
chialisp-puzzles,63686,0.00,,,,,,,,,,,,,,,
demisto-sdk,63670,0.00,,,,,,,,,,,,,,,
flit-scm,63649,0.00,,,,,,,,,,,,,,,
tombi,63634,0.00,,,,,,,,,,,,,,,
chialisp-stdlib,63630,0.00,,,,,,,,,,,,,,,
help-tokens,63615,0.00,,,,,,,,,,,,,,,
yahooquery,63610,0.00,,,,,,,,,,,,,,,
rf-clip,63571,0.00,,,,,,,,,,,,,,,
super-csv,63526,0.00,,,,,,,,,,,,,,,
sigstore-rekor-types,63525,0.00,,,,,,,,,,,,,,,
juliapkg,63479,0.00,,,,,,,,,,,,,,,
pipwin,63389,0.00,,,,,,,,,,,,,,,
metatrader5,63354,0.00,,,,,,,,,,,,,,,
horovod,63346,0.00,,,,,,,,,,,,,,,
juliacall,63345,0.00,,,,,,,,,,,,,,,
fireducks,63341,0.00,,,,,,,,,,,,,,,
passagemath-kissat,63327,0.00,,,,,,,,,,,,,,,
gamsapi,63303,0.00,,,,,,,,,,,,,,,
pdfservices-sdk,63250,0.00,,,,,,,,,,,,,,,
howso-engine,63230,0.00,,,,,,,,,,,,,,,
qiskit-algorithms,63225,0.00,,,,,,,,,,,,,,,
acid-xblock,63222,0.00,,,,,,,,,,,,,,,
done-xblock,63207,0.00,,,,,,,,,,,,,,,
conda-inject,63182,0.00,,,,,,,,,,,,,,,
recommender-xblock,63176,0.00,,,,,,,,,,,,,,,
enmerkar-underscore,63170,0.00,,,,,,,,,,,,,,,
bpemb,63169,0.00,,,,,,,,,,,,,,,
solarfactors,63101,0.00,,,,,,,,,,,,,,,
pyffx,63054,0.00,,,,,,,,,,,,,,,
win-unicode-console,63049,0.00,,,,,,,,,,,,,,,
xblock-drag-and-drop-v2,63014,0.00,,,,,,,,,,,,,,,
dwave-optimization,62997,0.00,,,,,,,,,,,,,,,
stubdefaulter,62977,0.00,,,,,,,,,,,,,,,
dadaptation,62975,0.00,,,,,,,,,,,,,,,
crowdsourcehinter-xblock,62955,0.00,,,,,,,,,,,,,,,
webrtc-models,62950,0.00,,,,,,,,,,,,,,,
staff-graded-xblock,62909,0.00,,,,,,,,,,,,,,,
jupyter-ai-magics,62863,0.00,,,,,,,,,,,,,,,
cadquery-ocp,62817,0.00,,,,,,,,,,,,,,,
monitored-ioloop,62811,0.00,,,,,,,,,,,,,,,
cdklabs-cdk-hyperledger-fabric-network,62799,0.00,,,,,,,,,,,,,,,
globre,62796,0.00,,,,,,,,,,,,,,,
keystone-engine,62788,0.00,,,,,,,,,,,,,,,
passagemath-lrslib,62773,0.00,,,,,,,,,,,,,,,
generic-etl,62738,0.00,,,,,,,,,,,,,,,
coqpit-config,62735,0.00,,,,,,,,,,,,,,,
fuzzy,62677,0.00,,,,,,,,,,,,,,,
arxiv-mcp-server,62650,0.00,,,,,,,,,,,,,,,
eth-retry,62645,0.00,,,,,,,,,,,,,,,
odata-query,62640,0.00,,,,,,,,,,,,,,,
django-sendfile2,62634,0.00,,,,,,,,,,,,,,,
ansible-sign,62631,0.00,,,,,,,,,,,,,,,
apswutils,62618,0.00,,,,,,,,,,,,,,,
django-invitations,62607,0.00,,,,,,,,,,,,,,,
openedx-django-wiki,62565,0.00,,,,,,,,,,,,,,,
names-dataset,62542,0.00,,,,,,,,,,,,,,,
dvc-azure,62467,0.00,,,,,,,,,,,,,,,
dissect-volume,62408,0.00,,,,,,,,,,,,,,,
rest-framework-generic-relations,62370,0.00,,,,,,,,,,,,,,,
kodexa,62354,0.00,,,,,,,,,,,,,,,
pygeodesy,62348,0.00,,,,,,,,,,,,,,,
zope-globalrequest,62300,0.00,,,,,,,,,,,,,,,
tgcrypto-pyrofork,62275,0.00,,,,,,,,,,,,,,,
nvidia-pytriton,62261,0.00,,,,,,,,,,,,,,,
rapidgzip,62261,0.00,,,,,,,,,,,,,,,
pyface,62260,0.00,,,,,,,,,,,,,,,
doclayout-yolo,62246,0.00,,,,,,,,,,,,,,,
array-api-strict,62238,0.00,,,,,,,,,,,,,,,
passagemath-plantri,62228,0.00,,,,,,,,,,,,,,,
sigfig,62221,0.00,,,,,,,,,,,,,,,
xblock-poll,62177,0.00,,,,,,,,,,,,,,,
event-model,62164,0.00,,,,,,,,,,,,,,,
xblock-google-drive,62132,0.00,,,,,,,,,,,,,,,
amazon-braket-schemas,62130,0.00,,,,,,,,,,,,,,,
lvis,62045,0.00,,,,,,,,,,,,,,,
databricks-modules-vy,62033,0.00,,,,,,,,,,,,,,,
rpi-gpio,62023,0.00,,,,,,,,,,,,,,,
olxcleaner,62006,0.00,,,,,,,,,,,,,,,
foldedtensor,61995,0.00,,,,,,,,,,,,,,,
gpt-researcher,61973,0.00,,,,,,,,,,,,,,,
peopledatalabs,61934,0.00,,,,,,,,,,,,,,,
go-task-bin,61830,0.00,,,,,,,,,,,,,,,
pins,61826,0.00,,,,,,,,,,,,,,,
zhinst-timing-models,61823,0.00,,,,,,,,,,,,,,,
sphinx-simplepdf,61805,0.00,,,,,,,,,,,,,,,
condacolab,61804,0.00,,,,,,,,,,,,,,,
python-vlc,61766,0.00,,,,,,,,,,,,,,,
pephubclient,61764,0.00,,,,,,,,,,,,,,,
colpali-engine,61728,0.00,,,,,,,,,,,,,,,
iso-week-date,61709,0.00,,,,,,,,,,,,,,,
tfparse,61696,0.00,,,,,,,,,,,,,,,
fparser,61693,0.00,,,,,,,,,,,,,,,
passagemath-glucose,61693,0.00,,,,,,,,,,,,,,,
pytest-asyncio-cooperative,61667,0.00,,,,,,,,,,,,,,,
rapids-dask-dependency,61598,0.00,,,,,,,,,,,,,,,
typer-cli,61596,0.00,,,,,,,,,,,,,,,
django-otp-webauthn,61579,0.00,,,,,,,,,,,,,,,
python-magnumclient,61559,0.00,,,,,,,,,,,,,,,
dpcpp-cpp-rt,61544,0.00,,,,,,,,,,,,,,,
numerize,61459,0.00,,,,,,,,,,,,,,,
ansible-dev-environment,61415,0.00,,,,,,,,,,,,,,,
v3iofs,61396,0.00,,,,,,,,,,,,,,,
ansible-dev-tools,61386,0.00,,,,,,,,,,,,,,,
sort-lines,61343,0.00,,,,,,,,,,,,,,,
codesee-util,61288,0.00,,,,,,,,,,,,,,,
openedx-forum,61277,0.00,,,,,,,,,,,,,,,
asynckivy,61235,0.00,,,,,,,,,,,,,,,
cufflinks,61231,0.00,,,,,,,,,,,,,,,
qwak-core,61210,0.00,,,,,,,,,,,,,,,
bq-validator,61207,0.00,,,,,,,,,,,,,,,
openlineage-dbt,61207,0.00,,,,,,,,,,,,,,,
opendal,61197,0.00,,,,,,,,,,,,,,,
bec-lib,61172,0.00,,,,,,,,,,,,,,,
pip-licenses-lib,61153,0.00,,,,,,,,,,,,,,,
fast-diff-match-patch,61145,0.00,,,,,,,,,,,,,,,
arro3-compute,61133,0.00,,,,,,,,,,,,,,,
walrus,61127,0.00,,,,,,,,,,,,,,,
salt,61110,0.00,,,,,,,,,,,,,,,
dash-leaflet,61105,0.00,,,,,,,,,,,,,,,
large-image-source-gdal,61083,0.00,,,,,,,,,,,,,,,
flytekitplugins-spark,61059,0.00,,,,,,,,,,,,,,,
passagemath-meataxe,61046,0.00,,,,,,,,,,,,,,,
certbot-dns-azure,61043,0.00,,,,,,,,,,,,,,,
geohash,61011,0.00,,,,,,,,,,,,,,,
onnx2torch,60999,0.00,,,,,,,,,,,,,,,
kantoku,60985,0.00,,,,,,,,,,,,,,,
pycpfcnpj,60954,0.00,,,,,,,,,,,,,,,
fast-simplification,60804,0.00,,,,,,,,,,,,,,,
django-components,60736,0.00,,,,,,,,,,,,,,,
street-address,60729,0.00,,,,,,,,,,,,,,,
asyncio-nats-streaming,60726,0.00,,,,,,,,,,,,,,,
glance-store,60718,0.00,,,,,,,,,,,,,,,
py-smart-gardena,60642,0.00,,,,,,,,,,,,,,,
htpasswd,60639,0.00,,,,,,,,,,,,,,,
rustalib,60634,0.00,,,,,,,,,,,,,,,
django-bitfield,60594,0.00,,,,,,,,,,,,,,,
pyboxen,60524,0.00,,,,,,,,,,,,,,,
confit,60521,0.00,,,,,,,,,,,,,,,
mastercard-api-core,60496,0.00,,,,,,,,,,,,,,,
pylerc,60495,0.00,,,,,,,,,,,,,,,
tinybird-toolset,60492,0.00,,,,,,,,,,,,,,,
throttlex,60445,0.00,,,,,,,,,,,,,,,
kernels,60438,0.00,,,,,,,,,,,,,,,
endec,60416,0.00,,,,,,,,,,,,,,,
airium,60405,0.00,,,,,,,,,,,,,,,
eclipse-zenoh,60405,0.00,,,,,,,,,,,,,,,
pytest-html-reporter,60405,0.00,,,,,,,,,,,,,,,
facebookads,60377,0.00,,,,,,,,,,,,,,,
peakrdl-regblock,60375,0.00,,,,,,,,,,,,,,,
pyfume,60353,0.00,,,,,,,,,,,,,,,
html-to-markdown,60293,0.00,,,,,,,,,,,,,,,
nrt-pytest-soft-asserts,60274,0.00,,,,,,,,,,,,,,,
django-slowtests,60268,0.00,,,,,,,,,,,,,,,
mfusepy,60266,0.00,,,,,,,,,,,,,,,
polyfuzz,60261,0.00,,,,,,,,,,,,,,,
streamlit-js-eval,60256,0.00,,,,,,,,,,,,,,,
streamerate,60248,0.00,,,,,,,,,,,,,,,
libterraform,60171,0.00,,,,,,,,,,,,,,,
nunavut,60155,0.00,,,,,,,,,,,,,,,
gllm-inference-binary,60056,0.00,,,,,,,,,,,,,,,
eligibility-api,60024,0.00,,,,,,,,,,,,,,,
hatch-protobuf,59945,0.00,,,,,,,,,,,,,,,
inform,59892,0.00,,,,,,,,,,,,,,,
pysmbclient,59885,0.00,,,,,,,,,,,,,,,
tuya-device-sharing-sdk,59864,0.00,,,,,,,,,,,,,,,
dissect-hypervisor,59857,0.00,,,,,,,,,,,,,,,
passagemath-rubiks,59856,0.00,,,,,,,,,,,,,,,
passagemath-groups,59849,0.00,,,,,,,,,,,,,,,
django-memoize,59841,0.00,,,,,,,,,,,,,,,
bcpkgfox,59779,0.00,,,,,,,,,,,,,,,
mastercard-merchant-identifier,59779,0.00,,,,,,,,,,,,,,,
hdmf-zarr,59775,0.00,,,,,,,,,,,,,,,
fastapi-keycloak,59749,0.00,,,,,,,,,,,,,,,
accelerated-scan,59719,0.00,,,,,,,,,,,,,,,
pytest-logging,59698,0.00,,,,,,,,,,,,,,,
runipy,59687,0.00,,,,,,,,,,,,,,,
pemjax,59676,0.00,,,,,,,,,,,,,,,
gologin,59648,0.00,,,,,,,,,,,,,,,
aws-cron-expression-validator,59646,0.00,,,,,,,,,,,,,,,
sphinx-tags,59626,0.00,,,,,,,,,,,,,,,
fakesnow,59617,0.00,,,,,,,,,,,,,,,
mastercard-places,59608,0.00,,,,,,,,,,,,,,,
delorean,59559,0.00,,,,,,,,,,,,,,,
json-timeseries,59547,0.00,,,,,,,,,,,,,,,
passagemath-palp,59545,0.00,,,,,,,,,,,,,,,
pywebhdfs,59516,0.00,,,,,,,,,,,,,,,
aptos-sdk,59511,0.00,,,,,,,,,,,,,,,
nucliadb-utils,59506,0.00,,,,,,,,,,,,,,,
web-py,59489,0.00,,,,,,,,,,,,,,,
nucliadb-sdk,59486,0.00,,,,,,,,,,,,,,,
super-gradients,59480,0.00,,,,,,,,,,,,,,,
django-fsm-2,59466,0.00,,,,,,,,,,,,,,,
modak,59438,0.00,,,,,,,,,,,,,,,
pymqi,59432,0.00,,,,,,,,,,,,,,,
mock-open,59381,0.00,,,,,,,,,,,,,,,
librouteros,59379,0.00,,,,,,,,,,,,,,,
demucs,59369,0.00,,,,,,,,,,,,,,,
cvat-sdk,59364,0.00,,,,,,,,,,,,,,,
pydsdl,59348,0.00,,,,,,,,,,,,,,,
ibm-continuous-delivery,59318,0.00,,,,,,,,,,,,,,,
llama-index-llms-vertex,59269,0.00,,,,,,,,,,,,,,,
jax-jumpy,59249,0.00,,,,,,,,,,,,,,,
cronitor,59226,0.00,,,,,,,,,,,,,,,
twitter-ads,59163,0.00,,,,,,,,,,,,,,,
rosdistro,59135,0.00,,,,,,,,,,,,,,,
hatch-build-scripts,59102,0.00,,,,,,,,,,,,,,,
openplantbook-sdk,59053,0.00,,,,,,,,,,,,,,,
azureml-contrib-services,59052,0.00,,,,,,,,,,,,,,,
unitycatalog,59041,0.00,,,,,,,,,,,,,,,
pylspci,59014,0.00,,,,,,,,,,,,,,,
passagemath-modules,58991,0.00,,,,,,,,,,,,,,,
django-downloadview,58976,0.00,,,,,,,,,,,,,,,
cppyy-backend,58852,0.00,,,,,,,,,,,,,,,
listpick,58788,0.00,,,,,,,,,,,,,,,
adafruit-pureio,58747,0.00,,,,,,,,,,,,,,,
flask-cache,58747,0.00,,,,,,,,,,,,,,,
proto-schema-parser,58735,0.00,,,,,,,,,,,,,,,
bizyengine,58712,0.00,,,,,,,,,,,,,,,
crowdstrike-foundry-function,58704,0.00,,,,,,,,,,,,,,,
binance-futures-connector,58703,0.00,,,,,,,,,,,,,,,
jupyter-ai,58701,0.00,,,,,,,,,,,,,,,
aiotieba,58683,0.00,,,,,,,,,,,,,,,
passagemath-libecm,58615,0.00,,,,,,,,,,,,,,,
rich-logger,58585,0.00,,,,,,,,,,,,,,,
decouple,58566,0.00,,,,,,,,,,,,,,,
livekit-plugins-azure,58542,0.00,,,,,,,,,,,,,,,
poetry-polylith-plugin,58513,0.00,,,,,,,,,,,,,,,
gpudb,58495,0.00,,,,,,,,,,,,,,,
strip-markdown,58486,0.00,,,,,,,,,,,,,,,
passagemath-standard-no-symbolics,58446,0.00,,,,,,,,,,,,,,,
openai-clip,58405,0.00,,,,,,,,,,,,,,,
aiopath,58392,0.00,,,,,,,,,,,,,,,
lamindb-setup,58385,0.00,,,,,,,,,,,,,,,
sparkorm,58379,0.00,,,,,,,,,,,,,,,
tbp-nightly,58378,0.00,,,,,,,,,,,,,,,
fsd,58374,0.00,,,,,,,,,,,,,,,
ddtrace-api,58364,0.00,,,,,,,,,,,,,,,
alibabacloud-darabonba-string,58352,0.00,,,,,,,,,,,,,,,
fhirpathpy,58352,0.00,,,,,,,,,,,,,,,
saleae,58309,0.00,,,,,,,,,,,,,,,
tinybird-python-sdk,58305,0.00,,,,,,,,,,,,,,,
pyric,58300,0.00,,,,,,,,,,,,,,,
rest-framework-simplejwt,58287,0.00,,,,,,,,,,,,,,,
snakemake-interface-logger-plugins,58168,0.00,,,,,,,,,,,,,,,
markdown-to-mrkdwn,58136,0.00,,,,,,,,,,,,,,,
hmr,58094,0.00,,,,,,,,,,,,,,,
tinybird-cdk,58094,0.00,,,,,,,,,,,,,,,
rel,58070,0.00,,,,,,,,,,,,,,,
python-mecab-ko-dic,58055,0.00,,,,,,,,,,,,,,,
rfc8785,58042,0.00,,,,,,,,,,,,,,,
poetry-plugin-bundle,58014,0.00,,,,,,,,,,,,,,,
bec-server,57986,0.00,,,,,,,,,,,,,,,
shipyard-templates,57982,0.00,,,,,,,,,,,,,,,
emoji-country-flag,57954,0.00,,,,,,,,,,,,,,,
ctypesgen,57945,0.00,,,,,,,,,,,,,,,
k3d,57942,0.00,,,,,,,,,,,,,,,
similaritymeasures,57940,0.00,,,,,,,,,,,,,,,
github,57911,0.00,,,,,,,,,,,,,,,
django-s3direct,57825,0.00,,,,,,,,,,,,,,,
aws-packages,57775,0.00,,,,,,,,,,,,,,,
pyaogmaneo,57757,0.00,,,,,,,,,,,,,,,
python-ics,57735,0.00,,,,,,,,,,,,,,,
drf-api-tracking,57729,0.00,,,,,,,,,,,,,,,
ai-edge-torch-nightly,57708,0.00,,,,,,,,,,,,,,,
oneenv,57700,0.00,,,,,,,,,,,,,,,
datarobot-early-access,57687,0.00,,,,,,,,,,,,,,,
passagemath-sirocco,57680,0.00,,,,,,,,,,,,,,,
stonefish-runtime,57677,0.00,,,,,,,,,,,,,,,
monotonic-alignment-search,57676,0.00,,,,,,,,,,,,,,,
passagemath-brial,57668,0.00,,,,,,,,,,,,,,,
bbot,57652,0.00,,,,,,,,,,,,,,,
pypeg2,57651,0.00,,,,,,,,,,,,,,,
langfuse-haystack,57650,0.00,,,,,,,,,,,,,,,
parfive,57622,0.00,,,,,,,,,,,,,,,
patroni,57584,0.00,,,,,,,,,,,,,,,
helper,57573,0.00,,,,,,,,,,,,,,,
nucliadb-telemetry,57560,0.00,,,,,,,,,,,,,,,
lmdeploy,57536,0.00,,,,,,,,,,,,,,,
langchain-databricks,57517,0.00,,,,,,,,,,,,,,,
aws-advanced-python-wrapper,57459,0.00,,,,,,,,,,,,,,,
thesilent,57438,0.00,,,,,,,,,,,,,,,
labelme,57429,0.00,,,,,,,,,,,,,,,
pylogo,57421,0.00,,,,,,,,,,,,,,,
corvic-engine,57407,0.00,,,,,,,,,,,,,,,
psycopg2cffi,57344,0.00,,,,,,,,,,,,,,,
jubilant,57323,0.00,,,,,,,,,,,,,,,
sphn,57303,0.00,,,,,,,,,,,,,,,
torch-scatter,57303,0.00,,,,,,,,,,,,,,,
collate-dbt-artifacts-parser,57243,0.00,,,,,,,,,,,,,,,
jupysql-plugin,57238,0.00,,,,,,,,,,,,,,,
mecab-ko,57209,0.00,,,,,,,,,,,,,,,
okta-jwt,57159,0.00,,,,,,,,,,,,,,,
passagemath-ntl,57151,0.00,,,,,,,,,,,,,,,
python-roborock,57145,0.00,,,,,,,,,,,,,,,
confluent-avro,57120,0.00,,,,,,,,,,,,,,,
passagemath-kenzo,57112,0.00,,,,,,,,,,,,,,,
large-image-source-bioformats,57111,0.00,,,,,,,,,,,,,,,
requests-hardened,57087,0.00,,,,,,,,,,,,,,,
large-image-source-dummy,57086,0.00,,,,,,,,,,,,,,,
drf-excel,57076,0.00,,,,,,,,,,,,,,,
tippecanoe,57076,0.00,,,,,,,,,,,,,,,
robotbackgroundlogger,57035,0.00,,,,,,,,,,,,,,,
zaproxy,57017,0.00,,,,,,,,,,,,,,,
onnxruntime-directml,57002,0.00,,,,,,,,,,,,,,,
grpcio-csds,56947,0.00,,,,,,,,,,,,,,,
llama-index-embeddings-cohere,56921,0.00,,,,,,,,,,,,,,,
bagit,56909,0.00,,,,,,,,,,,,,,,
amqplib,56885,0.00,,,,,,,,,,,,,,,
passagemath-sympow,56875,0.00,,,,,,,,,,,,,,,
pybammsolvers,56875,0.00,,,,,,,,,,,,,,,
tsv2py,56781,0.00,,,,,,,,,,,,,,,
passagemath-lcalc,56762,0.00,,,,,,,,,,,,,,,
flask-sslify,56739,0.00,,,,,,,,,,,,,,,
onelogger,56723,0.00,,,,,,,,,,,,,,,
large-image-source-pil,56698,0.00,,,,,,,,,,,,,,,
lamin-utils,56638,0.00,,,,,,,,,,,,,,,
genie-libs-parser,56618,0.00,,,,,,,,,,,,,,,
wyzeapy,56613,0.00,,,,,,,,,,,,,,,
polyglot,56608,0.00,,,,,,,,,,,,,,,
efel,56558,0.00,,,,,,,,,,,,,,,
grpcio-admin,56523,0.00,,,,,,,,,,,,,,,
aimmo,56486,0.00,,,,,,,,,,,,,,,
passagemath-polyhedra,56481,0.00,,,,,,,,,,,,,,,
pytest-logbook,56478,0.00,,,,,,,,,,,,,,,
data-diff,56477,0.00,,,,,,,,,,,,,,,
hatch-pip-compile,56471,0.00,,,,,,,,,,,,,,,
pythonqwt,56411,0.00,,,,,,,,,,,,,,,
mack,56405,0.00,,,,,,,,,,,,,,,
nucliadb-protos,56399,0.00,,,,,,,,,,,,,,,
cdk-docker-image-deployment,56379,0.00,,,,,,,,,,,,,,,
esphome-glyphsets,56366,0.00,,,,,,,,,,,,,,,
django-allauth-2fa,56365,0.00,,,,,,,,,,,,,,,
peakrdl,56357,0.00,,,,,,,,,,,,,,,
temp-mails,56346,0.00,,,,,,,,,,,,,,,
orq-ai-sdk,56317,0.00,,,,,,,,,,,,,,,
bigdl-core-xe-all,56292,0.00,,,,,,,,,,,,,,,
toc,56281,0.00,,,,,,,,,,,,,,,
standard-telnetlib,56245,0.00,,,,,,,,,,,,,,,
spreadsheet,56236,0.00,,,,,,,,,,,,,,,
dynamics365crm-python,56212,0.00,,,,,,,,,,,,,,,
chainer,56206,0.00,,,,,,,,,,,,,,,
genie-libs-sdk,56190,0.00,,,,,,,,,,,,,,,
streamlit-cookies-controller,56179,0.00,,,,,,,,,,,,,,,
devcycle-python-server-sdk,56174,0.00,,,,,,,,,,,,,,,
cov-core,56169,0.00,,,,,,,,,,,,,,,
large-image-converter,56160,0.00,,,,,,,,,,,,,,,
csv-validation,56079,0.00,,,,,,,,,,,,,,,
mitmproxy-wireguard,56038,0.00,,,,,,,,,,,,,,,
intel-opencl-rt,56026,0.00,,,,,,,,,,,,,,,
hepconvert,56025,0.00,,,,,,,,,,,,,,,
flask-weasyprint,56013,0.00,,,,,,,,,,,,,,,
airbyte-protocol-models,55961,0.00,,,,,,,,,,,,,,,
stealth-requests,55943,0.00,,,,,,,,,,,,,,,
textarena,55900,0.00,,,,,,,,,,,,,,,
wsgiref,55885,0.00,,,,,,,,,,,,,,,
hera-workflows,55860,0.00,,,,,,,,,,,,,,,
upsonic,55859,0.00,,,,,,,,,,,,,,,
thoughtful,55835,0.00,,,,,,,,,,,,,,,
bigeye-sdk,55804,0.00,,,,,,,,,,,,,,,
aws-lambda-env-modeler,55784,0.00,,,,,,,,,,,,,,,
kiteconnect,55772,0.00,,,,,,,,,,,,,,,
passagemath-symbolics,55755,0.00,,,,,,,,,,,,,,,
bios,55744,0.00,,,,,,,,,,,,,,,
py-bcrypt,55742,0.00,,,,,,,,,,,,,,,
ai-api-client-sdk,55739,0.00,,,,,,,,,,,,,,,
plum-py,55735,0.00,,,,,,,,,,,,,,,
ai-core-sdk,55712,0.00,,,,,,,,,,,,,,,
compreffor,55692,0.00,,,,,,,,,,,,,,,
instructure-dap-client,55672,0.00,,,,,,,,,,,,,,,
uroman,55649,0.00,,,,,,,,,,,,,,,
boto3-extensions,55602,0.00,,,,,,,,,,,,,,,
spark-df-profiling-new,55599,0.00,,,,,,,,,,,,,,,
apsw-sqlite3mc,55586,0.00,,,,,,,,,,,,,,,
nucliadb,55564,0.00,,,,,,,,,,,,,,,
pyvespa,55537,0.00,,,,,,,,,,,,,,,
zest-releaser,55522,0.00,,,,,,,,,,,,,,,
dipex,55462,0.00,,,,,,,,,,,,,,,
model2vec,55434,0.00,,,,,,,,,,,,,,,
llama-index-readers-s3,55426,0.00,,,,,,,,,,,,,,,
tinys3,55419,0.00,,,,,,,,,,,,,,,
safe-cast,55401,0.00,,,,,,,,,,,,,,,
lamin-cli,55394,0.00,,,,,,,,,,,,,,,
asyncpg-trek,55388,0.00,,,,,,,,,,,,,,,
kfish,55375,0.00,,,,,,,,,,,,,,,
datahub,55334,0.00,,,,,,,,,,,,,,,
patito,55275,0.00,,,,,,,,,,,,,,,
writer-sdk,55270,0.00,,,,,,,,,,,,,,,
xblocks-contrib,55254,0.00,,,,,,,,,,,,,,,
