Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
sounddevice,1529409,4.41,10,0,0,1,10,0,10,10,10,0,0,0,,0,10
protego,1209173,4.41,10,0,0,7,10,0,10,4,10,0,0,0,,0,10
dbus-fast,1162721,4.41,10,0,0,1,10,0,10,10,10,0,0,0,0,0,10
nbsphinx,748868,4.41,10,0,0,1,10,0,10,10,10,0,0,0,,0,10
emcee,714037,4.41,10,0,0,8,10,0,10,3,10,0,0,0,,0,10
pip-api,711271,4.41,8,,0,5,10,0,10,0,10,0,0,0,8,0,10
jupytext,662607,4.41,10,,0,1,10,0,10,10,10,0,9,0,,0,4
boost-histogram,602388,4.41,10,,0,1,10,0,10,10,10,0,0,0,,0,10
histoprint,595549,4.41,10,0,0,1,10,0,10,10,10,0,0,0,,0,10
line-profiler,576796,4.41,10,,0,0,10,0,9,10,,0,0,0,8,0,10
utm,407663,4.41,10,0,0,3,10,0,10,8,10,0,0,0,0,0,10
mkdocs-git-revision-date-localized-plugin,383613,4.41,10,0,0,2,10,0,10,10,10,0,0,0,,0,9
fixit,330117,4.41,10,,0,7,10,0,9,5,,0,0,9,,0,10
prawcore,319881,4.41,10,,0,0,10,0,10,7,10,2,4,0,,0,10
xlsx2csv,255178,4.41,10,0,0,4,10,0,10,7,10,0,0,0,0,0,10
pynrrd,233427,4.41,10,0,0,1,10,0,10,10,10,0,0,0,,0,10
dvc-task,218212,4.41,10,,0,1,10,0,10,10,10,0,0,0,,0,10
conllu,208673,4.41,10,3,0,1,10,0,10,7,10,0,0,0,,0,10
mdformat,206253,4.41,10,,0,1,10,10,10,10,,0,0,0,,0,10
chess,200200,4.41,10,,0,1,10,0,10,10,,0,10,0,,0,10
python-calamine,195052,4.41,10,0,0,1,10,0,10,10,10,0,0,0,,0,10
asyncio-mqtt,192894,4.41,10,0,0,1,10,0,10,10,10,0,0,0,,0,10
airtable-python-wrapper,180507,4.41,10,,0,1,10,0,10,10,10,0,0,0,,0,10
python-chess,179076,4.41,10,,0,1,10,0,10,10,,0,10,0,,0,10
awsiotpythonsdk,177405,4.41,10,,0,10,10,0,10,1,,0,0,10,,0,10
swapper,169926,4.41,10,,0,5,10,0,10,4,10,0,3,0,,0,10
pystac-client,128741,4.41,10,,0,8,10,0,9,10,,0,0,0,,0,10
locust-plugins,115881,4.41,10,0,0,5,10,0,10,6,10,0,0,0,,0,10
pytest-reporter-html1,108897,4.41,10,0,0,1,10,0,10,10,10,0,0,0,,0,10
panda3d-simplepbr,97723,4.41,10,0,0,1,10,0,10,10,10,0,0,0,,0,10
dash-mantine-components,96775,4.41,10,0,0,8,10,0,10,10,,1,0,0,,0,9
scikit-posthocs,74424,4.41,10,0,0,1,10,0,10,10,10,0,0,0,,0,10
pandas,242521801,4.38,10,,0,8,,10,10,10,,0,0,9,0,,10
sentry-sdk,45295641,4.38,10,,0,8,0,0,10,10,,0,9,10,0,0,10
imageio,29729658,4.38,10,,2,4,10,10,10,6,,0,0,0,0,0,10
nbformat,27664714,4.38,10,3,0,1,10,10,10,0,,0,0,10,0,0,10
sqlalchemy-utils,6500642,4.38,10,0,0,1,10,10,9,10,,0,0,0,,0,10
ddsketch,3293580,4.38,10,5,0,6,10,0,9,0,10,0,0,0,,0,10
pint,2330891,4.38,10,,0,5,10,0,9,6,10,0,0,0,,0,10
bazel-runfiles,1149432,4.38,10,,0,10,10,0,10,10,,0,1,10,0,0,0
xarray-einstats,766645,4.38,10,,0,0,10,0,9,5,10,0,0,9,,0,10
crc32c,720354,4.38,10,,0,0,10,0,10,10,10,1,0,0,,0,10
check-jsonschema,448426,4.38,10,,0,1,10,0,9,10,10,0,0,0,0,0,10
hsluv,334567,4.38,10,0,0,4,10,0,10,10,,5,0,0,,0,10
pygraphviz,321751,4.38,10,0,0,1,10,0,9,10,10,0,0,0,,0,10
pyscaffold,321030,4.38,10,,0,1,10,0,9,10,,0,10,0,,0,10
brotlipy,312747,4.38,10,,0,4,10,0,10,0,10,0,0,10,,0,10
brotlicffi,286465,4.38,10,,0,4,10,0,10,0,10,0,0,10,,0,10
drf-extensions,205197,4.38,10,0,0,4,10,0,10,3,,0,7,10,,0,9
stim,180420,4.38,10,,0,0,10,0,10,10,10,1,0,0,0,0,10
imgtool,179205,4.38,10,,2,10,10,0,10,10,,0,0,10,,0,0
vector-quantize-pytorch,170117,4.38,10,0,0,0,10,0,10,10,10,1,0,0,,0,10
requests-oauth2client,158675,4.38,10,,0,1,10,0,9,10,10,0,0,0,0,0,10
pyexcelerate,157660,4.38,10,0,0,3,10,0,10,5,10,0,7,0,,0,8
luaparser,105665,4.38,10,0,0,0,10,0,10,10,10,1,0,0,,0,10
netutils,103467,4.38,10,,0,8,10,0,9,10,10,0,0,0,0,0,3
rsa,230776467,4.35,10,,0,4,10,10,9,0,,0,0,10,,10,0
httplib2,44937207,4.35,10,,0,4,10,10,9,0,,0,0,10,,0,10
asgiref,34073398,4.35,10,0,0,7,10,0,10,10,,0,0,0,,0,10
executing,33800956,4.35,10,0,0,7,10,0,10,10,,0,0,0,,0,10
pygithub,33194343,4.35,10,,0,7,10,0,10,10,,0,0,0,,0,10
google-cloud-audit-log,16006050,4.35,10,,0,10,,0,10,5,,10,3,10,,,10
kafka-python,14260945,4.35,10,0,0,5,10,0,10,0,10,0,8,0,,0,10
analytics-python,10805505,4.35,10,4,0,6,10,0,10,7,,0,0,0,,0,10
torchaudio,6096476,4.35,10,,0,10,10,0,10,7,,0,0,0,,0,10
pymdown-extensions,5164650,4.35,10,,0,0,10,0,9,10,10,0,0,10,,0,4
minio,2721381,4.35,10,,0,7,10,0,10,10,,0,0,0,,0,10
aws-cdk-integ-tests-alpha,2653070,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
s3path,2356841,4.35,10,,0,1,10,0,10,8,10,2,0,0,,0,10
aws-cdk-lib,1824870,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
blobfile,1818920,4.35,10,0,0,1,10,0,10,6,,0,0,0,,10,10
trafilatura,1619789,4.35,10,0,0,1,10,0,10,10,,0,9,0,,0,10
spdx-tools,1087965,4.35,10,,0,10,10,0,10,7,,0,0,0,0,0,10
aws-cdk-aws-lambda-python-alpha,842169,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
array-record,776655,4.35,10,0,0,5,10,0,10,4,,0,2,10,,0,10
segment-analytics-python,687419,4.35,10,4,0,6,10,0,10,7,,0,0,0,,0,10
aws-cdk-aws-glue-alpha,465497,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
gmpy2,388371,4.35,10,0,0,7,10,0,10,10,,0,0,0,0,0,10
kafka,323363,4.35,10,0,0,5,10,0,10,0,10,0,8,0,,0,10
aws-cdk-core,310068,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
aws-cdk-aws-iam,302558,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
aws-cdk-aws-ec2,284900,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
aws-cdk-aws-kms,274906,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
aws-cdk-cx-api,268707,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
aws-cdk-aws-lambda,260824,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
aws-cdk-aws-s3,259442,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
aws-cdk-aws-cloudwatch,252338,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
aws-cdk-region-info,249173,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
aws-cdk-aws-events,248946,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
unyt,242713,4.35,10,0,0,7,10,0,10,10,,0,0,0,,0,10
aws-cdk-aws-ssm,240871,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
aws-cdk-aws-logs,239244,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
aws-cdk-aws-s3-assets,239127,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
aws-cdk-aws-ecr,234382,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
aws-cdk-aws-secretsmanager,233358,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
aws-cdk-aws-applicationautoscaling,229751,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
aws-cdk-aws-sqs,224609,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
aws-cdk-aws-logs-destinations,219067,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
aws-cdk-aws-ecr-assets,219006,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
aws-cdk-aws-sns,218115,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
aws-cdk-aws-efs,217903,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
aws-cdk-aws-codeguruprofiler,216717,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
aws-cdk-aws-certificatemanager,216027,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
aws-cdk-aws-sam,210964,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
aws-cdk-aws-autoscaling-common,208143,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
delta-sharing,208108,4.35,10,,0,7,10,0,10,10,,0,0,0,,0,10
aws-cdk-custom-resources,205950,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
aws-cdk-aws-cloudformation,205864,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
aws-cdk-aws-signer,205252,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
aws-cdk-aws-route53,204377,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
aws-cdk-assets,204045,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
aws-cdk-aws-stepfunctions,203143,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
aws-cdk-aws-elasticloadbalancingv2,200508,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
aws-cdk-aws-ecs,199457,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
aws-cdk-aws-codestarnotifications,197124,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
aws-cdk-aws-apigateway,196711,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
aws-cdk-aws-cognito,193442,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
aws-cdk-aws-sns-subscriptions,190942,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
aws-cdk-aws-autoscaling,190234,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
stable-baselines3,189892,4.35,10,,0,7,10,0,10,10,,0,0,0,,0,10
aws-cdk-aws-kinesis,189132,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
aws-cdk-aws-elasticloadbalancing,180812,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
aws-cdk-aws-autoscaling-hooktargets,180558,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
aws-cdk-aws-cloudfront,179314,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
aws-cdk-aws-codebuild,177842,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
aws-cdk-aws-route53-targets,175869,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
aws-cdk-aws-codecommit,175052,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
aws-cdk-aws-servicediscovery,174792,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
aws-cdk-aws-dynamodb,172924,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
aws-cdk-aws-acmpca,172922,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
aws-cdk-aws-globalaccelerator,164999,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
control,136701,4.35,10,,0,7,10,0,10,10,,0,0,0,,0,10
aws-cdk-aws-redshift-alpha,134892,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
bertopic,130752,4.35,10,0,0,7,10,0,10,10,,0,0,0,,0,10
aws-cdk-aws-batch,126557,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
censys,119496,4.35,10,,0,7,10,0,10,10,,0,0,0,,0,10
asdf,102493,4.35,10,,0,7,10,0,10,10,,0,0,0,,0,10
edge-tts,102218,4.35,10,0,0,1,10,0,10,10,,0,9,0,,0,10
colcon-core,98406,4.35,10,0,0,7,10,0,10,10,,0,0,0,,0,10
aws-cdk-aws-events-targets,94784,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
aws-cdk-aws-imagebuilder,93486,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
aws-cdk-aws-fsx,88460,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
aws-cdk-aws-codepipeline,83888,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
aws-cdk-aws-kinesisfirehose-destinations-alpha,82969,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
gpy,82643,4.35,10,,0,1,10,0,10,6,,0,0,0,,10,10
aws-cdk-aws-kinesisfirehose-alpha,81970,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
aws-cdk-aws-kinesisfirehose,81091,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
aws-cdk-aws-s3-notifications,78041,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
sdmetrics,77813,4.35,10,,0,7,10,0,10,10,,0,0,0,,0,10
compas,73615,4.35,10,,0,8,10,0,10,10,,0,0,0,,0,9
aws-cdk-aws-batch-alpha,72591,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
contourpy,37883723,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
openai,35412664,4.32,10,,0,,10,0,10,10,,0,0,10,,0,10
kubernetes,34380405,4.32,10,,0,10,10,0,10,10,,0,0,10,,0,0
tokenizers,28801611,4.32,10,,0,6,10,0,10,10,10,0,0,0,,0,4
pre-commit,23110919,4.32,10,,0,0,10,0,10,10,,0,0,10,0,0,10
pyroaring,16156078,4.32,10,,0,3,10,0,10,7,10,0,0,0,,0,10
datetime,11358183,4.32,10,,0,4,10,0,9,3,,0,5,10,,0,10
mypy-boto3-s3,8872519,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
boto3-stubs,8842805,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-rds,8452608,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
jpype1,8189628,4.32,3,,0,8,10,0,10,10,,0,10,0,0,0,9
dbt-extractor,8022021,4.32,10,,0,8,10,0,10,0,10,0,3,0,,0,10
apscheduler,7365277,4.32,9,,0,1,10,0,10,10,10,0,0,0,,0,10
yappi,6245263,4.32,10,,0,0,10,0,10,10,10,0,0,0,,0,10
mypy-boto3-appflow,5111964,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-redshift-data,3478250,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
xyzservices,3434979,4.32,10,0,0,1,10,0,10,9,10,0,0,0,0,0,10
mypy-boto3-glue,3298909,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-secretsmanager,3210576,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-lambda,2717047,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
kazoo,2615345,4.32,10,,0,10,10,0,10,0,10,0,0,0,,0,10
mypy-boto3-sqs,2576989,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-dynamodb,2544323,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
beartype,2537118,4.32,10,,0,0,10,0,10,10,10,0,0,0,,0,10
mizani,2521585,4.32,10,,0,0,10,0,10,10,10,0,0,0,,0,10
mypy-boto3-cloudformation,2084078,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
coveralls,1920662,4.32,10,,0,,10,0,10,10,10,0,0,0,,0,10
mypy-boto3-ec2,1802419,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
markdown2,1782354,4.32,10,0,0,7,10,0,9,10,,0,0,0,,0,10
mypy-boto3-sts,1689180,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
courlan,1567688,4.32,10,0,0,0,10,0,10,10,,0,10,0,,0,10
mypy-boto3-athena,1441320,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
django-htmx,1326922,4.32,10,,0,0,10,0,10,10,10,0,0,9,,0,4
boto3-stubs-lite,1270749,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-iam,1153656,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-stepfunctions,1117952,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
python-stdnum,1067795,4.32,10,0,0,0,10,0,10,10,,0,10,0,,0,10
mypy-boto3-ecr,1043509,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-apigateway,989981,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore,987301,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-kinesis,967261,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-xray,925914,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-schemas,924439,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-signer,923842,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-ssm,906322,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
backports-datetime-fromisoformat,837881,4.32,10,,0,0,10,0,10,10,10,0,0,0,,0,10
signxml,818614,4.32,10,0,0,0,10,0,10,10,,0,0,10,0,0,10
types-aiobotocore-s3,740217,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-appconfig,653661,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-dataexchange,642330,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
flask-marshmallow,617630,4.32,10,,0,0,10,0,10,10,10,0,0,0,,0,10
uhi,599853,4.32,10,0,0,0,10,0,10,10,10,0,0,0,,0,10
mypy-boto3-lakeformation,599384,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
hist,596891,4.32,10,,0,2,10,0,10,8,10,0,0,0,,0,10
mplhep-data,591358,4.32,10,0,0,0,10,0,10,10,10,0,0,0,,0,10
dask-histogram,578723,4.32,10,0,0,0,10,0,10,10,10,0,0,0,,0,10
mypy-boto3-events,559946,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-kms,479673,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-sns,462610,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
aiorwlock,456666,4.32,10,0,0,,10,0,10,10,,0,0,10,,0,10
corner,456136,4.32,10,0,0,5,10,0,10,5,10,0,0,0,,0,10
mypy-boto3-eks,413172,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
ladybug-geometry,407837,4.32,10,0,0,0,10,0,10,10,10,0,0,0,,0,10
rpy2,403836,4.32,10,,0,1,10,0,10,10,10,0,0,0,,0,9
ladybug-core,400130,4.32,10,,0,0,10,0,10,10,10,0,0,0,,0,10
flytekit,388562,4.32,10,,0,10,10,0,10,10,10,0,0,0,,0,0
mypy-boto3-sso,388073,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
pyyaml-include,369115,4.32,10,0,0,0,10,0,10,10,10,0,0,0,,0,10
flask-smorest,368600,4.32,10,0,0,0,10,0,10,10,10,0,0,0,,0,10
types-aiobotocore-dataexchange,367565,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-ses,361307,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-logs,347018,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-elbv2,340014,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
codeguru-profiler-agent,336747,4.32,10,,0,10,10,0,10,0,,0,0,10,,0,10
mypy-boto3-route53domains,318829,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-emr,315074,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
honeybee-core,311465,4.32,10,0,0,0,10,0,10,10,10,0,0,0,,0,10
ladybug-geometry-polyskel,310776,4.32,10,0,0,0,10,0,10,10,10,0,0,0,,0,10
mypy-boto3-ecs,310094,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-sagemaker,309029,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
ml-collections,307934,4.32,10,,0,10,10,0,10,0,,0,0,10,,0,10
mypy-boto3-batch,302409,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-cloudwatch,300236,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-cognito-idp,294994,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-dms,293545,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-route53,269910,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-sqs,268342,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-dynamodb,266550,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
currencyconverter,265968,4.32,10,0,0,0,10,0,10,10,10,0,0,0,,0,10
honeybee-energy,265572,4.32,10,0,0,0,10,0,10,10,10,0,0,0,,0,10
mypy-boto3-sagemaker-runtime,259291,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
django-structlog,245394,4.32,10,,0,0,10,0,10,10,10,0,0,0,,0,10
mypy-boto3-config,237307,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
2captcha-python,234778,4.32,10,0,0,2,10,0,10,10,10,0,0,0,,0,8
types-aiobotocore-ec2,233002,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-rds,227530,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
dead-hosts-launcher,226870,4.32,10,0,0,0,10,0,10,10,10,0,0,0,,0,10
types-aiobotocore-lambda,226845,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-textract,223936,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
base64io,223802,4.32,10,,0,10,10,0,10,0,,0,0,10,,0,10
mypy-boto3-autoscaling,220440,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-cloudformation,219803,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-firehose,219647,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-cognito-identity,216521,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-cloudtrail,212650,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
zeo,209445,4.32,10,,0,7,10,0,9,0,,0,5,10,,0,10
pytest-httpbin,209022,4.32,10,0,0,0,10,0,10,10,10,0,0,0,,0,10
mypy-boto3-efs,208956,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
django-admin-sortable2,207432,4.32,10,,0,2,10,0,9,10,10,2,0,0,,0,7
mypy-boto3-bedrock-runtime,200943,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-emr-serverless,198428,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-identitystore,193810,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-ce,190577,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
ipwhois,190226,4.32,10,,0,2,10,0,10,10,,0,7,0,,0,10
yandexcloud,188029,4.32,10,0,0,0,10,0,10,10,10,0,0,0,0,0,10
mypy-boto3-organizations,187797,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-rds-data,183825,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-bedrock,183512,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-boto3,180077,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mcap,178925,4.32,10,,0,10,10,0,10,10,10,0,0,0,0,0,0
mypy-boto3-cloudfront,178521,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-location,177647,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
pyvo,176954,4.32,10,,0,4,10,0,10,10,,4,0,0,,0,10
mypy-boto3-servicecatalog,176202,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-mwaa,175798,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-transcribe,174495,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-resourcegroupstaggingapi,173776,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-quicksight,172150,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-scheduler,172077,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-translate,171766,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
apify-client,171567,4.32,10,5,0,5,10,0,10,10,10,0,0,0,0,0,0
mypy-boto3-iot-data,171541,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-apigatewayv2,170255,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-ec2-instance-connect,168839,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-pinpoint,168788,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
osmnx,168571,4.32,10,0,0,0,10,0,10,10,,0,10,0,,0,10
mypy-boto3-kafka,168555,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-sesv2,168085,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
airflow-dbt,166974,4.32,10,,0,10,10,0,10,0,,0,0,10,,0,10
mypy-boto3-elasticache,166704,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-codebuild,166629,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-application-autoscaling,165911,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
kedro-viz,164680,4.32,10,,0,10,10,0,10,10,10,0,0,0,,0,0
mypy-boto3-emr-containers,164498,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-elb,164396,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-ram,164262,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-synthetics,163771,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-codepipeline,163171,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-apigatewaymanagementapi,163087,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
salt-lint,162873,4.32,10,,0,10,10,0,10,0,10,0,0,0,,0,10
mypy-boto3-codeartifact,162707,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-acm,162234,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-securityhub,161272,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
