Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
oyaml,1363590,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
requests-unixsocket,1273254,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
xmod,1266059,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
editor,1263767,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
reactivex,1245163,2.97,10,,0,10,10,0,10,0,,0,0,0,,0,0
pyvirtualdisplay,1217443,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
selenium-wire,1120370,2.97,9,,0,1,10,0,10,0,,0,0,0,,0,10
dataproperty,1092142,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
tabledata,1049112,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
slotted,1021841,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
aiomultiprocess,1011580,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
anyascii,991970,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
jiwer,970285,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
cfile,964298,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
jinja2-time,712797,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
flatdict,711066,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
mammoth,708878,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
gnureadline,681535,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
crayons,670462,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pyrate-limiter,667340,2.97,10,,0,2,10,0,10,6,,0,0,0,0,0,2
parver,630234,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
argparse-addons,596313,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
interegular,578725,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
jplephem,557706,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
textparser,540765,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
mchammer,514169,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
spindry,511989,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
zipfile-deflate64,510193,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
fastrlock,506993,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
sqlite-fts4,497467,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
win32-setctime,497172,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
flametree,490238,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pymiscutils,483616,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pyiotools,483221,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
maybe-else,483178,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pysubtypes,482778,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pathmagic,482570,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
office365,482010,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
svg-path,470810,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
json-stream,461127,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
xmldiff,449826,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
banal,448267,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
imgaug,445959,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
webvtt-py,429330,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
rarfile,427725,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
entrypoint2,424520,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
caio,424379,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
cxxfilt,419260,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pytest-snapshot,414962,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
meshio,414946,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
libusb-package,406755,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
simplefix,379195,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
username,353195,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
discord-webhook,352576,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
clldutils,339343,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
fiscalyear,336431,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
single-source,331830,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
lupa,327563,2.97,10,0,0,0,10,0,9,0,,2,0,0,0,0,9
tgcrypto,326023,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
nagisa,320862,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
ocspbuilder,318162,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
mkdocs-redirects,316147,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
lazy,310331,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
poyo,306478,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
aws-assume-role-lib,302769,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
jsonslicer,294566,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pyscreenshot,293498,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
pyemd,290030,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pyaescrypt,286060,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
zigpy-zigate,271383,2.97,10,,0,0,10,0,10,0,,,0,0,,0,10
bigquery-schema-generator,266038,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pyiso8583,262911,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
transformations,262365,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
py-range-parse,256620,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
in-place,248887,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
aiodogstatsd,240102,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
libify,240010,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pylogbeat,236897,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
ci-info,234337,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
dynamo-pandas,234174,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
pycld2,230599,2.97,10,0,0,1,10,0,10,0,,0,0,0,,0,9
serpent,230197,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
iso4217,225827,2.97,10,0,0,0,10,0,0,2,,2,0,0,,0,10
murmurhash2,218511,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
flake8-string-format,215811,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
click-configfile,215349,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
basicauth,214744,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pdftopng,210854,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
django-nested-admin,208934,2.97,10,0,0,2,10,0,9,5,,5,0,0,,0,0
opennsfw2,207335,2.97,10,0,0,0,10,0,10,10,,0,0,0,,0,0
actions-toolkit,206124,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
geoip2-tools,205948,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
wheel-filename,200554,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
neatest,197352,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
chkpkg,197266,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
meteostat,196773,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
injectool,186586,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
pypyr,186169,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
flake8-deprecated,181163,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
certvalidator,180458,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
proselint,179052,2.97,10,,0,5,10,0,10,5,,0,0,0,,0,0
iteration-utilities,171863,2.97,10,,0,0,10,0,10,0,,0,0,0,0,0,10
cowsay,170557,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
serverless-wsgi,169986,2.97,10,0,0,2,10,0,10,0,,0,0,0,,0,8
django-mathfilters,166702,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
xmltodict3,162642,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
djangorestframework-dataclasses,161332,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
celery-types,160585,2.97,10,,0,10,10,0,10,0,,0,0,0,,0,0
sinethesizer,158285,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
oschmod,157650,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
u-msgpack-python,155721,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
mo-dots,154098,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
mo-imports,154025,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
imgkit,152916,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
httptest,148718,2.97,10,,0,0,10,0,10,0,,0,0,0,0,0,10
nrefocus,146843,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
qpretrieve,146416,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
qpimage,146405,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
qpsphere,146182,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
flimage,146179,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
arxiv,146035,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
pyunpack,142296,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
sqlalchemy-continuum,141378,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
tryingsnake,138781,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
django-sendgrid-v5,137776,2.97,10,,0,1,10,0,10,0,,0,0,0,,0,9
pep562,133925,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
flake8-pep3101,133869,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
humanreadable,133790,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
no-manylinux,133648,2.97,10,0,0,0,10,0,10,0,,,0,0,,0,10
syllapy,133302,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
lpc-checksum,132864,2.97,10,,0,1,10,0,10,0,,0,0,0,,0,9
pycdlib,132097,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
nr-util,132007,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
streamlit-embedcode,130847,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
srt,130615,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
ff3,129905,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
mo-kwargs,126663,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
mo-logs,126616,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
fcache,126534,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
pymonet,124755,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
html-to-json,124279,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pansi,122083,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
interchange,119676,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
django-utils-six,118481,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
ahocorapy,114536,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
filehash,113055,2.97,10,0,0,1,10,0,10,0,,0,0,0,,0,9
setoptconf,112354,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
hypothesis-jsonschema,112001,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
django-simple-captcha,111306,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
subprocrunner,108893,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
func-argparse,107323,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
collectfast,107271,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
pytest-helpers-namespace,106948,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
construct-typing,106173,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
more-click,103320,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
disba,101426,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
skyfield-data,101292,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
mock-serial,100541,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
stochopy,100240,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
affinegap,99565,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
edit-distance,98354,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
allpairspy,97663,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
surpyval,94950,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pip-compile-multi,92294,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pytest-tap,90275,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
passwordgenerator,90031,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
zhon,88622,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
pyinstrument-cext,87761,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
iterators,86038,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
pyhacrf-datamade,85305,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
throttler,85266,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
mutf8,83286,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
sphinx-comments,83273,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
csv23,82166,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
unavailable-object,81851,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pybel,81544,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
color-matcher,80574,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
desert,78225,2.97,10,,0,10,10,0,10,0,,0,0,0,,0,0
govee-api-laggat,77644,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
ttach,76836,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
alpinepkgs,76410,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
py-bip39-bindings,76292,2.97,10,0,0,1,10,0,10,0,,0,0,0,,0,9
hanzidentifier,76216,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
poppler-utils,75979,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pyviews,75112,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
clize,74681,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
lexid,74676,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
od,73580,2.97,10,,0,0,10,0,10,0,,,0,0,,0,10
htag,72557,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
requests-auth,71327,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
babelfish,70790,2.97,10,0,0,1,10,0,10,0,,0,0,0,0,0,9
jenkspy,70784,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
appdirs,23287020,2.95,10,0,0,7,,0,10,0,,0,0,9,,,10
setproctitle,22013428,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
boto,8094986,2.95,10,0,0,10,10,0,9,0,,0,0,0,,0,0
eth-utils,7473879,2.95,10,,0,5,,0,10,8,,0,0,0,,,10
pytz-deprecation-shim,6119404,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
fixedint,2196161,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
requests-futures,1771735,2.95,10,,0,0,10,0,9,0,,0,0,0,,0,10
latexcodec,795396,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
sshpubkeys,764715,2.95,10,,0,3,10,0,10,0,,0,7,0,,0,2
aiormq,740357,2.95,10,0,0,4,10,0,9,1,,0,0,0,,0,5
colorzero,597692,2.95,10,0,0,0,10,0,9,0,,0,0,0,0,0,10
cchardet,571608,2.95,10,,0,0,10,0,9,0,,0,0,0,0,0,10
ibm-platform-services,570316,2.95,10,,0,3,,0,10,10,,,0,0,,,10
mecab-python3,535956,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
blake3,481969,2.95,10,0,0,0,10,0,9,0,,0,0,0,0,0,10
odict,455754,2.95,10,,0,0,10,0,9,0,,0,0,0,,0,10
plumber,453139,2.95,10,,0,0,10,0,9,0,,0,0,0,,0,10
quicktions,451927,2.95,10,0,0,0,10,0,9,0,,0,0,0,0,0,10
gfpgan,414031,2.95,10,0,0,0,10,0,9,0,,0,0,0,0,0,10
pcpp,358141,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
tatsu,301288,2.95,10,,0,0,10,0,9,0,,0,0,0,,0,10
cityhash,228404,2.95,10,,0,0,10,0,9,0,,0,0,0,,0,10
transforms3d,224194,2.95,10,,0,0,10,0,9,0,,0,0,0,,0,10
verspec,214904,2.95,10,0,0,0,10,0,9,0,,0,0,0,0,0,10
snapshottest,202717,2.95,10,0,0,8,,0,10,5,,,0,0,,,10
runstats,196789,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
django-crum,192597,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
python-documentcloud,183598,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
httpx-cache,148568,2.95,10,0,0,3,10,0,10,0,10,0,0,0,,0,0
flask-mongoengine,146288,2.95,10,,0,0,10,0,9,0,,0,0,0,,0,10
docspec-python,136586,2.95,10,,0,0,10,0,9,0,,0,0,0,,0,10
docspec,134700,2.95,10,,0,0,10,0,9,0,,0,0,0,,0,10
fastnumbers,115439,2.95,10,,0,0,10,0,10,0,10,0,0,0,,0,3
pyexcel-xlsx,112468,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
mrc,106291,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
proxy-db,104818,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
django-statici18n,96818,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
grin,86849,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
flask-json,86293,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
indexed,84637,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
redo,73463,2.95,10,,0,10,,0,10,3,,0,0,0,,,10
pythreejs,70972,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
azure-datalake-store,15113269,2.92,10,0,0,4,,0,10,2,,,0,10,,,10
glom,3586816,2.92,10,,0,2,10,10,9,1,,0,0,0,,0,0
requests-kerberos,463309,2.92,10,0,0,3,10,0,9,0,10,0,0,0,,0,0
pypcap,219606,2.92,10,0,0,5,,0,9,0,,,0,0,8,,10
fontawesomefree,213764,2.92,10,,0,4,,0,9,9,,,0,0,0,,10
django-lifecycle,180775,2.92,10,0,0,2,10,0,10,0,10,1,0,0,,0,0
owlrl,143992,2.92,10,0,0,5,,0,9,8,,,0,0,,,10
multiprocess,33994665,2.89,10,0,0,0,,0,9,6,,,0,10,0,,10
editables,4297059,2.89,10,0,0,1,10,0,10,0,,0,0,0,,0,8
python-box,2459623,2.89,10,,0,0,10,0,10,1,,0,0,0,,0,8
dm-tree,2427969,2.89,10,,0,3,10,0,10,1,,0,0,0,,0,5
pipreqs,897025,2.89,10,0,0,7,10,0,10,0,,0,0,0,,0,2
easyprocess,803716,2.89,10,,0,0,10,0,10,0,,0,0,0,,0,9
path-dict,720499,2.89,10,0,0,0,10,0,10,0,,0,0,0,,0,9
fcm-django,653936,2.89,10,,0,4,10,0,10,5,,0,0,0,,0,0
python-codon-tables,489899,2.89,9,0,0,0,10,0,10,0,,0,0,0,,0,10
a2wsgi,475380,2.89,10,0,0,1,10,0,10,3,,0,0,0,,0,5
pytest-djangoapp,406516,2.89,10,0,0,0,10,0,10,0,,0,0,0,,0,9
flask-assets,324191,2.89,10,0,0,3,10,0,10,0,,0,0,0,,0,6
scrapbook,288689,2.89,10,,0,2,10,0,10,0,,0,0,0,,0,7
gspread-pandas,263698,2.89,10,0,0,0,10,0,10,0,,0,0,0,0,0,9
pynrrd,242770,2.89,10,0,0,2,10,0,10,3,,0,0,0,,0,4
roster,225266,2.89,10,0,0,0,10,0,10,0,,,0,0,0,0,9
mdformat-gfm,168352,2.89,10,,0,0,10,0,10,1,,0,0,0,,0,8
warlock,152115,2.89,10,0,0,1,10,0,10,0,,0,0,0,,0,8
skqulacs,112052,2.89,10,,0,8,10,0,10,1,,0,0,0,,0,0
azure-databricks-api,107243,2.89,10,0,0,1,10,0,10,0,,0,0,0,,0,8
py-mini-racer,89165,2.89,9,,0,0,10,0,10,0,,0,0,0,,0,10
substrate-interface,83913,2.89,7,1,0,2,10,0,10,1,,0,0,0,,0,8
vbuild,83054,2.89,10,0,0,0,10,0,10,0,,0,0,0,,0,9
click-pathlib,82056,2.89,10,,0,0,10,0,10,0,,0,0,0,,0,9
pypinyin-dict,72977,2.89,10,0,0,0,10,0,10,0,,0,0,0,,0,9
torch-stoi,71404,2.89,10,0,0,1,10,0,10,5,,0,0,0,,0,3
sudachidict-core,3042733,2.86,9,0,0,0,10,0,9,0,,0,0,0,0,0,10
construct,2595701,2.86,2,0,0,4,10,0,9,3,,0,0,0,,0,10
youtube-transcript-api,1136908,2.86,10,,0,2,,0,10,10,,,0,0,,,10
screeninfo,427043,2.86,10,0,0,2,10,0,9,0,,0,0,0,,0,7
dns-lexicon,379325,2.86,10,,0,3,,0,10,10,,0,0,0,,,9
funcparserlib,351894,2.86,10,0,0,0,10,0,10,0,10,0,0,0,,0,2
sphinx-notfound-page,280111,2.86,10,,0,5,,0,10,9,,,0,0,,,8
flake8-return,218791,2.86,10,,0,4,10,0,10,0,,0,7,0,,0,0
marrow-mailer,197929,2.86,10,,0,3,,0,10,1,,,0,0,8,,10
epitran,161112,2.86,10,0,0,2,,0,10,10,,,0,0,,,10
ciscoconfparse,157629,2.86,10,0,0,0,10,0,10,0,,1,0,0,,0,8
xpinyin,155936,2.86,10,0,0,2,10,0,0,0,,0,0,0,,0,10
flask-sock,137044,2.86,10,0,0,0,10,0,10,0,,0,0,10,,0,2
cqlsh,88124,2.86,10,,0,2,,0,10,10,,,0,0,,,10
pyspark-extension,83562,2.86,10,,0,1,10,0,10,7,,1,0,0,,0,0
msoffcrypto-tool,897149,2.84,10,0,0,1,0,0,10,5,,0,0,10,,0,9
supermercado,215942,2.84,10,0,0,6,,0,10,0,,,0,10,,,9
model-archiver,174779,2.84,8,,0,10,,0,10,0,,0,0,10,,,7
multi-model-server,167198,2.84,8,,0,10,,0,10,0,,0,0,10,,,7
databricks-test,150120,2.84,10,0,0,5,,0,10,0,,0,0,10,0,,10
epicscorelibs,126545,2.84,10,0,0,2,,0,9,10,,0,0,0,,,10
wslink,125651,2.84,10,0,0,1,10,0,10,6,,2,0,0,,0,0
google-cloud-aiplatform,20374538,2.81,10,,0,2,,0,10,10,,4,0,10,,,0
pathos,18469448,2.81,10,0,0,0,,0,9,5,,,0,10,0,,10
ppft,18137932,2.81,10,0,0,0,,0,9,5,,,0,10,0,,10
iso8601,7593299,2.81,10,,0,0,10,0,10,1,,0,0,0,0,0,7
pytest-benchmark,2343042,2.81,10,0,0,3,10,0,10,0,,0,0,0,,0,5
pathable,2079924,2.81,10,,0,1,10,0,10,0,,0,0,0,,0,7
pylint-plugin-utils,1162357,2.81,10,0,0,1,10,0,10,2,,0,0,0,,0,5
qudida,743940,2.81,10,0,0,1,10,0,10,0,,0,0,0,,0,7
aio-pika,729650,2.81,10,,0,7,10,0,10,1,,0,0,0,,0,0
drf-nested-routers,675236,2.81,10,,0,8,10,0,10,0,,0,0,0,,0,0
vertexai,667628,2.81,10,,0,2,,0,10,10,,4,0,10,,,0
robotframework-seleniumtestability,601196,2.81,10,0,0,0,10,0,10,0,,0,0,0,,0,8
app-store-scraper,413653,2.81,10,,0,0,10,0,10,0,,0,0,0,,0,8
antlr-denter,342535,2.81,9,0,0,1,10,0,10,0,,0,0,0,,0,8
pluralizer,254609,2.81,10,,0,0,10,0,10,3,,0,0,0,,0,5
mkdocs-awesome-pages-plugin,249295,2.81,10,0,0,1,10,0,10,7,,0,0,0,,0,0
dm-haiku,196938,2.81,10,0,0,5,10,0,10,3,,0,0,0,,0,0
sahi,172312,2.81,10,,0,5,10,0,10,3,,0,0,0,,0,0
csaps,155489,2.81,10,,0,0,10,0,10,0,,0,0,0,0,0,8
ansicon,153311,2.81,8,0,0,0,10,0,10,0,,0,0,0,,0,10
piecewise-regression,114228,2.81,8,0,0,0,10,0,10,0,,0,0,0,,0,10
scalecodec,94885,2.81,10,0,0,0,10,0,10,0,,0,0,0,,0,8
cpe,75811,2.81,10,,0,3,10,0,10,5,,0,0,0,,0,0
pdm,1595460,2.78,0,,0,1,10,0,10,10,,0,0,10,,0,0
tf-slim,244729,2.78,10,,0,10,,0,10,1,,0,0,0,,,10
panphon,179903,2.78,10,0,0,2,,0,10,9,,,0,0,,,10
django-db-connection-pool,81041,2.78,10,0,0,1,,0,10,10,,,0,0,0,,10
polling2,1192417,2.76,10,,0,0,10,0,10,0,,0,7,4,,0,0
raven,1169898,2.76,10,0,0,4,,0,10,0,,0,0,10,0,,10
matrix-client,484655,2.76,10,0,0,4,,0,10,0,,,0,10,,,10
mohawk,187621,2.76,10,0,0,4,,0,10,0,,,0,10,,,10
iniparse,92371,2.76,10,,0,10,,0,9,1,,,0,0,,,10
taskcluster-urls,87216,2.76,10,,0,10,,0,10,0,,,0,10,,,4
alibabacloud-endpoint-util,77837,2.76,10,,0,6,10,0,0,0,,0,7,0,,0,0
adal,25396239,2.73,10,,0,4,,10,9,0,,,0,0,,,10
pox,18146901,2.73,10,0,0,0,,0,9,4,,,0,10,0,,10
oauth2client,17862541,2.73,10,,0,7,,10,10,0,,0,0,10,,,0
srsly,9982583,2.73,10,,0,2,10,0,10,0,,0,0,0,,0,5
graphql-relay,8554245,2.73,10,0,0,0,10,0,10,0,,0,0,0,,0,7
spark-nlp,3976219,2.73,0,,0,7,10,0,10,10,,0,0,0,,0,0
pytest-messenger,3001223,2.73,10,0,0,1,10,0,10,0,,0,0,0,,0,6
awacs,659106,2.73,10,0,0,0,10,0,10,0,,0,0,0,,0,7
clikit,642594,2.73,10,0,0,2,10,0,10,0,,0,0,0,,0,5
honeybee-standards,514984,2.73,10,0,0,0,10,0,10,0,,0,0,0,,0,7
python-jwt,231978,2.73,10,0,0,0,10,0,10,0,,0,0,0,,0,7
sox,180022,2.73,10,,0,3,10,0,10,0,,0,0,0,0,0,4
internetarchive,175384,2.73,10,0,0,1,10,0,10,1,,0,0,0,,0,5
remote-pdb,125665,2.73,10,0,0,2,10,0,10,0,,0,0,0,,0,5
flask-misaka,117973,2.73,10,0,0,0,10,0,10,0,,0,0,0,,0,7
openunmix,102686,2.73,10,0,0,1,10,0,10,0,,0,0,0,,0,6
