Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
spopt,62852,4.24,10,,0,7,10,0,10,2,10,0,0,0,,0,10
pyemvue,57972,4.24,10,3,0,1,10,0,10,0,10,0,0,0,8,0,7
pyxcp,56815,4.24,10,0,0,0,10,0,10,10,10,0,0,0,,0,9
bbox-visualizer,56159,4.24,10,3,0,0,10,0,10,0,10,0,9,0,,0,10
objutils,54017,4.24,10,0,0,0,10,0,10,10,10,0,0,0,,0,9
gravity,53060,4.24,10,0,0,4,10,0,10,5,10,0,0,0,,0,10
pypower,52790,4.24,10,0,0,2,10,0,9,5,10,2,0,0,,10,1
openstep-plist,52564,4.24,10,0,0,6,10,0,10,3,10,0,0,0,,0,10
propelauth-fastapi,48758,4.24,10,,0,9,10,0,10,0,10,0,0,0,,0,10
pymgclient,48695,4.24,10,,0,9,10,0,10,0,10,0,0,0,0,0,10
textual,50595571,4.22,10,,0,2,10,0,10,10,,2,9,0,,0,6
xgboost,37514383,4.22,10,,0,8,10,0,10,10,,1,0,10,0,0,0
watchtower,16474872,4.22,10,0,0,1,10,0,10,1,10,0,0,10,0,0,10
ua-parser,13495761,4.22,10,4,0,0,10,0,10,2,10,0,4,0,,0,10
ua-parser-builtins,9609629,4.22,10,4,0,0,10,0,10,2,10,0,4,0,,0,10
papermill,5776482,4.22,10,,0,7,10,0,10,10,,0,8,0,,0,3
marshmallow-oneofschema,5012885,4.22,10,,0,1,10,0,10,1,10,0,0,10,,0,10
lmdb,4651056,4.22,10,1,0,0,10,0,9,8,10,0,0,0,,0,10
shillelagh,981043,4.22,10,,0,0,10,0,10,2,10,0,10,0,,0,10
mlxtend,896489,4.22,10,,0,7,10,0,9,2,10,0,0,0,,0,10
configcat-client,893511,4.22,10,5,0,9,10,0,10,4,,0,2,0,,0,6
hist,888405,4.22,10,3,0,0,10,0,10,5,10,1,0,0,,0,10
pybreaker,731986,4.22,10,0,0,4,10,0,10,0,10,0,7,0,,0,10
creosote,702107,4.22,10,4,0,0,10,0,10,2,10,0,10,0,,0,6
django-colorfield,596330,4.22,10,,0,0,10,0,10,10,10,0,10,3,,0,0
mido,448991,4.22,10,,5,1,10,0,10,6,,0,0,10,,0,10
clarifai-grpc,424442,4.22,10,,0,1,10,0,9,10,,0,10,0,,0,8
clarifai,278853,4.22,10,,0,9,10,0,9,10,,0,10,0,,0,0
h2o,236319,4.22,8,,0,4,10,0,10,10,,0,10,10,,0,0
numbagg,228316,4.22,10,,0,0,10,0,9,10,10,0,0,0,0,0,9
fhirclient,206276,4.22,10,,0,10,10,0,9,0,10,0,0,0,,0,9
pywikibot,172348,4.22,10,0,2,0,10,0,10,10,,0,0,10,,0,8
django-maintenance-mode,160811,4.22,10,,0,0,10,0,10,10,10,0,10,3,,0,0
procrastinate,133960,4.22,10,3,0,1,10,0,10,10,10,4,0,0,,0,2
fluids,127042,4.22,10,1,0,0,10,0,10,10,10,0,0,10,,0,1
pypiserver,122525,4.22,10,,0,3,10,0,9,10,10,0,0,0,0,0,6
notifications-python-client,120575,4.22,10,8,0,10,,0,10,9,,0,0,10,,,5
tetgen,116217,4.22,10,,0,7,10,0,9,3,10,0,0,0,0,0,9
flake8-requirements,115081,4.22,10,,0,4,10,0,10,0,10,0,7,0,,0,10
xgboost-cpu,114820,4.22,10,,0,8,10,0,10,10,,1,0,10,0,0,0
ocpp,96588,4.22,10,,0,10,10,0,10,1,,0,10,4,,0,5
pyaxmlparser,82366,4.22,10,0,0,4,10,0,10,0,,0,8,0,,9,7
pysodium,75135,4.22,10,0,0,3,10,0,9,0,,0,7,0,8,0,10
robocrys,57766,4.22,10,0,0,1,10,0,9,8,10,0,0,0,,0,10
btrdb,47759,4.22,10,,0,9,10,0,9,0,10,0,0,0,,0,10
django-redshift-backend,47168,4.22,10,0,0,0,10,0,10,2,10,0,0,10,,0,10
wsproto,45953034,4.19,10,,0,5,10,0,10,10,,0,0,0,,0,10
statsmodels,27209638,4.19,10,,0,4,10,0,10,10,,0,9,0,,0,5
fastparquet,15235338,4.19,10,0,0,4,10,0,10,5,,0,0,9,,0,10
blessed,7405941,4.19,10,,0,5,10,0,10,10,,0,0,0,,0,10
vcrpy,5848355,4.19,10,0,0,5,10,0,10,10,,0,0,0,,0,10
diagrams,5057373,4.19,10,5,0,8,10,0,10,6,,0,9,0,,0,0
python-bidi,4802392,4.19,10,0,0,0,10,0,10,5,,0,0,0,,10,10
flake8-bugbear,3381406,4.19,10,0,0,5,10,0,10,10,,0,0,0,,0,10
exchange-calendars,1022071,4.19,10,0,0,6,10,0,10,10,,0,0,0,,0,9
submitit,1000237,4.19,10,,0,4,10,0,10,5,,0,0,9,,0,10
equinox,984461,4.19,10,,0,5,10,0,10,10,,0,0,0,,0,10
tf2onnx,642656,4.19,9,8,0,8,10,0,10,0,,0,0,0,,0,10
fiddle,611667,4.19,10,,0,0,10,0,10,3,,0,8,10,,0,10
myst-nb,572655,4.19,10,,0,5,10,0,10,10,,0,0,0,,0,10
pydeseq2,527754,4.19,10,,0,5,10,0,10,10,,0,0,0,0,0,10
ipydagred3,460527,4.19,10,,0,10,10,0,10,6,,0,0,0,,9,0
pulumi-random,318069,4.19,10,,0,3,10,0,10,10,,8,0,10,0,0,0
control,293806,4.19,10,,0,5,10,0,10,10,,0,0,0,,0,10
pytorch-ignite,277431,4.19,10,,0,5,10,0,10,10,,0,0,0,,0,10
optimistix,261560,4.19,10,,0,5,10,0,10,10,,0,0,0,,0,10
matscipy,229070,4.19,10,,0,10,10,0,10,10,,0,0,0,0,0,5
rocrate,175251,4.19,10,0,0,5,10,0,10,10,,0,0,0,,0,10
hydra-submitit-launcher,159451,4.19,10,,0,4,10,0,10,5,,0,0,9,,0,10
nylas,158582,4.19,10,,0,10,10,0,10,5,,0,0,0,,0,10
gpy,145159,4.19,10,,0,5,10,0,10,0,,0,0,0,,10,10
csv2md,111158,4.19,10,,0,0,10,0,10,5,,0,0,0,0,10,10
devo-sdk,67037,4.19,10,,0,3,10,0,10,0,10,1,10,0,,0,8
pykeops,54442,4.19,10,5,0,10,10,0,10,0,,0,0,0,,0,10
scikit-lego,51310,4.19,10,,0,5,10,0,10,10,,0,0,0,,0,10
keboola-component,49115,4.19,10,5,0,10,10,0,10,0,,0,0,0,,0,10
email-validator,83878811,4.16,10,3,0,1,10,10,10,4,,0,0,0,,0,10
boto3-stubs,46187055,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-s3,38565043,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
apache-airflow-providers-common-sql,28040014,4.16,10,,0,10,,10,10,10,,0,1,10,4,,0
gspread,27720950,4.16,10,0,0,6,10,0,10,8,10,0,0,0,0,0,4
patsy,24959150,4.16,10,3,0,2,10,0,9,10,,0,0,0,,0,10
mypy-boto3-sts,24456280,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-iam,22141182,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-batch,20983156,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
apache-airflow-providers-fab,19052979,4.16,10,,0,10,,10,10,10,,0,1,10,4,,0
apache-airflow-providers-snowflake,18842357,4.16,10,,0,10,,10,10,10,,0,1,10,4,,0
apache-airflow-providers-cncf-kubernetes,18266213,4.16,10,,0,10,,10,10,10,,0,1,10,4,,0
apache-airflow-providers-databricks,17840116,4.16,10,,0,10,,10,10,10,,0,1,10,4,,0
apache-airflow-providers-mysql,15549199,4.16,10,,0,10,,10,10,10,,0,1,10,4,,0
apache-airflow-providers-ssh,15339671,4.16,10,,0,10,,10,10,10,,0,1,10,4,,0
apache-airflow-providers-google,14589635,4.16,10,,0,10,,10,10,10,,0,1,10,4,,0
apache-airflow,13847022,4.16,10,,0,10,,10,10,10,,0,1,10,4,,0
apache-airflow-providers-http,12000620,4.16,10,,0,10,,10,10,10,,0,1,10,4,,0
mypy-boto3-rds,10900298,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
chromadb,9157234,4.16,10,,0,8,10,0,10,10,10,0,0,0,0,0,0
apache-airflow-providers-sqlite,8986448,4.16,10,,0,10,,10,10,10,,0,1,10,4,,0
apache-airflow-providers-slack,8204879,4.16,10,,0,10,,10,10,10,,0,1,10,4,,0
apache-airflow-providers-common-compat,8044023,4.16,10,,0,10,,10,10,10,,0,1,10,4,,0
mypy-boto3-sqs,7418969,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
apache-airflow-providers-ftp,7415005,4.16,10,,0,10,,10,10,10,,0,1,10,4,,0
apache-airflow-providers-imap,6869918,4.16,10,,0,10,,10,10,10,,0,1,10,4,,0
mypy-boto3-dynamodb,6636128,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-appflow,6577809,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
apache-airflow-providers-smtp,6356921,4.16,10,,0,10,,10,10,10,,0,1,10,4,,0
w3lib,6229884,4.16,10,0,0,8,10,10,10,0,,0,0,0,,0,10
apache-airflow-providers-amazon,6161579,4.16,10,,0,10,,10,10,10,,0,1,10,4,,0
apache-airflow-providers-common-io,6127291,4.16,10,,0,10,,10,10,10,,0,1,10,4,,0
mypy-boto3-redshift-data,6081642,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-lambda,6077317,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-secretsmanager,5800408,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
apache-airflow-providers-docker,5658976,4.16,10,,0,10,,10,10,10,,0,1,10,4,,0
rtree,5283681,4.16,10,0,0,0,10,0,10,8,10,0,0,0,0,0,10
mypy-boto3-cloudformation,5257554,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-ec2,4977939,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-glue,4730902,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
types-boto3,4692152,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
protego,4469485,4.16,10,0,0,8,10,0,10,0,10,0,0,0,,0,10
apache-airflow-providers-airbyte,4149747,4.16,10,,0,10,,10,10,10,,0,1,10,4,,0
apache-airflow-providers-microsoft-azure,3929193,4.16,10,,0,10,,10,10,10,,0,1,10,4,,0
pytest-subtests,3901122,4.16,10,0,0,8,10,0,10,0,10,0,0,0,,0,10
types-aiobotocore,3776251,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
queuelib,3681915,4.16,10,0,0,8,10,0,10,0,10,0,0,0,,0,10
apache-airflow-providers-microsoft-mssql,3625871,4.16,10,,0,10,,10,10,10,,0,1,10,4,,0
types-aiobotocore-s3,3510213,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
apache-airflow-providers-sftp,3495617,4.16,10,,0,10,,10,10,10,,0,1,10,4,,0
typepy,3134604,4.16,10,0,0,0,10,0,10,0,10,0,0,0,8,0,10
apache-airflow-core,3086507,4.16,10,,0,10,,10,10,10,,0,1,10,4,,0
sacrebleu,2723891,4.16,10,,0,6,10,0,10,2,10,0,0,0,,0,10
mypy-boto3-kinesis,2687208,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-athena,2469631,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-stepfunctions,2375231,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-ssm,2281502,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
apache-airflow-providers-postgres,2265466,4.16,10,,0,10,,10,10,10,,0,1,10,4,,0
mypy-boto3-ecr,2203753,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
apache-airflow-task-sdk,2171855,4.16,10,,0,10,,10,10,10,,0,1,10,4,,0
apache-airflow-providers-openlineage,2112488,4.16,10,,0,10,,10,10,10,,0,1,10,4,,0
asynch,2101685,4.16,10,0,0,8,10,0,10,2,10,0,0,0,,0,8
igraph,2094289,4.16,10,,0,1,10,0,10,10,,0,0,10,0,0,7
types-aiobotocore-sqs,2069211,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-bedrock-runtime,2051561,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-apigateway,2042133,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
apache-airflow-providers-standard,2039018,4.16,10,,0,10,,10,10,10,,0,1,10,4,,0
mypy-boto3-xray,1893803,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-schemas,1860705,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-sns,1859316,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-signer,1857704,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
apache-airflow-providers-alibaba,1832777,4.16,10,,0,10,,10,10,10,,0,1,10,4,,0
types-boto3-s3,1757259,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-lakeformation,1680190,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-logs,1676726,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
pytest-bdd,1674493,4.16,10,,0,0,10,0,10,10,10,0,0,0,,0,8
apache-airflow-providers-oracle,1551121,4.16,10,,0,10,,10,10,10,,0,1,10,4,,0
apache-airflow-providers-trino,1544845,4.16,10,,0,10,,10,10,10,,0,1,10,4,,0
mypy-boto3-dataexchange,1523147,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
types-aioboto3,1500165,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-ses,1469391,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-kms,1429034,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
types-aiobotocore-dynamodb,1365431,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-cloudwatch,1358202,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-ecs,1342948,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-events,1337787,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
django-structlog,1306799,4.16,10,,0,,10,0,10,10,10,0,0,0,,0,8
apache-airflow-providers-pagerduty,1268320,4.16,10,,0,10,,10,10,10,,0,1,10,4,,0
apache-airflow-providers-apache-impala,1261598,4.16,10,,0,10,,10,10,10,,0,1,10,4,,0
apache-airflow-providers-dbt-cloud,1259342,4.16,10,,0,10,,10,10,10,,0,1,10,4,,0
mypy-boto3-emr,1257623,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
awkward,1257099,4.16,10,,0,8,10,0,10,10,10,0,0,0,0,0,0
types-aiobotocore-lambda,1251556,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
types-aiobotocore-ec2,1240205,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
apache-airflow-providers-mongo,1213334,4.16,10,,0,10,,10,10,10,,0,1,10,4,,0
apache-airflow-providers-jdbc,1191848,4.16,10,,0,10,,10,10,10,,0,1,10,4,,0
mypy-boto3-sagemaker,1186833,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
apache-airflow-providers-datadog,1157507,4.16,10,,0,10,,10,10,10,,0,1,10,4,,0
apache-airflow-providers-apache-kafka,1125636,4.16,10,,0,10,,10,10,10,,0,1,10,4,,0
apache-airflow-providers-odbc,1091557,4.16,10,,0,10,,10,10,10,,0,1,10,4,,0
mypy-boto3-cognito-idp,1087482,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
apache-airflow-providers-redis,1077871,4.16,10,,0,10,,10,10,10,,0,1,10,4,,0
types-aiobotocore-rds,1056363,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
types-aiobotocore-cloudformation,1037698,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
apache-airflow-providers-celery,1021041,4.16,10,,0,10,,10,10,10,,0,1,10,4,,0
mypy-boto3-elbv2,1013823,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
apache-airflow-providers-salesforce,1013718,4.16,10,,0,10,,10,10,10,,0,1,10,4,,0
mypy-boto3-route53,1005667,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-emr-serverless,975833,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-scheduler,959723,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-eks,947815,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
apache-airflow-providers-tableau,946569,4.16,10,,0,10,,10,10,10,,0,1,10,4,,0
boost-histogram,945885,4.16,10,1,0,0,10,0,10,7,10,0,0,0,,0,10
apache-airflow-providers-apache-spark,938633,4.16,10,,0,10,,10,10,10,,0,1,10,4,,0
mypy-boto3-textract,923253,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-ce,914615,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-cognito-identity,907681,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-firehose,893793,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-codebuild,885913,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-bedrock,876602,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
django-linear-migrations,874459,4.16,10,,0,0,10,0,10,6,10,0,0,9,,0,6
mypy-boto3-cloudfront,851184,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-autoscaling,846392,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
types-aiobotocore-dataexchange,836962,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-config,835551,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-s3tables,823825,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-bedrock-agent-runtime,820466,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-application-autoscaling,819508,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-elasticache,818995,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
codecov,816522,4.16,10,0,0,8,10,0,10,0,,0,0,10,,0,10
mypy-boto3-codeartifact,816391,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-efs,813143,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-acm,807781,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-pricing,795057,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-sso,792116,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-bedrock-agent,790980,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-quicksight,790704,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
python-liquid,786518,4.16,10,0,0,0,10,0,10,8,,0,0,10,,0,10
mypy-boto3-resourcegroupstaggingapi,784433,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-sagemaker-runtime,783644,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-kafka,783486,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-iot,783093,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
types-boto3-full,779163,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-transfer,778455,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-cloudtrail,774839,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-timestream-query,773238,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-sesv2,772944,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
types-boto3-sqs,772264,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-s3control,766093,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-imagebuilder,764234,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-organizations,763585,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-kendra,762778,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
reportportal-client,762625,4.16,9,0,0,0,10,0,10,10,10,0,0,0,,0,9
boto3-stubs-lite,761983,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-transcribe,759689,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-opensearch,758866,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-identitystore,756520,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-connect,755137,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-redshift,752484,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-workspaces,751768,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-qbusiness,748642,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-sso-admin,748514,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-es,743741,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-guardduty,743393,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-apigatewaymanagementapi,742490,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-appconfig,741738,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-license-manager,739475,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-timestream-write,739226,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-iot-data,737751,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
types-boto3-dynamodb,737750,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-mediaconvert,737032,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-rds-data,736593,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-codepipeline,736197,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-dms,735896,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-pinpoint,735732,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-synthetics,732759,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-securityhub,732730,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-ivs-realtime,732313,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-service-quotas,731104,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
types-boto3-ec2,730457,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-route53resolver,729820,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-ram,729802,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-devicefarm,729367,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-route53domains,728972,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-cleanrooms,728633,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-fsx,727327,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-connectcases,727212,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-storagegateway,725599,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-mwaa,725351,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-apigatewayv2,725190,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-medialive,724385,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-translate,724372,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
types-boto3-rds,724316,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-ebs,723534,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-gamelift,723333,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-appsync,722212,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-mediatailor,722207,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-polly,722063,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-discovery,720244,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-acm-pca,719741,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-ecr-public,719232,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-servicecatalog,719135,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-aiops,718147,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-mgh,717603,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-wafv2,716975,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-comprehend,716496,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
types-boto3-lambda,715954,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-marketplace-entitlement,715684,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-budgets,715038,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-elb,714071,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-compute-optimizer,714052,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-backup,713889,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-dlm,713689,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-payment-cryptography,712534,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-directconnect,712291,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-meteringmarketplace,712214,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-codedeploy,711980,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-chime,711634,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-dynamodbstreams,710311,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-iotsecuretunneling,710074,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-taxsettings,709414,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-supplychain,708965,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-datazone,708910,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-bedrock-data-automation,708625,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
mypy-boto3-pi,708614,4.16,10,0,0,0,10,0,10,10,,0,0,10,,0,8
