Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
lunardate,561421,3.86,10,,0,1,10,0,10,10,,0,0,0,,0,10
django-health-check,419292,3.86,10,0,0,5,10,0,10,6,,0,0,0,,0,10
sphinx-autobuild,402266,3.86,10,,0,6,10,0,10,5,,0,0,0,,0,10
aioresponses,394014,3.86,10,,0,7,10,0,10,4,,0,0,0,,0,10
confuse,391258,3.86,10,0,0,4,10,0,10,7,,0,0,0,,0,10
openmim,360855,3.86,10,,0,8,10,0,10,5,,0,0,0,,0,8
rpaframework,256390,3.86,10,,0,1,10,0,10,10,,0,9,0,,0,4
rpaframework-core,218783,3.86,10,,0,1,10,0,10,10,,0,9,0,,0,4
pytorch-ignite,198672,3.86,10,,0,1,10,0,10,10,,0,0,0,,0,10
rpaframework-pdf,192070,3.86,10,,0,1,10,0,10,10,,0,9,0,,0,4
art,187469,3.86,10,,0,10,10,0,10,1,,0,0,0,,0,10
serverless-wsgi,169474,3.86,10,0,0,2,10,0,10,9,,0,0,0,,0,10
djoser,144901,3.86,10,,0,2,10,0,10,9,,0,0,0,,0,10
psycopg-c,123806,3.86,10,0,0,1,10,0,10,10,,0,0,0,,0,10
varname,121103,3.86,10,0,0,1,10,0,10,10,,0,0,0,,0,10
icontract,121007,3.86,10,0,0,1,10,0,10,10,,0,0,0,0,0,10
splinter,98995,3.86,10,0,0,1,10,0,10,10,,0,0,0,,0,10
sphinx-sitemap,97976,3.86,10,,0,1,10,0,10,10,,0,0,0,,0,10
flask-smorest,97130,3.86,10,0,0,1,10,0,10,10,,0,0,0,,0,10
python-intervals,91731,3.86,10,0,2,0,10,0,9,4,10,0,0,0,,0,10
sphinx-external-toc,88530,3.86,10,,0,1,10,0,10,10,,0,0,0,,0,10
geojson-pydantic,88420,3.86,10,,0,5,10,0,10,6,,0,0,0,,0,10
acryl-sqlglot,85109,3.86,10,0,0,1,10,0,10,10,,0,0,0,,0,10
pyannote-audio,84234,3.86,10,,0,1,10,0,10,10,,0,0,0,0,0,10
hsluv,80266,3.86,10,0,0,6,10,0,10,1,,6,0,0,,0,10
django-rosetta,79266,3.86,10,0,0,1,10,0,10,10,,0,0,0,,0,10
xdoctest,77360,3.86,10,,0,1,10,0,10,10,,0,0,0,,0,10
pytest-subprocess,73634,3.86,10,0,0,5,10,0,10,6,,0,0,0,0,0,10
spyder-kernels,70423,3.86,10,,0,1,10,0,10,10,,0,0,0,,0,10
flake8-markdown,69882,3.86,10,,0,1,10,0,10,0,,0,0,0,0,10,10
recurring-ical-events,68046,3.86,10,,0,1,10,0,10,10,,0,0,0,,0,10
spython,66328,3.86,10,,0,1,10,0,10,10,,0,0,0,,0,10
bowler,64985,3.86,10,,0,5,10,0,10,0,,0,0,9,,0,10
cacheout,56226,3.86,10,0,0,1,10,0,10,10,,0,0,0,,0,10
colcon-cmake,54555,3.86,10,0,0,6,10,0,10,5,,0,0,0,,0,10
sb3-contrib,53071,3.86,10,,0,3,10,0,10,8,,0,0,0,,0,10
jupyterlab-execute-time,51599,3.86,10,0,0,5,10,0,10,10,,0,0,0,,0,6
simple-dwd-weatherforecast,42631,3.86,10,0,0,1,10,0,10,10,,0,0,0,,0,10
pytorch-optimizer,42600,3.86,10,,0,0,10,0,10,10,,0,0,3,,0,9
colorama,109536141,3.84,10,0,0,3,10,0,10,1,,0,0,10,,0,10
tomli,86924892,3.84,10,,0,2,10,10,10,2,,0,0,0,,0,10
mako,26385704,3.84,10,0,0,0,10,10,10,4,,0,0,0,,0,10
sphinx,11509965,3.84,10,,0,1,10,0,9,10,,0,0,0,,10,0
deepdiff,9740175,3.84,10,,0,1,10,0,9,10,,0,0,0,,0,10
uamqp,5475860,3.84,10,0,0,4,10,0,10,0,,0,0,10,,0,10
sendgrid,5120528,3.84,10,,0,4,10,0,10,4,10,0,0,0,,0,6
scp,3994186,3.84,10,0,0,1,10,0,9,10,,0,0,0,,0,10
userpath,2383840,3.84,10,0,0,4,10,0,10,0,10,0,0,0,0,0,10
wcmatch,2213184,3.84,10,,0,0,10,0,10,4,10,0,0,0,,0,10
bitstring,1607388,3.84,10,0,0,0,10,0,10,10,,1,0,0,,0,10
pystan,1591756,3.84,10,,0,5,10,0,10,5,,1,0,0,,0,10
clickhouse-driver,1322955,3.84,10,,0,1,10,0,9,10,,0,0,0,,0,10
pdf2image,1028879,3.84,10,0,0,3,10,0,10,1,10,0,0,0,,0,10
wand,859254,3.84,10,0,0,1,10,0,9,10,,0,0,0,0,0,10
cleanco,779253,3.84,10,0,0,6,10,0,10,0,,0,7,0,0,0,10
aws-encryption-sdk,680240,3.84,10,,0,10,10,0,10,0,,0,0,10,,0,4
newrelic-telemetry-sdk,677196,3.84,10,,0,4,10,0,10,0,,0,0,10,,0,10
utm,658667,3.84,10,0,0,4,10,0,10,0,10,0,0,0,0,0,10
nose2,638437,3.84,10,,0,1,10,0,9,10,,0,0,0,,0,10
2captcha-python,357052,3.84,10,0,0,3,10,0,10,2,10,0,0,0,,0,9
imapclient,356380,3.84,10,,0,1,10,0,9,10,,0,0,0,,0,10
tensorflow-recommenders,304646,3.84,10,,0,7,10,0,10,3,,0,1,0,,0,10
formulas,268610,3.84,10,0,0,0,10,0,10,10,,1,0,0,,0,10
reportportal-client,259781,3.84,10,,0,0,10,0,10,10,10,0,0,0,,0,4
conllu,257629,3.84,10,0,0,1,10,0,10,3,10,0,0,0,,0,10
marko,255537,3.84,10,,0,0,10,0,10,10,,1,0,0,,0,10
brotlipy,224701,3.84,10,,0,4,10,0,10,0,10,0,0,0,,0,10
pygeos,221686,3.84,10,,0,4,10,0,10,0,10,0,0,0,0,0,10
mkdocs-macros-plugin,216794,3.84,10,0,0,1,10,0,9,10,,0,0,0,,0,10
python-subunit,199418,3.84,10,,0,1,10,0,9,10,,0,0,0,,0,10
brotlicffi,196085,3.84,10,,0,4,10,0,10,0,10,0,0,0,,0,10
dataset,184005,3.84,10,0,0,4,10,0,10,0,10,0,0,0,,0,10
paramiko-expect,181431,3.84,10,0,0,4,10,0,10,0,10,0,0,0,,0,10
deepdiff6,178952,3.84,10,,0,1,10,0,9,10,,0,0,0,,0,10
py-moneyed,166823,3.84,10,0,0,4,10,0,10,0,10,0,0,0,,0,10
pyxirr,147828,3.84,10,0,0,1,10,0,9,10,,0,0,0,0,0,10
pangres,127848,3.84,10,,0,2,10,0,9,10,,0,0,0,,0,9
onnxoptimizer,87972,3.84,10,,0,2,10,0,10,2,10,0,0,0,,0,10
django-watchman,71358,3.84,10,,0,0,10,0,10,0,,0,7,9,,0,10
pylint-odoo,54395,3.84,10,0,0,4,10,0,0,10,,0,0,0,,0,10
nameko,48774,3.84,10,,0,4,10,0,10,0,10,0,0,0,,0,10
pyspark-extension,46155,3.84,10,,0,0,10,0,10,10,,1,0,0,,0,10
asyncio-mqtt,46058,3.84,10,0,0,3,10,0,10,2,10,0,0,0,,0,9
marshmallow-objects,43352,3.84,10,,0,0,10,0,10,0,,0,7,0,6,0,10
hdrhistogram,40272,3.84,10,,0,4,10,0,10,0,10,0,0,0,,0,10
joblib,38945688,3.81,10,,0,7,,10,10,10,,0,0,0,,,10
pyotp,5065997,3.81,10,0,0,2,10,0,9,2,,0,0,10,0,0,10
sqlalchemy-utils,4383050,3.81,10,0,0,4,10,10,9,0,,0,0,0,,0,10
xarray,3333347,3.81,10,,0,7,0,0,10,10,10,0,0,0,,0,10
junitparser,1731831,3.81,10,0,0,4,10,0,9,0,10,0,0,0,,0,10
lmdb,1464552,3.81,10,0,0,2,10,0,9,2,10,0,0,0,,0,10
zope-deprecation,1125630,3.81,10,,0,4,10,0,9,0,,0,0,10,,0,10
cloudformation-cli-typescript-plugin,718560,3.81,10,,0,10,10,0,10,3,,1,0,10,0,0,0
pykakasi,662848,3.81,10,0,0,0,10,0,10,0,,0,7,10,,0,9
pytest-variables,239100,3.81,10,,0,4,10,0,9,0,10,0,0,0,,0,10
mode-streaming,90721,3.81,10,,0,3,10,0,9,1,10,0,0,0,,0,10
portion,83321,3.81,10,0,0,0,10,0,9,4,10,0,0,0,,0,10
fuzzytm,69005,3.81,9,,0,0,10,0,10,0,,2,0,0,,10,10
pyramid-tm,67446,3.81,10,0,0,4,10,0,9,0,,0,0,10,,0,10
django-weasyprint,47722,3.81,10,0,0,1,10,0,9,9,,1,0,0,,0,10
wrapt,92825684,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
smmap,45473284,3.78,10,0,0,5,10,0,10,5,,0,0,0,,0,10
paramiko,45333720,3.78,10,,0,0,,10,10,10,,0,0,10,,,10
portalocker,39797134,3.78,10,0,0,0,10,0,10,2,,0,0,0,8,0,10
scramp,32293664,3.78,10,,0,0,10,0,10,0,,0,0,0,,10,10
snowballstemmer,7767759,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
javaproperties,3011470,3.78,10,0,0,0,10,0,10,10,,0,0,0,0,0,10
factory-boy,2652878,3.78,10,0,0,3,10,0,10,7,,0,0,0,,0,10
tokenize-rt,2287349,3.78,10,0,0,0,10,0,10,10,,,0,0,,0,10
asammdf,2066422,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
fs,1978241,3.78,10,0,0,10,10,0,10,0,,0,0,0,,0,10
plotnine,1775893,3.78,10,,0,0,10,0,10,10,,0,0,0,,0,10
audioread,1606901,3.78,10,0,0,4,10,0,10,6,,0,0,0,,0,10
cerberus-python-client,1509599,3.78,10,0,0,10,10,0,10,0,,0,0,0,,0,10
django-timezone-field,1434741,3.78,10,0,0,1,10,0,10,10,,0,0,0,,0,9
peewee,1432153,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
igraph,1279112,3.78,10,,0,1,10,0,10,10,,0,0,0,0,0,9
kazoo,1193544,3.78,10,,0,10,10,0,10,0,,0,0,0,,0,10
parsel,1174227,3.78,10,0,0,8,10,0,10,3,,0,0,0,,0,9
typepy,1162804,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
torchsde,978868,3.78,10,,0,5,10,0,10,5,,0,0,0,,0,10
itemloaders,923538,3.78,10,0,0,7,10,0,10,3,,0,0,0,,0,10
deltalake,895900,3.78,10,,0,10,10,0,10,10,,0,0,0,,0,0
influxdb-client,885108,3.78,10,,0,5,10,0,10,5,,0,0,0,,0,10
sounddevice,802029,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
troposphere,686756,3.78,10,,0,0,10,0,10,10,,0,0,0,,0,10
stone,642159,3.78,10,,0,10,10,0,10,0,,0,0,0,,0,10
smmap2,635213,3.78,10,0,0,5,10,0,10,5,,0,0,0,,0,10
pytablewriter,624456,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
mkdocstrings-python,618758,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
alive-progress,503350,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
okta,490754,3.78,10,,0,10,10,0,10,1,,0,0,0,,0,9
channels-redis,462096,3.78,10,0,0,6,10,0,10,4,,0,0,0,,0,10
port-for,438775,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
nbsphinx,398750,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
mirakuru,386223,3.78,10,,0,,10,0,10,10,,0,0,0,,0,10
pip-api,375289,3.78,8,,0,1,10,0,10,3,,0,0,0,8,0,10
sse-starlette,365131,3.78,10,0,0,0,10,0,10,10,,0,0,0,,0,10
