Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
zstd,572459,3.51,10,,0,2,10,0,10,0,,7,0,0,0,0,10
sudachidict-core,456584,3.51,9,0,0,0,10,0,9,2,,9,0,0,0,0,10
boolean-py,450647,3.51,10,0,0,2,10,0,10,0,,7,0,0,,0,10
jsons,426754,3.51,10,0,0,2,10,0,10,0,,7,0,0,0,0,10
pylibftdi,275379,3.51,10,0,0,1,10,0,9,2,,6,0,0,,0,10
pytest-deadfixtures,234687,3.51,10,0,0,2,10,0,10,0,,7,0,0,,0,10
scrapbook,226665,3.51,10,,0,2,10,0,10,0,,7,0,0,,0,10
torch-lr-finder,173787,3.51,10,,0,2,10,0,10,0,,7,0,0,,0,10
aws-embedded-metrics,167698,3.51,10,,0,7,,0,10,3,,5,0,10,,,10
pylibmc,162212,3.51,10,0,0,2,10,0,10,0,,7,0,0,0,0,10
dartsclone,152763,3.51,10,0,0,2,10,0,10,0,,7,0,0,,0,10
flake8-functions,113385,3.51,10,0,0,2,10,0,10,0,,7,0,0,,0,10
clip-anytorch,107328,3.51,10,0,0,2,10,0,10,0,,7,0,0,,0,10
flake8-expression-complexity,106168,3.51,10,0,0,2,10,0,10,0,,7,0,0,,0,10
nh3,106159,3.51,10,0,0,0,10,0,10,5,,7,0,0,,0,7
metrohash-python,90468,3.51,10,0,0,2,10,0,10,0,,7,0,0,,0,10
ruyaml,81747,3.51,10,,0,2,10,0,10,0,,7,0,0,,0,10
pyre2,75557,3.51,10,0,0,2,10,0,10,0,,7,0,0,0,0,10
find-libpython,74051,3.51,10,,0,2,10,0,10,0,,7,0,0,,0,10
interrogate,59498,3.51,10,0,0,2,10,0,10,0,,7,0,0,,0,10
srt,58626,3.51,10,0,0,0,10,0,10,2,,7,0,0,,0,10
pdftotext,58319,3.51,10,,0,0,10,0,10,2,,7,0,0,,0,10
tikzplotlib,52753,3.51,10,,0,2,10,0,10,0,,7,0,0,,0,10
rtoml,52024,3.51,10,,0,2,10,0,10,0,,7,0,0,,0,10
py-healthcheck,48339,3.51,10,,0,2,10,0,10,0,,7,0,0,,0,10
python-consul2,48114,3.51,10,0,0,2,10,0,10,0,,7,0,0,,0,10
django-session-timeout,45995,3.51,10,0,0,2,10,0,10,0,,7,0,0,,0,10
sphinx-panels,42198,3.51,10,,0,2,10,0,10,0,,7,0,0,,0,10
paver,41738,3.51,10,,0,3,10,0,9,0,,6,0,0,,0,10
django-admin-inline-paginator,40062,3.51,10,,0,2,10,0,10,0,,7,0,0,,0,10
django-bootstrap5,39576,3.51,10,,0,0,10,0,10,2,,7,0,0,,0,10
requests-auth,37684,3.51,10,,0,0,10,0,10,0,,8,2,0,,0,10
ipylab,37229,3.51,10,0,0,1,10,0,10,5,,7,0,0,0,0,6
django-js-reverse,36294,3.51,10,0,0,3,10,0,10,1,,7,0,0,,0,8
py-solc-x,34392,3.51,10,,0,2,10,0,10,0,,7,0,0,,0,10
yacman,33840,3.51,10,0,0,0,10,0,10,2,,7,0,0,,0,10
tzlocal,37820142,3.49,10,0,0,0,10,0,10,1,,8,0,0,,0,10
smmap,33667861,3.49,10,0,0,1,10,0,10,0,,8,0,0,,0,10
oauth2client,13935543,3.49,10,,0,7,,10,10,0,,8,0,10,,,4
requests-file,12673452,3.49,10,0,0,2,10,0,9,0,,7,0,0,,0,10
cached-property,11830320,3.49,10,0,0,1,10,0,10,0,,8,0,0,,0,10
pandocfilters,9405245,3.49,10,0,0,1,10,0,10,0,,8,0,0,,0,10
graphframes,4747424,3.49,10,0,0,5,10,0,10,0,,2,0,0,,0,10
murmurhash,3557415,3.49,10,0,0,1,10,0,10,0,,8,0,0,,0,10
cymem,3535286,3.49,10,0,0,1,10,0,10,0,,8,0,0,,0,10
magicattr,2204170,3.49,10,0,0,1,10,0,10,0,,8,0,0,,0,10
google-ads,2030728,3.49,10,,0,10,,0,10,3,,10,0,0,,,10
frozendict,1958092,3.49,10,0,0,0,10,0,10,1,,8,0,0,0,0,10
aiosqlite,1676895,3.49,10,0,0,1,10,0,10,0,,8,0,0,,0,10
inject,1165882,3.49,10,0,0,6,,0,10,7,,10,0,0,,,10
plac,871255,3.49,10,0,0,1,10,0,10,0,,8,0,0,,0,10
django-ipware,725754,3.49,10,0,0,1,10,0,10,0,,8,0,0,,0,10
json-logging,676739,3.49,10,,0,2,10,0,10,0,,8,0,0,,0,9
django-js-asset,667104,3.49,10,0,0,0,10,0,10,1,,8,0,0,,0,10
social-auth-app-django,656912,3.49,10,0,0,5,10,0,10,10,,2,0,0,,0,0
smmap2,646867,3.49,10,0,0,1,10,0,10,0,,8,0,0,,0,10
mlxtend,565753,3.49,10,,0,5,10,0,9,5,,7,0,0,,0,2
pywinrm,539490,3.49,10,0,0,1,10,0,10,0,,8,0,0,,0,10
multitasking,504714,3.49,10,0,0,1,10,0,10,0,,8,0,0,,0,10
jinjasql,492837,3.49,10,0,0,1,10,0,10,0,,8,0,0,,0,10
doit,391188,3.49,10,0,0,1,10,0,10,0,,8,0,0,,0,10
aiodataloader,358574,3.49,10,0,0,1,10,0,10,0,,8,0,0,,0,10
lupa,354276,3.49,10,0,0,2,10,0,9,0,,7,0,0,0,0,10
simplefix,352011,3.49,10,,0,1,10,0,10,0,,8,0,0,,0,10
about-time,319292,3.49,10,0,0,1,10,0,10,0,,8,0,0,,0,10
lml,314284,3.49,10,,0,2,10,0,9,0,,7,0,0,,0,10
cvxopt,268898,3.49,10,,0,2,10,0,9,0,,7,0,0,,0,10
pyspark-stubs,239065,3.49,10,,0,1,10,0,10,0,,8,0,0,,0,10
icecream,223434,3.49,10,0,0,1,10,0,10,0,,8,0,0,,0,10
pyrogram,214197,3.49,10,,0,1,10,0,10,0,,8,0,0,,0,10
javaobj-py3,212124,3.49,10,,0,1,10,0,10,0,,8,0,0,,0,10
junit2html,198776,3.49,10,,0,3,,0,10,10,,10,,0,0,,10
autocorrect,189726,3.49,10,0,0,1,10,0,10,0,,8,0,0,,0,10
pymatting,182943,3.49,10,0,0,1,10,0,10,10,,8,0,0,,0,0
tabulator,171132,3.49,10,,0,1,10,0,10,0,,8,0,0,,0,10
moreorless,157285,3.49,10,0,0,1,10,0,10,0,,8,0,0,,0,10
pykerberos,148193,3.49,10,0,0,1,10,0,10,0,,8,0,0,0,0,10
submitit,147814,3.49,10,,0,6,,0,10,1,,10,0,9,,,10
livy,135157,3.49,10,,0,1,10,0,10,0,,8,0,0,,0,10
sphinx-notfound-page,131549,3.49,10,,0,3,,0,10,10,,10,0,0,,,10
h3-pyspark,120806,3.49,10,,0,1,10,0,10,0,,8,0,0,,0,10
blake3,114327,3.49,10,0,0,0,10,0,9,2,,7,0,0,0,0,10
pyinstaller-versionfile,106095,3.49,10,0,0,1,10,0,10,0,,8,0,0,,0,10
decord,105259,3.49,10,0,0,3,10,0,10,0,,5,0,0,0,0,10
numpyencoder,102886,3.49,10,0,0,1,10,0,10,0,,8,0,0,,0,10
pypdftk,101436,3.49,10,0,0,2,10,0,9,0,,7,0,0,,0,10
rank-bm25,93216,3.49,10,,0,1,10,0,10,0,,8,0,0,,0,10
codetiming,77433,3.49,10,0,0,1,10,0,10,0,,8,0,0,,0,10
pyexcel-xls,76672,3.49,10,,0,2,10,0,9,0,,7,0,0,0,0,10
layoutparser,75368,3.49,10,0,0,1,10,0,10,0,,8,0,0,,0,10
tigramite,73265,3.49,10,,0,3,,0,10,10,,10,0,0,,,10
pytest-md,73186,3.49,10,0,0,1,10,0,10,0,,8,0,0,,0,10
flake8-executable,71636,3.49,10,,0,1,10,0,10,0,,8,0,0,,0,10
tensorflow-cloud,69340,3.49,10,0,0,1,10,0,10,0,,8,0,0,,0,10
museval,69319,3.49,10,0,0,3,10,0,10,0,,5,0,0,,0,10
lpc-checksum,62996,3.49,10,,0,1,10,0,10,0,,8,0,0,,0,10
simhash,62341,3.49,10,,0,1,10,0,10,0,,8,0,0,,0,10
pytest-integration-mark,61745,3.49,10,0,0,1,10,0,10,0,,8,0,0,,0,10
pytkdocs,60655,3.49,10,0,0,1,10,0,10,2,,5,0,0,,0,10
vega-datasets,59431,3.49,10,,0,1,10,0,10,0,,8,0,0,,0,10
clldutils,57949,3.49,10,0,0,0,10,0,10,1,,8,0,0,,0,10
pymodbustcp,56697,3.49,10,0,0,0,10,0,10,1,,8,0,0,,0,10
pytest-messenger,56185,3.49,10,0,0,1,10,0,10,0,,8,0,0,,0,10
pyloudnorm,54982,3.49,10,0,0,2,10,0,10,0,10,7,0,0,,0,3
nassl,50048,3.49,10,,0,1,10,0,10,0,,8,0,0,,0,10
html-telegraph-poster,48812,3.49,10,0,0,0,10,0,10,1,,8,0,0,,0,10
cacheout,48795,3.49,10,0,0,1,10,0,10,0,,8,0,0,,0,10
paramiko-ng,44664,3.49,10,,0,1,10,0,10,0,,8,0,0,,0,10
pyshortcuts,43740,3.49,10,0,0,0,10,0,10,1,,8,0,0,,0,10
tbump,41039,3.49,10,,0,2,10,0,10,0,,8,0,0,,0,9
soda-spark,39488,3.49,10,0,0,1,10,0,10,0,,8,0,0,,0,10
flake8-pylint,38130,3.49,10,0,0,1,10,0,10,0,,8,0,0,0,0,10
colcon-pkg-config,36276,3.49,10,0,0,1,10,0,10,0,,8,0,0,,0,10
emoji-data-python,35546,3.49,10,0,0,1,10,0,10,0,,8,0,0,,0,10
dimod,35337,3.49,10,,0,5,,0,10,10,,10,0,0,,,8
imgdiff,32898,3.49,10,0,0,0,10,0,10,1,,8,0,0,,0,10
django-render-block,32251,3.49,10,,0,1,10,0,10,0,,8,0,0,,0,10
plotly,11184156,3.46,10,,0,6,,0,10,10,,10,0,10,,,0
boto,8034718,3.46,10,0,0,10,10,0,9,0,,8,0,0,,0,1
google-apitools,2022616,3.46,10,0,0,6,,0,10,0,,10,0,10,,,10
comtypes,1672914,3.46,8,,0,9,,0,9,6,,10,0,0,0,,10
geomet,1472894,3.46,10,,0,10,,0,10,4,,8,0,0,,,10
altgraph,1123459,3.46,10,0,0,1,10,0,9,0,,8,0,0,,0,10
umap-learn,744693,3.46,10,0,0,6,,0,10,10,,5,0,0,,,10
pyzipper,538779,3.46,10,0,0,1,10,0,9,0,,8,0,0,,0,10
eradicate,464223,3.46,10,0,0,4,10,0,0,0,,8,0,0,,0,10
python-redis-lock,413395,3.46,10,0,0,1,10,0,10,2,,9,0,0,,0,7
deprecat,391821,3.46,10,0,0,0,10,0,10,0,,8,7,0,,0,6
pybase62,370594,3.46,10,0,0,1,10,0,9,0,,8,0,0,,0,10
pypcap,322060,3.46,10,0,0,5,,0,9,0,,10,0,0,8,,10
win32-setctime,239284,3.46,10,,0,0,10,0,10,0,,9,0,0,,0,10
az-cli,196783,3.46,10,,0,2,10,0,10,0,,6,0,0,,0,10
textfsm,194952,3.46,10,0,0,6,,0,10,0,,10,0,10,,,10
delayed-assert,183013,3.46,10,,0,1,10,0,9,0,,8,0,0,,0,10
great-expectations-experimental,180644,3.46,10,,0,10,0,0,10,10,10,4,0,0,,0,0
python-subunit,159959,3.46,10,,0,1,10,0,9,0,,8,0,0,,0,10
screeninfo,129313,3.46,10,0,0,2,10,0,9,0,,8,0,0,,0,9
contentful,125958,3.46,10,0,0,6,,0,10,0,,10,0,10,,,10
fixedint,123933,3.46,10,0,0,0,10,0,9,1,,8,0,0,,0,10
acachecontrol,123115,3.46,10,0,0,4,10,0,0,0,,8,0,0,,0,10
arcgis2geojson,113745,3.46,10,0,0,0,10,0,9,1,,8,0,0,,0,10
junos-eznc,89175,3.46,10,,0,10,10,0,10,2,,6,0,0,,0,0
emails,84992,3.46,10,0,0,1,10,0,9,0,,8,0,0,,0,10
chart-studio,78906,3.46,10,,0,6,,0,10,10,,10,0,10,,,0
sqlakeyset,76942,3.46,10,0,0,7,,0,9,7,,10,0,0,,,9
simple-di,71228,3.46,10,,0,2,10,0,10,0,,6,0,0,,0,10
paddleocr,66854,3.46,8,,0,8,,0,10,10,,5,0,0,,,10
ioc-finder,65408,3.46,10,,0,0,10,0,10,2,,6,0,0,,0,10
random-word,55188,3.46,10,,0,0,10,0,10,0,,8,7,0,,0,6
mws,52854,3.46,10,,0,0,10,0,9,1,,8,0,0,,0,10
jsontas,50334,3.46,10,0,0,6,,0,10,0,,10,0,10,0,,10
flask-redis,49104,3.46,10,0,0,1,10,0,9,0,,8,0,0,3,0,7
advocate,39751,3.46,10,,0,1,10,0,9,0,,8,0,0,,0,10
dataclassy,37747,3.46,10,0,0,0,10,0,10,0,,9,0,0,0,0,10
pycups,37508,3.46,10,0,0,0,10,0,10,0,,9,0,0,0,0,10
lftools,36051,3.46,10,0,0,0,10,0,9,1,,8,0,0,,0,10
tomli,69986671,3.43,10,,0,1,10,0,10,0,,7,0,0,,0,10
grpc-google-iam-v1,14088485,3.43,10,,0,6,,0,10,4,,5,0,10,,,9
pox,7123869,3.43,10,0,0,0,,0,9,7,,10,0,10,0,,9
hpack,5875836,3.43,10,,0,1,10,0,10,0,,7,0,0,,0,10
fasteners,4367106,3.43,10,0,0,0,10,0,10,1,,7,0,0,,0,10
ifaddr,1012243,3.43,10,0,0,1,10,0,10,0,,7,0,0,,0,10
pefile,715580,3.43,10,0,0,1,10,0,10,0,,7,0,0,0,0,10
logzero,602157,3.43,10,0,0,1,10,0,10,0,,7,0,0,,0,10
typish,513963,3.43,10,0,0,1,10,0,10,0,,7,0,0,,0,10
colorzero,456229,3.43,10,0,0,0,10,0,9,0,,9,0,0,0,0,10
transitions,436355,3.43,10,,0,1,10,0,10,0,,7,0,0,,0,10
ffn,305009,3.43,10,0,0,1,10,0,10,0,,7,0,0,,0,10
setupmeta,275783,3.43,10,0,0,1,10,0,10,0,,7,0,0,,0,10
pytest-nunit,270414,3.43,10,0,0,1,10,0,10,0,,7,0,0,0,0,10
titlecase,205483,3.43,10,,0,1,10,0,10,0,,7,0,0,,0,10
pdbpp,196956,3.43,10,,0,1,10,0,10,0,,7,0,0,,0,10
flake8-pyproject,188090,3.43,10,0,0,1,10,0,10,0,,7,0,0,,0,10
jupyter-cache,162224,3.43,10,,0,1,10,0,10,0,,7,0,0,,0,10
serpent,155545,3.43,10,0,0,0,10,0,10,1,,7,0,0,,0,10
honcho,145994,3.43,10,0,0,1,10,0,10,0,,7,0,0,,0,10
xmldiff,135532,3.43,10,0,0,1,10,0,10,0,,7,0,0,0,0,10
keras-mxnet,128893,3.43,10,0,0,8,,0,9,0,,7,0,10,,,10
prefixed,112773,3.43,10,0,0,0,10,0,10,1,,7,0,0,,0,10
postmarker,110330,3.43,10,0,0,1,10,0,10,0,,7,0,0,,0,10
pycron,110236,3.43,10,,0,1,10,0,10,0,,7,0,0,,0,10
pykcs11,108018,3.43,10,,0,0,10,0,10,1,,7,0,0,,0,10
flake8-class-attributes-order,103402,3.43,10,0,0,1,10,0,10,0,,7,0,0,,0,10
datapackage,84726,3.43,10,,0,1,10,0,10,0,,7,0,0,,0,10
pytest-testrail,76544,3.43,10,,0,1,10,0,10,0,,7,0,0,,0,10
flask-dance,66023,3.43,10,0,0,1,10,0,10,0,,7,0,0,,0,10
condor-git-config,65833,3.43,10,0,0,1,10,0,10,0,,7,0,0,,0,10
django-rosetta,65366,3.43,10,0,0,1,10,0,10,0,,7,0,0,,0,10
djangorestframework-queryfields,63883,3.43,10,0,0,0,10,0,10,1,,7,0,0,,0,10
exhale,61786,3.43,10,,0,1,10,0,10,0,,7,0,0,,0,10
mplfinance,61122,3.43,10,0,0,4,0,0,9,10,,8,0,0,,0,10
pyroma,59139,3.43,10,,0,1,10,0,10,0,,7,0,0,,0,10
segments,57261,3.43,10,0,0,1,10,0,10,0,,7,0,0,,0,10
smdebug,55137,3.43,10,,0,10,,0,10,0,,5,0,10,0,,9
mkdocs-gen-files,52665,3.43,10,0,0,1,10,0,10,2,,7,0,0,,0,8
borsh-construct,49135,3.43,10,,0,8,10,0,10,0,,7,0,0,,0,3
dukpy,47405,3.43,10,0,0,1,10,0,10,0,,7,0,0,0,0,10
tmdbsimple,44669,3.43,10,0,0,1,10,0,10,0,,7,0,0,,0,10
pywebview,41188,3.43,3,,0,0,10,0,10,10,,9,0,10,,0,0
flake8-annotations-coverage,40401,3.43,10,0,0,1,10,0,10,0,,7,0,0,,0,10
python-gdcm,39855,3.43,10,0,0,0,10,0,10,1,,7,0,0,,0,10
cdxj-indexer,33733,3.43,10,0,0,1,10,0,10,0,,7,0,0,,0,10
google-cloud-containeranalysis,33160,3.43,10,,0,,,0,10,10,,5,0,10,,,9
patsy,9357657,3.41,10,0,0,1,10,0,9,0,,7,0,0,,0,10
pytest-runner,8661866,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
semantic-version,8574927,3.41,10,,0,0,10,0,10,0,,8,0,0,,0,10
locket,5638601,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
srsly,4892773,3.41,10,,0,2,10,0,10,3,,8,0,0,,0,5
pathy,4261282,3.41,10,,0,0,10,0,10,3,,5,0,0,,0,9
convertdate,3893314,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
pylint-plugin-utils,2503859,3.41,10,0,0,1,10,0,10,1,,8,0,0,,0,8
pympler,1705602,3.41,10,,0,0,10,0,10,0,,8,0,0,,0,10
requests-unixsocket,1534455,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
pytimeparse2,1416559,3.41,10,,0,0,10,0,10,0,,8,0,0,,0,10
jinja2-time,1221767,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
backports-cached-property,1163587,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
diff-match-patch,1048482,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
tangled-up-in-unicode,953976,3.41,10,0,0,1,10,0,9,0,,7,0,0,,0,10
mbstrdecoder,785275,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
python-pam,643782,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
poyo,505598,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
pyscreenshot,442653,3.41,10,,0,0,10,0,10,0,,8,0,0,,0,10
hstspreload,393249,3.41,10,,0,0,10,0,10,0,,8,0,0,,0,10
pantab,385236,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
cyksuid,380557,3.41,10,,0,0,10,0,10,0,,8,0,0,,0,10
imgviz,329003,3.41,10,,0,0,10,0,10,10,,8,0,0,,0,0
tabledata,315691,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
pyexcel-io,315234,3.41,10,0,0,1,10,0,9,0,,7,0,0,,0,10
tcolorpy,305626,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
rarfile,291462,3.41,10,0,0,0,10,0,10,0,,8,0,0,0,0,10
cxxfilt,281697,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
python-sat,240157,3.41,10,0,0,2,,0,10,10,,10,0,0,0,,10
tgcrypto,239353,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
pip-check,228103,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
macholib,226434,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
python-jwt,222068,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
pytest-mypy,219959,3.41,10,,0,0,10,0,10,0,,8,0,0,,0,10
import-deps,219759,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
py2neo,200077,3.41,10,,0,0,10,0,10,0,,8,0,0,,0,10
pypinyin,199687,3.41,10,,0,0,10,0,10,0,,8,0,0,,0,10
sklearn-pandas,194657,3.41,10,0,0,1,10,0,9,0,,7,0,0,,0,10
dynamo-pandas,189701,3.41,10,,0,0,10,0,10,0,,8,0,0,,0,10
pyexcel,181258,3.41,10,,0,1,10,0,9,0,,7,0,0,,0,10
flake8-string-format,178135,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
pysubtypes,158876,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
maybe-else,158855,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
pathmagic,158738,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
pyiotools,158711,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
pymiscutils,158641,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
click-configfile,157959,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
opennsfw2,157149,3.41,10,0,0,0,10,0,10,10,,8,0,0,0,0,0
office365,157140,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
tavern,137738,3.41,10,,0,0,10,0,10,7,,5,0,0,,0,5
libusb-package,135946,3.41,10,,0,0,10,0,10,0,,8,0,0,,0,10
ipwhois,131798,3.41,10,,0,0,10,0,10,0,,8,0,0,,0,10
drf-extra-fields,123772,3.41,10,0,0,2,10,0,10,10,,5,0,0,0,0,0
threaded,123639,3.41,10,,0,0,10,0,10,0,,8,0,0,,0,10
skyfield-data,112987,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
everett,112299,3.41,10,,0,0,10,0,10,0,,8,0,0,,0,10
google-api-python-client-stubs,107492,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
asn1,94576,3.41,10,0,0,1,10,0,10,0,,8,0,0,,0,9
mixer,89032,3.41,10,0,0,1,10,0,9,0,,7,0,0,,0,10
pytest-race,88237,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
ci-info,88221,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
pyinstrument-cext,82113,3.41,10,0,0,0,10,0,10,0,,8,0,0,0,0,10
dictknife,81212,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
username,79406,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
ipinfo,77103,3.41,10,0,0,8,,0,10,10,,10,0,0,,,4
english,74939,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
xdis,73273,3.41,0,,0,0,10,0,10,10,,8,0,0,0,0,10
hypothesis-jsonschema,72480,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
icontract,72448,3.41,10,0,0,0,10,0,10,0,,8,0,0,0,0,10
slackeventsapi,66998,3.41,10,,0,3,10,0,10,0,,5,0,0,,0,9
adjusttext,66280,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
u-msgpack-python,66040,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
sweetviz,64352,3.41,10,0,0,2,,0,10,10,,10,0,0,,,10
django-statici18n,63192,3.41,10,0,0,0,10,0,9,1,,7,0,0,,0,10
editdistpy,62977,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
linformer,62955,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
akshare,62102,3.41,10,,0,0,10,0,10,10,,5,0,0,,0,2
spacy-pkuseg,61472,3.41,10,0,0,0,10,0,10,0,,8,0,0,0,0,10
pycdlib,59172,3.41,10,,0,0,10,0,10,0,,8,0,0,,0,10
csvw,58974,3.41,10,,0,0,10,0,10,0,,8,0,0,,0,10
tls-parser,52611,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
sumtypes,52177,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
pytest-schema,51136,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
sqlite-fts4,50667,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
setoptconf,48460,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
pyemd,47487,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
cron-converter,47010,3.41,10,,0,0,10,0,10,0,,8,0,0,,0,10
django-sql-utils,46441,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
pytest-level,45603,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
filestack-python,45492,3.41,10,,0,1,10,0,10,0,,8,0,0,,0,9
pytest-reporter,45365,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
libscrc,45297,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
pytest-reporter-html1,43585,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
nr-util,43088,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
altair-data-server,42920,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
fastapi-socketio,42288,3.41,10,0,0,4,10,0,10,0,,8,0,0,,0,6
altair-viewer,41849,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
flake8-absolute-import,41009,3.41,10,,0,0,10,0,10,0,,8,0,0,,0,10
zipstream-ng,40448,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
importnb,39431,3.41,10,,0,0,10,0,10,0,,8,0,0,,0,10
svg-path,39316,3.41,10,,0,0,10,0,10,0,,8,0,0,,0,10
fastapi-jwt-auth,38716,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
aiodogstatsd,38431,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
pygeocodio,37729,3.41,10,,0,2,10,0,10,1,,8,0,0,,0,7
fjson,37431,3.41,10,,0,1,10,0,9,0,,7,0,0,,0,10
stempeg,37175,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
streamlit-embedcode,37013,3.41,10,0,0,0,10,0,10,0,,8,0,0,0,0,10
marrow-mailer,34579,3.41,10,,0,4,,0,10,0,,10,0,0,8,,10
lambda-multiprocessing,34351,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
hypothesmith,32845,3.41,10,0,0,0,10,0,10,0,,8,0,0,,0,10
tabulate,47658500,3.38,10,0,0,5,,10,10,0,,10,0,0,,,10
tzdata,29039721,3.38,10,,0,0,10,0,9,0,,8,0,0,,0,10
toml,26276170,3.38,10,,0,5,,10,10,0,,10,0,0,,,10
simple-salesforce,6581671,3.38,10,,0,2,,0,9,10,,10,0,0,,,10
python-magic,4983657,3.38,10,0,0,2,,0,9,10,,10,0,0,,,10
pytz-deprecation-shim,3003087,3.38,10,0,0,0,10,0,9,0,,8,0,0,,0,10
appnope,1297118,3.38,10,,0,0,10,0,9,0,,8,0,0,,0,10
mixpanel,916930,3.38,10,0,0,0,10,0,9,0,,8,0,0,,0,10
pytest-benchmark,556400,3.38,10,0,0,2,10,0,10,0,,9,0,0,,0,7
pyluach,507992,3.38,10,0,0,0,10,0,9,0,,8,0,0,,0,10
pytest-httpserver,358602,3.38,10,0,2,0,10,0,10,1,,8,0,0,,0,8
pycld3,282311,3.38,10,0,0,1,10,0,10,0,,6,0,0,,0,10
latexcodec,234277,3.38,10,0,0,0,10,0,9,0,,8,0,0,,0,10
qcs-api-client,232905,3.38,10,0,0,0,10,0,10,2,,9,0,0,,0,7
tailer,136521,3.38,10,,0,2,10,0,10,0,,9,0,0,,0,7
tf-slim,134495,3.38,10,,0,10,,0,10,3,,8,0,0,,,10
crhelper,108501,3.38,10,0,0,5,,0,10,0,,10,0,10,,,10
docspec-python,85474,3.38,10,,0,0,10,0,9,0,,8,0,0,,0,10
docspec,80137,3.38,10,,0,0,10,0,9,0,,8,0,0,,0,10
iniparse,80021,3.38,10,,0,10,,0,9,2,,10,0,0,,,10
remote-pdb,78230,3.38,10,0,0,2,10,0,10,0,,9,0,0,,0,7
boilerpy3,72773,3.38,10,0,0,0,10,0,9,0,,8,0,0,,0,10
django-crum,72279,3.38,10,0,0,0,10,0,9,0,,8,0,0,,0,10
csv-diff,66491,3.38,10,0,0,1,10,0,10,0,,6,0,0,,0,10
flask-json,65189,3.38,10,0,0,0,10,0,9,0,,8,0,0,,0,10
ioc-fanger,59664,3.38,10,,0,1,10,0,10,0,,6,0,0,,0,10
